"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
45 "Beale, Darryl" 10 90 32 9 99 9.90                 7 17                    
44 "Bond, Graeme" 8 61 17 5 66 8.25 2 7             2 2                    
12 "Richardson, Alan" 4 29 11 26 55 13.75 2 2 10           9 10                    
41 "Walsh, Wayne" 6 45 9 5 50 8.33                 4 4                    
35 "Campbell, Blair" 6 42 9 5 47 7.83 8 4             7 7                    
18 "Shinners, Kevin" 6 31 10 11 42 7.00                 5 8                    
2 "Ronaldson, John" 5 35 14 4 39 7.80 3 4 55           5 6                    
20 "McInnes, George" 4 25 8 9 34 8.50 4 4 51           6 12                    
21 "Erwin, Mick" 4 26 7 5 31 7.75     2           7 8                    
33 "Perry, John" 1 17 3 3 20 20.00                 2 3                    
46 "Orchard, Ray" 4 12 5 3 15 3.75     1                                  
6 "Curran, Pat" 1 8   3 11 11.00                 1 1                    
26 "Smythe, Keith" 3 9   1 10 3.33                   1                    
51 "Tully, Russell" 1 3 3 1 4 4.00                 1 1                    
50 "Peardon, Derek" 1 3 1   3 3.00                   1                    
32 "Dimattina, Frank" 1                                                  
14 "Skilton, Bob" 17 425 78 119 544 32.00 35 17             48 16                    
11 "Bedford, Peter" 19 335 60 82 417 21.95 24 19             33 29                    
4 "Baskin, Keith" 19 267 38 48 315 16.58 17 16             17 30                    
17 "Cook, Russell" 19 266 101 49 315 16.58 8 10 80           36 16                    
16 "Sarich, Eric" 19 242 78 59 301 15.84 7 6             26 31                    
5 "Rantall, John" 18 249 60 29 278 15.44                 34 32                    
8 "Haenen, Tony" 20 240 55 33 273 13.65 13 12 348           55 50                    
30 "Jacobs, Graeme" 20 227 65 38 265 13.25 11 16 124           29 27                    
29 "Davison, Ian" 15 225 45 24 249 16.60 11 10             21 20                    
33 "Lambert, Greg" 13 195 45 24 219 16.85 1 7             17 22                    
2 "Matthews, Herbie" 15 195 50 24 219 14.60   1             15 18                    
20 "Sudholz, John" 19 180 78 25 205 10.79 36 31 74           24 42                    
24 "Busse, Neil" 17 180 46 13 193 11.35 2   43           24 13                    
19 "Leahy, Terry" 12 158 29 25 183 15.25 4 8 60           26 20                    
18 "Harrison, Paul" 16 161 35 21 182 11.38 9 9 11           15 30                    
25 "McAuliffe, Haydn" 12 151 10 14 165 13.75 15 23             22 19                    
21 "Heriot, John" 14 137 52 18 155 11.07     1           17 25                    
37 "Luke, Richard" 15 137 40 17 154 10.27 4 7             20 21                    
9 "Priest, Doug" 9 122 22 7 129 14.33   1             21 17                    
7 "John, Graeme" 9 95 47 25 120 13.33 9 11 5           16 15                    
31 "Bennett, Stuart" 13 88 42 28 116 8.92 8 7 188           12 15                    
32 "Elwin, Ross" 8 98 34 11 109 13.63 5 4 17           9 7                    
1 "Brookes, Don" 6 77 10 30 107 17.83   3             12 6                    
27 "Wilcox, Dick" 12 85 20 14 99 8.25 2 2             12 13                    
3 "Phillips, Ken" 7 68 12 12 80 11.43 2 4             4 12                    
6 "Magee, Stuart" 4 54 7 3 57 14.25 2 2             7 2                    
35 "Anderson, Ray" 7 36 5 7 43 6.14 2 1 4           6 8                    
40 "Mallett, Bob" 3 27 12 5 32 10.67 1 1             1 1                    
42 "Pedrotti, Kevin" 2 27 3 2 29 14.50   1             3 3                    
39 "Greenwood, Jack" 4 24 6 1 25 6.25                 2 1                    
44 "Viney, Ron" 5 25 7   25 5.00 3   2           4 6                    
39 "Mohr, Rod" 1 8 3 2 10 10.00                 1 3                    
10 "Williams, Rod" 2 5   3 8 4.00 1               1 3                    
13 "Reid, Bruce" 2 7 2   7 3.50                 1                      
23 "Luscombe, John" 1 4 1 1 5 5.00                   3                    
41 "Mulligan, Mick" 1 4 1   4 4.00                 1 2                    
15 "Bethke, Des" 2 3 1   3 1.50 1               1                      
6 "McCracken, Peter" 1                             1                    
26 "McGee, Jeff" 2                                                  
3 "Smith, Ross" 21 411 52 108 519 24.71 21 19             61 42                    
31 "Pascoe, Barry" 20 382 108 99 481 24.05 13 6 20           45 41                    
4 "Baldock, Darrel" 21 364 106 72 436 20.76 28 44 1           54 24                    
10 "Ditterich, Carl" 20 317 123 71 388 19.40 5 9 335           55 60                    
17 "Breen, Barry" 21 308 107 50 358 17.05 14 9 2           45 38                    
1 "Bonney, John" 19 269 39 83 352 18.53 22 14             33 40                    
19 "Davis, Allan" 19 241 72 96 337 17.74 30 32             54 33                    
5 "Stewart, Ian" 15 280 98 57 337 22.47 2 7 6           28 25                    
15 "Moran, Jeff" 19 235 32 42 277 14.58   9             30 15                    
29 "Lilley, Jon" 19 181 41 56 237 12.47     1           17 27                    
14 "ODea, Jim" 15 189 56 30 219 14.60                 24 19                    
28 "ODonnell, John" 16 167 73 45 212 13.25 22 7 30           18 32                    
25 "Griffiths, Daryl" 10 156 45 10 166 16.60 6 7             16 8                    
32 "Colling, Gary" 16 124 32 40 164 10.25 1 2             17 26                    
18 "Neale, Kevin" 15 146 56 12 158 10.53 32 27 78           30 48                    
23 "Roberts, Kevin" 10 122 24 29 151 15.10 9 9             11 29                    
6 "Murray, Bob" 17 141 61 3 144 8.47                 11 11                    
7 "Trott, Stuart" 14 127 22 12 139 9.93 2 3 1           15 18                    
26 "Manzie, John" 11 108 29 23 131 11.91 4 3             6 17                    
13 "Sierakowski, Brian" 13 101 43 23 124 9.54   3 45           16 22                    
9 "Synman, Ian" 14 115 17 9 124 8.86                 4 16                    
2 "Mynott, Brian" 16 91 19 17 108 6.75 1   271           21 27                    
12 "Dyer, Ian" 8 85 8 7 92 11.50 11 14             11 9                    
21 "Pascoe, Bob" 9 67 17 21 88 9.78 11 6 70           24 27                    
38 "Ward, Geoff" 6 60 27 10 70 11.67 4 10             12 5                    
32 "Wallis, Gary" 3 41 4 7 48 16.00 4 3             4 11                    
20 "Payze, Travis" 4 41 20 3 44 11.00 8 10             6 6                    
46 "Besanko, Neil" 4 30 6 8 38 9.50                   3                    
11 "Kennedy, Des" 7 30 9 7 37 5.29     7           2 5                    
24 "McLean, Graeme" 2 27 8 6 33 16.50 1 1 1           1 6                    
37 "Pitt, Max" 4 20 11 13 33 8.25   2             1 3                    
16 "Howell, Verdun" 3 20 2 3 23 7.67 1               4 5                    
8 "Cooper, Ian" 1 18 9 1 19 19.00 1 1               1                    
36 "Rumney, Peter" 2 16 5 1 17 8.50                 2 1                    
22 "Billing, Kevin" 3 6   1 7 2.33                 1 1                    
23 "Roberts, Stephen" 1 5 1 1 6 6.00 1 1 1                                  
48 "King, Derek" 2 4 1 1 5 2.50                 1                      
