"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
19 "McMahon, David" 24 276 114 185 461 19.21 36 29 2           58 83                    
5 "Quinlan, Bernie" 22 313 116 106 419 19.05 48 39 69           40 53                    
6 "Alexander, Ron" 24 215 110 173 388 16.17 2 4 549           97 52                    
56 "Harris, Leon" 20 180 22 171 351 17.55 8 7             48 44                    
23 "McCarthy, Gerald" 23 206 85 134 340 14.78 11 12 34           24 56                    
16 "Hansen, Chris" 23 218 87 109 327 14.22 6 6 86           43 53                    
15 "Richardson, Max" 23 236 60 89 325 14.13 34 44 1           30 55                    
10 "Serafini, Laurie" 24 186 76 123 309 12.88   1             54 21                    
8 "Smith, Chris" 21 171 89 124 295 14.05 3 2 3           37 42                    
33 "Taylor, Neville" 22 202 25 84 286 13.00 1   1           44 38                    
12 "Conlan, Mick" 20 199 36 46 245 12.25 27 25             23 43                    
9 "Walls, Robert" 15 191 68 52 243 16.20 30 23 8           32 45                    
36 "Merrigan, Harvey" 19 180 69 51 231 12.16 5 1             33 33                    
13 "Keays, Peter" 17 161 24 59 220 12.94     1           30 32                    
24 "Beecroft, Bob" 24 175 120 35 210 8.75 87 45 45           25 46                    
35 "Mugavin, Noel" 18 85 21 73 158 8.78 6 2 3           19 30                    
43 "Poynton, Michael" 6 46 9 30 76 12.67 2 2             10 9                    
11 "OKeeffe, Kevin" 8 43 14 32 75 9.38 5 5 3           5 6                    
2 "Brown, Brian" 6 43 11 31 74 12.33                 13 7                    
18 "Brown, Peter" 6 50 11 20 70 11.67 1 1             4 6                    
1 "Fowler, Grant" 5 20 4 20 40 8.00 3 2             4 5                    
37 "Bramley, Malcolm" 4 10 1 18 28 7.00 1               2 5                    
26 "MacLeod, Keith" 2 15 6 12 27 13.50                 2 5                    
21 "Thompson, Alan" 1 13 1 4 17 17.00   1             4                      
34 "Lawrie, Grant" 3 9 3 2 11 3.67 1 1 1           1 1                    
44 "Johnston, Peter" 2 4 3 6 10 5.00     1             5                    
28 "Carter, Rod" 1 7 1 1 8 8.00                 2                      
3 "Frazer, John" 1 4   1 5 5.00   1 1           2 1                    
32 "Duke, Wayne" 1               3             2                    
32 "Dunstan, Ian" 22 461 69 110 571 25.95 18 25 4           62 43                    
25 "Jennings, Geoff" 19 287 52 132 419 22.05 20 15 2           41 49                    
7 "Hawkins, Doug" 22 279 64 106 385 17.50 17 13             72 46                    
6 "Cowton, Gary" 22 218 64 147 365 16.59 4 5 8           40 49                    
10 "Egan, Mick" 22 249 50 109 358 16.27 3   2           59 31                    
8 "Morrison, Ian" 21 250 70 72 322 15.33 24 13 6           50 31                    
22 "Whitten, Ted" 19 239 40 82 321 16.89 13 14 2           50 40                    
42 "Foreman, Wayne" 17 232 61 83 315 18.53 7 9 4           45 25                    
3 "Stoneham, Alan" 15 210 48 83 293 19.53 6 7 5           31 37                    
31 "Templeton, Kelvin" 22 238 150 27 265 12.05 91 62 11           35 50                    
1 "Hampshire, Ian" 18 128 125 131 259 14.39 15 9 275           43 46                    
11 "Kelly, Mick" 16 171 27 75 246 15.38 5 5             25 36                    
9 "Moylan, John" 17 164 29 65 229 13.47 1 1             26 28                    
26 "Murrie, Richard" 13 141 43 47 188 14.46 1 3             47 25                    
33 "Reid, John" 14 141 39 44 185 13.21   2 2           16 24                    
17 "Smedts, Alby" 15 133 36 51 184 12.27 2 1 1           23 34                    
24 "McGhie, Robert" 12 101 22 52 153 12.75     2           23 22                    
29 "Cordy, Neil" 14 114 38 38 152 10.86 7 12 9           11 23                    
16 "Hoffman, Steve" 11 93 20 52 145 13.18 5 5             8 15                    
28 "Low, Ian" 10 114 23 29 143 14.30 11 4             12 19                    
20 "Edmond, Jim" 10 104 30 26 130 13.00 8 13             19 24                    
35 "Wheeler, Terry" 9 81 12 33 114 12.67 2 2             16 19                    
27 "Bristow, Neil" 10 70 40 38 108 10.80 4 1 96           10 21                    
52 "Berry, William" 10 70 27 31 101 10.10 8 7 100           17 24                    
21 "Power, Stephen" 7 64 9 23 87 12.43     1           14 11                    
14 "Groenewegen, Robert" 7 50 17 23 73 10.43 2   6           10 7                    
44 "Williams, Mark" 5 39 18 15 54 10.80 1 2 4           9 7                    
30 "Abbey, Ross" 4 36 5 15 51 12.75   1             3 7                    
43 "Tivendale, Norm" 5 46 9 4 50 10.00 1               12 11                    
40 "Wilson, Brian" 5 27 7 23 50 10.00 2 2             7 8                    
23 "Perussich, Lee" 4 25 6 15 40 10.00     1           2 6                    
50 "Peers, Robbie" 3 24 6 11 35 11.67   2             2 5                    
19 "Bradmore, Phil" 3 19 11 11 30 10.00 4 4 2           2 4                    
34 "McKenna, Michael" 2 16 2 6 22 11.00 1               2 3                    
5 "Reid, Bruce" 2 17 7 5 22 11.00 2 1 8           3 5                    
12 "Brown, George" 2 13 5 7 20 10.00   2             6 7                    
2 "Loveless, Shane" 2 18 11 1 19 9.50 3 2 1           3 5                    
19 "Polson, Gordon" 2 7   5 12 6.00                 1 3                    
48 "Tantsis, Angelo" 2 8 4 2 10 5.00   1             1 3                    
39 "Walsh, Shane" 2 8 1   8 4.00 1 2             2 2                    
46 "Davis, Greg" 2 5 2 1 6 3.00     3           1                      
34 "Dinatale, Jack" 1 3   1 4 4.00   1                                    
14 "Clarke, David" 22 420 100 70 490 22.27 40 19             65 37                    
33 "Nankervis, Bruce" 22 395 69 76 471 21.41 15 11             81 41                    
9 "Turner, Michael" 22 385 80 70 455 20.68 18 14             33 45                    
40 "Nankervis, Ian" 19 305 74 129 434 22.84                 81 22                    
4 "Bright, Terry" 22 286 111 95 381 17.32 25 15             43 42                    
24 "Cousins, Bryan" 18 224 44 98 322 17.89 16 23             17 30                    
26 "Hawkins, Jack" 21 176 106 146 322 15.33     9           42 24                    
5 "Malarkey, Gary" 20 196 83 110 306 15.30     1           43 21                    
19 "Bruns, Neville" 17 248 52 38 286 16.82 25 15             25 40                    
16 "Blake, Rod" 22 165 107 106 271 12.32 9 3 401           47 46                    
28 "Preston, Andy" 19 179 47 82 261 13.74 2 10             45 60                    
6 "Featherby, Peter" 12 190 38 63 253 21.08 9 9             29 27                    
12 "Burns, John" 17 190 43 57 247 14.53 10 20             33 43                    
7 "Matthews, Kelvin" 16 175 57 55 230 14.38 15 10             35 29                    
20 "Card, Ray" 18 154 49 66 220 12.22 2 1 11           41 35                    
17 "Newman, Sam" 13 122 101 97 219 16.85 11 17 29           34 45                    
8 "Sheehan, Kevin" 9 150 20 28 178 19.78 13 9             27 9                    
15 "Cassidy, Jeff" 12 113 34 44 157 13.08 4 3             19 24                    
35 "Neal, Robert" 11 93 22 40 133 12.09   4             12 16                    
10 "Mossop, John" 15 75 24 53 128 8.53 3 1 94           31 25                    
18 "Witcombe, Murray" 10 85 21 40 125 12.50 2 4             17 15                    
1 "Reed, Malcolm" 9 72 29 51 123 13.67 3 4             19 19                    
2 "Middlemiss, Glenn" 12 56 50 56 112 9.33 6 5 6           18 33                    
23 "Donohue, Larry" 11 80 59 25 105 9.55 37 23 2           13 23                    
13 "Sarah, Paul" 7 83 19 18 101 14.43 20 11             16 13                    
3 "Johnston, Peter" 12 87 55 12 99 8.25 20 17 3           12 32                    
44 "Bos, Mark" 6 71 8 15 86 14.33 1 2             15 6                    
29 "Bortolotto, Mario" 9 49 16 35 84 9.33 1               13 11                    
27 "Dowsett, Craig" 3 27 7 15 42 14.00   2             6 3                    
11 "Woodman, Alan" 5 21 7 16 37 7.40 1 3             13 6                    
25 "Fehring, Jeff" 5 21 7 11 32 6.40     35           6 14                    
30 "Durnan, John" 1 7 2 5 12 12.00                 2 2                    
22 "Jeffreys, Paul" 2 11 5 1 12 6.00                 2 4                    
31 "Nichols, Greg" 1 7 3 4 11 11.00   1             2 1                    
17 "Tuck, Michael" 22 419 68 126 545 24.77 20 27 17           80 81                    
16 "Wallace, Terry" 21 299 41 113 412 19.62 7 7 2           48 45                    
1 "Goss, Norm" 18 280 36 110 390 21.67 29 15 1           47 48                    
26 "Eade, Rodney" 21 317 48 70 387 18.43 9 6             39 32                    
3 "Matthews, Leigh" 13 237 55 100 337 25.92 30 25             25 48                    
43 "Murnane, Peter" 20 226 46 108 334 16.70 16 15             36 28                    
25 "Hendrie, John" 19 246 108 72 318 16.74 23 31             29 50                    
15 "Moore, Kelvin" 22 265 103 48 313 14.23 7 7             39 39                    
27 "De Wolde, Alle" 21 227 37 79 306 14.57 1 1             50 28                    
10 "Polkinghorne, David" 20 188 48 111 299 14.95 3 4 1           37 35                    
2 "Ablett, Geoff" 16 231 46 67 298 18.63 11 24             26 27                    
8 "OHalloran, David" 18 174 77 92 266 14.78 6 4 1           27 27                    
9 "DiPierdomenico, Robert" 15 170 49 87 257 17.13 1 2 1           31 36                    
34 "Kennedy, John" 17 180 51 71 251 14.76 1 1             43 26                    
23 "Scott, Don" 14 111 52 88 199 14.21 15 7 183           49 71                    
24 "Knights, Peter" 11 143 53 54 197 17.91 10 7 13           24 24                    
42 "Paton, Ian" 15 130 65 46 176 11.73 3 4 21           24 27                    
4 "Russo, Peter" 12 121 17 55 176 14.67 12 10             25 23                    
44 "Turner, Mark" 9 122 21 45 167 18.56 2 5             25 22                    
19 "Goad, Alan" 12 108 20 49 157 13.08 11 12 1           11 27                    
33 "Moore, Terry" 14 120 53 34 154 11.00 8 8 169           26 22                    
6 "Moncrieff, Michael" 15 122 61 28 150 10.00 45 35 5           24 39                    
35 "Ablett, Kevin" 12 110 21 32 142 11.83 18 8             12 32                    
7 "Ayres, Gary" 10 72 19 26 98 9.80 11 12 1           7 15                    
21 "Wilton, Nick" 9 70 24 27 97 10.78 6 3 8           15 14                    
20 "McCarthy, Michael" 8 54 25 24 78 9.75 7 6 10           5 9                    
14 "Martello, Alan" 6 67 20 9 76 12.67 7 3 17           9 22                    
38 "Emery, Steve" 5 39 15 24 63 12.60                 4 3                    
31 "Wilkinson, Robert" 6 36 14 20 56 9.33 4 2 26           12 10                    
39 "Jones, Bernie" 6 24 11 17 41 6.83 1 3 54           10 11                    
11 "Polkinghorne, Robert" 4 20 4 8 28 7.00   1             6 5                    
30 "King, Tony" 4 25 7 2 27 6.75 3 5               2                    
18 "McFaull, Brendan" 2 11 2 4 15 7.50 1 2 12           4 3                    
45 "Walter, Richard" 2 7 3 3 10 5.00 2   12           1 2                    
13 "Rice, Leon" 1 1     1 1.00                                        
11 "Wells, Greg" 22 412 133 132 544 24.73 24 39             66 40                    
2 "Flower, Robert" 21 285 103 196 481 22.90 33 29             59 35                    
20 "Gaunt, Graham" 19 307 74 134 441 23.21 15 9 2           35 51                    
9 "Fowler, Laurie" 21 319 100 87 406 19.33     1           99 18                    
8 "Elliott, Glenn" 15 261 67 112 373 24.87 11 9             28 23                    
39 "Healy, Gerard" 21 244 55 71 315 15.00 10 19             40 63                    
1 "Baker, Garry" 16 167 120 120 287 17.94 11 5 231           65 57                    
10 "Ditterich, Carl" 17 178 70 103 281 16.53 6 4 175           36 41                    
6 "Elliott, Robert" 17 172 49 65 237 13.94 6 6 2           29 22                    
12 "Clayton, Cameron" 13 153 36 81 234 18.00 7 3             32 26                    
24 "Martyn, Tony" 17 135 36 78 213 12.53 1 10             28 20                    
29 "Moir, Andrew" 17 153 67 48 201 11.82 25 21             17 28                    
35 "Smith, Steven" 16 135 70 63 198 12.38 15 8 21           25 21                    
31 "Carman, Phil" 11 102 65 63 165 15.00 23 13 3           15 49                    
30 "Hamilton, Peter" 13 112 58 52 164 12.62     3           27 22                    
23 "ODonnell, Kelly" 11 114 29 46 160 14.55 8 11 2           18 11                    
15 "Seaton, Phil" 9 132 29 27 159 17.67 2 6             6 19                    
43 "Hutchison, Greg" 10 96 19 37 133 13.30 3 2             14 21                    
45 "Giles, Peter" 11 105 23 26 131 11.91                 44 20                    
14 "Byrne, Michael" 12 68 42 61 129 10.75 10 9 75           16 20                    
21 "Durnan, Jim" 11 77 27 50 127 11.55 1 3 3           15 21                    
16 "Walters, Robert" 12 93 27 29 122 10.17 22 14             20 27                    
4 "Sullivan, Tony" 7 89 18 29 118 16.86                 14 20                    
18 "Wingate, Maurice" 10 85 15 24 109 10.90 6 2 1           27 13                    
22 "Whitfort, Ken" 9 54 11 41 95 10.56 5 2             11 5                    
40 "Thorne, Peter" 6 66 24 28 94 15.67 9 8             10 7                    
27 "Whitford, Don" 6 69 12 20 89 14.83 2 3 2           14 9                    
3 "Coles, Henry" 4 57 14 18 75 18.75 2 9             10 5                    
34 "Flower, Tom" 6 50 13 25 75 12.50 11 10             11 11                    
17 "Grambeau, Shane" 10 53 12 22 75 7.50     5           12 13                    
19 "Biffin, Ray" 7 56 32 15 71 10.14 14 15 1           7 14                    
41 "Woodman, Chris" 6 46 23 9 55 9.17 4 6 17           9 6                    
5 "Hunnibell, Graham" 6 25 11 26 51 8.50 1   51           17 12                    
7 "Denny, Barry" 5 28 14 16 44 8.80                 3 5                    
28 "Dullard, Anthony" 5 20 14 19 39 7.80   1 1           3 12                    
13 "Gordon, Wayne" 3 17 11 11 28 9.33 1 2 4             6                    
12 "Norsworthy, Barry" 2 22 2 6 28 14.00 1 5             1 4                    
50 "Elshaug, Tony" 2 20 2 4 24 12.00 1 5             5 4                    
32 "Elliott, Bruce" 2 17 4 6 23 11.50                 4 1                    
23 "Fitzsimmons, Shane" 2 12 7 11 23 11.50 3               3 6                    
25 "Richards, Kelvin" 2 17 3 6 23 11.50                 3 1                    
33 "Dellamarta, John" 2 15 2 5 20 10.00 1   1           5 6                    
38 "OKeefe, Peter" 1 9   5 14 14.00                 5 3                    
48 "Wallace, John" 2 5   9 14 7.00                 2 2                    
26 "Gull, Stewart" 2 8 1 3 11 5.50 1 3             4 3                    
6 "Roberts, Ken" 1 7   3 10 10.00                 3 1                    
7 "Ebert, Russell" 25 362 101 172 534 21.36 15 17 6           34 43                    
20 "Schimmelbusch, Wayne" 25 377 138 129 506 20.24 24 31             56 52                    
17 "Melrose, Graeme" 22 312 77 178 490 22.27 18 34 1           38 56                    
24 "Dempsey, Gary" 25 276 245 163 439 17.56 14 14 587           64 64                    
27 "Greig, Keith" 22 243 74 157 400 18.18 1 2 1           43 42                    
16 "McCann, Stephen" 25 281 109 96 377 15.08 7 7 116           59 32                    
4 "Glendinning, Ross" 21 265 147 107 372 17.71 59 31 47           33 81                    
13 "Law, John" 24 265 59 81 346 14.42   1 2           37 41                    
15 "Blight, Malcolm" 19 275 102 67 342 18.00 60 27 8           30 57                    
36 "Icke, Stephen" 20 208 68 128 336 16.80 4 3 2           39 29                    
5 "Sutton, Darryl" 25 256 87 76 332 13.28 14 14             55 41                    
9 "Bryant, Kevin" 19 202 90 122 324 17.05 17 17 1           15 38                    
2 "Alves, Stan" 18 210 66 84 294 16.33 9 14 1           27 28                    
44 "Boyse, Maurice" 15 205 57 53 258 17.20 14 19             18 29                    
35 "Nettlefold, Bill" 14 163 24 89 252 18.00 7 9 1           28 28                    
34 "Henshaw, Ross" 15 150 56 100 250 16.67   1             30 23                    
47 "Jarrott, Alan" 17 155 47 94 249 14.65 6 3 2           16 25                    
3 "Cassin, John" 14 166 33 80 246 17.57 14 10 1           19 43                    
25 "Tanner, Xavier" 13 171 32 50 221 17.00 15 11 2           20 25                    
23 "Dench, David" 13 132 43 66 198 15.23 4 5             26 18                    
21 "Byrne, John" 6 92 20 64 156 26.00 9 4 1           6 22                    
38 "Ramsay, Roy" 9 93 38 55 148 16.44                 10 5                    
1 "Easton, Stephen" 15 76 51 61 137 9.13 18 8 60           14 31                    
8 "Crosswell, Brent" 10 93 44 40 133 13.30 13 17 2           17 44                    
48 "Schimmelbusch, Daryl" 7 73 19 36 109 15.57 3 3             19 18                    
6 "Briedis, Arnold" 10 63 36 34 97 9.70 19 11 2           5 28                    
26 "Murphy, John" 6 65 14 25 90 15.00 5 4 2           10 11                    
12 "Montgomery, Ken" 5 53 10 26 79 15.80     1           13 6                    
33 "Payne, Glenn" 6 49 12 22 71 11.83 5 4             6 8                    
18 "Good, Kerry" 8 53 23 16 69 8.63 17 10             9 7                    
11 "Cornes, Graham" 5 41 20 21 62 12.40 10 12 2           5 12                    
37 "Podolczak, Roger" 7 45 9 10 55 7.86 6 5             4 9                    
29 "Baker, Phil" 4 24 10 11 35 8.75   1 3           5 4                    
22 "Nolan, Mick" 6 20 8 9 29 4.83 1 1 47           7 8                    
14 "Bond, Shane" 2 14 6 5 19 9.50 2 2             3 7                    
19 "Smith, Doug" 2 15 3 3 18 9.00                 3 5                    
38 "Gumbleton, Frank" 1 4 2   4 4.00                 1                      
11 "Monteath, Bruce" 22 402 78 129 531 24.14 19 32             58 66                    
29 "Bartlett, Kevin" 22 447 66 79 526 23.91 36 43 1           51 49                    
4 "Raines, Geoff" 21 335 66 148 483 23.00 12 17             44 49                    
22 "Rowlings, Barry" 18 379 35 86 465 25.83 14 13             39 40                    
16 "Wood, Bryan" 21 271 72 121 392 18.67 13 13             38 44                    
14 "Tempany, Bruce" 20 241 81 133 374 18.70 14 12 1           41 39                    
30 "Bourke, Francis" 22 257 92 104 361 16.41 8 6             59 39                    
33 "Cloke, David" 21 239 131 87 326 15.52 57 44 70           40 57                    
18 "Keane, Merv" 19 238 63 86 324 17.05 3 8 1           44 26                    
