"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
29 "Obst, Andrew" 19 175 57 163 338 17.79 15 5 12 33         27 34 6                  
17 "Lovett, Brett" 18 190 59 142 332 18.44   3   11         21 10                    
16 "Lovell, Andy" 18 207 66 113 320 17.78 21 15   18         20 28 7                  
41 "Rohde, Peter" 20 162 59 122 284 14.20 11 4 3 15         15 20 1                  
38 "Neitz, David" 20 161 94 96 257 12.85 17 15 10 12         16 43                    
30 "Hopgood, Paul" 17 134 19 121 255 15.00 1 1   9         19 25                    
7 "Kowal, Darren" 17 136 38 83 219 12.88 21 11 1 21         18 18                    
18 "Stretch, Steven" 14 149 32 68 217 15.50 17 5 3 12         10 13                    
14 "Grinter, Rod" 15 96 49 41 137 9.13 21 6   8         13 10                    
33 "Healy, Greg" 8 69 20 64 133 16.63 10 7   6         10 6                    
5 "Schwarz, David" 9 72 49 42 114 12.67 5 7 19 10         8 11 3                  
13 "Jakovich, Allen" 9 93 57 18 111 12.33 39 34   3         8 21 3                  
23 "Dyson, Kevin" 7 56 18 49 105 15.00 6 2   7         2 8                    
22 "Pike, Martin" 8 58 17 40 98 12.25   1   5         7 16 1                  
8 "Yeats, Graeme" 7 65 17 24 89 12.71 1     4         9 3                    
24 "Gilbert, Phil" 15 51 20 26 77 5.13 1     8         18 15                    
15 "Robins, Haydn" 6 42 10 28 70 11.67   1   5         10 9                    
25 "Norrish, Jason" 5 24 7 24 48 9.60 1     9         4 5                    
27 "Wight, Sean" 5 28 19 16 44 8.80 2 1   2         3 8                    
9 "Cuthbertson, Darren" 5 31 26 11 42 8.40 9 7   2         2 6                    
35 "Pickering, Michael" 4 18 10 17 35 8.75 2 1   5         4 6                    
1 "Campbell, Adrian" 2 16 13 13 29 14.50 5 1 1 4         3 2                    
42 "Simister, Scott" 3 15 8 12 27 9.00 2     2         3 7                    
37 "Lamprill, Andrew" 2 15 2 7 22 11.00       2         4 1                    
32 "Goodwin, Andy" 4 12 12 9 21 5.25     9 2         4 9                    
44 "Charles, Sean" 2 16 3 4 20 10.00 1     2         1 2                    
19 "Bennett, Darren" 2 12 8 2 14 7.00 4 3               1                    
28 "Molloy, Glenn" 1 5 1 4 9 9.00 1     1           2                    
26 "Doyle, Greg" 2 3 4 3 6 3.00 1 1 2                                  
10 "Stevens, Anthony" 21 330 36 118 448 21.33 9 11 6 66         27 47 1                  
2 "Schwass, Wayne" 19 313 32 124 437 23.00 14 5 1 49         37 39 14                  
18 "Carey, Wayne" 19 216 150 123 339 17.84 64 44 19 21         38 29 16                  
24 "Sholl, Craig" 21 243 58 95 338 16.10 4 8 2 34         31 26 5                  
22 "Roberts, Mark" 21 223 66 103 326 15.52 47 14 38 21         24 25                    
3 "Rock, Anthony" 17 249 34 73 322 18.94 14 9   19         30 16 2                  
15 "Smith, Ross" 21 216 75 82 298 14.19 2 1 3 23         14 13 9                  
29 "German, Peter" 18 223 41 72 295 16.39 12 11   29         26 18                    
33 "Allison, Brett" 21 199 35 95 294 14.00 21 16   33         22 28 2                  
7 "Laidley, Dean" 17 209 35 60 269 15.82 1 2 5 23         28 21 6                  
11 "Archer, Glenn" 20 160 78 81 241 12.05 11 4 5 36         22 33 1                  
12 "Blakey, John" 17 144 38 87 231 13.59 3 4 1 22         26 28 3                  
1 "Romero, Jose" 16 159 26 68 227 14.19 10 10   13         28 9                    
41 "McAdam, Adrian" 17 183 63 42 225 13.24 68 43 1 7         28 26 5                  
27 "Crocker, Darren" 14 152 47 61 213 15.21 10 10 9 26         32 24                    
35 "Longmire, John" 20 151 81 59 210 10.50 75 29 5 9         26 25 4                  
26 "Ishchenko, Alex" 21 96 81 113 209 9.95 7 6 309 15         27 41 3                  
9 "Larkin, Matthew" 13 104 11 88 192 14.77 6 1   19         11 5                    
4 "Martyn, Mick" 19 136 40 54 190 10.00 1   4 11         25 32 3                  
23 "Clarkson, Alastair" 14 98 16 60 158 11.29 1 2 1 18         10 17                    
8 "Pyman, Robert" 11 103 9 53 156 14.18 7 1   18         4 13                    
6 "Fairley, Ian" 14 101 22 33 134 9.57 3   10 13         14 15                    
20 "Mann, Peter" 9 64 23 38 102 11.33 3 3 31 18         11 13                    
28 "Dwyer, Anthony" 5 48 12 14 62 12.40 1 4   2         7 8                    
14 "Buckley, Ben" 6 35 7 19 54 9.00   2 1 6         2 4                    
37 "Bower, Brendan" 2 13 4 8 21 10.50 3 1   4           2                    
25 "Daniltchenko, Jason" 2 7 1 6 13 6.50       1         2 1                    
13 "Bardsley, Kristian" 2 9 1 3 12 6.00 1 1   1           2                    
39 "Sholl, Brad" 1 5   6 11 11.00       1         2                      
16 "Eppelstun, Greg" 1 2 1 4 6 6.00                                        
31 "McKernan, Corey" 1 5 1 1 6 6.00     3 2           1                    
33 "Knights, Matthew" 20 290 65 216 506 25.30 11 15 2 44         43 49 13                  
9 "Campbell, Wayne" 20 335 92 152 487 24.35 8 16 3 34         30 26 5                  
30 "Free, Tony" 20 377 50 106 483 24.15 9 6 3 38         58 32 5                  
4 "Lambert, Craig" 20 203 33 259 462 23.10 5 5 1 43         32 31 2                  
25 "Gale, Brendon" 16 162 134 91 253 15.81 26 21 64 10         20 36 3                  
6 "Naish, Chris" 16 180 48 71 251 15.69 26 23   24         23 11 1                  
31 "Howat, John" 19 162 61 71 233 12.26   1 5 12         25 17 3                  
34 "Hogg, Jeff" 19 173 81 45 218 11.47 57 33 5 10         29 25                    
26 "Leys, Brian" 14 138 43 69 207 14.79 2 1 5 14         25 16                    
48 "Kellaway, Duncan" 10 116 45 86 202 20.20   1   24         20 10                    
41 "Turner, Scott" 14 135 51 64 199 14.21 2 3 52 12         25 38                    
11 "Hernaman, Wayne" 17 131 27 53 184 10.82 7 4   19         21 21                    
21 "Bulluss, Paul" 19 114 66 67 181 9.53 7 3 4 5         29 32 1                  
27 "Maxfield, Stuart" 16 144 26 35 179 11.19 12 17   33         12 18                    
45 "Bond, Chris" 10 114 25 64 178 17.80 3 4 2 25         25 16 1                  
12 "Richardson, Matthew" 14 112 92 53 165 11.79 31 24   5         6 23 2                  
22 "Bower, Nathan" 11 112 35 51 163 14.82 6 5   18         11 11 1                  
5 "Lennon, Bruce" 10 78 33 73 151 15.10 4 1   11         17 17                    
20 "Young, Barry" 10 76 23 73 149 14.90       15         15 12                    
3 "Weightman, Dale" 9 52 13 74 126 14.00 2 7   9         9 8 2                  
46 "Thiessen, James" 7 83 21 34 117 16.71 3 8   4         5 6                    
24 "Schaefer, Robert" 11 72 35 43 115 10.45 3 5 88 2         11 10                    
29 "Menegola, Todd" 9 81 22 24 105 11.67 1 3   9         6 7                    
43 "Livingstone, Tim" 6 75 17 16 91 15.17 1 1   13         17 7                    
37 "Esler, Ty" 8 44 23 46 90 11.25   1 75 4         13 23                    
28 "McQueen, Mark" 8 43 23 39 82 10.25 8 5 5 6         6 9                    
44 "Daffy, Nick" 5 43 12 18 61 12.20 1   1 4         2 1                    
23 "Eishold, Simon" 5 40 10 19 59 11.80   2 1 3         6 4                    
42 "Fox, Brad" 4 32 6 21 53 13.25   1   7         10 4                    
14 "Breman, Todd" 6 32 14 17 49 8.17 5 6   3         2 7                    
10 "Scott, Allister" 4 23 7 20 43 10.75 1   1 8         10 3                    
36 "Herman, Ian" 5 30 6 12 42 8.40 1 2 1 3         3 4                    
17 "Smith, Craig" 4 29 9 12 41 10.25 1 2   5         2 6                    
7 "Prescott, Ashley" 2 18 4 8 26 13.00     2 5         1 1                    
8 "Ryan, Stephen" 2 12 3 13 25 12.50 1 1   1         2                      
54 "Dennis, Simon" 2 14 6 8 22 11.00       4         1 5                    
16 "Jackson, Stevan" 2 9 7 7 16 8.00 1 1 1             2                    
50 "Pitura, Mark" 2 11 3 5 16 8.00   1   2                                
32 "Steele, Stuart" 2 6 1 6 12 6.00       1           2                    
15 "Banik, Anthony" 1 8 1 1 9 9.00   1             2                      
49 "Slater, Adam" 1 2   3 5 5.00                 1                      
3 "Burke, Nathan" 20 322 68 148 470 23.50 9 7 2 72         22 26 6                  
35 "Harvey, Robert" 17 265 58 169 434 25.53 8 10 1 29         19 13 12                  
7 "Winmar, Nicky" 16 273 64 102 375 23.44 12 10 1 37         33 21 5                  
23 "Loewe, Stewart" 20 245 184 111 356 17.80 43 29 67 25         54 45 4                  
11 "Anderson, Dean" 19 237 62 102 339 17.84 15 9 1 32         23 20                    
5 "McAdam, Gilbert" 16 156 53 142 298 18.63 12 16   25         15 22 5                  
41 "Pekin, Tim" 16 137 53 157 294 18.38 5 2   30         14 16                    
21 "Bourke, Darren" 14 183 59 107 290 20.71 8 7 2 31         27 14 4                  
12 "Morris, Russell" 18 169 81 81 250 13.89 10 8 2 19         44 13                    
8 "Devonport, Craig" 15 176 43 57 233 15.53 10 8   22         19 25 2                  
29 "Peckett, Justin" 18 120 27 107 227 12.61       57         16 23 1                  
20 "Dwyer, Mick" 9 130 44 84 214 23.78 5 13 5 15         6 8 8                  
28 "OBrien, Craig" 12 156 46 57 213 17.75 31 16   24         23 19 1                  
30 "Bingham, Lawrence" 14 98 69 93 191 13.64     178 20         14 21 3                  
2 "Frawley, Danny" 18 99 46 78 177 9.83 1   8 14         29 19 2                  
39 "Shaw, Damen" 11 124 31 51 175 15.91 4 8 1 21         22 13 1                  
26 "Taylor, Kain" 10 103 32 67 170 17.00 3 3 1 27         25 12                    
10 "Everitt, Peter" 13 112 54 54 166 12.77 16 14 122 6         17 16 2                  
25 "Hollow, Chris" 10 100 21 61 161 16.10 2 2 2 12         13 5                    
31 "Shanahan, Jamie" 20 115 25 42 157 7.85     2 26         19 18 1                  
37 "Rice, Dean" 11 109 47 46 155 14.09 8 4   15         9 15                    
18 "Bowey, Brett" 9 84 26 50 134 14.89 6 7   13         7 2                    
17 "Wittman, Chris" 9 87 16 40 127 14.11   1   12         12 9                    
36 "Fode, Gordon" 11 88 49 31 119 10.82 17 23   10         10 23                    
4 "Lockett, Tony" 10 85 63 26 111 11.10 53 12 7 7         7 17 5                  
6 "Grant, David" 9 63 44 44 107 11.89 8 3   12         9 14                    
13 "Ralphsmith, Sean" 6 60 33 39 99 16.50 2   1 2         4 6                    
27 "Greig, Dean" 7 56 21 38 94 13.43 3 2 2 18         7 22                    
34 "Aitken, Ian" 5 52 13 20 72 14.40     2 4         3 3                    
19 "Atkinson, Brodie" 2 23 5 16 39 19.50   3   5         5 2 2                  
16 "Arceri, Mark" 5 25 5 12 37 7.40 5 2   7         5 7                    
9 "Vidovic, Lazar" 2 20 6 13 33 16.50     36 2         4 3                    
32 "Georgiou, John" 2 11 3 9 20 10.00   1   2         4 3                    
22 "Heppell, Martin" 3 11 2 6 17 5.67   1   2         1 2                    
1 "Newport, Stephen" 1 6 2 4 10 10.00                 1 1                    
52 "Capsalis, Leigh" 1 3 2 1 4 4.00   1   1                                
53 "Hanson, Nick" 1 1 1 2 3 3.00       2                                
14 "Kelly, Paul" 20 269 55 153 422 21.10 11 6   67         53 56 11                  
10 "Watters, Scott" 18 229 39 177 406 22.56 10 5   21         17 12 4                  
3 "Lewis, Dale" 16 232 91 98 330 20.63 13 17 2 19         31 29                    
13 "Brunton, Neil" 20 192 50 122 314 15.70 2 2   41         20 10 1                  
28 "Cresswell, Daryn" 18 224 75 83 307 17.06 29 15   18         24 29                    
4 "McRae, Dean" 18 195 48 94 289 16.06 10 11 3 28         19 32                    
30 "Bayes, Mark" 20 201 51 75 276 13.80 6 5 32 25         24 35 2                  
21 "Bryce, Paul" 17 183 96 71 254 14.94 14 20 49 11         18 31 1                  
5 "Daniels, Jayson" 16 113 26 123 236 14.75   1   24         32 31                    
6 "Dunkley, Andrew" 18 101 63 103 204 11.33 1 3 13 32         30 18                    
44 "Osborne, Richard" 16 155 50 49 204 12.75 39 26 2 23         20 31 2                  
35 "Murphy, David" 11 99 29 87 186 16.91 4 3   15         8 11                    
27 "Wheeler, Sanford" 12 111 20 51 162 13.50 1     28         13 18 2                  
1 "Lawson, Jamie" 12 72 16 85 157 13.08 4 7   28         19 23 1                  
9 "Werner, Michael" 15 94 48 58 152 10.13 19 13 4 12         16 27                    
17 "Mooney, Jason" 11 86 44 65 151 13.73 3 3 9 14         11 16                    
43 "Direen, Scott" 11 87 23 51 138 12.55 6 3   3         8 7                    
47 "Higgins, Leon" 10 101 22 33 134 13.40 4 3   14         7 12                    
31 "Holmes, Darren" 10 64 21 51 115 11.50   2 2 18         11 16                    
15 "Strooper, David" 10 72 35 42 114 11.40 14 7 13 14         11 17                    
8 "Minton-Connell, Simon" 10 101 50 8 109 10.90 41 32   5         17 12 5                  
16 "McGovern, Andrew" 8 57 13 48 105 13.13 2     14         9 5                    
11 "Kappler, Darren" 5 70 13 34 104 20.80 7 8   10         5 7                    
22 "Rose, Gavin" 9 43 15 53 96 10.67     84 9         9 18 3                  
23 "Neill, Robert" 5 57 21 29 86 17.20 2 5   11         4 6                    
12 "Considine, Ed" 7 45 25 39 84 12.00 1 1 5 12         11 7                    
48 "Gray, Troy" 7 40 22 37 77 11.00 3 2   10         5 11                    
33 "Malakellis, Tony" 5 45 12 30 75 15.00 3 2 2 6         6 7                    
45 "Stafford, Greg" 8 19 17 27 46 5.75 4   39 1         9 15                    
26 "Begovich, Tony" 5 25 13 20 45 9.00   3   5         1 3                    
20 "Hutton, John" 5 37 19 7 44 8.80 9 5 1 6         10 5                    
19 "John, Gareth" 4 11 13 24 35 8.75     37           3 6                    
2 "Tunbridge, Brad" 5 17 13 16 33 6.60 1   30 6         6 10                    
34 "Luff, Troy" 2 19 13 11 30 15.00   1             2 1                    
48 "McMahon, Gavin" 2 17 1 9 26 13.00     1 3           4                    
7 "Carroll, Dennis" 2 10 4 15 25 12.50     1 7         1 2                    
24 "Dipetta, Aldo" 2 14 5 8 22 11.00   2   4           2                    
37 "Ambrose, Richard" 3 12 11 6 18 6.00 1   2 1         2 2                    
18 "Nettelbeck, Craig" 2 11 4 7 18 9.00   2 1           5 3                    
42 "Thomson, Andrew" 2 6 3 10 16 8.00 1     2         2 3                    
29 "Cordy, Neil" 1 5 2 4 9 9.00       1         1                      
41 "Stevens, Gary" 1 4 2 4 8 8.00 1     3         1 5                    
36 "Irvin, Nathan" 1 2     2 2.00                   1                    
10 "Pyke, Don" 22 352 100 112 464 21.09 12 6 1 42         21 27 7                  
30 "Matera, Peter" 20 317 74 124 441 22.05 23 24 1 43         37 41 10                  
27 "Jakovich, Glen" 22 297 104 96 393 17.86 3 4 44 20         24 36 6                  
9 "Wilson, Peter" 22 284 81 98 382 17.36 6 11 2 43         22 45 1                  
17 "McKenna, Guy" 21 199 92 165 364 17.33 1 1 1 39         29 22 7                  
2 "Kemp, Dean" 17 248 56 108 356 20.94 9 5 2 63         29 25                    
39 "Waterman, Chris" 20 224 92 108 332 16.60 15 20   28         25 22 2                  
24 "Worsfold, John" 19 197 56 119 316 16.63 6 2 2 32         22 25 4                  
18 "Evans, Tony" 19 175 59 112 287 15.11 16 5 2 53         18 35                    
1 "Heady, Brett" 19 204 86 78 282 14.84 24 19 2 13         33 30 1                  
12 "White, Mitchell" 20 156 68 111 267 13.35 1 9 11 27         19 29                    
3 "Mainwaring, Chris" 12 206 45 56 262 21.83 10 9   20         31 21                    
22 "Hynes, David" 21 167 100 94 261 12.43 14 14 79 17         11 16                    
23 "Harding, Paul" 21 167 76 80 247 11.76 3 4 251 13         42 22 6                  
5 "Lamb, Dwayne" 15 166 29 79 245 16.33 3 4   29         14 17 2                  
14 "Brennan, Michael" 20 167 61 75 242 12.10 1 1 5 33         28 13                    
28 "Lewis, Chris" 15 183 51 46 229 15.27 22 12 2 44         16 31                    
11 "McIntosh, Ashley" 19 147 68 61 208 10.95 25 11 15 29         18 27 5                  
4 "Sumich, Peter" 21 174 100 23 197 9.38 76 57 2 9         26 46 2                  
36 "Hart, David" 8 99 21 36 135 16.88 1 1   8         13 8 2                  
37 "West, Robert" 10 81 27 36 117 11.70 3 1   14         8 11                    
32 "Clape, Matt" 14 65 18 49 114 8.14 8 8 1 10         11 10 2                  
15 "Krummel, Brendan" 7 55 28 39 94 13.43 3 3 2 15         6 5 2                  
31 "Banfield, Drew" 7 57 14 19 76 10.86 2 2   9         4 2                    
33 "Godden, Tony" 5 37 2 18 55 11.00 4 1   10         5 5                    
40 "Hampson, Damian" 4 24 1 14 38 9.50 1     4         2 3                    
35 "Ugle, Troy" 4 24 12 9 33 8.25 5 7 1 5         5 2                    
48 "Retzlaff, Brendon" 3 15 5 8 23 7.67   1   5         3 4                    
42 "Connell, Matthew" 3 17 5 1 18 6.00   1             2 1                    
49 "Hall, Derek" 2 12 3 2 14 7.00 3 1   3           1                    
21 "Metropolis, Daniel" 2 11 5 3 14 7.00 2     1         3 1                    
7 "Turley, Craig" 2 5 2 6 11 5.50       2         1 2                    
34 "Irving, Dean" 1 6 3 4 10 10.00     12 2           1                    
46 "Schofield, Jarrad" 1 4 1 1 5 5.00   3   1         1 3                    
29 "Ball, Jason" 1 2 1 2 4 4.00     2             4                    
19 "Langdon, Karl" 1 1 1   1 1.00     1 1           5                    
