"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
5 "Annear, John" 22 284 95 224 508 23.09 14 20 1           47 41 5                  
17 "Rioli, Maurice" 22 320 34 170 490 22.27 9 8 2           44 25 14                  
3 "Weightman, Dale" 20 229 64 206 435 21.75 30 23 2           59 37 5                  
23 "Poole, Trevor" 20 270 107 131 401 20.05 1   2           48 37 3                  
10 "Gepp, Tim" 22 250 60 136 386 17.55   1 3           50 38 1                  
30 "McKenna, Michael" 22 232 31 136 368 16.73 10 6             41 29 3                  
7 "Francis, Peter" 18 251 62 78 329 18.28 6 4             22 28                    
22 "Rowlings, Barry" 17 217 54 94 311 18.29 16 9             17 21                    
4 "Eustice, Mark" 18 221 48 63 284 15.78 12 10             26 29 3                  
13 "Egan, Phil" 16 152 76 106 258 16.13 5 6             17 28 5                  
2 "Burton, Chris" 14 192 56 56 248 17.71 3 7             23 15                    
6 "Palm, David" 19 145 56 97 242 12.74 17 9             27 29 1                  
34 "Landy, Graeme" 16 171 66 63 234 14.63 17 8 1           27 24                    
20 "Jess, Jim" 18 144 94 83 227 12.61 14 17 20           17 26                    
35 "Pickering, Michael" 14 138 118 88 226 16.14 35 14             23 21 6                  
16 "Walsh, Phil" 13 131 51 77 208 16.00 3 4             32 13                    
19 "Strachan, Greg" 19 152 47 55 207 10.89 2   3           33 23 2                  
40 "James, Stephen" 18 157 77 49 206 11.44 49 28 2           18 27 3                  
8 "Roach, Michael" 17 165 109 24 189 11.12 80 39 17           13 20 2                  
15 "Barling, Tim" 13 81 52 69 150 11.54 1 2 114           19 41 2                  
32 "Stewart, Craig" 12 88 49 61 149 12.42 1 2 42           15 14 1                  
1 "Lee, Mark" 10 82 40 63 145 14.50 2 1 213           20 34 6                  
28 "Czerkaski, Peter" 12 97 32 37 134 11.17 1 2 1           20 14                    
51 "Geary, Richard" 10 73 28 43 116 11.60 4 4             9 10                    
48 "Crebbin, Tom" 7 71 18 35 106 15.14 3 4             10 5                    
42 "Vernon, Daryl" 5 52 7 17 69 13.80 2 2             7 5 3                  
15 "Foley, Dan" 6 21 19 33 54 9.00 2 1 3           5 17                    
38 "Manton, John" 5 24 6 25 49 9.80     20           8 5                    
27 "Larkins, Trevor" 4 34 12 9 43 10.75 4 4 1           3 5                    
12 "Wall, Matthew" 3 25 8 11 36 12.00                 1 7                    
45 "Bayes, Gavin" 3 15 7 5 20 6.67 1 1             4 4                    
11 "Lovell, Noel" 1 9 1 6 15 15.00   1               1                    
58 "Notting, Dean" 2 8 5 7 15 7.50   2             3 3                    
25 "Sartori, Ian" 1 3   1 4 4.00                 1 1                    
41 "Simpson, David" 1 1     1 1.00 1   1                                  
4 "Morwood, Paul" 22 354 152 186 540 24.55 3 6             51 24 6                  
5 "Cunningham, Geoff" 22 211 109 194 405 18.41 5 11             39 61 8                  
29 "Odgers, Gary" 20 275 88 113 388 19.40 8 6 1           48 38 8                  
17 "Kiel, Peter" 18 189 37 164 353 19.61 5 4             23 19 2                  
6 "Foschini, Silvio" 21 261 66 52 313 14.90 16 15             45 24                    
7 "Mace, Robert" 19 214 74 98 312 16.42 3 5 2           34 40 3                  
11 "Burns, Greg" 17 205 61 104 309 18.18 19 18 2           38 35 3                  
8 "Narkle, Phil" 16 213 34 57 270 16.88 6 9             59 16                    
3 "Cronan, Phil" 16 190 66 65 255 15.94 9 6 1           33 29 3                  
40 "Temay, Paul" 13 154 50 101 255 19.62 5 3             17 18                    
33 "Elphinstone, Robert" 14 156 57 80 236 16.86 11 7 2           23 11                    
2 "Sidebottom, Allan" 17 131 90 104 235 13.82 4 10 169           49 47 2                  
18 "Manning, Andrew" 19 153 80 80 233 12.26 15 9             18 37                    
15 "Ablett, Geoff" 11 187 38 31 218 19.82 6 10             23 10 1                  
10 "Roberts, Michael" 14 176 23 35 211 15.07 2 5             37 32                    
24 "Frawley, Danny" 22 123 40 63 186 8.45     11           52 33                    
14 "Lockett, Tony" 21 146 112 32 178 8.48 79 22 40           14 51 3                  
46 "Jobling, Andrew" 10 119 39 47 166 16.60 1   1           10 15                    
25 "Bennett, John" 16 129 51 34 163 10.19 25 20 1           22 27 1                  
25 "Bennett, Andy" 14 107 42 53 160 11.43 1 2 60           13 27                    
30 "Smith, Terry" 12 108 32 52 160 13.33 1 2 2           13 18 1                  
21 "McAdam, Greg" 10 81 29 38 119 11.90 13 12             6 14                    
20 "Cowie, Darryl" 11 46 26 47 93 8.45 1   64           22 15                    
34 "Carbone, Frank" 8 61 15 28 89 11.13 8 5             10 9                    
35 "Grant, David" 8 55 32 34 89 11.13 5 2             8 16                    
28 "Buckley, Mark" 7 50 26 23 73 10.43 4 8 3           8 10                    
53 "Ingleton, Ben" 8 53 14 16 69 8.63 5 2             9 5                    
9 "Crow, Max" 6 57 28 6 63 10.50 8 13 30           13 6                    
26 "Cunningham, Daryl" 4 33 13 16 49 12.25 1 1             5 12                    
1 "Barker, Trevor" 4 31 11 12 43 10.75   1             9 6                    
16 "Riggs, Jon" 3 21 13 17 38 12.67 1               1 3                    
13 "Boland, Glenn" 3 24 10 7 31 10.33                 2 4                    
19 "Brown, Glen" 4 21 12 4 25 6.25 1 3             4 4                    
59 "Brown, Peter" 4 18 10 2 20 5.00 2 2             4 7                    
32 "Keeble, Robert" 2 11 3 4 15 7.50                 1 3                    
23 "Melesso, Peter" 2 9 2 4 13 6.50     1           2 4                    
37 "Curtain, Peter" 1 7 2 4 11 11.00                 2 1                    
50 "Misso, Enrico" 1 8 3 3 11 11.00   1 8           4 6                    
26 "Wright, Stephen" 22 276 44 137 413 18.77 16 17             75 40                    
11 "Browning, Mark" 21 315 61 88 403 19.19 7 17 1           55 29                    
19 "Daniher, Anthony" 22 268 129 100 368 16.73 19 17 18           32 42 8                  
22 "Holden, Craig" 17 250 79 104 354 20.82 12 4 4           21 24                    
9 "Ackerly, David" 22 273 64 80 353 16.05 4               35 29                    
15 "Evans, Bernie" 19 254 61 91 345 18.16 44 23 1           28 28 3                  
7 "Carroll, Dennis" 19 258 109 82 340 17.89 19 20 2           33 52 2                  
34 "Hawke, Paul" 14 171 32 151 322 23.00 14 7             39 24                    
10 "Mitchell, Barry" 18 204 54 110 314 17.44 25 13             38 26 6                  
35 "Murphy, David" 17 206 63 74 280 16.47 12 7             35 23 5                  
16 "Frangalas, Gary" 22 196 73 78 274 12.45 5 8 1           40 30 4                  
20 "Duursma, Jamie" 18 177 64 77 254 14.11 3 2 2           33 29                    
14 "Picken, Bill" 13 162 72 65 227 17.46     1           43 10 2                  
21 "Morwood, Tony" 17 155 99 65 220 12.94 29 21 1           24 27 5                  
30 "Bayes, Mark" 18 167 46 32 199 11.06 11 16             10 14 1                  
1 "Ironmonger, John" 15 81 66 100 181 12.07 1 5 215           25 36 12                  
5 "Roberts, Ian" 15 138 44 41 179 11.93 2 1 1           19 17                    
13 "Carter, Rod" 21 134 39 34 168 8.00     2           35 29 2                  
25 "Round, Barry" 12 80 50 69 149 12.42 13 11 68           25 27 2                  
39 "Capper, Warwick" 14 107 69 27 134 9.57 45 24 1           18 39                    
38 "Russell, Mark" 14 78 51 50 128 9.14 13 10 36           12 17                    
46 "McAsey, Darren" 11 81 35 26 107 9.73     1           15 15 3                  
40 "Hughes, Tony" 4 44 11 20 64 16.00   4             2 13 1                  
23 "Hounsell, Colin" 8 50 7 13 63 7.88 1 5             10 11                    
18 "Carroll, Wayne" 5 37 8 25 62 12.40 2 4 1           12 10                    
8 "Smith, Andrew" 4 51 8 9 60 15.00 1 1             5 5                    
6 "Scott, Brett" 5 49 8 8 57 11.40 5 4             10 2 2                  
12 "Braddy, Craig" 5 24 9 17 41 8.20 1 1 1           7 4                    
51 "Roberts, Mark" 6 31 13 9 40 6.67 4 4             4 5                    
36 "Whitzell, Mark" 2 18 9 12 30 15.00                 3 7                    
32 "Yonson, Rudy" 3 24 5 5 29 9.67 3 1             3                      
41 "Prosser, Robert" 2 14 4 2 16 8.00 1 2               2                    
55 "Favier, John" 2 11 1 4 15 7.50                   2                    
54 "Sneddon, Lindsay" 2 9 7 5 14 7.00     11           2 3                    
3 "Kruse, Max" 3 7 4 2 9 3.00 2 2             1 3                    
45 "Saggers, Robert" 2 9 5   9 4.50 2 1                                    
55 "Sinclair, Anthony" 2 5 3 3 8 4.00 1                 1                    
37 "Kotzur, Hilton" 1 4 4 2 6 6.00                                        
17 "Chilcott, Arthur" 2 4 1 1 5 2.50   1             1 1                    
33 "Scott, Malcolm" 1 3     3 3.00 1 1                                    
