"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
14 "Thorpe, David" 9 150 24 55 205 22.78 7 9             23 32                    
18 "Brown, Mal" 14 98 40 91 189 13.50 25 17             21 39                    
5 "Andrews, Gareth" 13 144 77 38 182 14.00   1             16 22                    
8 "Clay, Dick" 19 177 63 5 182 9.58                 26 17                    
11 "Fowler, Laurie" 15 136 38 19 155 10.33                 36 15                    
22 "Lamb, Robert" 9 121 29 21 142 15.78 20 22             11 11                    
13 "Rae, Stephen" 12 95 21 43 138 11.50 7 9             11 12                    
19 "Hewitt, Glynn" 9 73 18 39 112 12.44 13 6             12 12                    
2 "Stewart, Ian" 7 75 24 16 91 13.00 12 8             10 15                    
6 "Hunt, Rex" 7 65 40 8 73 10.43 5 11             6 9                    
39 "Parsons, Steve" 5 54 11 19 73 14.60 1 1             6 17                    
9 "McKellar, Craig" 12 42 19 20 62 5.17 2 4             9 9                    
27 "Carter, Noel" 4 44 10 14 58 14.50 4 5             6 8                    
15 "Roberts, Brian" 11 39 22 17 56 5.09 5 4 16           21 28                    
50 "Betts, Gerald" 4 32 12 13 45 11.25                 3 8                    
43 "Clayton, Cameron" 8 28 4 10 38 4.75 2 2             3 15                    
31 "McLean, Ricky" 5 31 11 7 38 7.60 9 5 1           6 13                    
17 "Richardson, Barry" 4 28 14 6 34 8.50 17 6             2 9                    
51 "Nettlefold, Bill" 5 15   14 29 5.80   1             2 1                    
14 "McMillan, Marty" 3 20 2 2 22 7.33 1 1             1 2                    
28 "Barrot, Wes" 1 4     4 4.00                                        
47 "Taubert, Steven" 3 1   1 2 0.67                                        
25 "Leech, Eric" 1     1 1 1.00                                        
34 "Jackson, Francis" 1                                                  
12 "Goss, Norm" 22 514 91 74 588 26.73 37 32             84 49                    
33 "Lambert, Greg" 22 394 84 46 440 20.00 3 12             65 42                    
26 "Hoffman, Steve" 20 328 54 107 435 21.75 23 13             23 32                    
29 "McLeish, David" 22 299 52 119 418 19.00 2 3             47 44                    
11 "Bedford, Peter" 19 256 99 143 399 21.00 34 41             36 26                    
10 "Woodman, Brian" 22 255 45 118 373 16.95                 65 47                    
16 "Quade, Ricky" 18 278 57 69 347 19.28 18 17             23 34                    
34 "Gull, Stewart" 21 259 102 60 319 15.19 25 23 1           69 49                    
7 "Brice, Gary" 17 246 55 56 302 17.76 8 8 1           52 45                    
20 "Thomson, Ian" 22 191 120 105 296 13.45 24 28             22 56                    
23 "Robertson, Max" 22 228 70 67 295 13.41                 45 51                    
17 "Cook, Russell" 17 210 102 73 283 16.65 6 11 1           21 23                    
47 "Hodges, Russ" 18 178 56 47 225 12.50 9 8             58 44                    
14 "Franklin, Tony" 16 166 59 54 220 13.75 2 6             30 27                    
27 "Gleeson, Reg" 19 151 37 36 187 9.84                 22 24                    
32 "Brown, Peter" 16 142 55 43 185 11.56                 23 24                    
8 "Beecroft, Barry" 18 135 60 17 152 8.44 6 2 1           31 26                    
2 "Aanensen, Vic" 13 92 64 52 144 11.08 9 12 10           22 33                    
4 "Wilson, Graeme" 10 118 36 26 144 14.40 13 15             14 9                    
28 "Doyle, Robert" 16 90 42 42 132 8.25 11 6 8           22 34                    
5 "Miller, Greg" 17 103 40 26 129 7.59                 29 26                    
21 "Pitura, John" 6 71 22 29 100 16.67 14 12             14 18                    
25 "Stibbard, Neville" 11 75 9 23 98 8.91 14 5             6 7                    
19 "Prentice, Jim" 6 70 27 13 83 13.83 3 6             9 3                    
24 "Grima, Robert" 5 35 18 3 38 7.60 10 8             7 3                    
9 "Stibbard, Robert" 6 29 3 8 37 6.17 1 2             2 4                    
36 "Beus, Alf" 5 20 12 14 34 6.80   6             4 5                    
6 "Norris, Michael" 5 19 4 7 26 5.20 2 1             2 4                    
31 "Ball, Ray" 3 21 5 4 25 8.33                 10 4                    
13 "Dempster, Graham" 4 8 5 5 13 3.25                   3                    
24 "Bell, Bob" 2 8 2 4 12 6.00   1             3 4                    
8 "Elliott, Glenn" 20 400 119 101 501 25.05 13 21             62 50                    
35 "Callery, Paul" 18 375 46 69 444 24.67 20 12             57 47                    
3 "Duperouzel, Bruce" 21 348 49 80 428 20.38 28 34             60 44                    
7 "Trott, Stuart" 21 342 57 64 406 19.33 13 13             59 48                    
35 "Greene, Russell" 22 278 70 77 355 16.14 3 5             54 48                    
11 "Besanko, Neil" 22 280 63 67 347 15.77 1               36 28                    
19 "Davis, Allan" 17 258 48 79 337 19.82 19 27             54 53                    
42 "Judson, Wayne" 20 245 72 43 288 14.40                 39 22                    
27 "Young, George" 20 209 66 77 286 14.30 23 22             18 33                    
31 "Sarau, Jeff" 20 202 109 59 261 13.05 16 14             28 55                    
2 "Mynott, Brian" 21 176 45 83 259 12.33 5 5 20           50 51                    
12 "Colling, Gary" 22 140 51 112 252 11.45 7 5             29 54                    
18 "Neale, Kevin" 22 224 96 24 248 11.27 13 8             53 39                    
23 "Theodore, Stephen" 15 147 41 83 230 15.33 6 12             26 31                    
20 "Payze, Travis" 14 174 68 30 204 14.57 4 6             25 18                    
21 "Reynolds, Russell" 15 121 50 70 191 12.73 12 9             21 30                    
17 "Galt, Rod" 16 97 59 47 144 9.00 17 14             12 26                    
26 "Manzie, John" 10 102 20 41 143 14.30 2 2             10 7                    
44 "Bell, Peter" 10 96 34 21 117 11.70 15 11             5 17                    
16 "Ellis, David" 12 82 42 30 112 9.33 2 1             11 19                    
14 "ODea, Jim" 8 80 14 27 107 13.38                 21 19                    
4 "Breen, Barry" 9 73 32 26 99 11.00 4 10             10 19                    
34 "Grambeau, Shane" 11 81 35 15 96 8.73 9 6             14 20                    
15 "Moran, Jeff" 8 67 6 12 79 9.88                 15 14                    
38 "Chandler, Neil" 6 53 16 15 68 11.33 3 1             10 18                    
5 "Lawrence, Barry" 5 51 31 17 68 13.60 7 9             5 7                    
32 "Malthouse, Mick" 7 53 7 11 64 9.14 1 2             7 15                    
40 "Muir, Robert" 7 33 17 26 59 8.43 2 1             9 14                    
24 "Harper, Allan" 5 37 6 11 48 9.60   1             9 8                    
33 "Taylor, Lance" 5 31 1 4 35 7.00 1 1             9 5                    
39 "Mildenhall, Bill" 6 25 6   25 4.17 2 2             2 2                    
37 "Legge, David" 2 13 6 3 16 8.00 3 4             2 1                    
6 "Murray, Bob" 1 12 3   12 12.00                 5 2                    
44 "Deacon, Simon" 1 1     1 1.00   1             1                      
46 "George, Ian" 1 1     1 1.00                                        
