"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
17 "Dutton, Robert" 1 1 1 1 2 2.00                   2                    
22 "Shaw, Tony" 25 413 70 227 640 25.60 19 18 2           58 45                    
21 "Williams, Mark" 25 388 62 129 517 20.68 21 18 14           66 111                    
28 "Taylor, Michael" 24 320 52 177 497 20.71 14 14 12           69 50                    
30 "Moore, Peter" 24 264 105 143 407 16.96 8 8 579           77 86                    
25 "Picken, Bill" 24 308 114 86 394 16.42 2 3 4           75 35                    
26 "Byrne, Ray" 25 276 61 111 387 15.48 1 4             42 17                    
35 "Daicos, Peter" 25 283 53 99 382 15.28 76 40 1           35 58                    
33 "Allan, Graeme" 20 252 40 129 381 19.05 13 20 1           37 51                    
19 "Davis, Craig" 23 282 103 71 353 15.35 55 35 7           32 35                    
37 "Twomey, David" 21 203 41 105 308 14.67 2 6 3           38 39                    
7 "Irwin, Warwick" 16 222 24 55 277 17.31 16 14 1           43 31                    
50 "Smith, Andrew" 18 204 44 59 263 14.61 5 1 1           20 26                    
1 "Barham, Ricky" 17 185 55 72 257 15.12 19 26             29 30                    
4 "Hannebery, Mark" 17 159 24 94 253 14.88 8 8 1           34 43                    
36 "Kink, Rene" 17 167 57 81 248 14.59 23 15 6           29 48                    
6 "McCormack, Peter" 24 191 57 41 232 9.67 1               54 21                    
9 "Stewart, Craig" 17 122 64 90 212 12.47 26 13 132           29 27                    
31 "Weideman, Mark" 20 134 64 57 191 9.55 23 17 88           44 32                    
27 "Worthington, Kevin" 18 118 41 60 178 9.89 1 2 17           25 25                    
23 "Shaw, Ray" 11 129 15 41 170 15.45 15 16             18 17                    
14 "Morris, Kevin" 17 117 31 46 163 9.59 21 14             17 18                    
3 "Magro, Stan" 14 110 29 46 156 11.14 1 3 1           20 21                    
20 "Brewer, Ross" 14 69 38 31 100 7.14 23 8 8           11 18                    
38 "Atkin, Stuart" 12 51 30 48 99 8.25 1 2 75           18 24                    
5 "Wearmouth, Ronnie" 8 52 6 31 83 10.38 1 3             13 10                    
34 "Ohlsen, Russell" 8 52 12 27 79 9.88 2 3 1           8 13                    
18 "Young, David" 6 42 8 21 63 10.50   1             16 12                    
12 "Banks, Denis" 6 40 14 15 55 9.17 2 5 1           6 10                    
10 "Cooper, Ian" 5 32 16 13 45 9.00                 11 4                    
26 "Herbert, Des" 3 21 5 11 32 10.67                 2 5                    
57 "Evans, Barry" 2 20 2 9 29 14.50 3 3             2 2                    
18 "Carlson, Leigh" 4 13 3 9 22 5.50   1             1 3                    
54 "Lovell, Noel" 2 10 3 7 17 8.50                 1 4                    
39 "Browne, Murray" 1 10 2 3 13 13.00   1             2 1                    
11 "Dreher, Mark" 2 7 2 2 9 4.50   1               3                    
40 "Fellowes, Wes" 1 4 3 3 7 7.00 1   5           2 4                    
17 "Austen, Geoffrey" 2 3 1 2 5 2.50     5           2 1                    
2 "Annear, John" 1 1     1 1.00                   1                    
43 "Shaw, Derek" 1 1     1 1.00                                        
20 "Buhagiar, Tony" 22 352 83 198 550 25.00 42 46             72 62                    
1 "Neagle, Merv" 22 336 71 170 506 23.00 10 14 4           39 64                    
10 "Foulds, Garry" 22 372 57 60 432 19.64 22 21             51 39                    
33 "Hawker, Glenn" 23 312 59 119 431 18.74 17 17 1           36 59                    
6 "Daniher, Neale" 21 287 86 93 380 18.10 11 10 1           43 34                    
11 "Stoneham, Alan" 20 248 51 109 357 17.85 4 6             37 27                    
32 "Watson, Tim" 17 246 52 111 357 21.00 15 21 1           23 26                    
5 "Daniher, Terry" 21 238 99 103 341 16.24 20 20 10           38 46                    
23 "Fowler, Grant" 22 238 33 96 334 15.18 18 11             45 46                    
2 "Reid, Alan" 18 230 59 79 309 17.17 9 11 1           40 44                    
4 "Andrews, Ron" 20 192 79 91 283 14.15 12 7 4           54 52                    
31 "Crow, Max" 22 189 125 83 272 12.36 19 23 90           28 43                    
39 "Clarke, Neil" 20 190 35 75 265 13.25   1             38 25                    
17 "Carey, Stephen" 17 138 15 70 208 12.24 2 1             27 27                    
27 "Madden, Simon" 19 135 89 69 204 10.74 36 34 236           34 39                    
38 "Bennett, Peter" 12 136 22 57 193 16.08 4 3 4           17 26                    
18 "Vander Haar, Paul" 13 146 67 41 187 14.38 19 14 27           26 30                    
14 "Schultz, Graeme" 13 127 23 44 171 13.15 30 20             11 15                    
44 "Madden, Justin" 17 93 34 44 137 8.06 2 6 436           51 44                    
22 "Foreman, Wayne" 8 83 21 32 115 14.38 5 10             13 14                    
47 "Eustice, Mark" 9 67 18 37 104 11.56 5 8             9 6                    
16 "Taubert, Steven" 14 80 27 21 101 7.21 2 3 52           27 16                    
9 "Heard, Shane" 7 57 15 35 92 13.14 5 7             11 14                    
34 "Thomson, Michael" 10 47 13 28 75 7.50 8 5             6 9                    
25 "Merrett, Roger" 10 37 25 33 70 7.00 4 1 43           11 20                    
42 "Muir, Russell" 8 44 13 25 69 8.63 2 2             6 7                    
15 "Burdett, Geoff" 6 38 13 17 55 9.17 7 8             7 13                    
26 "Shaw, Robert" 7 32 14 14 46 6.57   1             13 5                    
8 "Carman, Phil" 6 36 13 9 45 7.50 5 6 4           11 18                    
30 "Besanko, Neil" 5 26 3 13 39 7.80                 3 10                    
28 "Fields, Neville" 2 23 4 5 28 14.00 2 3             1                      
36 "Scanlon, Denis" 2 12 5 3 15 7.50                                        
12 "Morrison, Ian" 3 12 4 2 14 4.67     1           2 1                    
7 "Dunell, Frank" 1 7 5 4 11 11.00                 1 1                    
41 "Walsh, Kevin" 1                                                  
5 "Quinlan, Bernie" 24 332 152 116 448 18.67 73 32 11           44 51                    
19 "McMahon, David" 24 305 86 108 413 17.21 28 29 3           55 69                    
29 "Wilson, Garry" 17 278 70 133 411 24.18 20 22             40 20                    
10 "Serafini, Laurie" 24 235 76 116 351 14.63   1 1           52 35                    
27 "Parish, Les" 21 244 56 102 346 16.48 21 14 4           31 50                    
6 "Alexander, Ron" 23 243 100 97 340 14.78 9 8 454           70 44                    
12 "Conlan, Mick" 24 288 83 52 340 14.17 42 49 1           34 61                    
3 "Lawrie, Grant" 20 218 71 75 293 14.65 6 4             36 18                    
18 "Carlson, Leigh" 15 200 48 79 279 18.60 8 12             29 28                    
41 "Murnane, Lee" 21 193 63 73 266 12.67 25 21 7           41 48                    
8 "Smith, Chris" 19 156 93 99 255 13.42     11           37 30                    
33 "Taylor, Neville" 18 196 27 46 242 13.44                 33 26                    
38 "Harris, Leon" 18 165 21 62 227 12.61 17 18             39 24                    
20 "Lewis, Rod" 20 141 51 82 223 11.15 14 13 152           29 58                    
17 "Poynton, Michael" 19 157 52 62 219 11.53 32 25             28 30                    
34 "McConnon, Leigh" 15 176 29 26 202 13.47 4 1             31 30                    
16 "Hansen, Chris" 18 138 42 56 194 10.78 3 2 41           32 30                    
9 "Rendell, Matthew" 19 149 83 37 186 9.79 45 33 104           32 51                    
7 "Francis, Peter" 7 119 16 35 154 22.00 2 1             15 14                    
40 "Clayton, Scott" 13 114 15 37 151 11.62 1 2             17 11                    
23 "McCarthy, Gerald" 16 79 40 72 151 9.44 1 1 2           22 23                    
25 "ONeill, Terry" 13 82 37 37 119 9.15     3           24 12                    
4 "Thornton, Ross" 11 91 21 24 115 10.45 8 10             16 16                    
35 "Mugavin, Noel" 8 75 24 37 112 14.00 12 8 1           12 21                    
26 "Herbert, Des" 7 66 18 28 94 13.43 3 3             6 11                    
2 "Brown, Brian" 7 58 11 31 89 12.71   1             17 10                    
32 "Coleman, Glenn" 10 65 25 23 88 8.80   1 11           17 16                    
15 "Hinchen, Graeme" 6 35 8 16 51 8.50                 8 18                    
13 "Keays, Peter" 3 36 5 7 43 14.33   1             6 2                    
14 "Everett, Geoff" 6 33 9 5 38 6.33 1 1             8 6                    
31 "Braddy, Craig" 4 23 11 11 34 8.50 1 3 6           4 13                    
3 "Cassin, John" 3 16 3 11 27 9.00                 4 3                    
36 "Merrigan, Harvey" 2 10 3 1 11 5.50 5 2 1           3 4                    
22 "Rankin, David" 3 9 1 2 11 3.67   1             1 1                    
28 "Foster, Peter" 2 2 1 3 5 2.50                 1                      
32 "Dunstan, Ian" 19 344 54 119 463 24.37 16 20 1           51 30                    
7 "Hawkins, Doug" 21 219 73 189 408 19.43 12 11 3           47 42                    
22 "Whitten, Ted" 20 278 32 107 385 19.25 20 21 3           64 48                    
9 "Davidson, Stan" 20 239 50 134 373 18.65 7 8 2           69 28                    
35 "Wheeler, Terry" 20 282 39 84 366 18.30 6 10 3           43 41                    
5 "Reid, Bruce" 22 205 69 159 364 16.55   2 18           20 34                    
10 "Egan, Mick" 20 217 40 124 341 17.05 3 1 1           56 23                    
1 "Hampshire, Ian" 21 123 95 199 322 15.33 8 4 445           64 59                    
49 "Cordy, Brian" 17 214 48 81 295 17.35 6 2             28 20                    
28 "McConnell, Alan" 17 208 40 74 282 16.59 2 5             48 22                    
16 "Burton, Chris" 17 238 34 41 279 16.41 10 7             44 12                    
52 "Sait, Kevin" 13 194 25 81 275 21.15 18 23 2           24 14                    
20 "Edmond, Jim" 19 186 99 82 268 14.11 25 21 1           38 48                    
29 "Cordy, Neil" 17 148 71 86 234 13.76 5 4 7           39 30                    
54 "Kennedy, Rick" 14 133 33 60 193 13.79 2 1 11           36 26                    
34 "McKenna, Michael" 12 96 9 85 181 15.08 10 6 1           26 19                    
33 "Reid, John" 12 103 30 69 172 14.33   2 3           15 28                    
38 "Berry, Jeff" 14 123 16 48 171 12.21 3 2             38 13                    
25 "Jennings, Geoff" 7 82 12 75 157 22.43 10 5 1           16 17                    
40 "Perrin, Brian" 11 106 17 48 154 14.00 3 3             15 21                    
47 "Seery, Colin" 8 107 26 40 147 18.38 2 1             11 5                    
36 "McAllester, Jim" 12 111 31 29 140 11.67 4 6 8           27 18                    
12 "Knight, Steven" 9 97 23 19 116 12.89 14 7             22 19                    
31 "Templeton, Kelvin" 6 68 45 28 96 16.00 8 7 9           8 16                    
4 "Berry, William" 10 54 32 41 95 9.50 6 4 99           8 22                    
41 "Gallagher, Ross" 7 70 5 19 89 12.71 4 5             15 9                    
2 "Loveless, Shane" 10 66 45 18 84 8.40 25 13 9           8 21                    
11 "De Koning, Terry" 15 32 21 48 80 5.33     94           11 10                    
13 "Komp, Mark" 9 53 23 26 79 8.78 6 1             10 6                    
19 "Bradmore, Phil" 4 24 11 15 39 9.75 8 5 4           6 6                    
24 "Wight, Terry" 3 21 3 11 32 10.67                 3 6                    
17 "Towns, Greg" 3 9 3 18 27 9.00 3               3 5                    
6 "Ford, Alister" 5 16 6 5 21 4.20 6 2 1           1 8                    
19 "Polson, Gordon" 1 14 4 1 15 15.00                 3 1                    
30 "Abbey, Ross" 1 9 2 5 14 14.00   1               1                    
26 "Stanlake, Warren" 1 8 2 2 10 10.00   1 1           2 1                    
8 "Johnson, Matt" 1 6 1 2 8 8.00 1               3 4                    
50 "Edwards, Bryan" 1 5   2 7 7.00   2             1 2                    
46 "Davis, Greg" 1 2 3 2 4 4.00     5             1                    
11 "Featherby, Peter" 25 539 122 123 662 26.48 23 28             69 55                    
33 "Nankervis, Bruce" 25 443 95 96 539 21.56 7 7             56 55                    
40 "Nankervis, Ian" 25 352 87 137 489 19.56 3 1             66 21                    
18 "Witcombe, Murray" 24 387 91 99 486 20.25 21 20             49 26                    
19 "Bruns, Neville" 22 407 89 62 469 21.32 25 28             40 45                    
10 "Mossop, John" 25 258 131 114 372 14.88 28 11 436           70 69                    
5 "Malarkey, Gary" 24 262 83 92 354 14.75   1             45 20                    
21 "Yeates, Mark" 22 248 89 105 353 16.05 3 8 1           33 39                    
24 "Bos, Mark" 25 247 56 94 341 13.64 3 3 3           37 33                    
35 "Neal, Robert" 17 240 51 95 335 19.71 11 14 1           27 43                    
4 "Bright, Terry" 23 231 102 71 302 13.13 48 43 3           19 47                    
27 "Peake, Brian" 13 208 61 66 274 21.08 7 8 1           26 25                    
22 "Jeffreys, Paul" 20 176 85 68 244 12.20 13 6 9           43 29                    
17 "Reynoldson, Steve" 22 175 105 66 241 10.95 23 14 18           28 58                    
14 "Clarke, David" 13 183 45 49 232 17.85 18 17 1           18 19                    
16 "Blake, Rod" 18 153 81 68 221 12.28 26 10 294           32 24                    
26 "Hawkins, Jack" 15 103 69 117 220 14.67 2 2 3           26 18                    
37 "Floyd, Tommy" 11 142 25 52 194 17.64 5 11             19 17                    
15 "Toohey, Bernard" 17 146 34 46 192 11.29 2 6 1           34 40                    
9 "Turner, Michael" 13 146 42 40 186 14.31 11 11             21 30                    
39 "Lunn, Stephen" 16 128 39 54 182 11.38 12 9             15 24                    
20 "Card, Ray" 15 111 25 53 164 10.93                 29 16                    
7 "Matthews, Kelvin" 12 107 47 21 128 10.67 21 18             11 15                    
3 "Johnston, Peter" 11 83 56 18 101 9.18 18 12             6 30                    
31 "Murrie, Richard" 8 70 20 21 91 11.38                 28 11                    
34 "Taylor, Zane" 6 56 18 25 81 13.50 4 4             7 14                    
6 "Sidebottom, Garry" 7 48 24 20 68 9.71 6 8 2           7 17                    
14 "Middlemiss, Glenn" 3 23 9 20 43 14.33 1 1             5 10                    
28 "Preston, Andy" 6 18 7 12 30 5.00 1               5 13                    
1 "Reed, Malcolm" 3 19 5 9 28 9.33   1             4 2                    
38 "King, Leo" 4 16 13 10 26 6.50 8 6 14           3 4                    
8 "Sheehan, Kevin" 2 16 4 7 23 11.50   1             3 4                    
12 "Mangels, Alan" 2 13 3 1 14 7.00 2               1 7                    
27 "Dowsett, Craig" 1 8 1 5 13 13.00                 2 1                    
23 "Harrison, Phil" 2 8 1 1 9 4.50 1 2             2                      
29 "Bogunovich, Ramsay" 2 6 4 2 8 4.00   1 22           1 5                    
44 "Flanigan, Darren" 1 1 1   1 1.00     3             1                    
16 "Wallace, Terry" 22 425 54 135 560 25.45 10 17 6           64 46                    
17 "Tuck, Michael" 21 300 84 110 410 19.52 32 31 41           47 59                    
1 "Goss, Norm" 20 298 43 87 385 19.25 27 26             39 49                    
29 "Greene, Russell" 21 239 52 139 378 18.00 15 12             28 33                    
3 "Matthews, Leigh" 16 292 98 84 376 23.50 48 36 2           29 41                    
19 "Goad, Alan" 19 255 49 119 374 19.68 19 26 1           28 43                    
2 "Ablett, Geoff" 17 273 43 62 335 19.71 19 23             20 39                    
32 "Robertson, Colin" 18 218 54 111 329 18.28 17 12 1           31 29                    
4 "Russo, Peter" 20 244 30 83 327 16.35 5 9             54 18                    
34 "Kennedy, John" 17 189 58 108 297 17.47 9 13 15           27 44                    
46 "Mew, Chris" 19 226 61 62 288 15.16 1 4 7           43 30                    
22 "Murnane, Peter" 15 168 33 88 256 17.07 20 12             17 28                    
15 "Moore, Kelvin" 22 201 75 37 238 10.82     8           35 14                    
23 "Scott, Don" 20 115 53 120 235 11.75 3 6 323           45 74                    
11 "Davies, Rick" 20 125 82 106 231 11.55 37 21 203           24 70                    
26 "Eade, Rodney" 14 170 45 61 231 16.50 5 4             17 12                    
10 "Polkinghorne, David" 15 152 37 71 223 14.87 1 1             27 17                    
9 "DiPierdomenico, Robert" 12 127 36 45 172 14.33 5 4             19 29                    
20 "McCarthy, Michael" 12 87 36 73 160 13.33 3 2 23           19 24                    
8 "OHalloran, David" 13 87 65 73 160 12.31   2             20 14                    
44 "Turner, Mark" 11 119 27 38 157 14.27 2 1             30 21                    
6 "Moncrieff, Michael" 16 99 51 42 141 8.81 32 18 7           17 29                    
24 "Knights, Peter" 8 91 47 39 130 16.25 1 2 7           10 6                    
12 "Paton, Ian" 17 78 30 49 127 7.47 2   195           16 23                    
48 "Howard, Glenn" 7 63 11 39 102 14.57   5             4 5                    
25 "Hendrie, John" 8 77 26 19 96 12.00 7 8             8 12                    
38 "Mace, Robert" 6 53 21 13 66 11.00 6 3             5 12                    
36 "Considine, Paul" 3 16 5 14 30 10.00 3 2             2 4                    
43 "Schwab, Peter" 2 13 4 5 18 9.00                 2 3                    
13 "Wade, Scott" 2 11 3 7 18 9.00                 2 1                    
7 "Ayres, Gary" 3 12 3 5 17 5.67                                        
27 "De Wolde, Alle" 1 7   6 13 13.00                 4                      
14 "Kershaw, Kim" 1 2   1 3 3.00     5           1                      
21 "Wilton, Nick" 1 1   1 2 2.00                                        
28 "Hoyer, Craig" 1     1 1 1.00     1                                  
39 "Healy, Gerard" 22 295 92 157 452 20.55 27 14 2           39 39                    
33 "Elshaug, Tony" 18 289 41 128 417 23.17 24 22 2           26 46                    
20 "Gaunt, Graham" 18 253 47 154 407 22.61 4 4 2           30 35                    
23 "ODonnell, Kelly" 20 246 46 128 374 18.70 30 15             27 21                    
9 "Fowler, Laurie" 22 255 72 85 340 15.45                 78 19                    
2 "Flower, Robert" 16 182 68 124 306 19.13 5 3 1           27 18                    
35 "Smith, Steven" 22 213 84 77 290 13.18 2 4 30           52 20                    
43 "Hutchison, Greg" 16 150 34 104 254 15.88 2 6 3           29 20                    
4 "Giles, Peter" 16 179 60 67 246 15.38 1 2 1           44 37                    
29 "Moir, Andrew" 18 153 42 92 245 13.61 11 12             37 23                    
7 "Pinnell, Phillip" 13 141 55 63 204 15.69 5 7 4           23 29                    
1 "Baker, Garry" 12 104 82 97 201 16.75     212           48 35                    
8 "Crosswell, Brent" 14 136 59 63 199 14.21 11 9 2           29 29                    
17 "Seddon, Michael" 12 115 38 81 196 16.33 9 3 4           7 13                    
19 "Nettlefold, Bill" 13 119 18 56 175 13.46 7 5 1           15 22                    
25 "Jackson, Mark" 22 131 60 39 170 7.73 76 28 28           28 52                    
13 "Gordon, Wayne" 11 94 27 73 167 15.18 2 4 13           23 19                    
5 "Young, Michael" 12 123 24 44 167 13.92 2 4 2           27 24                    
10 "Keenan, Peter" 14 106 59 43 149 10.64 2   317           25 24                    
11 "Hardeman, Gary" 9 79 35 62 141 15.67     1           15 16                    
15 "Catoggio, Vin" 8 86 21 24 110 13.75 15 9 1           15 18                    
40 "OBrien, Paul" 6 76 13 32 108 18.00                 22 12                    
21 "Durnan, Jim" 6 52 22 55 107 17.83   1             7 7                    
6 "Elliott, Robert" 8 74 20 24 98 12.25     3           12 8                    
12 "Clayton, Cameron" 8 55 12 39 94 11.75 3 4             11 17                    
32 "Zantuck, Shane" 7 67 23 25 92 13.14 2 2             15 15                    
44 "Bickford, Stephen" 6 53 13 37 90 15.00 4 3             9 9                    
14 "Byrne, Michael" 10 58 22 30 88 8.80 2 1 58           9 13                    
28 "Dullard, Anthony" 7 38 21 37 75 10.71 2 5 6           7 9                    
36 "Maynard, Peter" 5 47 14 21 68 13.60   2             8 8                    
47 "ODwyer, Des" 6 37 23 29 66 11.00 3 9             7 9                    
24 "Martyn, Tony" 3 41 14 20 61 20.33 1 2             7 2                    
50 "Todd, Ian" 6 36 15 23 59 9.83 1 1 12           3 11                    
54 "Korn, Trevor" 3 34 7 15 49 16.33 1 1             7 4                    
45 "Dickson, Russell" 4 25 7 13 38 9.50 1               3                      
42 "Barham, Jamie" 4 25 6 10 35 8.75 1 1             7 7                    
27 "Whitford, Don" 3 18 6 17 35 11.67 1 1             3 4                    
38 "Barnes, Tony" 3 23 6 10 33 11.00 4 4             5 4                    
48 "Tossol, John" 2 17 6 13 30 15.00 3 2             7 2                    
38 "Braddy, Shane" 2 19 7 7 26 13.00 3 2 3             3                    
30 "Hamilton, Peter" 3 19 9 6 25 8.33     3           3 3                    
41 "McGlashan, Dave" 3 16 7 6 22 7.33 1 1 2           8 2                    
34 "Ellingworth, Roger" 2 12 7 6 18 9.00   1             1 3                    
37 "Giles, Glenn" 2 12 1 3 15 7.50                 4 2                    
26 "McLean, Glenn" 2 8 4 6 14 7.00     13           2 2                    
16 "Walters, Robert" 1 2     2 2.00                 1 3                    
4 "Glendinning, Ross" 22 317 126 99 416 18.91 11 23 30           49 57                    
2 "Spencer, Peter" 19 277 71 131 408 21.47 26 29             18 21                    
20 "Schimmelbusch, Wayne" 16 303 71 73 376 23.50 16 25             52 33                    
28 "Wilson, Brian" 18 236 53 129 365 20.28 5 11 5           42 47                    
24 "Dempsey, Gary" 22 253 150 109 362 16.45 4 7 688           71 39                    
17 "Hodgeman, Kym" 18 227 44 108 335 18.61 23 21 1           27 34                    
23 "Dench, David" 21 186 53 106 292 13.90     5           48 18                    
14 "Kelly, Phil" 17 213 44 69 282 16.59 13 16             45 17                    
25 "Tanner, Xavier" 14 185 43 84 269 19.21 3 8             29 24                    
11 "Schimmelbusch, Daryl" 16 157 32 103 260 16.25 15 11             29 28                    
47 "Jarrott, Alan" 15 156 35 90 246 16.40 8 3             13 16                    
21 "Byrne, John" 10 169 30 76 245 24.50 9 13             16 29                    
16 "McCann, Stephen" 20 185 102 58 243 12.15 16 10 104           27 41                    
15 "Blight, Malcolm" 15 206 79 31 237 15.80 70 45 2           23 42                    
34 "Henshaw, Ross" 15 129 36 87 216 14.40     1           30 21                    
48 "Demetriou, Andrew" 12 129 29 76 205 17.08 5 3             27 16                    
13 "Law, John" 15 145 32 43 188 12.53 2 1             22 28                    
7 "Good, Kerry" 16 144 71 35 179 11.19 49 27 2           28 32                    
32 "Wright, Rodney" 11 101 23 34 135 12.27 5 6             20 17                    
30 "Reeves, Michael" 13 89 26 36 125 9.62 5 7 3           13 16                    
18 "Jonas, Peter" 7 70 31 49 119 17.00 9 10 1           8 21                    
19 "Smith, Doug" 11 90 38 24 114 10.36 4 5 1           13 19                    
36 "Icke, Stephen" 8 58 20 49 107 13.38 1 1             13 8                    
8 "Ramsay, Roy" 8 87 16 20 107 13.38   1             16 11                    
9 "Bryant, Kevin" 7 61 22 42 103 14.71                 14 9                    
26 "Henderson, Darryl" 10 54 13 34 88 8.80                 16 11                    
6 "Briedis, Arnold" 6 62 19 25 87 14.50 5 9             11 12                    
44 "Dugdale, Dean" 5 43 10 24 67 13.40 2 5             9 6                    
1 "Easton, Stephen" 9 34 25 28 62 6.89 7 6 26           8 12                    
12 "Montgomery, Ken" 4 32 5 18 50 12.50                 4 7                    
27 "Greig, Keith" 3 35 5 14 49 16.33                 4 6                    
31 "McGuire, Kevin" 5 34 7 13 47 9.40     2           7 6                    
56 "Holt, John" 4 33 14 12 45 11.25 7 5             2 7                    
3 "Cassin, John" 4 26 6 18 44 11.00 4 4             2 7                    
39 "Smith, Peter" 5 29 10 12 41 8.20   1             3 9                    
28 "Boyse, Maurice" 4 26 5 14 40 10.00 3 3               8                    
46 "Dugdale, Glenn" 10 27 13 13 40 4.00 6 1 49           10 11                    
35 "Goulding, Stephen" 2 24 6 8 32 16.00 2 1             2 3                    
33 "Payne, Glenn" 2 21 4 11 32 16.00 2                 4                    
