"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
19 "Quade, Mike" 8 67 16 13 80 10.00 8 6 77           12 11                    
26 "Goode, Bob" 12 72 16 7 79 6.58   3 1           1 11                    
30 "McKernan, Noel" 3 33 3 6 39 13.00 1 1             4 3                    
24 "Rogers, Dave" 7 31 11 8 39 5.57 2 9 6           1 11                    
28 "McAuliffe, Barry" 4 23 5 5 28 7.00                 5 5                    
25 "Wood, Maurie" 5 24 9 4 28 5.60   1             1 6                    
54 "Gavin, Barry" 3 13 5 4 17 5.67 2 2 1           2 6                    
31 "Dell, Rod" 3 5 1 1 6 2.00 1 1 9             1                    
34 "Johnston, Ray" 2 2 1 1 3 1.50     5                                  
3 "Dean, Roger" 18 295 62 74 369 20.50 13 13 2           45 33                    
24 "Barrot, Bill" 12 253 46 37 290 24.17 10 4             30 26                    
9 "Northey, John" 18 204 43 44 248 13.78 22 27 3           34 24                    
12 "Richardson, Alan" 13 146 40 100 246 18.92 7 5 26           20 30                    
5 "Crowe, Neville" 16 150 100 93 243 15.19 3 6 432           50 45                    
29 "Bartlett, Kevin" 14 222 23 9 231 16.50 19 17 1           36 18                    
30 "Cameron, Barry" 15 175 47 51 226 15.07 4 6 4           23 20                    
28 "Strang, Geoff" 17 205 55 19 224 13.18   3             24 31                    
10 "Gahan, Graeme" 14 186 30 24 210 15.00     2           29 25                    
8 "Clay, Dick" 16 174 46 19 193 12.06 13 14 1           29 27                    
23 "Hogan, Peter" 12 163 13 23 186 15.50 17 19             34 21                    
40 "Brown, Billy" 12 153 22 27 180 15.00 4 3             40 31                    
19 "Davenport, Don" 11 154 23 20 174 15.82 1 4 1           15 15                    
32 "Dimattina, Frank" 12 148 14 26 174 14.50 21 9             20 26                    
1 "Guinane, Paddy" 18 140 88 16 156 8.67 50 35 27           19 40                    
22 "Perry, Mike" 14 129 51 20 149 10.64                 17 18                    
26 "Smith, Kevin" 12 111 32 26 137 11.42     1           16 30                    
11 "Madigan, Owen" 12 120 27 9 129 10.75                 15 16                    
25 "Patterson, Michael" 12 110 26 19 129 10.75 6 5 121           29 47                    
14 "Warner, Ross" 9 82 27 34 116 12.89 6 5 7           13 16                    
2 "Ronaldson, John" 13 84 39 14 98 7.54 4 5 87           17 12                    
6 "Gowers, Trevor" 7 75 11 4 79 11.29                 7 4                    
33 "Perry, John" 3 58 18 8 66 22.00                 7 4                    
