"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
24 "Bond, Graeme" 22 340 47 74 414 18.82 11 15             42 61                    
19 "Boyanich, Ray" 23 246 116 106 352 15.30 26 26 114           39 90                    
18 "Hollick, Greg" 19 307 57 25 332 17.47 6 12 4           36 43                    
10 "Sheedy, Kevin" 23 263 73 51 314 13.65 2 1 1           65 38                    
30 "Bourke, Francis" 15 249 62 46 295 19.67 2 3             44 40                    
5 "Hunt, Rex" 20 240 141 24 264 13.20 4 3 14           34 27                    
17 "Richardson, Barry" 23 226 115 28 254 11.04 50 13 1           36 39                    
7 "Moore, Eric" 17 168 55 40 208 12.24 13 9 2           27 27                    
15 "Roberts, Brian" 18 148 79 56 204 11.33 7 5 181           36 60                    
38 "Morris, Kevin" 14 168 26 19 187 13.36 1   1           30 23                    
21 "Balme, Neil" 17 150 71 34 184 10.82 28 19 34           31 33                    
27 "Burgin, Graham" 14 142 40 24 166 11.86   1             19 33                    
37 "Green, Mike" 14 132 72 29 161 11.50   3 62           31 16                    
28 "Strang, Geoff" 11 115 28 17 132 12.00     2           18 29                    
35 "Tschirpig, Bruce" 8 100 22 30 130 16.25 11 9             20 15                    
23 "Davenport, Don" 9 86 22 28 114 12.67 5 9             13 16                    
42 "Allford, Grant" 10 92 35 15 107 10.70     1           21 6                    
41 "Cloke, Peter" 11 86 36 19 105 9.55                 8 10                    
9 "McKellar, Craig" 11 77 26 28 105 9.55 11 10 128           24 16                    
40 "Brown, Billy" 11 76 16 16 92 8.36 12 9             18 9                    
1 "Cumming, Daryl" 10 51 11 35 86 8.60 8 8             9 9                    
16 "Beard, Colin" 9 69 27 10 79 8.78     1           16 8                    
25 "Leech, Eric" 8 49 14 11 60 7.50                 14 11                    
11 "Bowden, Michael" 5 18 10 25 43 8.60 5   1           9 6                    
26 "Greenslade, Malcolm" 2 21 12 1 22 11.00 7 3             3 6                    
20 "Beckwith, Bill" 4 18 5 3 21 5.25 3 3             4 1                    
23 "Nunan, Michael" 1 13 1 8 21 21.00 3               4 2                    
6 "Peardon, Derek" 3 14 4 4 18 6.00                 2 2                    
48 "Miles, Ian" 2 8 1 3 11 5.50                                        
54 "Craig, Ian" 3 7 2 1 8 2.67                 1 1                    
33 "Kelly, Frank" 2 7 1   7 3.50 1               1                      
32 "Robbins, Graham" 1 2   2 4 4.00                                        
45 "Fowler, Laurie" 1 1     1 1.00   1             1                      
31 "French, Lloyd" 1                                                  
55 "Gehling, Bill" 1                             1                    
52 "Owen, Ian" 1                             2                    
14 "Skilton, Bob" 19 328 51 79 407 21.42 16 19             70 28                    
10 "Walsh, Wayne" 20 347 64 34 381 19.05 4 7             68 61                    
26 "Hoffman, Steve" 18 294 45 85 379 21.06 31 24 1           35 47                    
11 "Bedford, Peter" 18 273 84 94 367 20.39 44 32             44 25                    
21 "Pitura, John" 20 302 75 58 360 18.00 8 9             41 64                    
16 "Quade, Ricky" 18 271 72 70 341 18.94 20 17 3           50 58                    
6 "Murphy, John" 21 244 61 52 296 14.10 6 10             43 62                    
27 "Gleeson, Reg" 22 229 79 34 263 11.95                 31 39                    
5 "Rantall, John" 22 241 78 19 260 11.82 1               58 60                    
29 "McLeish, David" 19 196 25 43 239 12.58 3 3             45 41                    
30 "Way, Fred" 20 134 60 95 229 11.45 5 2 462           44 40                    
7 "Brice, Gary" 21 180 44 40 220 10.48 13 21             37 36                    
25 "McAuliffe, Haydn" 9 187 35 21 208 23.11 6 5             34 14                    
37 "Davis, Bruce" 11 154 43 37 191 17.36 1 2             28 23                    
2 "Hug, Ernie" 15 161 85 25 186 12.40     18           16 23                    
50 "Haenen, Tony" 13 110 51 44 154 11.85 8 6 14           21 27                    
28 "Doyle, Robert" 12 96 38 44 140 11.67 4 6 123           37 36                    
19 "Prentice, Jim" 12 105 39 23 128 10.67 8 6             10 20                    
13 "Miller, Neville" 12 108 47 19 127 10.58 14 11             19 32                    
33 "Lambert, Greg" 9 110 33 16 126 14.00                 17 6                    
4 "Baskin, Keith" 8 88 22 28 116 14.50 7 7 1           7 25                    
1 "Haines, Jim" 9 100 34 10 110 12.22   2             20 23                    
17 "Cook, Russell" 8 85 27 20 105 13.13 4 1 3           19 14                    
36 "McHenry, Russell" 9 84 10 16 100 11.11 7 4             16 19                    
31 "Ball, Ray" 8 93 35 4 97 12.13                 15 17                    
44 "Hay, Robert" 7 82 25 11 93 13.29                 12 11                    
32 "Brown, Peter" 8 61 26 14 75 9.38   3 4           6 14                    
22 "McCracken, Peter" 9 68 12 7 75 8.33 1 9             18 19                    
34 "Robertson, Garry" 4 51 8 12 63 15.75   1             8 12                    
42 "Grima, Robert" 5 32 16 9 41 8.20 6 6             9 10                    
3 "Officer, Stephen" 5 25 12 12 37 7.40 2 3 2           3 7                    
23 "Pavone, Mick" 4 30 11 2 32 8.00 2 2 1           5 7                    
24 "Sarich, Eric" 3 28 9 3 31 10.33 1               3 1                    
15 "Droscher, David" 2 15 2 6 21 10.50 2 3             6 2                    
9 "Wilkinson, Jim" 4 15 6 6 21 5.25   1             5 3                    
20 "Sudholz, John" 2 14 8 5 19 9.50   7 4           2 4                    
18 "Page, Ron" 3 14 1 3 17 5.67 1               3 3                    
35 "McKew, Shane" 1 11 2   11 11.00   1               1                    
43 "Bell, Bob" 2 8 1 1 9 4.50                 4 4                    
36 "Svorinich, Bob" 1 5   2 7 7.00   3             2 1                    
38 "Carrodus, Trevor" 2 5   1 6 3.00 2               1 2                    
40 "Payne, John" 1 2 1 1 3 3.00                                        
47 "Hocking, Graham" 1 1 1 1 2 2.00                   1                    
48 "MacGregor, Duncan" 1 1     1 1.00                 1                      
34 "Brandt, Graham" 1                             1                    
45 "Matthews, Dennis" 1                                                  
3 "Smith, Ross" 25 532 69 95 627 25.08 31 24 2           91 73                    
7 "Trott, Stuart" 25 466 85 35 501 20.04 4 17 1           81 50                    
1 "Bonney, John" 23 406 92 77 483 21.00 22 28             59 63                    
17 "Breen, Barry" 25 370 162 110 480 19.20 53 44 1           63 56                    
20 "Payze, Travis" 24 424 134 49 473 19.71 16 29 11           38 63                    
9 "McIntosh, John" 23 358 145 69 427 18.57 17 15 35           51 46                    
19 "Davis, Allan" 22 293 95 71 364 16.55 70 52             78 64                    
23 "Theodore, Stephen" 25 247 81 117 364 14.56 16 20             57 47                    
14 "ODea, Jim" 21 280 65 37 317 15.10                 53 50                    
15 "Moran, Jeff" 23 241 47 55 296 12.87 12 7             44 50                    
8 "Elliott, Glenn" 20 257 75 37 294 14.70 3 5 1           38 41                    
10 "Ditterich, Carl" 16 233 91 50 283 17.69 23 12 137           35 42                    
6 "Murray, Bob" 24 261 97 18 279 11.63   1 1           58 34                    
13 "Lawrence, Barry" 18 216 81 39 255 14.17 7 6             35 24                    
18 "Neale, Kevin" 23 232 80 19 251 10.91 9 8 72           38 58                    
2 "Mynott, Brian" 23 203 79 46 249 10.83 5 6 438           52 53                    
29 "Besanko, Neil" 16 205 58 38 243 15.19                 31 31                    
42 "Judson, Wayne" 18 199 40 30 229 12.72                 28 19                    
12 "Colling, Gary" 24 185 57 23 208 8.67     1           44 40                    
31 "Galt, Rod" 17 133 62 38 171 10.06 18 13 137           21 21                    
26 "Manzie, John" 14 130 23 20 150 10.71 9 11             13 23                    
25 "Rae, Stephen" 12 118 21 21 139 11.58 8 6             19 13                    
33 "Smythe, Keith" 11 66 13 7 73 6.64 5 4 1           6 17                    
22 "Antonie, Colin" 5 59 22 6 65 13.00 2 1 2           15 4                    
32 "Stephens, John" 6 54 9 7 61 10.17 14 7             14 11                    
24 "Barrot, Bill" 2 26 6   26 13.00 4 4             1 12                    
16 "Lilley, Jon" 3 16 4 4 20 6.67                 2 1                    
35 "Ward, Geoff" 8 15 2   15 1.88 1 2             1 8                    
41 "Cayzer, Geoff" 1 3 1 1 4 4.00     1             1                    
34 "Grambeau, Shane" 3     1 1 0.33     1                                  
