"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
23 "Brereton, Dermott" 6 35 18 14 49 8.17 9 6 6 8         6 11                    
32 "Johnston, Michael" 4 28 6 11 39 9.75 2 1   4         1 3                    
10 "Wittman, Chris" 2 21 4 9 30 15.00       4         2 2                    
31 "Madigan, Greg" 4 20 9 9 29 7.25   1 6 3         4 5                    
41 "Taylor, Richard" 2 16 3 12 28 14.00 4     4         2                      
36 "Nixon, Ricky" 4 18 9 9 27 6.75 1     2         2 4                    
43 "Murton, Phillip" 4 16 2 5 21 5.25 1     6         1 1                    
21 "Nugent, Glenn" 1 6   2 8 8.00 1 1   1         1                      
27 "Berry, Domenic" 1 4 3 3 7 7.00   1 3 1           2                    
11 "Stynes, Jim" 22 334 166 180 514 23.36 9 3 335 13         53 52 8                  
16 "Lovell, Andy" 19 316 85 147 463 24.37 26 19   35         20 31 3                  
6 "Lovett, Glenn" 18 307 108 130 437 24.28 12 7 4 34         31 19 5                  
12 "Viney, Todd" 22 234 76 162 396 18.00 7 4 2 40         31 34 1                  
17 "Lovett, Brett" 20 245 70 129 374 18.70 4 4 3 28         14 10 5                  
5 "Schwarz, David" 22 239 112 115 354 16.09 20 7 146 40         30 41 6                  
8 "Yeats, Graeme" 19 253 73 75 328 17.26 5 2   14         21 23 4                  
3 "Lyon, Garry" 16 211 84 101 312 19.50 30 14 6 34         18 22                    
18 "Stretch, Steven" 18 227 72 47 274 15.22 14 7 2 23         16 13                    
29 "Obst, Andrew" 16 137 48 134 271 16.94 14 7 12 35         14 30                    
41 "Rohde, Peter" 21 179 40 80 259 12.33     2 9         28 12 2                  
35 "Pickering, Michael" 11 118 66 112 230 20.91 10 5 6 14         19 10 5                  
46 "Robins, Haydn" 14 149 49 72 221 15.79 1     25         27 33                    
31 "Keogh, Rod" 13 111 35 104 215 16.54 3 2   18         7 27 4                  
33 "Healy, Greg" 11 119 40 89 208 18.91 9 7   10         14 13                    
21 "Febey, Steven" 14 121 44 81 202 14.43 2 2 2 21         7 16                    
4 "Sullivan, Chris" 16 126 28 48 174 10.88 19 13   14         9 26 1                  
20 "Febey, Matthew" 10 69 15 73 142 14.20 5 3 1 20         10 12                    
9 "Cuthbertson, Darren" 11 109 36 29 138 12.55 5 3   16         19 6                    
27 "Wight, Sean" 11 82 35 55 137 12.45 6 4 12 15         10 11                    
15 "Bryce, Paul" 13 93 43 38 131 10.08 3 3 10 6         16 12 1                  
13 "Jakovich, Allen" 11 115 66 9 124 11.27 40 37   1         9 17 1                  
44 "Charles, Sean" 9 83 31 32 115 12.78 14 11   12         14 12                    
24 "Beveridge, Luke" 6 73 18 33 106 17.67 6 2   7         4 3                    
32 "Goodwin, Andy" 13 72 40 28 100 7.69   1 7 11         19 19                    
19 "Bennett, Darren" 14 76 54 13 89 6.36 28 23 13 7         8 16                    
2 "Tingay, Stephen" 6 59 16 23 82 13.67 1 3   13         6 6                    
23 "Dyson, Kevin" 5 31 11 35 66 13.20 1     4         2 6                    
28 "Howat, John" 5 41 16 23 64 12.80 3     5         6 9                    
25 "Eishold, Simon" 5 28 11 16 44 8.80 1   1 7         4 4                    
43 "Ford, Andrew" 4 26 12 14 40 10.00     1 6         3 2                    
14 "Grinter, Rod" 3 29 8 8 37 12.33     1 4         4 4                    
22 "Wearne, Stephen" 3 25 4 9 34 11.33 2     4         1 6                    
36 "Williams, Grant" 4 25 13 8 33 8.25 5 7 1 1         2 4                    
45 "Lamb, Wayne" 2 11 5 11 22 11.00       4         1 1                    
7 "Kowal, Darren" 3 17 6 4 21 7.00   1               1                    
37 "Lamprill, Andrew" 4 11 4 5 16 4.00 1     1           3                    
49 "Stynes, Brian" 2 8 3 5 13 6.50       1         1 3                    
46 "Mahoney, Mathew" 2 11 9 1 12 6.00   1 1           3 4                    
26 "Henwood, Wayne" 1 7 1 3 10 10.00     1 2                                
40 "Burgmann, Shane" 1 6     6 6.00       1                                
27 "Crocker, Darren" 22 290 82 141 431 19.59 16 15 8 32         31 25 3                  
24 "Sholl, Craig" 21 278 69 144 422 20.10 4 2 5 45         38 28 6                  
18 "Carey, Wayne" 21 278 157 107 385 18.33 46 32 16 26         30 38 14                  
1 "Spargo, Paul" 17 250 49 98 348 20.47 15 15   19         30 29 3                  
29 "German, Peter" 16 228 50 103 331 20.69 14 13   26         23 15 1                  
2 "Schwass, Wayne" 14 209 41 91 300 21.43 7 5 6 37         21 24 2                  
15 "Smith, Ross" 18 213 48 70 283 15.72 5 2 1 14         8 21                    
14 "Buckley, Ben" 17 171 45 100 271 15.94 2 4   36         11 18                    
28 "Dwyer, Anthony" 16 164 69 68 232 14.50 21 11   20         20 23                    
9 "Larkin, Matthew" 12 132 32 97 229 19.08 8 5   12         12 9                    
7 "Steele, Darren" 14 135 25 93 228 16.29 1 1   13         14 9 3                  
10 "Stevens, Anthony" 13 149 26 71 220 16.92 11 10   39         10 24 3                  
26 "Ishchenko, Alex" 16 88 72 126 214 13.38 4 2 262 10         35 30 6                  
35 "Longmire, John" 20 164 90 50 214 10.70 64 37 1 10         21 24                    
33 "Allison, Brett" 14 140 34 73 213 15.21 17 11   22         13 13 4                  
16 "McCarthy, John" 16 130 57 78 208 13.00 20 15 3 14         17 24                    
4 "Martyn, Mick" 18 124 47 81 205 11.39 5 6 4 15         26 16 2                  
3 "Rock, Anthony" 9 140 25 58 198 22.00 9 6   11         8 11                    
5 "Dennis, Richard" 13 124 43 64 188 14.46 6 6 1 8         25 10                    
19 "McRae, Dean" 10 122 23 48 170 17.00 5 6   13         6 15 1                  
6 "Fairley, Ian" 16 132 36 33 165 10.31 5 5 6 7         9 6                    
23 "Clarkson, Alastair" 10 85 24 62 147 14.70 2 3 1 10         8 16                    
20 "Mann, Peter" 11 63 35 70 133 12.09 6 6 25 8         12 19                    
36 "Romero, Jose" 7 87 23 42 129 18.43 5 4   5         5 7 2                  
17 "Staritski, Justin" 9 62 22 55 117 13.00 1 1   10         7 6                    
44 "Brayshaw, Mark" 8 66 15 43 109 13.63   1   12         15 3                    
38 "McCarthy, Adam" 8 57 15 41 98 12.25 2   1 17         7 10                    
25 "McDonald, Donald" 10 54 35 26 80 8.00 7 6 27 9         9 14                    
32 "Smith, Shaun" 7 51 25 24 75 10.71 10 7 2 4         2 6 2                  
11 "Archer, Glenn" 9 60 20 13 73 8.11 1     10         5 11                    
37 "Page, Glenn" 5 45 17 25 70 14.00   1   4         14 2                    
31 "Gallagher, Michael" 4 29 23 36 65 16.25     40 3         7 10                    
8 "Pickering, Liam" 3 27 3 14 41 13.67   2   4         9 4                    
30 "Chandler, Jeff" 2 24 6 12 36 18.00       6         3 1                    
48 "Attard, Mark" 3 23 10 12 35 11.67 2 3   3         2 1                    
13 "Tudor, Leigh" 3 23 4 12 35 11.67 1 1   3                                
13 "Bardsley, Kristian" 3 22 8 8 30 10.00 3 3   4           4 2                  
12 "Dilena, Carl" 2 19 7 4 23 11.50 4 2             2                      
21 "Christensen, Martin" 2 14 3 6 20 10.00 1 2                                    
22 "Roberts, Mark" 1 6 2 1 7 7.00   2   1                                
9 "Campbell, Wayne" 21 331 100 224 555 26.43 21 10 3 28         25 23 3                  
33 "Knights, Matthew" 22 289 67 225 514 23.36 16 12   34         39 25 5                  
4 "Lambert, Craig" 21 236 38 256 492 23.43 15 13 1 39         41 22 4                  
27 "Maxfield, Stuart" 22 321 61 93 414 18.82 14 13   43         13 23 6                  
6 "Naish, Chris" 21 225 64 117 342 16.29 27 19   19         18 20 4                  
30 "Free, Tony" 18 238 43 91 329 18.28 4 5   25         38 37 4                  
26 "Leys, Brian" 17 193 84 121 314 18.47 9 3 5 15         25 19                    
28 "McQueen, Mark" 18 188 60 93 281 15.61 3 10 3 7         25 14                    
25 "Gale, Brendon" 18 162 103 112 274 15.22 7 9 51 15         20 32                    
16 "Jackson, Stevan" 19 179 76 85 264 13.89 29 14 17 28         27 40 2                  
14 "Breman, Todd" 19 164 62 88 252 13.26 19 13 1 14         15 10 2                  
34 "Hogg, Jeff" 18 191 74 59 250 13.89 45 22 4 8         36 22                    
41 "Turner, Scott" 19 159 62 83 242 12.74 10 3 14 16         15 34                    
5 "Lennon, Bruce" 18 126 51 100 226 12.56 3     19         15 22                    
18 "Edwards, Stuart" 21 124 54 82 206 9.81 18 18 19 7         15 20                    
3 "Weightman, Dale" 14 88 16 118 206 14.71 15 9   22         23 11                    
36 "Herman, Ian" 9 110 18 80 190 21.11 5 8 1 10         15 16                    
21 "Powell, Tim" 15 110 36 65 175 11.67 5 7 1 7         11 14                    
42 "Honybun, David" 16 124 67 44 168 10.50 7 4 123 7         23 23 2                  
17 "Smith, Craig" 9 102 33 51 153 17.00 6 3   6         5 8 1                  
29 "Menegola, Todd" 9 73 30 39 112 12.44 12 13 1 7         5 5                    
8 "Ryan, Stephen" 7 57 27 54 111 15.86 4 2   4         3 7                    
13 "Francis, Matthew" 7 66 23 30 96 13.71 8 9 1 4         5 5                    
52 "Griffiths, Stuart" 7 47 17 48 95 13.57 5 2   6         3 6 1                  
10 "Scott, Allister" 7 61 23 34 95 13.57     4 6         18 6                    
22 "Bower, Nathan" 6 63 17 28 91 15.17 2 2   6         3 8                    
2 "Keays, Terry" 9 62 21 21 83 9.22 2 1 1 5         9 9                    
15 "Banik, Anthony" 5 50 9 17 67 13.40       8         8 6                    
44 "Daffy, Nick" 4 39 5 18 57 14.25   2   1         2 3                    
1 "ODwyer, Steven" 5 20 16 27 47 9.40   1 41 1         8 8                    
20 "Young, Barry" 5 27 9 16 43 8.60 2   2 7         4 5                    
37 "Esler, Ty" 3 7 18 27 34 11.33   1 37 3         1 5                    
19 "Hamilton, Greg" 2 13 2 12 25 12.50       3         2                      
39 "Gwilliam, Brad" 4 13 3 8 21 5.25       3         4 1                    
43 "Livingstone, Tim" 2 11 3 7 18 9.00   1   2         3 1                    
32 "Ryan, Des" 2 3 3 9 12 6.00                 1 1                    
23 "Walker, Robert" 1 4 2 4 8 8.00                 1                      
35 "Harvey, Robert" 24 401 92 288 689 28.71 9 6   26         23 15 12                  
7 "Winmar, Nicky" 23 388 102 137 525 22.83 21 14 1 55         36 53 8                  
18 "Bowey, Brett" 21 261 93 221 482 22.95 17 14   46         40 14 5                  
3 "Burke, Nathan" 24 296 64 158 454 18.92 9 6 1 69         32 20 10                  
16 "Fletcher, Adrian" 22 231 73 223 454 20.64 10 7 3 38         41 21 5                  
41 "Pekin, Tim" 23 209 102 240 449 19.52 4 5 2 56         26 16                    
12 "Morris, Russell" 23 302 107 142 444 19.30 6 5 4 20         58 17 4                  
23 "Loewe, Stewart" 22 286 192 109 395 17.95 45 53 41 15         45 35 16                  
8 "Devonport, Craig" 21 253 86 107 360 17.14 29 31   26         11 24                    
52 "Kickett, Dale" 21 184 46 138 322 15.33 20 30   45         22 34                    
27 "Greig, Dean" 16 173 47 138 311 19.44 3 9 8 21         23 28 2                  
5 "McAdam, Gilbert" 14 177 67 131 308 22.00 10 12   20         20 29                    
6 "Grant, David" 18 152 79 106 258 14.33     5 41         28 30 3                  
9 "Vidovic, Lazar" 17 131 101 123 254 14.94 3 4 250 12         39 41 2                  
31 "Shanahan, Jamie" 22 176 61 75 251 11.41     4 33         34 19 3                  
1 "Newport, Stephen" 18 171 51 79 250 13.89 6 3 3 16         24 15 1                  
4 "Lockett, Tony" 22 214 157 30 244 11.09 132 58 10 12         23 48 10                  
17 "Allen, Tim" 17 132 69 103 235 13.82 9 7 33 28         17 12 5                  
2 "Frawley, Danny" 20 112 55 116 228 11.40 2   5 30         33 20                    
20 "Dwyer, Mick" 12 130 45 79 209 17.42 10 6   12         9 10                    
13 "Ralphsmith, Sean" 9 99 43 79 178 19.78 2 2 2 17         9 14                    
34 "Daniels, Jayson" 9 94 24 75 169 18.78   2   27         17 15                    
15 "Coghlan, Frank" 12 94 31 67 161 13.42 12 15   13         4 16                    
14 "Craven, Danny" 10 69 15 67 136 13.60 2 5   16         11 13                    
30 "Bingham, Lawrence" 8 39 30 75 114 14.25   4 44 8         4 8                    
10 "Flanigan, Darren" 8 47 32 55 102 12.75 4 3 70 2         6 7                    
32 "Georgiou, John" 7 40 12 46 86 12.29 2 1   9         8 2                    
46 "Cummings, Steven" 3 30 9 33 63 21.00       9         5 1                    
19 "Clark, Steven" 6 30 4 17 47 7.83 7 5   1         12 9                    
22 "Dipetta, Aldo" 2 9   16 25 12.50       2         3 2                    
11 "Hilton, Jeff" 1 10 2 7 17 17.00   1   3           2                    
36 "Fode, Gordon" 1 8 1 5 13 13.00     1 6         1                      
26 "Taylor, Kain" 1 10 2 3 13 13.00       4         1 2                    
45 "Ford, Michael" 2 6 1 1 7 3.50                   3                    
53 "Peckett, Justin" 1                                                  
10 "Mitchell, Barry" 22 376 57 276 652 29.64 18 11 1 45         56 28 1                  
14 "Kelly, Paul" 22 310 63 216 526 23.91 8 16 1 73         39 50 4                  
13 "Brunton, Neil" 22 231 58 148 379 17.23 4 7   33         16 13                    
3 "Lewis, Dale" 20 261 99 103 364 18.20 17 9   23         21 26 8                  
30 "Bayes, Mark" 20 248 62 63 311 15.55 6 6 7 20         16 22                    
2 "Tunbridge, Brad" 21 152 107 153 305 14.52 8 6 293 23         39 60 8                  
15 "Strooper, David" 22 192 131 108 300 13.64 44 33 2 19         24 31                    
11 "Kappler, Darren" 16 220 36 59 279 17.44 22 10   23         15 12                    
47 "Higgins, Leon" 16 204 44 73 277 17.31 6 11   36         16 28 3                  
1 "Lawson, Jamie" 18 134 19 134 268 14.89 12 13 1 22         21 20 4                  
18 "Nettelbeck, Craig" 21 147 93 119 266 12.67 15 15 8 20         19 35                    
7 "Carroll, Dennis" 13 151 42 102 253 19.46 11 10 5 19         11 16 3                  
31 "Holmes, Darren" 19 134 30 79 213 11.21 3 5 1 24         13 30                    
35 "Murphy, David" 12 121 36 84 205 17.08 2 7   21         16 15                    
4 "Doolan, Ben" 12 121 25 78 199 16.58   1   16         11 13 2                  
40 "Dunkley, Andrew" 18 120 63 71 191 10.61   3 11 20         28 29                    
16 "McGovern, Andrew" 12 122 33 62 184 15.33 5 3   23         14 2 1                  
8 "Minton-Connell, Simon" 16 131 77 29 160 10.00 60 42 1 16         12 17 2                  
28 "Cresswell, Daryn" 8 100 23 56 156 19.50 4 14   1         4 4                    
26 "Wright, Stephen" 9 63 18 72 135 15.00 2 2   23         13 11                    
48 "Gray, Troy" 12 75 30 42 117 9.75 7 7   11         11 8                    
37 "Mooney, Jason" 8 73 19 40 113 14.13     3 5         14 6                    
34 "Luff, Troy" 8 75 33 37 112 14.00 6 3   11         8 15                    
27 "Wheeler, Sanford" 10 72 17 26 98 9.80 2 4   16         9 10                    
12 "Thripp, Terry" 9 56 18 39 95 10.56 2 3 1 14         4 13                    
20 "West, Jim" 6 42 22 18 60 10.00 9 12 1 5         1 9                    
22 "Rose, Gavin" 10 27 19 29 56 5.60   1 10 6         1 6                    
29 "Cordy, Neil" 7 33 14 17 50 7.14     1 3         5 3                    
24 "Angove, Damien" 4 31 8 9 40 10.00   1   5         2 6                    
19 "John, Gareth" 6 21 13 15 36 6.00 2   44 5         6 7                    
28 "Thorpe, Alan" 3 17 7 15 32 10.67 5 5 1           1 5                    
32 "Atkins, Paul" 2 10   18 28 14.00   1   4         2 2                    
45 "McKenzie, Warren" 4 13 7 13 26 6.50 1 2 6 2         3 3                    
22 "Scott, Dion" 2 11 7 14 25 12.50   2 10 3         5 2                    
41 "Stevens, Gary" 4 13 1 3 16 4.00   4   3         3 7                    
17 "McKellar, Allan" 2 4 2 7 11 5.50       1                                
32 "Love, Jason" 2 7 3 2 9 4.50 2 1   3         1 4                    
50 "Neill, Robert" 1 4   1 5 5.00       1                                
5 "Wigney, Stuart" 1 1     1 1.00       1                                
3 "Mainwaring, Chris" 25 409 97 140 549 21.96 10 13 1 45         65 37 10                  
2 "Kemp, Dean" 25 380 70 163 543 21.72 14 12 1 74         31 30 7                  
30 "Matera, Peter" 23 349 63 110 459 19.96 31 22 2 65         44 42 9                  
5 "Lamb, Dwayne" 23 301 52 143 444 19.30 6 6 4 42         25 24 9                  
7 "Turley, Craig" 23 261 94 155 416 18.09 17 17   31         33 33 3                  
27 "Jakovich, Glen" 24 277 99 128 405 16.88 7 8 68 36         36 39 10                  
39 "Waterman, Chris" 24 287 98 118 405 16.88 6 6   48         38 31                    
28 "Lewis, Chris" 23 269 64 93 362 15.74 17 26 2 53         36 43 1                  
24 "Worsfold, John" 22 177 64 117 294 13.36 1 2 3 47         27 31 1                  
19 "Langdon, Karl" 21 189 89 100 289 13.76 21 22 36 60         20 60                    
13 "Watters, Scott" 18 188 27 100 288 16.00 5 2   29         17 13                    
18 "Evans, Tony" 16 156 43 105 261 16.31 18 8 1 41         20 21 5                  
15 "Laidley, Dean" 14 158 30 90 248 17.71 2 5 3 13         18 17 2                  
9 "Wilson, Peter" 14 157 43 77 234 16.71 15 5 2 28         11 25                    
31 "White, Mitchell" 22 151 53 80 231 10.50 4 2 11 26         19 20                    
23 "Harding, Paul" 16 144 61 73 217 13.56 2 3 260 10         31 24 1                  
22 "Hynes, David" 17 132 71 78 210 12.35 19 15 61 20         17 22                    
10 "Pyke, Don" 12 133 24 65 198 16.50 9 3 5 17         11 14                    
17 "McKenna, Guy" 12 91 37 95 186 15.50 2 2   22         15 10                    
4 "Sumich, Peter" 19 162 87 13 175 9.21 82 46 1 12         26 37 3                  
11 "McIntosh, Ashley" 17 104 48 63 167 9.82 15 9 27 21         14 20 5                  
1 "Heady, Brett" 11 122 50 42 164 14.91 20 17   10         17 15 1                  
14 "Brennan, Michael" 16 90 25 52 142 8.88 3 2 12 17         21 14                    
36 "Hart, David" 9 99 16 28 127 14.11 2 2   9         11 8                    
6 "Peos, Paul" 9 85 30 28 113 12.56 12 10   8         7 18 2                  
32 "Clape, Matt" 9 73 25 38 111 12.33 4 2 2 18         12 16                    
16 "Hepburn, Mark" 8 52 31 44 96 12.00   2 57 7         11 13                    
35 "Ugle, Troy" 6 41 21 20 61 10.17 8 4 1 5         3 1 3                  
8 "Nichols, Trent" 4 36 5 14 50 12.50 3 6   4         1 3                    
50 "Turnbull, Ryan" 6 31 7 14 45 7.50 2 1 19 5         7 2                    
21 "Metropolis, Daniel" 4 22 8 8 30 7.50 8 2   3         5 7                    
45 "Lockyer, Andrew" 2 15 1 2 17 8.50     6 1         1 1                    
34 "Irving, Dean" 1 7 2 7 14 14.00     5           1                      
38 "Barich, Adrian" 1 2 1 6 8 8.00       1         1 2                    
37 "West, Robert" 2 5 2 1 6 3.00   1   1                                
29 "Ball, Jason" 1 3 2   3 3.00   1 4 3         1 2                    
41 "Krummel, Brendan" 1     1 1 1.00       2                                
