"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
8 "Bassett, Nathan" 13 90 34 33 123 9.46 1   10 19 42 5 5 16 20 5 3                  
24 "Sampson, Clay" 14 89 18 34 123 8.79 11 7 1 25 5 20 13 12 13 8                    
12 "Tregenza, Simon" 9 78 16 39 117 13.00     1 12 10 33 15 7 4 3 1                  
18 "Bond, Troy" 10 71 26 31 102 10.20 8 3   11 14 15 5 6 4 7 5                  
21 "Ormond-Allen, Trent" 15 76 25 22 98 6.53 2   2 15 18 10 14 13 4 10                    
35 "Jameson, Rod" 9 53 21 19 72 8.00 13 6 2 8 3 18 7 9 9 7 1                  
40 "Cook, Sudjai" 7 39 14 28 67 9.57 2 2   10 1 15 7 1 4 5                    
6 "Modra, Tony" 8 46 26 13 59 7.38 19 8 3 3   10 2 8 5 6                    
31 "Marsh, Ben" 9 26 20 20 46 5.11 4 3 70 1 2 14 6 5 2 8                    
17 "Downsborough, Ian" 8 26 11 18 44 5.50 5 6 12 6   15 4 4 4 4                    
2 "Cook, Tim" 4 21 2 11 32 8.00 2     8 2 10 4 2 2                      
4 "Picioane, Lance" 4 21 9 8 29 7.25 2     4 1 7 3 2   2                    
20 "Keating, Aaron" 3 8 7 11 19 6.33 1 1 26 3   5   1                        
27 "Liptak, Matthew" 2 10 2 6 16 8.00     2 3   6 3   1 1                    
22 "Perrie, Ian" 3 9 3 6 15 5.00 2   2 3 2 4 2   2 2                    
39 "Stevens, Linden" 2 4   3 7 3.50       3   2   2 1 1                    
10 "Ashcroft, Marcus" 22 300 84 201 501 22.77 7 15 1 41 49 83 83 32 19 13 3                  
22 "Scott, Chris" 21 296 100 156 452 21.52 14 8 4 45 41 93 49 43 21 24 1                  
44 "Lappin, Nigel" 20 269 96 130 399 19.95 15 12   15 57 78 43 40 15 18 2                  
32 "Hart, Shaun" 18 218 66 151 369 20.50 12 14 4 40 29 72 38 18 16 6 5                  
33 "White, Darryl" 22 202 100 121 323 14.68 19 9 15 40 19 37 22 26 18 27 6                  
5 "Scott, Brad" 19 201 52 106 307 16.16 5 6 2 32 31 47 30 32 14 30 1                  
41 "Kennedy, Matthew" 22 218 87 82 300 13.64   1 27 28 63 44 17 24 16 24                    
15 "Lawrence, Steven" 18 191 82 102 293 16.28 13 10 1 24 45 46 24 31 27 25 4                  
12 "Akermanis, Jason" 17 187 51 95 282 16.59 12 11   18 8 72 30 17 7 6 2                  
3 "Voss, Michael" 11 117 31 122 239 21.73 4 5 2 22 8 45 60 17 15 14 7                  
4 "McRae, Craig" 16 150 48 79 229 14.31 13 15   17 23 54 13 12 20 11                    
1 "Champion, Richard" 16 157 68 71 228 14.25 15 8 13 17 42 47 15 25 13 13                    
16 "Clarke, Matthew" 19 89 54 120 209 11.00 1 5 390 13 16 39 73 16 23 26 4                  
42 "Lynch, Tristan" 13 136 58 68 204 15.69 2 4   23 12 41 12 14 17 13                    
14 "Dickfos, Danny" 19 99 66 98 197 10.37   1 4 17 38 9 8 12 14 5                    
23 "Leppitsch, Justin" 16 145 64 52 197 12.31 26 17 3 19 14 35 5 25 19 22                    
11 "Lynch, Alastair" 15 109 55 63 172 11.47 10 7 11 10 45 9 8 15 15 16                    
34 "Bamford, Scott" 13 117 34 49 166 12.77 10 11   14 6 35 13 11 6 3                    
28 "Robbins, Ben" 10 79 21 82 161 16.10 1 3   8 9 25 48 9 6 10                    
2 "Johnson, Chris" 14 87 42 46 133 9.50 20 14   16 3 24 7 15 16 24                    
38 "Scott, Dion" 15 91 55 42 133 8.87 15 8 58 10 3 33 5 10 7 8                    
6 "Power, Luke" 9 83 27 44 127 14.11 3 3   12 11 17 11 6 9 2                    
9 "Boyd, Brad" 6 68 26 49 117 19.50 1 4 2 7 11 26 26 6 5 7 1                  
36 "Bradshaw, Daniel" 16 86 57 31 117 7.31 19 9 3 20 7 18 6 5 8 9                    
20 "Black, Simon" 9 73 28 37 110 12.22 2 5 1 11 8 27 10 10 7 8                    
19 "Hilton, Rory" 9 73 19 25 98 10.89 3 2   7 20 12 10 17 8 10                    
21 "OBree, Shane" 7 51 14 24 75 10.71   1   3 7 20 8 3 2 4                    
17 "Bartlett, Trent" 12 50 25 21 71 5.92 4 4 15 9 7 17 5 10 5 10                    
25 "Bews, Andrew" 6 48 9 23 71 11.83       4 18 6 4 9 11 4                    
27 "Keating, Clark" 7 29 13 33 62 8.86 1 3 65 6 2 20 17 5 4 6                    
13 "Voss, Brett" 7 40 16 22 62 8.86   2   7 9 5 5 5 7 5                    
18 "Lambert, Craig" 5 29 9 32 61 12.20   2   7 5 8 19 3 4 5                    
39 "Notting, Tim" 5 24 8 30 54 10.80       7 6 5 6 2 3                      
24 "Picken, Marcus" 7 33 14 16 49 7.00 1   1 10 14 9 4 3 3                      
35 "Trask, Nick" 7 28 5 19 47 6.71 1 2 1 6 5 5 4 1 4 3                    
7 "Molloy, Jarrod" 6 32 4 10 42 7.00 9 6   5   6 2 5 5 9 2                  
37 "Carter, Nick" 3 13 1 12 25 8.33       6 1 9 8 2 4 3                    
43 "McDonald, Beau" 3 14 4 7 21 7.00 1 1 14 1   6 3 2 3 1                    
40 "Clayton, Shane" 2 9 4 4 13 6.50       4 3 2 1   1 1                    
30 "Wirth, Derek" 1 7 3   7 7.00 2     3 2 2     1 2                    
8 "Gowers, Andrew" 1 5 2   5 5.00           2   1   2                    
7 "Ratten, Brett" 21 265 58 237 502 23.90 9 10   67 16 80 140 16 18 21 3                  
20 "Brown, Fraser" 19 278 75 210 488 25.68 7 5 2 31 29 98 131 32 17 25 18                  
16 "Camporeale, Scott" 22 334 87 151 485 22.05 27 22   27 35 121 69 19 31 33 7                  
21 "Bradley, Craig" 19 267 62 160 427 22.47 7 9 3 28 32 102 80 17 18 10 10                  
14 "Sexton, Michael" 22 267 100 104 371 16.86 3 6 14 20 56 49 17 32 22 20                    
43 "Koutoufides, Anthony" 21 225 95 126 351 16.71 11 12 20 23 50 46 40 17 13 14                    
18 "Murphy, Justin" 18 189 81 159 348 19.33 13 10 2 22 24 62 31 27 21 20 3                  
23 "Rice, Dean" 22 235 75 110 345 15.68 8 5   31 58 29 23 27 21 19 1                  
8 "Whitnall, Lance" 22 229 148 114 343 15.59 46 34 46 23 6 82 18 15 22 24 8                  
5 "McKay, Andrew" 20 172 59 164 336 16.80 3 2   27 41 29 21 15 15 16 2                  
24 "Allan, Matthew" 22 156 118 126 282 12.82 15 7 471 14 17 45 37 33 19 24 4                  
34 "De Iulio, Ron" 22 228 69 52 280 12.73 17 10   30 33 60 21 23 16 25                    
36 "Hamill, Aaron" 19 162 87 118 280 14.74 25 8 2 33 6 48 34 26 13 23 1                  
29 "Beaumont, Simon" 17 174 80 86 260 15.29 10 5 1 23 28 36 15 21 14 16                    
22 "Manton, Glenn" 20 99 113 140 239 11.95 9   7 27 45 11 10 8 17 14 1                  
1 "Silvagni, Stephen" 18 166 61 59 225 12.50 15 14 3 34 58 11 2 17 31 21 2                  
27 "Hulme, Darren" 15 117 24 97 214 14.27 6 4   20 10 31 24 10 13 13 1                  
45 "Franchina, Anthony" 16 115 33 76 191 11.94 3 2   38 19 27 13 10 11 14                    
17 "Lock, Damien" 14 104 37 56 160 11.43   2   10 12 28 10 6 10 6                    
30 "White, Adam" 15 76 51 81 157 10.47 8 3 5 10 9 19 15 10 5 9                    
33 "Hogg, Matthew" 14 103 26 53 156 11.14 3 4 1 23 24 21 20 18 20 10                    
19 "Pearce, Brad" 14 110 51 17 127 9.07 32 22 1 7 1 27 6 10 6 9 2                  
11 "Porter, Mark" 19 34 30 63 97 5.11 2 1 238 23 8 17 19 5 10 10                    
35 "Dean, Peter" 13 54 21 38 92 7.08 5 2 3 10 12 10 8 7 10 1                    
3 "Massie, Kris" 9 53 30 25 78 8.67 3 1 1 2 5 16 7 2 5 2                    
15 "Nelson, Ben" 7 28 13 36 64 9.14     1 7 13 3 3 2 3 1                    
6 "Clape, Matt" 7 36 17 14 50 7.14 2 1   2 4 10 3 1 1                      
12 "Anstey, Jacob" 7 30 9 15 45 6.43 1 3   2 1 8 3 3 2                      
44 "Lang, Damian" 3 21 13 8 29 9.67 1 3   1 5 6   1 1                      
26 "Hynes, John" 4 19 8 7 26 6.50 2 1   3 4 4 1 2 1 2                    
42 "Hoppner, Trent" 1 6 3   6 6.00           2   1   1                    
10 "Charles, Sean" 1 4     4 4.00   1       1   1                        
40 "Bourke, Tony" 1               1                                  
5 "Buckley, Nathan" 18 406 94 125 531 29.50 18 19 10 36 52 143 118 22 19 18 24                  
28 "Crosisca, Gavin" 22 285 105 138 423 19.23 7 5 7 38 46 97 40 17 20 17 2                  
6 "Patterson, Stephen" 21 215 55 138 353 16.81 8 13 1 50 23 80 66 27 14 15 2                  
39 "Crow, Scott" 21 215 82 117 332 15.81 17 8 3 19 35 58 47 19 15 11                    
10 "Williams, Paul" 16 219 61 95 314 19.63 9 11 2 38 51 80 39 23 20 13 6                  
17 "Burns, Scott" 14 185 63 122 307 21.93 9 4 4 32 39 41 63 18 13 9                    
29 "Russell, Scott" 15 182 52 100 282 18.80 5 1   26 28 58 38 18 10 14 3                  
36 "Rocca, Saverio" 22 211 135 68 279 12.68 68 42 73 20 7 51 25 28 17 30 5                  
14 "Watson, Shane" 21 192 84 79 271 12.90 33 21 4 16 16 64 5 12 23 10 1                  
19 "Wright, Graham" 19 173 54 98 271 14.26 1 4 1 19 43 44 20 15 10 10 1                  
27 "McDonald, Alex" 16 157 56 98 255 15.94 8 6 5 26 29 43 33 18 17 16 4                  
12 "Schauble, Andrew" 21 132 76 122 254 12.10 4 2 42 24 44 16 17 17 10 14 1                  
3 "Richardson, Mark" 19 161 89 84 245 12.89 8 9 94 20 34 45 25 17 21 20                    
26 "Brown, Gavin" 16 136 84 100 236 14.75 5 5 9 25 33 23 12 18 14 18                    
43 "Godden, Luke" 20 113 49 93 206 10.30       36 51 20 15 17 15 8                    
1 "Monkhorst, Damian" 16 84 65 95 179 11.19 7 2 287 4 12 23 45 17 10 19 2                  
2 "Francis, Tony" 10 81 23 84 165 16.50 9 7   19 6 22 28 11 9 10                    
48 "Michael, Mal" 16 84 42 79 163 10.19 3 2 5 19 37 9 9 10 19 4                    
44 "Osborne, Richard" 14 122 36 39 161 11.50 6 3   16 29 20 13 12 8 4                    
22 "Wild, Jason" 15 92 41 69 161 10.73 7 4   25 9 22 12 16 7 6                    
40 "King, Clinton" 8 74 26 69 143 17.88 4 4 2 21 7 21 17 9 9 3 2                  
33 "Liddell, Chad" 9 71 33 50 121 13.44 3 3 2 14 22 16 5 15 8 6                    
8 "Mahoney, Josh" 11 75 23 45 120 10.91 4 4   22 8 28 8 19 6 11                    
23 "Rocca, Anthony" 13 69 52 45 114 8.77 19 11 41 14   29 3 11 7 10                    
46 "Raso, Frankie" 11 59 17 33 92 8.36 1 3   15 17 23 4 7 1 5                    
13 "Tape, Jamie" 7 53 29 39 92 13.14 1 2 1 7 13 9 2 2 5 5                    
35 "Prestigiacomo, Simon" 10 42 19 39 81 8.10 2   3 5 20 2 2 8 5 2                    
11 "Fuller, Brad" 12 43 15 34 77 6.42 10 6   15 2 9 3 9 7 4                    
9 "Francis, Matthew" 11 44 18 30 74 6.73     68 7 3 9 17 7 4 6                    
20 "Tarrant, Chris" 11 39 19 22 61 5.55 3 6 5 11 2 16 3 3 4                      
30 "Kinnear, Ben" 5 20 5 14 34 6.80     4 10 7 4   5 2 3                    
24 "Curran, Chris" 3 21 7 11 32 10.67 1     9 5 2 9 5 1 2                    
16 "Wasley, James" 5 23 6 7 30 6.00   2   5 3 10 4 1 1 6                    
47 "Pugsley, Andrew" 5 12 7 8 20 4.00 2 3   5   4 1 1 1                      
38 "Gibson, Shannon" 3 9 3 8 17 5.67   1   2 1 3 2 1 1                      
25 "Mangin, Stuart" 3 9 3 5 14 4.67 2     1 1 5 1 3                        
21 "Tuckey, Brent" 3 8 7 4 12 4.00   1 6 1   5   5 1 1                    
37 "Gardiner, Michael" 2 3 1 5 8 4.00 1   12   1     1                        
11 "Hardwick, Damien" 23 325 87 117 442 19.22   1   43 102 26 40 30 37 23 9                  
24 "Misiti, Joe" 19 214 64 179 393 20.68 6 4 2 29 32 47 75 14 8 8 3                  
14 "Calthorpe, David" 21 264 92 112 376 17.90 13 10 1 24 43 69 50 26 15 23 8                  
2 "Mercuri, Mark" 20 224 112 141 365 18.25 24 14 1 27 21 61 32 16 18 23 4                  
32 "Blumfield, Justin" 21 197 108 162 359 17.10 12 9 3 32 24 47 39 19 9 10                    
6 "Wellman, Sean" 23 248 122 111 359 15.61 2 3 15 15 61 34 7 19 21 14 8                  
8 "Bewick, Darren" 23 256 64 87 343 14.91 32 16 1 17 35 60 59 23 15 12 1                  
25 "Lucas, Scott" 23 287 123 51 338 14.70 49 31 3 30 14 112 8 29 23 28 8                  
18 "Lloyd, Matthew" 23 249 156 77 326 14.17 70 38 2 24 6 79 10 16 17 34 5                  
10 "ODonnell, Gary" 17 205 45 92 297 17.47 3 2 2 34 48 41 38 18 9 9 1                  
47 "Olarenshaw, Ricky" 17 140 50 122 262 15.41 2 5   23 21 37 39 15 22 10                    
30 "Fraser, Mark" 18 135 52 115 250 13.89 8 9   26 15 57 20 21 14 5                    
5 "Hird, James" 13 159 73 89 248 19.08 19 19 4 24 16 58 55 15 12 20 4                  
33 "Caracella, Blake" 16 149 78 97 246 15.38 13 7 3 24 13 40 17 16 12 15                    
31 "Fletcher, Dustin" 18 186 57 39 225 12.50 4 2 14 16 91 10 13 15 17 14 1                  
16 "Barnard, Paul" 17 116 68 84 200 11.76 4 5 6 14 29 19 13 12 13 12                    
38 "Denham, Sean" 11 95 23 77 172 15.64 3 2 1 20 20 20 28 8 7 10                    
29 "Moorcroft, Gary" 17 114 53 53 167 9.82 14 9 1 28 15 41 11 15 8 25 2                  
20 "Berbakov, Peter" 16 108 55 49 157 9.81 1   3 12 37 17 6 10 13 8                    
9 "Cockatoo-Collins, Che" 14 106 47 44 150 10.71 12 8   9 5 29 9 11 12 7                    
27 "Alessio, Steven" 12 82 61 63 145 12.08 15 10 110 14 10 17 33 12 7 16 2                  
28 "Bomford, Andrew" 10 79 32 61 140 14.00 3 2 1 9 12 26 32 3 2 10 2                  
36 "Eastaugh, Simon" 12 76 44 50 126 10.50   3 167 12 6 27 33 17 9 16 1                  
26 "Heffernan, Chris" 12 71 12 53 124 10.33 3   3 31 13 21 14 10 9 13                    
22 "Doolan, Ben" 11 67 29 54 121 11.00       17 18 9 10 9 6 7                    
13 "Long, Michael" 9 54 30 60 114 12.67 9 4   9 2 30 9 7 7 3 2                  
15 "Prior, Michael" 8 77 30 29 106 13.25 2     10 32 12 3 8 4 2                    
3 "OConnor, Ryan" 14 46 28 57 103 7.36 8 4 45 15 10 17 14 4 10 15                    
19 "Somerville, Peter" 12 64 34 37 101 8.42   2 212 8 18 13 27 14 8 18                    
42 "Johnson, Jason" 8 55 22 29 84 10.50 2   1 9 7 17 18 7 6 6                    
1 "Ukovic, Andrew" 7 40 19 33 73 10.43 3 1   8 10 11 1 6 3 5                    
7 "Solomon, Dean" 7 38 12 25 63 9.00 2 1 3 13 7 10 6 12 3 10                    
35 "Young, Barry" 3 36 18 15 51 17.00 1 1 2 5 9 6 3 4 3 2                    
12 "Symons, Michael" 3 24 12 17 41 13.67       6 10 2 2 4 4 2                    
23 "Bolton, Mark" 4 19 10 13 32 8.00 1     3 3 6 2 1 1 6                    
17 "Lalich, Judd" 2 14 10 3 17 8.50   2 3   1 1   1 1 2                    
39 "Banks, Matthew" 1 5 2 1 6 6.00         1   2 1   3                    
21 "Wallis, Dean" 1 3 1   3 3.00                 1 1                    
42 "Callaghan, Craig" 22 325 99 108 433 19.68 25 15   60 49 73 56 39 34 27                    
25 "Norrish, Jason" 22 220 79 212 432 19.64 5 4   37 27 59 76 27 16 19 4                  
37 "Gale, Mark" 22 244 65 166 410 18.64 6 2 2 35 52 52 23 25 18 8                    
2 "Fletcher, Adrian" 16 225 68 142 367 22.94 8 6 2 40 9 81 74 15 23 19 3                  
12 "Dodd, Brad" 20 212 82 151 363 18.15 9 7 1 21 26 64 45 28 17 24 2                  
32 "Bond, Chris" 22 195 69 124 319 14.50 4 3   33 38 38 22 20 29 27 1                  
11 "Kickett, Dale" 17 173 64 128 301 17.71 6 7   28 30 35 24 24 15 20 3                  
15 "Sinclair, Jess" 20 222 59 78 300 15.00 11 6   29 13 62 41 16 27 24 5                  
23 "Parker, Shane" 21 166 77 119 285 13.57 2 2 1 23 58 17 5 22 14 15                    
24 "Burton, Matthew" 20 154 103 129 283 14.15 13 5 448 10 27 48 59 16 24 17 12                  
4 "Wills, Andrew" 17 180 50 70 250 14.71 11 8 1 23 30 47 34 20 16 15 3                  
43 "McGovern, Andrew" 19 146 68 94 240 12.63 1   1 25 38 13 9 17 17 7                    
13 "Chisholm, Scott" 16 143 53 86 229 14.31 5 4 1 28 33 41 12 24 11 21                    
10 "OReilly, Stephen" 19 158 80 55 213 11.21 5 9 3 8 48 32 3 9 21 9                    
31 "Clement, James" 21 128 68 48 176 8.38 27 13 3 23 5 48 5 19 10 30 1                  
1 "Toia, Luke" 12 103 26 66 169 14.08 5 1 1 24 13 31 36 11 18 5 2                  
26 "Waterhouse, Clive" 16 98 46 57 155 9.69 30 21 3 11 1 25 7 18 12 14                    
44 "Bandy, Daniel" 12 86 53 64 150 12.50 9 9 102 8 9 26 17 20 12 12                    
17 "Holland, Brodie" 12 111 33 39 150 12.50 10 7   14 6 46 22 10 7 11                    
3 "Harding, Greg" 10 81 37 65 146 14.60       13 22 19 2 9 5 10                    
9 "Mann, Peter" 12 81 50 45 126 10.50 8 4 16 10 20 21 11 18 8 13                    
46 "Carroll, Trent" 13 67 32 37 104 8.00 1 1 4 7 31 3 1 9 13 14                    
6 "Anderson, Stuart" 9 62 30 41 103 11.44 3 2   6 6 19 4 7 4 4                    
14 "Hunter, Kingsley" 11 76 50 27 103 9.36 21 13 3 4   26 2 9 6 6                    
19 "Dhurrkay, Gary" 10 62 21 30 92 9.20 5 8   14 1 21 5 7 1 11 2                  
38 "Jones, Anthony" 7 57 19 26 83 11.86 1 1   9 27 7 4 4 7 2                    
16 "Michael, Clem" 10 30 17 46 76 7.60 2 3 83 4 6 9 23 5 6 12                    
8 "McManus, Shaun" 6 53 17 18 71 11.83 4 3 1 9 1 19 6 6 7 4                    
5 "Parker, Daniel" 11 36 22 29 65 5.91 1 2 14 13 10 8 2 13 3 5                    
40 "Walker, James" 4 48 8 15 63 15.75 1 1   5 6 12 10 4 3 3                    
18 "Brown, Michael" 8 38 21 8 46 5.75 6 4 14 8 4 10 5 4 2 5                    
41 "Clucas, Matthew" 6 25 8 12 37 6.17       4 2 12 3 2 4 3                    
28 "Koops, Steven" 5 23 7 13 36 7.20 1 1 2 4 4 9 2 6 2 3                    
36 "Leach, Quenton" 3 19 7 10 29 9.67       4 1 6 2 5 3 3                    
34 "Maher, Paul" 3 20 12 4 24 8.00 4   9 1   12   2 2                      
22 "Godden, Tony" 4 16 9 7 23 5.75 1 2   3   8 2                          
35 "Feddema, Brendon" 3 8 8 9 17 5.67   3 5 3   1 1 4   2                    
7 "Black, Heath" 1 6 1   6 6.00       1   2   2   3                    
21 "Hargraves, Daniel" 2 2   1 3 1.50   1   1       1 1                      
32 "Hocking, Garry" 17 234 61 170 404 23.76 12 4   40 26 68 105 25 16 26 14                  
27 "Sanderson, Brenton" 22 291 102 98 389 17.68 5 3 1 33 85 57 28 33 23 16 3                  
15 "Riccardi, Peter" 20 258 64 125 383 19.15 20 16 3 43 36 100 58 23 24 6 2                  
2 "Colbert, Leigh" 20 218 83 148 366 18.30 9 3 45 51 43 52 71 23 30 24 6                  
31 "Mensch, David" 21 200 103 148 348 16.57 10 11 155 32 14 81 78 25 22 22 6                  
12 "Sholl, Brad" 18 255 84 87 342 19.00 11 3   27 68 62 35 20 16 13 11                  
13 "Kilpatrick, Glenn" 18 213 60 118 331 18.39 4 5 2 43 22 82 69 31 13 13                    
21 "Mansfield, Michael" 22 208 119 119 327 14.86 5 13 3 24 52 48 21 28 28 27 1                  
17 "McGrath, Tim" 17 190 59 75 265 15.59 1 1 17 31 62 14 6 12 11 10 2                  
9 "Bizzell, Clint" 17 127 74 97 224 13.18 7 12 6 16 28 34 20 15 14 12 2                  
19 "Hall, Derek" 16 142 83 79 221 13.81 13 10   13 2 38 20 30 10 9                    
33 "Corrigan, Paul" 17 142 40 65 207 12.18 2 2 5 23 17 42 33 9 11 11                    
8 "Burns, Ronnie" 21 120 41 83 203 9.67 35 30   30 2 46 16 25 14 27                    
6 "Barnes, John" 15 114 69 83 197 13.13 9 4 173 15 9 28 37 20 21 8 1                  
34 "Rahilly, James" 17 101 28 96 197 11.59 2 2   16 26 32 17 9 18 8                    
39 "Milburn, Darren" 15 118 55 78 196 13.07 5 5 15 35 10 27 38 13 13 6                    
29 "Lowther, Daniel" 15 118 40 41 159 10.60 4 4   20 8 23 20 8 19 5                    
37 "Simpson, Sean" 14 88 36 64 152 10.86 2   2 23 9 22 25 10 8 9 3                  
26 "Stoneham, Barry" 14 101 51 50 151 10.79 13 5 39 28 3 26 8 18 19 17 2                  
1 "King, Steven" 11 89 60 47 136 12.36 1 2 130 9 8 19 23 9 6 25                    
14 "Spinks, Brett" 19 97 74 39 136 7.16 35 21 11 13 2 18 5 17 7 17 3                  
7 "Graham, Ben" 12 91 37 38 129 10.75   1 7 19 50 10 7 7 10 6 3                  
18 "Lynch, Paul" 8 92 35 34 126 15.75 13 10 1 8 3 22 23 15 11 8 1                  
4 "Snell, Jason" 16 81 36 42 123 7.69 15 9   13 1 23 5 13 3 10                    
28 "McKinnon, Martin" 11 76 39 29 105 9.55 7 5   5 17 19 8 18 2 7                    
20 "Steinfort, Carl" 9 52 36 50 102 11.33 1   3 13 5 21 13 15 7 3                    
30 "Biddiscombe, Craig" 12 48 15 37 85 7.08 3 1 1 11 2 15 11 10 3 5                    
23 "Pickering, Liam" 3 49 11 28 77 25.67       7 3 12 13 5 6 1 2                  
22 "Hargreaves, Tim" 9 38 10 33 71 7.89 1 1 1 15 3 14 10 10 7 11                    
43 "Finocchiaro, Tim" 6 31 6 32 63 10.50   2 1 4 4 14 12 2 2 2                    
24 "Simpson, Hamish" 8 36 20 23 59 7.38   1 2 8 14 4 3 7 3 6                    
42 "Wood, Justin" 7 45 19 11 56 8.00 5 2 1 8 4 12 9 7 5 1                    
11 "Roberts, Cameron" 8 37 13 10 47 5.88 2 1 7 8 10 4 2 5 9 4                    
16 "Woolnough, Marc" 2 9 5 3 12 6.00 1         4 1   2 1                    
38 "McKay, Joel" 2 5 3 5 10 5.00             1 1                        
25 "Brockman, Leigh" 2 5 3 1 6 3.00 1   2   1 2                            
41 "Scarlett, Matthew" 1 5 2 1 6 6.00       1 2                              
3 "Houlihan, Adam" 1 2   3 5 5.00       2     1   1 2                    
40 "Brown, Paul" 1 1   1 2 2.00               1                        
9 "Crawford, Shane" 21 350 81 156 506 24.10 13 9 2 52 55 98 90 24 31 21 16                  
