"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
27 "Stevens, Scott" 2 29 21 17 46 23.00 1 1 1 5 10 3   10 1 6   14 30 2 1 8 1   99.5  
16 "Davis, Phil" 3 21 12 13 34 11.33       4 6     5 2 2   10 23 1   8     45.7 0/2
43 "Riley, Aidan" 5 15 8 18 33 6.60 1 2   12 1 4 7 9   2   15 19 1 3 1   3 51.6 2/1
2 "Moran, Brad" 4 15 7 12 27 6.75 1 3 33 4   2 2 3 2 3   12 14 3 3 6     69.3  
8 "Cook, Myke" 2 3 3 19 22 11.00       4   1   3 1     9 14     3 1 1 73.0  
40 "Porplyzia, Jason" 1 1 1   1 1.00 1     1                 1   1       4.0 0/1
20 "Black, Simon" 22 285 62 305 590 26.82 4 9 2 95 41 80 116 72 23 30 9 278 337   3 37 8 18 79.6  
38 "Rockliff, Tom" 20 310 111 244 554 27.70 12 10 1 108 71 61 82 55 23 16 9 228 318 1 9 24 4 17 80.3 0/1
30 "Redden, Jack" 22 284 119 242 526 23.91 14 5 14 166 45 60 76 72 29 29 1 208 314 19 5 41 1 8 82.7  
11 "Hanley, Pearce" 22 299 130 150 449 20.41 3 5   54 116 38 10 61 7 23   98 302 5   70 38 2 88.3  
7 "Adcock, Jed" 20 252 117 150 402 20.10 5 2   70 85 44 19 46 33 21   124 257 6 3 74 9 3 90.3  
6 "Power, Luke" 20 191 61 192 383 19.15 19 9   80 17 47 45 39 19 16 2 153 231   11 28 2 12 83.8  
31 "Polkinghorne, James" 22 193 69 158 351 15.95 14 17 14 83 26 70 65 62 24 27   163 196 7 11 27 3 8 80.1 0/1
23 "Leuenberger, Matthew" 22 171 91 171 342 15.55 5 6 724 52 27 58 66 60 33 29 2 187 159 23 5 111   7 83.3  
32 "Stiller, Cheynee" 21 189 85 147 336 16.00 3 2   63 46 33 19 36 10 11   117 219 10 1 61 6 4 87.0  
10 "Rich, Daniel" 16 198 42 109 307 19.19 14 12 2 76 28 72 69 40 14 20   138 168 3 3 31 1 7 75.1 1/0
29 "Raines, Andrew" 16 140 25 155 295 18.44 1 5   49 20 36 42 44 14 23   93 207   2 15 9 1 82.4 0/1
9 "McGrath, Ashley" 21 188 69 91 279 13.29 26 12   75 49 42 22 42 19 20 1 110 169 5 15 43 12 10 89.4  
1 "Clark, Mitch" 17 159 83 78 237 13.94 27 13 82 34 12 63 23 38 12 21 3 101 132 20 27 36 6 13 86.1 0/1
18 "Banfield, Todd" 19 116 45 70 186 9.79 24 20   82 1 39 14 27 25 4 2 108 85 7 16 17 8 9 80.8  
3 "Sheldon, Sam" 16 85 50 88 173 10.81 9 4   62 9 28 13 28 14 16   78 103 3 8 24 5 5 84.9  
36 "Maguire, Matt" 15 94 59 76 170 11.33   2 1 32 43 13 3 45 15 24   76 89 15 1 109     92.1 0/1
24 "Patfull, Joel" 18 87 59 76 163 9.06       33 35 10 1 28 5 17   68 90 15 1 105 1 3 92.1 0/1
21 "Merrett, Daniel" 10 88 54 57 145 14.50     1 22 41 3 2 30 3 14 6 65 73 13 1 132 1 1 98.0  
34 "OBrien, Jesse" 12 99 40 46 145 12.08 2 3   27 8 29 14 11 8 5   45 99 2 3 11   3 68.8 3/0
43 "Bewick, Rohan" 12 88 41 46 134 11.17 5 4   15 4 25 10 26 4 3   46 85 4 6 2 3 3 57.3 4/3
16 "Brown, Jonathan" 10 89 64 35 124 12.40 22 11 5 7   26 1 30 16 17 3 70 58 29 24 17   7 91.3 0/1
39 "Drummond, Josh" 7 87 32 26 113 16.14 2 2   10 35 7   12 7 5   33 61 4   33 2 1 80.7  
40 "McKeever, Niall" 10 46 33 61 107 10.70 1   20 11 12 11 4 24 7 10   35 66 2   58 1 3 94.1  
41 "Golby, Mitch" 8 50 26 54 104 13.00   1   27 14 4 5 15 5 7   33 77     15 2   87.1  
22 "Collier, Tom" 7 49 19 50 99 14.14 2 1   13 15 5 1 13 3 3   31 63 2 3 29 1 3 93.0  
26 "Harwood, Ryan" 7 41 15 56 97 13.86 1 1 1 25 6 10 16 7 5 2   39 59 1 2 6 1 2 57.1 3/0
14 "Staker, Brent" 7 49 24 42 91 13.00 4 2   13 9 7 5 10 4 3   41 53 6 7 25   3 76.9 0/1
12 "Hawksley, James" 6 51 19 39 90 15.00 4 1 5 12 17 9 5 11 2 2   28 62 1 1 5   3 77.7 0/1
28 "Karnezis, Patrick" 11 65 40 23 88 8.00 17 10   14   12 2 9 9 5   35 55 5 15 9 2 3 71.4 3/2
37 "Retzlaff, Bryce" 11 50 38 25 75 6.82 6 7   7   17   9 8 3   30 46 7 11 10   6 75.7 0/4
33 "Buchanan, Amon" 5 26 15 48 74 14.80   1 1 18 1 14 16 7 5 4   37 38 1 2 4   3 52.2 3/0
44 "Cornelius, Aaron" 8 42 31 14 56 7.00 10 7 3 14   10   11 3 6   28 30 8 16 14   3 73.1 1/2
42 "Green, Josh" 5 32 6 24 56 11.20   3   17 1 9 7 7 2 2   31 22     3 1 1 64.0 1/0
17 "Beams, Claye" 5 24 13 23 47 9.40 5 3 1 8 2 5 3 6 3 3   17 28 1 4 1 1 1 59.6 1/1
8 "Austin, Matt" 4 24 14 21 45 11.25       13 2 2   5 2     12 32     7     78.5  
46 "McCauley, Broc" 3 8 8 32 40 13.33     62 6 2 3 8 9 4 4   17 22   2 4   3 79.3 0/1
4 "Polec, Jared" 3 27 11 13 40 13.33 1   1 11 4 12 5 4 2 2   13 28     2 4   62.3 1/0
35 "Lester, Ryan" 3 15 11 22 37 12.33 2 1   1 2 6 1 4 3     18 21 2   5   1 86.0  
27 "Dyson, Josh" 1 5 1 3 8 8.00   2   1   1     1     5 3 1 1 1     70.0 1/0
3 "Murphy, Marc" 24 391 108 308 699 29.13 22 13 1 108 41 111 129 59 60 23 19 306 397 3 8 34 33 19 84.8  
5 "Judd, Chris" 24 301 69 332 633 26.38 14 16   148 29 105 159 70 32 30 23 333 291 7 9 38 5 33 82.7  
29 "Scotland, Heath" 24 346 163 271 617 25.71 5 5 2 73 55 90 54 37 22 11 8 192 416 14 8 52 14 7 87.8  
4 "Gibbs, Bryce" 23 381 174 167 548 23.83 21 18 3 82 66 82 43 50 19 19 12 172 366 13 20 50 20 14 87.4  
6 "Simpson, Kade" 24 361 147 175 536 22.33 17 18 5 79 36 114 62 54 26 17 5 181 349 10 17 42 44 20 85.5  
12 "Robinson, Mitch" 23 304 121 213 517 22.48 10 21 15 97 28 96 73 77 18 28 9 221 302 14 12 52 5 9 78.9 1/0
44 "Carrazzo, Andrew" 18 205 75 219 424 23.56 5 3 2 95 24 60 60 49 17 20   167 264 3 2 39 5 6 83.1 0/1
13 "Yarran, Chris" 23 296 77 113 409 17.78 8 8   76 99 56 6 46 7 14 1 112 275 7 2 45 122 7 84.0 0/2
34 "Duigan, Nick" 22 195 131 159 354 16.09 1 2   50 49 26 10 44 14 16 2 115 238 21 4 81 2 7 90.0  
1 "Walker, Andrew" 24 238 111 111 349 14.54 56 27 1 62 6 70 29 47 16 23 5 146 203 17 44 35 8 16 85.6 1/1
32 "Thornton, Bret" 20 215 146 102 317 15.85 13 8 1 27 39 24 4 30 14 16   91 235 21 19 84 10 7 90.8 0/1
15 "Laidler, Jeremy" 19 195 110 105 300 15.79 2 1   42 51 21 10 38 16 22   108 198 10 3 89 1 1 83.8  
19 "Betts, Eddie" 24 176 90 121 297 12.38 50 22   84 2 43 19 33 16 16 4 158 140 10 40 28 4 26 87.6  
38 "Garlett, Jeff" 24 216 84 78 294 12.25 48 32   96 6 69 21 41 19 9   138 154 7 45 30 21 11 85.3  
46 "Ellard, David" 19 162 59 116 278 14.63 15 7   115 14 46 48 34 13 10   134 148 5 11 31 3 4 69.6 1/1
2 "Russell, Jordan" 16 164 73 103 267 16.69 3 2   55 52 22 13 28 10 9   77 177 4 1 46 2 4 83.8 1/1
11 "Warnock, Robert" 20 86 42 143 229 11.45 4 8 591 51 7 36 67 30 38 17 1 150 79 11 10 41   6 79.8  
35 "Curnow, Ed" 12 117 47 98 215 17.92 3 1   55 13 23 38 23 8 7   85 131 1 3 13   6 70.5 0/1
27 "Armfield, Dennis" 15 122 41 67 189 12.60 7 1   30 12 36 20 24 9 11   76 114 1 4 20 2 3 69.5 5/1
40 "Jamison, Michael" 14 114 71 62 176 12.57 1 4   26 31 13 1 16 5 4   61 112 20 4 68 8   83.7 0/4
30 "Waite, Jarrad" 12 116 83 58 174 14.50 16 19   24   29 3 35 9 23   85 93 28 33 17 3 12 79.3 0/2
23 "Henderson, Lachie" 15 103 70 70 173 11.53 3 2 1 34 34 8 1 19 12 13   71 103 12 5 76 9 1 92.5 0/1
8 "Kreuzer, Matthew" 12 66 27 74 140 11.67 7 7 148 44 7 19 19 19 18 9 3 84 58 12 9 41   6 78.6 0/1
42 "Tuohy, Zach" 11 74 31 64 138 12.55 3 1   9 25 16 9 15 6 7   48 87 3   25 9 1 74.8 3/0
45 "Joseph, Aaron" 11 79 44 51 130 11.82 4 1   28 22 18 5 22 6 9   50 80 8 1 34 6 2 74.5 1/2
17 "OhAilpin, Setanta" 8 72 33 32 104 13.00 11 10 59 10 8 18 18 18 8 7   65 37 15 11 12   2 82.8  
22 "Hampson, Shaun" 9 29 21 45 74 8.22 3 5 185 17 2 8 16 23 11 18   50 27 11 6 20   2 77.3 0/2
33 "Houlihan, Ryan" 6 30 10 39 69 11.50   3   13 2 10 10 6 2 5   24 46 1 1 8 3 5 46.3 4/0
43 "White, Simon" 6 38 17 31 69 11.50 1 1   11 6 6   6 7 4   27 40 2 1 32 1 2 83.8 0/1
31 "Davies, Marcus" 8 38 19 29 67 8.38 1 2   21 6 8 1 11 3 6   17 50     18 4 1 74.0 2/0
14 "McLean, Brock" 4 23 13 39 62 15.50 1 2   23 4 6 16 11 5 8   29 35     8   1 65.5 0/1
10 "Watson, Matthew" 3 29 9 9 38 12.67       2 4     3 4     10 24     18     90.3  
9 "Lucas, Kane" 2 17 10 11 28 14.00       4 1 6 1 1       7 21   1 3 1 1 62.0 1/0
18 "Bower, Paul" 3 13 8 7 20 6.67       3 6     3   2   3 17   1 11 8   47.3 2/0
16 "Collins, Andrew" 2 11 11 7 18 9.00   3   5   5   9   3   2 16   2   1   53.0 1/0
39 "Twomey, Wayde" 2 10 7 3 13 6.50 1     8 1 3   1 1     2 12 1   2     69.0 0/1
21 "Austin, Mark" 1 4 2 4 8 8.00       4 2 1   1 2 1   4 5 1   7     95.0  
20 "OKeeffe, Rhys" 1 3 1 5 8 8.00       1 2 1 1 1 2     3 5     1     42.0 1/0
36 "Swan, Dane" 24 472 129 288 760 31.67 32 23 1 77 46 124 147 78 22 17 34 307 425 9 19 23 33 23 85.3  
10 "Pendlebury, Scott" 25 385 106 357 742 29.68 24 12 6 150 33 110 130 45 43 18 24 332 404 7 14 43 22 22 81.2  
13 "Thomas, Dale" 21 342 127 186 528 25.14 13 14 9 88 42 83 78 71 34 26 10 209 308 15 18 45 38 11 82.1 0/2
12 "Ball, Luke" 24 282 107 235 517 21.54 18 3 3 166 28 76 104 70 39 42 4 237 293 13 10 42 1 26 77.0  
22 "Sidebottom, Steele" 25 275 128 214 489 19.56 25 13 1 107 31 71 44 51 13 24 4 158 337 6 14 37 14 19 80.9  
1 "Davis, Leon" 21 339 89 123 462 22.00 7 8   78 99 56 24 60 21 25 4 160 272 13 5 48 47 9 88.7 1/1
8 "Lumumba, Heritier" 24 245 110 176 421 17.54 1 2   43 76 39 14 44 15 21 1 157 252 16   102 48 3 96.8  
32 "Cloke, Travis" 25 315 192 76 391 15.64 69 48 14 70 2 127 7 70 28 29 13 206 188 95 88 44 2 13 91.6  
39 "Shaw, Heath" 17 282 116 95 377 22.18 2 2 1 60 79 51 17 45 10 18 3 103 254 10 1 56 64 3 90.9 0/1
11 "Blair, Jarryd" 24 187 56 189 376 15.67 26 18   94 9 72 50 37 22 15 4 190 183 3 18 28 9 18 76.7 2/2
20 "Reid, Ben" 24 241 161 129 370 15.42 1   3 24 91 33 4 41 19 12 1 141 234 32 1 158 3 1 91.0 0/3
21 "Wellingham, Sharrod" 20 220 63 150 370 18.50 17 10 1 79 12 72 68 50 18 18 3 161 208 9 6 26 4 10 76.3  
17 "Beams, Dayne" 16 188 82 177 365 22.81 21 10   58 15 60 51 31 13 8 1 131 230 5 16 23 2 14 76.6 0/2
26 "Johnson, Ben" 16 224 57 136 360 22.50 7 6   35 54 61 19 31 10 8 2 78 273 2 1 16 19 5 79.1 0/1
4 "Didak, Alan" 20 238 63 117 355 17.75 9 9   43 12 70 28 49 9 9   102 236   3 15 2 14 68.2 4/2
7 "Krakouer, Andrew" 23 234 81 119 353 15.35 35 19   78 10 75 45 51 24 17 2 176 177 11 20 30 11 14 75.9 1/1
15 "Brown, Leigh" 23 160 86 122 282 12.26 23 17 120 82 11 43 32 60 23 36   139 146 18 29 57   7 78.0 0/1
5 "Maxwell, Nick" 19 151 73 100 251 13.21   2 7 59 43 26 9 23 17 9   93 145 5 2 99 7 4 88.2 0/1
27 "Buckley, Simon" 13 143 56 100 243 18.69 5 3   19 33 42 7 21 1 6   59 180 1   23 3 2 86.8 1/1
31 "Dawes, Chris" 18 122 81 121 243 13.50 27 15 12 58   41 5 33 33 12   140 110 24 28 40   7 88.6 0/1
34 "Toovey, Alan" 20 143 40 99 242 12.10   2   82 32 30 17 30 17 9   112 128 4 2 79 13 7 88.1 1/2
2 "Tarrant, Chris" 23 103 71 120 223 9.70 2 1   26 36 9 5 26 16 14 1 100 115 16 1 169 3 1 93.3 0/1
18 "Jolly, Darren" 16 74 51 100 174 10.88 12 4 383 60 5 23 41 52 27 39   89 85 14 12 57   3 79.6  
19 "Wood, Cameron" 12 83 38 67 150 12.50 5 1 265 33 12 24 27 21 6 11   67 75 12 2 35 1 3 83.8  
6 "Goldsack, Tyson" 13 83 49 66 149 11.46 1 2   40 24 13 7 17 6 4   57 86 5 1 49 2 1 79.2 2/0
35 "Fasolo, Alex" 13 82 43 65 147 11.31 16 8   29 1 31 18 16 6 7   72 77 10 10 11 6 5 57.6 4/0
3 "McCarthy, John" 8 49 18 46 95 11.88 6 1   21   17 11 10 4 4   36 62 1 4 9 4 1 62.0 3/0
14 "Rounds, Luke" 5 30 7 18 48 9.60 1     11 8 8 2 9 1 4   20 24 1 1 11     69.6 1/1
30 "Macaffer, Brent" 4 31 14 16 47 11.75 1 1   9 2 7 6 4 3     13 34   1 2   2 66.0 1/0
28 "Sinclair, Ben" 4 20 8 25 45 11.25 2 3   12 1 7 4 4 2 1   13 30 1 1 3 3 1 68.0 1/0
23 "Keeffe, Lachlan" 5 29 19 13 42 8.40 4 3   4 2 5 1 7 3 2   15 26 3 7 10   2 76.8 0/2
25 "Young, Tom" 2 15 6 14 29 14.50 2 1   2 1 6 2 3   1   11 17     4     54.5 1/0
33 "Dick, Brad" 3 10 3 9 19 6.33 1 2   3   2 1 4   1   9 10 2 1 4   1 43.0 2/0
5 "Stanton, Brent" 21 343 107 178 521 24.81 15 14 4 116 53 81 76 59 29 20 6 186 343 8 15 34 15 12 80.4 0/1
21 "Heppell, Dyson" 23 262 132 231 493 21.43 3 4 13 63 56 58 37 36 15 11 4 151 355 6 3 63 13 12 85.0  
11 "Zaharakis, David" 23 277 103 195 472 20.52 31 17   88 21 98 51 55 14 20 4 170 308 12 18 16 33 16 85.5  
4 "Watson, Jobe" 17 237 69 208 445 26.18 15 11 1 65 25 62 113 47 15 15 15 226 229 6 15 34 4 7 77.2 0/1
40 "Howlett, Ben" 23 248 59 177 425 18.48 9 5 3 153 29 74 91 56 35 22 1 202 226 3 2 44 11 5 73.0 0/2
6 "Monfries, Angus" 22 186 96 207 393 17.86 31 12 3 90 8 49 32 55 39 27 3 167 228 15 19 20 4 15 79.0 1/2
17 "Melksham, Jake" 23 240 94 145 385 16.74 6 8 8 78 32 72 64 60 20 27 3 138 243 9 3 37 19 6 72.7 2/1
10 "McVeigh, Mark" 23 252 65 107 359 15.61 5 7   75 36 65 21 59 17 37   107 253 6 7 35 1 9 90.9  
7 "Jetta, Leroy" 23 196 57 151 347 15.09 27 9   88 15 67 27 51 24 23   131 224 1 9 23 14 14 85.2  
34 "Hardingham, Kyle" 22 213 112 118 331 15.05 1     41 78 27 11 45 17 13   150 176 23 2 157 6 1 94.4  
45 "Crameri, Stewart" 20 167 104 156 323 16.15 34 22 4 48 5 76 7 52 22 31 2 176 152 35 40 36 10 18 87.3 0/1
39 "Hocking, Heath" 17 174 50 149 323 19.00 9 8 1 123 17 71 87 36 32 19 5 152 168 4 3 28 3 10 75.1 0/2
19 "Hille, David" 19 147 110 149 296 15.58 20 13 293 27 13 56 35 44 17 21 3 145 165 33 25 41   10 87.4  
30 "Ryder, Paddy" 23 175 111 118 293 12.74 27 15 329 66 15 61 35 40 31 22 1 164 135 34 35 99 2 18 91.3  
31 "Fletcher, Dustin" 19 213 77 76 289 15.21 1     32 95 10 1 40 9 17 3 85 163 10   125 1   91.7 0/1
23 "Myers, David" 14 155 56 111 266 19.00 2 4 2 31 35 29 22 36 4 13 1 111 151 7 2 44 7   88.2  
18 "Hurley, Michael" 18 161 94 99 260 14.44 27 22 6 24 19 48 9 19 19 5 6 116 147 23 28 68 3 13 89.3  
42 "Lovett-Murray, Nathan" 14 99 38 128 227 16.21 2 2 8 56 16 26 33 30 3 20   97 127 6 1 42 6 5 72.7 3/0
14 "Lonergan, Sam" 12 125 20 85 210 17.50 4 1   39 13 40 51 27 14 10   120 91 3 3 20   3 75.8 0/1
26 "Hooker, Cale" 13 99 66 99 198 15.23       20 30 15 2 25 7 12   90 104 21   72 6 2 89.9 0/1
43 "Hibberd, Michael" 9 101 47 71 172 19.11 1 1   13 35 15 6 15 4 5   48 120 10   36 1   89.6  
37 "Reimers, Kyle" 15 120 45 40 160 10.67 27 17   40 7 39 8 37 19 20 3 70 88 5 12 10 2 12 77.0 2/1
29 "Davey, Alwyn" 14 74 29 68 142 10.14 16 8   63 1 28 8 21 7 13   53 92 3 13 14 8 8 80.0 2/0
44 "Bellchambers, Tom" 13 68 44 72 140 10.77 8 2 276 18 5 13 22 30 19 19   87 55 22 11 23   5 84.8 0/1
9 "Prismall, Brent" 8 66 26 64 130 16.25 1 1 1 24 16 13 11 15 9 7   40 91 1   4   2 64.6 2/1
16 "Pears, Tayte" 9 54 22 58 112 12.44       24 15 5 3 15 3 9   50 61 3   36 3   76.0 0/3
32 "Colyer, Travis" 10 73 25 32 105 10.50 7 7   18 5 23 8 18 3 7   31 76 2 3 3 5 5 55.4 4/1
22 "Carlisle, Jake" 7 56 45 44 100 14.29 3   1 19 10 5 1 13 2 8   39 63 15 3 50   1 93.1  
2 "Dyson, Ricky" 6 52 18 36 88 14.67       17 22 6 5 12 5 4   28 55 1   7 1   80.2 1/0
20 "Slattery, Henry" 8 48 19 33 81 10.13   1   34 19 3 5 10 5 7   40 46 3   24     86.6 1/0
15 "Dempsey, Courtenay" 4 26 13 24 50 12.50       10 10 3   5 2 3   14 35 1   8 2   75.5  
12 "Welsh, Andrew" 6 15 11 33 48 8.00 2     19 2 3 5 6 2 3   25 27 2 5 6   4 57.5 1/2
8 "Winderlich, Jason" 4 19 10 26 45 11.25 6     8   4 5 6 4 4   24 26   3 3   5 66.0 0/1
38 "Ross, Michael" 2 10 3 10 20 10.00       1 4 2 2 3 1 1   8 12       2 1 40.5 2/0
24 "Browne, Alex" 2 4 1 4 8 4.00       3   1 2 1 1 1   4 4     1     34.0 2/0
7 "Fyfe, Nat" 21 253 111 274 527 25.10 18 14 11 85 33 79 75 69 19 22 13 262 267 43 21 50 23 14 88.4  
29 "Pavlich, Matthew" 20 272 73 199 471 23.55 21 20 8 86 29 83 87 57 29 25 9 212 255 19 19 30 13 10 84.4 0/1
6 "Broughton, Greg" 21 246 86 213 459 21.86 5 5 1 84 57 45 30 43 33 20 3 179 273 9 4 39 10 4 87.5  
32 "Hill, Stephen" 22 213 67 172 385 17.50 15 13 2 53 29 73 43 48 10 17 4 146 239 13 9 62 37 9 87.3  
41 "Duffield, Paul" 21 217 73 137 354 16.86 2 8 3 86 63 46 28 42 14 17   96 224 8 2 35 9 9 84.3 1/0
34 "Lower, Nick" 19 180 67 169 349 18.37 8 7 4 87 20 46 48 58 26 25 2 167 187 12 9 42 8 4 77.3 0/3
37 "Johnson, Michael" 22 201 99 118 319 14.50 13 10 16 52 33 36 13 37 9 12 2 109 203 20 15 57 9 6 87.0 0/1
5 "Ibbotson, Garrick" 18 197 79 111 308 17.11 3 1   44 61 22 16 33 12 7   108 184 8 2 52 9 2 82.9 1/1
18 "McPharlin, Luke" 20 191 129 116 307 15.35 1 1 4 35 65 10 6 49 13 27 1 117 174 29 1 64 12 1 93.1 0/1
16 "Mundy, David" 12 137 44 148 285 23.75 7 5 11 68 24 43 61 25 12 10 1 139 153 3 4 21 10 5 77.9 0/1
13 "Mzungu, Tendai" 14 151 63 116 267 19.07 11 3   52 25 38 26 41 11 10 1 90 172 11 10 28 9 7 82.4 1/0
