"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
6 "Monfries, Angus" 19 175 96 134 309 16.26 18 10   47 6 65 27 37 50 11 5 139 178 6 18 20 8 13 85.1  
33 "McPhee, Adam" 20 188 143 119 307 15.35 18 12 5 55 13 63 6 66 20 33 1 111 202 21 19 30 3 22 91.7  
12 "Welsh, Andrew" 17 165 70 129 294 17.29 9   3 75 37 37 37 32 20 13 1 94 198 1 4 21 10 4 78.2  
36 "Lonergan, Sam" 19 134 41 149 283 14.89 9 6   73 17 42 60 34 20 8   155 131 3 8 31 6 12 78.7  
31 "Fletcher, Dustin" 18 198 96 84 282 15.67 2 3   18 81 13 11 26 12 12 1 68 182 4 4 114 10 1 86.4  
18 "Lloyd, Matthew" 21 199 144 83 282 13.43 62 16   35 9 54 8 35 26 20 5 131 150 41 53 14   12 94.0  
2 "Dyson, Ricky" 15 145 48 122 267 17.80 3 2   29 20 47 12 25 4 8   62 206 1 1 11 15 7 81.1  
9 "Ramanauskas, Adam" 18 140 77 102 242 13.44 7 2 1 28 35 38 16 35 8 15   65 173 3 4 24 2 9 76.3  
37 "Reimers, Kyle" 15 160 70 63 223 14.87 13 10   36 33 43 21 30 16 9   82 145 2 8 15 16 7 80.4  
20 "Slattery, Henry" 20 105 59 118 223 11.15 3 2   74 28 17 19 51 17 35   92 134 6 2 49 11 3 87.4  
30 "Ryder, Paddy" 22 119 90 103 222 10.09 5 4 51 47 39 14 10 33 18 21   109 115 20 6 109 4 4 92.9  
11 "Peverill, Damien" 10 101 50 114 215 21.50 1 1   32 19 25 26 20 10 7   71 142 1 1 17 10 4 82.9  
43 "Houli, Bachar" 10 82 35 108 190 19.00 4 3   36 27 24 23 15 8 4 1 57 134 1   22 10   80.5  
7 "Jetta, Leroy" 18 98 26 68 166 9.22 11 9   54 10 47 23 25 14 12   72 90   4 15 19 16 74.1  
22 "Michael, Mal" 15 58 49 102 160 10.67 3 1 5 16 30 5 9 16 10 6   62 95 5 4 82   2 85.5  
8 "Winderlich, Jason" 9 81 44 74 155 17.22 5 2   20 16 13 15 9 6 6   53 102 1 4 8 16 3 78.4  
27 "Laycock, Jason" 16 75 45 61 136 8.50 14 9 154 23 12 16 28 25 14 11   84 55 11 16 16 2 3 70.3  
23 "Myers, David" 8 77 29 39 116 14.50 1     24 19 14 7 15 3 6   39 77     7 5 3 70.1  
14 "Johnson, Jason" 4 44 22 47 91 22.75 2     9 9 14 15 14 5 3   26 67   1 3 6 1 73.5  
29 "Davey, Alwyn" 5 33 10 38 71 14.20 5 1   23 2 10 10 13 7 8   35 41   2 3 3 4 82.4  
25 "Lucas, Scott" 9 53 36 17 70 7.78 18 9   12 2 12   15 7 7   32 41 13 21 10 1 4 79.6  
38 "Atkinson, Jarrod" 5 33 14 25 58 11.60 2 2   5 10 8 2 14 1 8   18 39 2 1 7 8 2 67.4  
15 "Dempsey, Courtenay" 4 23 12 29 52 13.00 1 1   6 11 6 5 9 3 5   17 36 1   3 9 2 47.8  
16 "Pears, Tayte" 5 25 15 25 50 10.00 2 1   9 2 4 1 6 3 4   12 37   1 11 1 3 68.4  
1 "Neagle, Jay" 7 33 20 12 45 6.43 10 5   7   11 1 13 2 6   25 20 6 10 3 1 1 72.9  
39 "Hocking, Heath" 3 20 10 22 42 14.00       5 4 6 4 8 2 4   10 33 1   8 2 1 80.3  
34 "Magin, Rhys" 4 23 17 15 38 9.50 2 1   9 3 5   5 1 2   8 29     3     67.3  
35 "Hislop, Tom" 4 16 11 20 36 9.00 1     7 2 3 2 5 4 2   12 25 1   3     62.0  
44 "Bellchambers, Tom" 3 7 8 17 24 8.00     24 6 1 3 3 5 1 3   5 19 1   2     62.0  
26 "Hooker, Cale" 2 3 7 17 20 10.00       1 3     3       5 15     6 2   77.0  
21 "Johns, Courtney" 2 11 8 4 15 7.50 1 1   2 3 2   3       2 12   2 1     81.0  
28 "Daniher, Darcy" 3 10 6 4 14 4.67       6 2 3 2 2 2 1   8 7 2   3     73.3  
24 "Williams, John" 1 3 2 2 5 5.00       1   2   1       2 4 1 1       73.0  
10 "Palmer, Rhys" 20 270 100 192 462 23.10 10 8 1 47 38 68 62 56 33 11 7 168 301 7 9 17 67 10 74.7  
3 "Schammer, Byron" 21 201 84 185 386 18.38 2 3   88 32 50 40 60 24 33 3 117 279 1 6 29 39 5 70.0  
37 "Johnson, Michael" 20 204 125 172 376 18.80 5 4 9 30 45 39 14 41 10 18 2 103 266 12 7 61 26 7 91.3  
16 "Mundy, David" 22 209 106 164 373 16.95 10 7 3 63 46 43 45 43 5 17   121 238 8 4 23 7 8 83.5  
15 "Crowley, Ryan" 22 216 106 135 351 15.95 11 10 8 77 29 49 30 67 32 27   112 244 8 10 27 12 4 84.2  
29 "Pavlich, Matthew" 19 263 138 83 346 18.21 67 35 3 32 5 101 38 64 25 25 17 159 191 40 55 18 13 20 95.5  
31 "Sandilands, Aaron" 22 122 77 208 330 15.00 8 11 646 29 18 45 88 49 30 21 10 195 139 28 13 47   7 82.6  
35 "Ibbotson, Garrick" 19 195 84 130 325 17.11 7 6 1 49 32 59 26 37 28 14   111 225 6 5 53 10 5 87.6  
33 "Farmer, Jeff" 20 206 85 102 308 15.40 23 13   34 17 60 18 46 22 17 2 96 202 4 18 22 16 14 89.6  
2 "Carr, Josh" 18 163 64 140 303 16.83 11 4 3 84 24 34 50 41 19 15   118 185 1 5 33 23 4 81.3  
18 "McPharlin, Luke" 20 192 142 105 297 14.85 21 14 1 30 44 29 3 38 15 22 3 106 188 28 23 68 27 3 95.3  
32 "Bell, Peter" 13 127 54 157 284 21.85 7 4   41 22 18 45 25 19 8 3 99 185 1 5 5 11 7 91.1  
7 "Peake, Brett" 18 133 55 133 266 14.78 7 3   33 15 43 18 31 10 12 2 68 193 3 2 18 61 9 71.9  
25 "Dodd, Steven" 17 123 76 141 264 15.53   1 1 44 42 22 7 26 12 11   75 185 4 1 68 14 2 89.6  
14 "Grover, Antoni" 17 128 83 104 232 13.65 2 3 2 28 52 13 1 25 10 11 2 80 142 11 1 77 11 1 94.4  
23 "Mayne, Chris" 17 105 72 118 223 13.12 10 8 1 32 12 24 14 15 15 4   80 145 7 13 21 15 12 78.7  
6 "Solomon, Dean" 13 149 70 71 220 16.92 7 7 6 36 17 48 18 50 13 23   83 133 8 4 30 7 4 83.2  
