"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
3 "Knight, Riley" 1 2 1 7 9 9.00       4 1   2 6 1 2   5 4 1   1     75.0  
29 "Witherden, Alex" 5 82 37 37 119 23.80       6 21 13 6 10 3 3   27 75     12 1   83.0  
28 "Taylor, Lewis" 5 61 27 47 108 21.60 1 1   11 7 15 4 9 3     29 81   1 2   3 85.0  
12 "Martin, Stefan" 5 46 16 55 101 20.20   2 176 16 7 17 24 20 22 7   48 55 1   12 1 3 91.8  
3 "Christensen, Allen" 5 55 10 43 98 19.60 5 4   14 5 9 11 11 8 3   37 61     4   1 82.4  
2 "Hodge, Luke" 5 62 24 34 96 19.20       8 17 3 3 14 6 7   26 58 2   28 1   82.2  
9 "Beams, Dayne" 4 47 18 48 95 23.75   3   14 4 18 18 13 7 4   33 62 1 2 2     84.5  
6 "McCluggage, Hugh" 5 56 18 36 92 18.40 2 2   17 10 11 8 14 4 5   37 54 3 1 5 2 4 86.0  
18 "Robertson, Nick" 5 49 21 42 91 18.20 1     17 22 8 8 16 7 3   31 59 2   4 1   81.6  
5 "Robinson, Mitch" 4 51 25 39 90 22.50 1     22 5 13 12 13 4 4   38 51 6   7 1   80.3  
13 "Berry, Jarrod" 5 44 23 45 89 17.80 3 2   25 6 11 15 14 3 7   34 58 1 4 8   4 80.6  
15 "Zorko, Dayne" 5 44 10 36 80 16.00 4 5   29 9 18 18 25 7 10   43 36 1 1 2 4 1 81.4  
31 "Andrews, Harris" 5 42 27 33 75 15.00   1   8 11 3 1 12 5 5   28 48 4   49 1 1 97.0  
27 "Gardiner, Darcy" 5 35 23 38 73 14.60       12 15 1 1 19 6 11   28 44 2   31     86.0  
23 "Cameron, Charlie" 5 51 26 16 67 13.40 11 3   10 1 19 5 10 6 5   26 45 2 8 3 1 4 83.0  
32 "Mayes, Sam" 4 37 14 29 66 16.50   1   7 9 9 4 11 2 3   18 44 1 1 4   1 84.3  
26 "Cutler, Tom" 3 43 15 17 60 20.00 1 2   7 5 8 5 3 2 1   11 45   1 6   3 85.0  
35 "Lester, Ryan" 4 28 8 31 59 14.75   2   17 4 8 12 11 4 4   39 24   2 5   1 73.3  
8 "Bewick, Rohan" 3 37 14 18 55 18.33 1 3   6 4 11 5 6 2 2   20 35   1 5 1 2 72.3  
30 "Hipwood, Eric" 5 34 17 20 54 10.80 8 1 3 4   14 3 17 5 4   20 31 2 2 6   3 82.8  
16 "Rayner, Cameron" 5 32 12 22 54 10.80 4 4   11 2 16 2 9 2 4   29 27 8 4 6 1 2 73.0  
36 "Mathieson, Rhys" 3 23 8 20 43 14.33       11 3 5 13 2 6 1   24 21     1     75.7  
25 "McStay, Daniel" 3 18 12 19 37 12.33 1 3   3 3 3   7 2 3   10 27 2 3 9     88.0  
14 "Walker, Josh" 4 22 10 13 35 8.75 1 4 14 6   3 3 5 7 2   15 20 3 4 4   1 83.0  
20 "Cox, Cedric" 2 11 3 12 23 11.50 2     3 4 1 2 6 1 2   14 10   1 3     74.0  
33 "Bailey, Zac" 2 6 5 11 17 8.50 1 1   4 2 2 1 6 1 3   6 11   2 1     69.0  
19 "Allison, Jacob" 1 9 5 7 16 16.00         4 1   1       1 16     4 2   75.0  
4 "Bastinac, Ryan" 1 8 5 8 16 16.00   1     1 1 2         5 10   2       76.0  
7 "Bell, Tom" 1 8 1 8 16 16.00 1 1     2 2 4 6   3   9 7   1 3   1 69.0  
10 "Rich, Daniel" 1 4 1 3 7 7.00         1   1         3 4           28.0  
35 "Curnow, Ed" 5 76 24 67 143 28.60 1 3   40 11 22 25 17 7 4   54 82 1 3 4 1   89.4  
9 "Cripps, Patrick" 5 59 20 80 139 27.80 2 4   31 6 24 39 26 21 10   90 48 7 2 5 1 1 88.0  
6 "Simpson, Kade" 5 105 29 27 132 26.40       14 31 16 8 11 4 3   36 83 3 1 12 12 4 92.0  
39 "Thomas, Dale" 5 60 24 47 107 21.40 1     5 10 8 5 13 4 4   35 73 2 1 11 2   80.8  
25 "Fisher, Zac" 5 57 9 38 95 19.00 4 2   21 8 18 14 14 6 4   48 52   2 8   3 77.8  
30 "Curnow, Charlie" 5 58 35 27 85 17.00 9 4 1 10 2 18 1 10 7 6   43 43 7 8 10 4 1 89.6  
18 "Mullett, Aaron" 5 63 23 22 85 17.00   1   9 15 14 8 15   3   28 50     3   1 84.0  
3 "Murphy, Marc" 3 45 19 37 82 27.33 1 1   12 3 14 14 14 6 2   28 57     3 1 1 90.7  
5 "Petrevski-Seton, Sam" 5 54 23 28 82 16.40 2     16 13 7 9 13 4 5   26 54 1 1 3 1   76.2  
46 "Wright, Matthew" 5 43 17 23 66 13.20 8 2   8 3 9 4 8 4 2   26 39 3 7 4 1 4 83.2  
20 "Plowman, Lachie" 5 40 24 25 65 13.00       6 12 5   11 4 5   18 47 2   28 3   90.6  
2 "Dow, Paddy" 5 29 8 33 62 12.40   1   14 2 15 13 8 4 2   38 26   1 3     72.0  
14 "Jones, Liam" 5 36 29 22 58 11.60       4 10 2 1 12   8   24 32 6   51     97.0  
21 "Garlett, Jarrod" 5 39 17 14 53 10.60 5 1   16 5 11 4 9 5 2   20 34   1 3     72.4  
41 "Casboult, Levi" 5 36 18 16 52 10.40 7 3 62 8 3 11 9 17 10 10   31 22 7 5 15   1 89.0  
8 "Kreuzer, Matthew" 3 29 6 19 48 16.00 1 1 71 10 4 9 12 9 4 4   28 19 1   4   1 72.3  
28 "Cuningham, David" 3 17 8 28 45 15.00       6 4 6 2 6 1 1   17 30     3 5 1 81.0  
13 "Lamb, Jed" 4 28 12 17 45 11.25 1 2   6 2 6 1 8 5 2   16 29   1 4 3 2 77.0  
22 "Marchbank, Caleb" 3 29 11 14 43 14.33       6 10 9   5 1 1   14 29 1   20     68.0  
24 "OShea, Cameron" 3 21 10 16 37 12.33     2 9 7 3 1 20 2 6   12 26     13 1   75.0  
7 "Kennedy, Matthew" 3 16 11 20 36 12.00       10 2 6 7 12 3 5   13 24     2   2 61.0  
23 "Weitering, Jacob" 4 25 14 11 36 9.00 1     10 6 4   13 4 9   13 21 1   17     84.3  
38 "Byrne, Ciaran" 2 19 7 9 28 14.00       3 6 4 1 5 2 2   7 20     5     77.0  
4 "OBrien, Lochie" 2 18 9 8 26 13.00       5 4 2 4 5 3 1   12 14           72.5  
1 "Silvagni, Jack" 3 17 12 9 26 8.67 1 2   7 1 7 2 10   3   7 17 1 1     1 77.3  
11 "Kerridge, Sam" 1 8 6 6 14 14.00 1 1   2 2 1 2 2   1   6 8   1 2   1 88.0  
32 "Graham, Nick" 1 4 3 8 12 12.00       2   2 1 1       4 8           79.0  
29 "Polson, Cameron" 2 5   7 12 6.00   3   6   1   4 1 3   8 7           71.5  
10 "McKay, Harry" 1 9 6 1 10 10.00 4     1   3   2 3 1   4 6   2       80.0  
17 "Rowe, Sam" 1 7 3 1 8 8.00       3 4     1 1     2 5     6     100.0  
34 "Phillips, Andrew" 1 5 3 1 6 6.00     24 6   1 1 3   3   4 2 1 1 8     86.0  
22 "Sidebottom, Steele" 5 72 21 85 157 31.40 7 1   21 6 22 29 29 6 12   64 93 1 2 10 1   83.8  
7 "Treloar, Adam" 5 60 17 93 153 30.60 5 5   24 7 24 23 21 3 5   66 87   2 4 9 4 82.6  
10 "Pendlebury, Scott" 5 64 21 70 134 26.80   2 1 38 6 23 23 10 7 3   47 84 1   12 1 4 81.6  
21 "Phillips, Tom" 5 63 22 65 128 25.60 3 2   14 7 10 11 12 5 1   46 79   1 3 3   87.8  
4 "Grundy, Brodie" 5 44 18 68 112 22.40 3   177 19 3 18 31 15 13 6   70 45 7   15 1 1 88.0  
25 "Crisp, Jack" 5 58 23 46 104 20.80 1 1   11 18 15 8 18 3 6   44 65 4   12 6 2 87.2  
9 "Murray, Sam" 5 53 20 51 104 20.80   1   14 14 11 3 15 5 3   31 77 2   11 6   80.0  
14 "Aish, James" 5 55 22 40 95 19.00 4 1   13 4 16 8 9 7     31 61 3 3 8   4 84.6  
8 "Langdon, Tom" 5 49 23 44 93 18.60       13 14 8   17 7 7   28 63 5   18   1 86.4  
24 "Thomas, Josh" 5 47 14 42 89 17.80 9 3   18 3 15 16 15 1 4   41 45 1 5 2   3 76.6  
38 "Howe, Jeremy" 5 64 30 21 85 17.00 1     9 26 10   13 9 4   28 56 6   20     89.4  
37 "Maynard, Brayden" 5 55 12 30 85 17.00   2   20 16 10 3 18 3 6   31 54 2   14 1   84.6  
32 "Hoskin-Elliott, Will" 5 51 21 29 80 16.00 9 5   9 10 9 5 12 4 1   30 49 1 8 6 2 3 84.2  
12 "Scharenberg, Matt" 4 36 18 41 77 19.25       4 14 2 1 8 6 4   20 55 2   20     89.3  
13 "Adams, Taylor" 3 29 8 43 72 24.00       12 2 11 14 17 4 5   37 38     3 1 1 83.0  
17 "Brown, Callum" 4 24 6 45 69 17.25       19 8 8 4 9 3 4   26 48   1 8 5 2 76.8  
35 "Stephenson, Jaidyn" 5 40 17 23 63 12.60 7 3   17 3 14 1 5 4 2   21 42 2 3 4 1 2 75.4  
18 "Varcoe, Travis" 5 31 7 31 62 12.40 2 3   11   8 1 6   2   27 31   1 9 1 7 74.6  
15 "Dunn, Lynden" 5 40 19 20 60 12.00       13 16 3   12 7 9   22 36     20     89.2  
39 "Crocker, Ben" 5 37 20 15 52 10.40 4 6   10   9 1 14 9 7   24 28 3 5 9 1 1 79.2  
20 "Reid, Ben" 4 34 20 13 47 11.75 6 5 2 6   12   5 7     17 32 5 7 5   2 81.0  
2 "de Goey, Jordan" 2 19 4 19 38 19.00 2     7   11 7 4 1 1   14 23 1   2     76.0  
46 "Cox, Mason" 4 17 15 15 32 8.00 2 2 36 7   3 3 9 6 2   17 14 6 6 16   2 77.8  
30 "Moore, Darcy" 2 15 9 6 21 10.50 2   2 5 5 3   4 4     10 9 2 1 6     66.0  
40 "Smith, Josh" 1 7 3 7 14 14.00   1   3   2   3 1 2   4 11     2   1 83.0  
29 "Broomhead, Tim" 1                                               3.0  
11 "Zaharakis, David" 5 77 22 70 147 29.40   2   19 14 21 12 19 6 3   43 104     2 4 3 86.4  
21 "Heppell, Dyson" 5 80 36 58 138 27.60 2     24 11 17 19 22 6 6   53 89 2 2 10   1 88.0  
18 "Hurley, Michael" 5 89 44 43 132 26.40       3 38 7 1 14 5 2   29 91 3   12     93.0  
9 "Goddard, Brendon" 5 64 34 65 129 25.80 2 1   11 18 8 11 9 1     29 98 1 2 8 3 1 92.2  
7 "Merrett, Zach" 5 55 12 48 103 20.60 1 2   22 9 12 17 12 7 3   46 60   1 8 3 1 65.0  
3 "Parish, Darcy" 5 48 13 54 102 20.40 1 3   18 4 16 18 8 4 3   32 72   1 2 1 5 81.8  
5 "Smith, Devon" 5 58 11 42 100 20.00 2 2   37 13 18 14 13 10 1   39 66     8 11 3 83.6  
1 "McGrath, Andrew" 5 40 15 47 87 17.40 1     14 9 3 3 14   4   30 59 1 1 6 6   83.8  
26 "Hooker, Cale" 5 38 36 42 80 16.00 6 4   8 5 6 2 12 2 4   27 50 7 9 9   1 93.2  
6 "Daniher, Joe" 5 55 30 20 75 15.00 7 6 7 8 2 22 7 26 9 12   39 35 9 13 4 1 4 96.6  
42 "Saad, Adam" 5 28 11 44 72 14.40   1   10 18 9 1 10 3 5   23 50 1   20 18 1 82.8  
25 "Stringer, Jake" 5 37 15 30 67 13.40 7 3   18 2 12 11 12 5 5   37 32 3 6 5   3 76.2  
23 "Myers, David" 3 33 9 27 60 20.00 2     9   10 16 11 3 7   27 36     4   2 71.3  
2 "Bellchambers, Tom" 5 31 16 27 58 11.60 3   147 5 3 10 12 10 3 6   30 30 4 3 22   1 83.2  
43 "McDonald-Tipungwuti, Anthony" 5 35 20 23 58 11.60 4 2   15   9 8 8 5 4   26 34 2 3 5 1 2 77.4  
17 "Stewart, James" 5 39 30 16 55 11.00 11 5 10 5 1 11 3 13 3 9   23 34 7 11 8 1 5 87.0  
45 "McKenna, Conor" 3 27 9 26 53 17.67 1 1   9 8 8   5 2 2   15 33 1   9 14 2 86.0  
15 "Green, Josh" 5 37 8 14 51 10.20 7 4   13 1 10 4 7 4 1   31 19 1 3 1   2 65.2  
36 "Hartley, Michael" 4 35 21 15 50 12.50       6 4 2   8 1 3   11 41 4   32     89.0  
16 "Begley, Josh" 5 25 11 22 47 9.40 3 3   9 1 8 1 12 1 3   22 25 1 4     4 63.8  
4 "Langford, Kyle" 2 22 5 16 38 19.00 1     5 3 5 4 7 4 4   13 24     1     73.0  
12 "Baguley, Mark" 3 17 13 19 36 12.00 1 1   8 5 2   6 1 2   6 31 1 1 5     80.7  
28 "Brown, Mitch" 3 20 16 16 36 12.00       3 10 1 1 6 2 1   14 21 2   21   1 87.0  
35 "Guelfi, Matt" 2 20 12 12 32 16.00   2   4 3 9 1 4 1 1   12 22 2 1 3   1 77.5  
49 "Dea, Matt" 2 9 6 17 26 13.00       1 4     2       9 19     3     74.5  
13 "Fantasia, Orazio" 2 16 4 10 26 13.00 1 3   9   9 2 5   3   11 16   1 4 1   68.5  
20 "Merrett, Jackson" 1 9 7 6 15 15.00       3   2   1 2 1   6 9   1     1 87.0  
7 "Fyfe, Nat" 5 79 24 78 157 31.40 5 4   23 10 24 43 34 6 12   89 69 4 5 12 5 2 85.6  
27 "Neale, Lachie" 5 66 17 87 153 30.60   3   15 6 19 30 21 7 4   63 84 2 2   1 5 78.0  
16 "Mundy, David" 5 60 24 59 119 23.80 5 4   19 4 14 19 11 4 6   60 63 2 2 7   2 80.4  
19 "Blakely, Connor" 5 69 41 38 107 21.40       7 18 9 2 7 3     23 84 1 1 14 2 2 81.6  
10 "Walters, Michael" 5 61 20 45 106 21.20 9 3 1 25 3 22 13 21 14 9   39 68 1 8 8 5 7 84.2  
14 "Wilson, Nathan" 5 78 26 19 97 19.40 1 2   8 23 24 2 15 4 4   22 70 1   11 5 2 82.0  
38 "Ryan, Luke" 5 70 38 24 94 18.80       8 24 4   8 3 4   24 71 2   23 3 2 82.6  
32 "Hill, Stephen" 4 54 20 31 85 21.25 3     11 9 15 2 11 3 3   16 68   1 8 1 2 84.0  
3 "Matera, Brandon" 5 53 21 31 84 16.80 6 2   8 8 14 7 12 3 3   25 62 1 5 8 5 1 82.0  
26 "Langdon, Ed" 4 51 14 32 83 20.75 3 2   11 6 16 9 10   1   24 58   2 2 1 2 81.8  
20 "Taberner, Matthew" 5 51 30 28 79 15.80 6 3 29 6 2 11 3 16 4 8   37 38 9 4 8   2 77.2  
41 "Banfield, Bailey" 5 38 19 34 72 14.40 1     16 8 9 4 4 6     24 48 1   7 1 1 82.6  
23 "McCarthy, Cam" 5 42 31 22 64 12.80 7 8   7 1 18 1 16 5 9   17 50 2 10 4   3 86.0  
8 "Brayshaw, Andrew" 5 30 13 33 63 12.60   3   20   11 4 7 5 1   24 41 1 1 3     65.6  
31 "Sandilands, Aaron" 5 19 14 44 63 12.60 3 1 209 5 3 4 17 24 4 13   42 22 8 2 15     82.6  
1 "Ballantyne, Hayden" 5 42 16 20 62 12.40 5 2   10 3 12 4 19 4 6   25 40 1 6 5   3 84.4  
37 "Johnson, Michael" 4 38 26 24 62 15.50       2 8 4   4 2 2   16 46 1   14 2 1 88.3  
12 "Crowden, Mitch" 4 25 15 31 56 14.00 1 2   17 2 13 5 11 3 8   16 42   1 4   2 77.8  
25 "Pearce, Alex" 5 26 20 30 56 11.20     6 11 6 3 1 12 4 5   24 35 2   26 1 2 92.6  
21 "Hamling, Joel" 4 25 15 26 51 12.75     1 5 5 4   7 5 5   18 31     26     93.0  
18 "Tucker, Darcy" 3 25 12 19 44 14.67       8 12 3 7 2   1   14 30   1 4     76.3  
5 "Cerra, Adam" 4 27 16 14 41 10.25 4 2   11 3 7 5 1 1 1   11 31 1 4 3   2 74.0  
9 "Hill, Bradley" 2 26 11 8 34 17.00 1     8 4 10   7   2   8 29     3 1 3 76.5  
11 "Sheridan, Tom" 2 14 5 11 25 12.50 1     7 3 1   2   1   6 22     1   1 77.5  
33 "Sutcliffe, Cameron" 1 6 6 11 17 17.00         2 1   5   3   5 13     3     86.0  
44 "Duman, Taylin" 1 9 4 6 15 15.00       2 3   1         6 9     4     87.0  
22 "Kersten, Shane" 1 6 3 6 12 12.00   2       5 1 1   1   4 7     2     82.0  
6 "Pearce, Danyle" 1 5 3 7 12 12.00       2 2 2 1 2       3 9     2 1 1 76.0  
14 "Selwood, Joel" 5 68 19 77 145 29.00 1 3   31 9 23 32 26 13 10   63 83 4 2 14   3 82.4  
2 "Tuohy, Zach" 5 84 30 35 119 23.80 1 1   5 23 13 6 12 5 2   28 81   1 12 1 2 96.4  
35 "Dangerfield, Patrick" 4 62 11 55 117 29.25 3 4   16 2 24 22 12 13 2   57 60 3 4 3 10 5 83.5  
27 "Menegola, Sam" 5 51 26 59 110 22.00 5 2   26 8 21 17 17 2 9   52 62 4 3 6 1 3 80.8  
11 "Kelly, Tim" 5 52 14 56 108 21.60 6     19 4 21 19 17 4 6   53 61 1 1 9 1 4 86.8  
3 "Parfitt, Brandan" 5 54 17 54 108 21.60 6 2   27 5 22 10 8 12 3   50 55   2 4   4 84.2  
4 "Ablett, Gary" 3 52 14 48 100 33.33 2 2   8 5 13 12 16 4 6   35 67 1 1 3 2 1 84.0  
44 "Stewart, Tom" 5 73 35 24 97 19.40   1   6 30 6   12 1 3   21 62 5   25 2   83.4  
13 "Fogarty, Lachie" 5 44 13 33 77 15.40 4 5   19 1 13 4 6 5 1   34 45 1 2 8 1 2 79.6  
8 "Kolodjashnij, Jake" 5 42 27 31 73 14.60   2   5 15 3 1 10   3   27 46 7 1 26     85.8  
22 "Duncan, Mitch" 3 43 23 26 69 23.00 1 1   11 10 8 9 11 1 3   19 51     4 1 1 81.0  
10 "Menzel, Daniel" 5 52 24 17 69 13.80 15 9   3   13   7 9 3   31 32 9 11 5   6 87.0  
24 "Bews, Jed" 5 41 29 23 64 12.80 1 1   5 10 2 2 10   3   17 45 3 2 14     87.4  
46 "Blicavs, Mark" 5 25 13 38 63 12.60     25 21 8 5 8 13 8 6   27 36     30     91.0  
21 "Murdoch, Jordan" 3 32 15 25 57 19.00 2 2   11 7 6 2 13 4 2   16 42 1 1 3     82.3  
39 "Guthrie, Zach" 4 35 18 19 54 13.50       6 10 3 1 4 2 2   11 43 1   7 1 1 83.8  
29 "Guthrie, Cameron" 3 24 6 25 49 16.33 1     1 8   1 6 2 4   13 31     5 2   66.3  
26 "Hawkins, Tom" 4 34 22 14 48 12.00 4 5 10 8 1 9 3 13 4 9   24 24 6 10 10   8 93.0  
34 "Parsons, James" 4 27 16 18 45 11.25 5 2   5 5 8 2 5   4   13 32   5 4   2 84.3  
28 "Gregson, Cory" 4 25 13 16 41 10.25 1     10 3 7 2 9 2 2   13 30   1 1   5 70.3  
16 "Selwood, Scott" 3 19 5 20 39 13.00       17 2 4 5 7 5 3   17 24     5     67.7  
31 "Cunico, Jordan" 2 26 9 10 36 18.00 2 1   4 4 9 4 3       14 21 1 1 2     88.0  
38 "Henry, Jack" 4 25 14 10 35 8.75       10 8 3   6 3 4   13 25 2   19     74.8  
17 "Ratugolea, Esava" 4 20 17 15 35 8.75 4 4 33 9 1 6 4 11 3 7   22 18 6 5 8   2 75.5  
1 "Stanley, Rhys" 3 14 6 18 32 10.67 3 1 104 8 3 3 7 10 4 8   18 16 1 2 14     79.7  
33 "Horlin-Smith, George" 1 17 5 9 26 26.00 2     8 3   6 7 1 2   14 11   1       73.0  
5 "Cockatoo, Nakia" 2 14 6 11 25 12.50   2   4 1 5 5 4 1 1   11 13     4 1 1 60.5  
42 "OConnor, Mark" 1 8 7 4 12 12.00       2 3 1   2 1 2   2 10 1   1     84.0  
40 "Thurlow, Jackson" 1 7 4 5 12 12.00       3 3 2 1 3 1 1   3 9           81.0  
9 "Smith, Zac" 1 3 3 8 11 11.00 1   23 2 1 1 4 4 1 3   7 5   1 1   1 70.0  
7 "Taylor, Harry" 1 2 2 2 4 4.00                       2 2     1     20.0  
25 "Lyons, Jarryd" 5 85 13 50 135 27.00 5 1   26 9 27 41 24 9 5   77 49 1 3 4   3 79.6  
24 "Swallow, David" 5 77 26 50 127 25.40 1 1   23 9 16 16 18 6 7   63 67   2 4 2 2 78.4  
8 "Fiorini, Brayden" 5 81 28 26 107 21.40 3 3   14 13 17 12 16 3 2   32 71   2 3 5   75.8  
14 "Weller, Lachie" 5 58 23 41 99 19.80   3   10 17 10 8 26 1 4   31 61 1   6 4   83.2  
5 "Harbrow, Jarrod" 5 77 19 19 96 19.20       12 24 10 4 17 1 5   29 61 1   8 3 1 85.6  
4 "Martin, Jack" 5 70 25 25 95 19.00 5 3   19 13 10 11 24 10 8   42 55 4 2 3   2 83.4  
11 "Miller, Touk" 5 45 16 49 94 18.80   2   30 11 13 29 21 9 7   57 38   2 15   2 83.8  
15 "Young, Aaron" 5 49 19 35 84 16.80 5 3   18 1 11 4 18 5 8   34 47   3 7   1 82.6  
28 "Witts, Jarrod" 5 50 10 26 76 15.20   1 153 19 7 17 23 12 10 4   51 23 1 1 21   1 83.8  
10 "Kolodjashnij, Kade" 4 56 25 15 71 17.75       9 14 8 1 17 1 2   19 46 3 1 12 3   82.5  
17 "May, Steven" 5 51 29 20 71 14.20 1   1 10 24 2   18 3 8   25 37 2   29     91.2  
19 "Lynch, Tom" 5 53 20 16 69 13.80 14 5   13   13   16 11 8   37 34 7 12 16 2 5 92.6  
44 "Macpherson, Darcy" 5 53 16 16 69 13.80 4 2   27 3 11 9 15 5 7   29 38 1 3 5   2 73.2  
39 "Holman, Nick" 5 32 12 35 67 13.40 1 2   35 3 15 6 10 7 6   42 24 3 2 9   3 81.4  
38 "Joyce, Jesse" 5 42 20 24 66 13.20       12 11 6 3 9 6 5   27 40     19   1 88.2  
6 "Sexton, Alex" 5 49 17 17 66 13.20 5 3   10 1 22 2 15 2 3   24 41 3 3 8 6 4 84.6  
29 "Bowes, Jack" 4 42 17 17 59 14.75 1 2   9 10 7 4 13 5 7   22 32     13     77.0  
