"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
33 "Cloke, David" 24 224 157 136 360 15.00 40 26 107           54 77                    
18 "Keane, Merv" 23 240 64 113 353 15.35   6 2           47 23                    
8 "Roach, Michael" 22 270 128 81 351 15.95 35 28 161           44 40                    
29 "Bartlett, Kevin" 23 266 53 48 314 13.65 58 56             22 50                    
5 "Dunne, Emmett" 23 231 98 81 312 13.57 2 3 204           51 72                    
34 "Landy, Graeme" 21 222 80 79 301 14.33 3   4           33 27                    
20 "Jess, Jim" 18 211 89 71 282 15.67 3 5 7           29 25                    
7 "Malthouse, Mick" 23 195 42 86 281 12.22     1           47 35                    
9 "Williams, Shane" 19 179 64 89 268 14.11 14 8 5           35 39                    
16 "Wood, Bryan" 13 165 55 69 234 18.00 7 8             20 22                    
31 "Welsh, Peter" 17 155 39 76 231 13.59 16 16             20 35                    
15 "Martello, Alan" 16 167 31 15 182 11.38     48           55 33                    
19 "Strachan, Greg" 15 137 36 44 181 12.07     5           31 19                    
1 "Lee, Mark" 13 101 64 70 171 13.15 22 11 202           21 42                    
28 "Preston, Andy" 12 84 24 69 153 12.75 5 3             18 38                    
21 "Taylor, Brian" 15 110 78 23 133 8.87 71 25 2           7 37                    
13 "Egan, Phil" 14 103 29 28 131 9.36 8 11             13 14                    
25 "Sartori, Ian" 7 64 26 40 104 14.86   3             8 18                    
27 "Pirrie, Stephen" 10 69 28 23 92 9.20     4           12 16                    
14 "Tempany, Bruce" 9 43 9 24 67 7.44 2 2             12 10                    
24 "Sutton, Darryl" 4 30 11 25 55 13.75                 15 10                    
10 "Smith, Terry" 8 39 12 13 52 6.50 2 3 1           7 7                    
45 "Shand, Wayne" 5 39 10 11 50 10.00                 4 2                    
11 "Sarah, Paul" 6 35 8 4 39 6.50 9 4             3 2                    
26 "Brewer, Ross" 4 18 10 9 27 6.75 5 5             4 3                    
35 "Mugavin, Noel" 2 14 7 9 23 11.50 3               2 2                    
6 "Mount, Stephen" 1 2 1 2 4 4.00                   1                    
12 "Wall, Matthew" 1 1     1 1.00                   1                    
17 "Kiel, Peter" 22 264 50 242 506 23.00 13 15             34 32                    
5 "Cunningham, Geoff" 22 197 92 235 432 19.64 9 13 1           39 61                    
31 "Sarau, Jeff" 21 199 99 173 372 17.71 14 8 400           78 98                    
18 "Thomas, Grant" 20 245 92 127 372 18.60 6 9 6           42 46                    
33 "Elphinstone, Robert" 19 274 96 80 354 18.63 6 5 2           34 32                    
26 "Hewitt, Darryl" 17 257 43 59 316 18.59 12 10             20 20                    
29 "Odgers, Gary" 17 181 53 97 278 16.35 9 5             29 44                    
8 "Dunne, Jeff" 14 146 42 131 277 19.79 4 3             27 15                    
11 "Burns, Greg" 13 173 56 88 261 20.08 6 3 7           22 32                    
1 "Barker, Trevor" 14 173 39 77 250 17.86 16 5             47 23                    
3 "Duperouzel, Bruce" 16 142 44 99 241 15.06 33 10             36 30                    
7 "Cox, Doug" 16 131 32 96 227 14.19   1 3           31 35                    
38 "Packham, Greg" 12 150 38 47 197 16.42 24 20             19 12                    
60 "Mace, Robert" 13 144 65 48 192 14.77 17 11 2           19 29                    
27 "Armstrong, Paul" 12 105 27 69 174 14.50 1               17 15                    
28 "Meehan, Simon" 11 128 27 43 171 15.55 16 10             10 11                    
22 "ODonnell, Simon" 16 132 48 37 169 10.56 14 10 10           36 32                    
36 "Fidler, Geoff" 11 107 21 44 151 13.73   1             23 12                    
32 "Gorozidis, Con" 14 121 48 25 146 10.43 29 27             23 23                    
6 "Slattery, Wayne" 11 100 21 42 142 12.91 12 8             17 29                    
25 "Nettlefold, Michael" 9 88 23 38 126 14.00 1 1 1           12 10                    
20 "Cowie, Darryl" 13 55 34 51 106 8.15 2 3 81           23 25                    
23 "Allan, Steven" 9 62 15 40 102 11.33 2 7             11 7                    
56 "Hassell, Allan" 6 71 10 29 100 16.67     1           6 3                    
19 "Scott, Mark" 12 86 60 14 100 8.33 45 25 3           13 14                    
16 "Durnan, John" 7 63 19 30 93 13.29                 17 4                    
49 "Blees, Michael" 10 52 20 39 91 9.10 4   110           16 7                    
40 "Temay, Paul" 5 47 10 30 77 15.40 1   1           7 7                    
4 "Breen, Barry" 9 56 21 19 75 8.33 3 2 6           13 8                    
21 "Kellett, Mark" 8 50 19 25 75 9.38 1 1 5           13 8                    
43 "Favier, John" 5 33 6 23 56 11.20   3             4 12                    
35 "Brown, Peter" 9 43 10 11 54 6.00 1 1             15 18                    
9 "Faletic, Milan" 3 40 18 11 51 17.00 2 4 1           3 5                    
34 "Bennett, John" 3 31 12 8 39 13.00 4 3 1           7 5                    
45 "Park, Neil" 3 31 10 8 39 13.00 5 2             3 1                    
39 "Mildenhall, Bill" 3 25 6 13 38 12.67                 9 2                    
15 "Booth, Doug" 4 16 6 18 34 8.50   1 28           2 14                    
14 "Middlemiss, Glenn" 4 22 14 11 33 8.25 4 2 1           5 18                    
10 "Roberts, Michael" 2 25 5 6 31 15.50 1 1             4 2                    
52 "Brown, Glen" 1 9 2 2 11 11.00                   1                    
2 "Linke, Geoff" 2 8 5 3 11 5.50 3 3 1             2                    
46 "Huntley, Peter" 1 6 1 4 10 10.00                 1 2                    
55 "Smith, Malcolm" 1 6 3 3 9 9.00   1             2                      
11 "Browning, Mark" 22 294 71 155 449 20.41 7 17 7           48 30                    
8 "Smith, Greg" 21 329 103 118 447 21.29 22 22 4           51 42                    
32 "Morwood, Paul" 21 304 76 89 393 18.71 12 5 3           51 39                    
25 "Round, Barry" 21 191 130 200 391 18.62 18 14 383           68 37                    
26 "Wright, Stephen" 22 253 28 114 367 16.68 27 19 2           61 44                    
7 "Carroll, Dennis" 22 281 95 74 355 16.14 17 15 4           24 55                    
30 "Rhys-Jones, David" 21 186 59 168 354 16.86 3 11             57 60                    
9 "Ackerly, David" 22 235 64 100 335 15.23 1 2 1           44 35                    
34 "Kruse, Max" 22 225 54 104 329 14.95 6 6 5           57 44                    
15 "Evans, Bernie" 18 216 55 90 306 17.00 23 31 2           33 35                    
6 "Foschini, Silvio" 21 233 50 66 299 14.24 42 38 2           23 29                    
21 "Morwood, Tony" 20 220 82 79 299 14.95 45 40 1           34 41                    
23 "Hounsell, Colin" 18 202 34 82 284 15.78 15 17             22 28                    
38 "Scott, Brett" 19 228 45 43 271 14.26 15 17 1           41 31                    
13 "Carter, Rod" 22 160 42 54 214 9.73     2           56 34                    
19 "Daniher, Anthony" 18 113 53 45 158 8.78 8 10 13           17 19                    
24 "Taubert, Steven" 12 124 58 31 155 12.92 21 16 119           33 20                    
14 "Allender, Stephen" 14 100 28 38 138 9.86 18 8 125           25 19                    
41 "Morwood, Shane" 13 94 27 43 137 10.54 9 14             12 11                    
5 "Neesham, Gerard" 9 88 29 47 135 15.00 1 1             12 15                    
12 "Braddy, Craig" 12 69 47 39 108 9.00 13 7 9           13 18                    
18 "Carroll, Wayne" 13 81 37 22 103 7.92 22 17 4           13 23                    
20 "Beecroft, Barry" 7 43 13 11 54 7.71     27           14 8                    
22 "Reid, John" 5 36 13 13 49 9.80     1           6 14                    
10 "Roberts, John" 7 31 20 10 41 5.86 17 8 1           7 14                    
4 "Oaten, Michael" 4 25 17 3 28 7.00 8 5             4 4                    
39 "Winbanks, David" 5 15 3 7 22 4.40 1 1             5 7                    
27 "James, Max" 3 16 4 2 18 6.00 2 2 1           1 5                    
17 "Roberts, Ian" 3 16 3   16 5.33                 3 3                    
28 "Lucas, Jack" 2 11 2 1 12 6.00 1 1               2                    
40 "Mustey, Trevor" 1 1   3 4 4.00     5           1 1                    
