"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
27 "Barnard, Paul" 3 10 3 4 14 4.67 2 4             1 2                    
12 "Viney, Todd" 25 258 74 288 546 21.84 3 1 4 59         24 48 2                  
2 "Tingay, Stephen" 24 332 81 207 539 22.46 8 5 3 59         16 38 11                  
17 "Lovett, Brett" 25 296 96 241 537 21.48 14 3 5 34         21 25 6                  
20 "Febey, Matthew" 22 273 83 193 466 21.18 4 10   47         37 24 2                  
21 "Febey, Steven" 25 301 66 154 455 18.20 3 4   43         32 27                    
16 "Lovell, Andy" 24 275 96 145 420 17.50 29 20 1 40         23 23 2                  
11 "Stynes, Jim" 25 241 126 179 420 16.80 10 8 269 16         43 36 7                  
5 "Schwarz, David" 25 280 173 126 406 16.24 60 23 79 34         30 50 15                  
23 "Dyson, Kevin" 18 204 41 171 375 20.83 6 10   26         13 26 2                  
3 "Lyon, Garry" 24 295 151 80 375 15.63 79 47 3 36         35 30 10                  
9 "Neitz, David" 24 189 81 123 312 13.00 2 2 9 22         19 28 2                  
29 "Obst, Andrew" 16 141 45 120 261 16.31 3 3 3 26         18 23                    
8 "Yeats, Graeme" 19 190 51 69 259 13.63     1 23         32 19 1                  
6 "Lovett, Glenn" 11 133 39 92 225 20.45 11 7 1 17         14 7 6                  
27 "Wight, Sean" 24 147 67 78 225 9.38     1 21         22 17 3                  
22 "Hilton, Jeff" 19 115 44 89 204 10.74 9 10   29         10 31 1                  
25 "Norrish, Jason" 15 102 40 98 200 13.33 1 1 1 23         10 18                    
18 "Charles, Sean" 13 139 35 54 193 14.85 24 16 1 22         10 17 3                  
7 "Kowal, Darren" 14 102 26 76 178 12.71 2 3   16         8 8                    
19 "Prymke, Paul" 24 74 38 97 171 7.13 1 1 9 13         10 16                    
26 "Doyle, Greg" 13 94 53 60 154 11.85 8 4 79 6         17 13                    
10 "Pike, Martin" 16 102 49 39 141 8.81 25 16 1 14         12 24                    
13 "Jakovich, Allen" 13 123 82 17 140 10.77 51 31   5         7 20 1                  
41 "Rohde, Peter" 14 79 25 47 126 9.00 2 2 1 8         7 7                    
4 "Sullivan, Chris" 11 47 14 35 82 7.45 3 8   12           6                    
14 "Grinter, Rod" 9 44 9 16 60 6.67 2     7         6 7                    
15 "Hopgood, Paul" 6 39 13 21 60 10.00 1 1   5         3 7                    
24 "Gilbert, Phil" 10 30 20 11 41 4.10 5 4   6         3 7                    
34 "Irving, Dean" 6 16 10 19 35 5.83 2 1 58 3         2 6                    
28 "Molloy, Glenn" 6 21 4 11 32 5.33 1 1   7         6 9                    
37 "Lamprill, Andrew" 4 17 4 1 18 4.50 1 1   7         3 5                    
35 "Campbell, Bradley" 1 2 1 1 3 3.00                   2                    
10 "Stevens, Anthony" 24 341 64 191 532 22.17 8 11 1 57         25 50 2                  
2 "Schwass, Wayne" 24 353 54 177 530 22.08 15 13 1 61         34 40 19                  
7 "Laidley, Dean" 24 302 77 137 439 18.29     4 16         34 21 4                  
24 "Sholl, Craig" 24 290 84 109 399 16.63 4 6 3 32         24 27 9                  
3 "Rock, Anthony" 23 243 39 114 357 15.52 11 16   33         19 24 1                  
18 "Carey, Wayne" 19 237 164 116 353 18.58 63 42 3 13         18 35 15                  
12 "Blakey, John" 24 222 72 129 351 14.63 8 7 4 33         20 18 3                  
33 "Allison, Brett" 23 198 46 103 301 13.09 35 31 1 35         20 22 6                  
31 "McKernan, Corey" 21 181 110 113 294 14.00 22 19 183 12         22 32 7                  
15 "Smith, Ross" 24 219 54 62 281 11.71   1 1 17         25 14                    
13 "Nichols, Trent" 19 176 19 91 267 14.05 28 14   31         10 15 1                  
11 "Archer, Glenn" 21 142 55 124 266 12.67 3 5 4 30         21 26 3                  
35 "Longmire, John" 23 170 120 86 256 11.13 78 46   13         17 20 8                  
6 "Fairley, Ian" 19 185 59 51 236 12.42 2   2 11         24 15                    
27 "Crocker, Darren" 14 128 50 98 226 16.14 7 3 1 15         20 14 4                  
34 "King, David" 19 154 21 66 220 11.58 4 11 2 21         14 24                    
20 "Mann, Peter" 17 137 49 73 210 12.35 3 2 28 9         11 18 1                  
1 "Romero, Jose" 15 115 25 77 192 12.80 12 6 1 14         14 13                    
4 "Martyn, Mick" 21 116 42 72 188 8.95     5 7         16 19                    
23 "Clarkson, Alastair" 14 119 20 67 186 13.29 6 3   23         21 14                    
26 "Ishchenko, Alex" 24 75 65 111 186 7.75 1   194 6         26 34 5                  
22 "Roberts, Mark" 10 116 43 54 170 17.00 23 18 3 9         7 9                    
41 "McAdam, Adrian" 18 116 28 51 167 9.28 22 21 1 14         4 16                    
39 "Campbell, Warren" 11 61 13 19 80 7.27 13 6 3 6         7 14                    
38 "McCarthy, Adam" 7 30 7 36 66 9.43 1 2   3         5 3                    
29 "German, Peter" 6 40 9 23 63 10.50   3   1         1 5                    
17 "Barnett, John" 4 16 5 6 22 5.50 3 3   2         2 4                    
5 "Anderson, Stuart" 3 13   8 21 7.00 2 1                                    
25 "Daniltchenko, Jason" 2 8 2 5 13 6.50   1   1         2 1                    
30 "Pyman, Robert" 2 11     11 5.50 1     1         1 4                    
40 "Capuano, Matthew" 3 3 6 4 7 2.33 1   3 3           1                    
16 "John, Gareth" 1 4 2 2 6 6.00     11 1         1                      
8 "Sholl, Brad" 1 3   2 5 5.00                                        
17 "Broderick, Paul" 22 216 52 293 509 23.14 12 7 3 56         22 23 10                  
9 "Campbell, Wayne" 20 243 54 153 396 19.80 11 11 1 26         25 20                    
30 "Free, Tony" 18 320 32 74 394 21.89 10 5 5 31         39 34 5                  
33 "Knights, Matthew" 20 221 49 162 383 19.15 14 11 1 42         26 26 8                  
35 "Bond, Chris" 22 238 45 118 356 16.18 6 6   43         43 27 8                  
4 "Rogers, Matthew" 22 238 66 71 309 14.05 26 22   25         12 32 1                  
6 "Naish, Chris" 22 186 54 114 300 13.64 33 16   31         28 15 7                  
25 "Gale, Brendon" 21 191 144 101 292 13.90 27 24 62 14         21 37 9                  
5 "Tape, Jamie" 21 179 68 111 290 13.81 1     24         14 16 2                  
3 "Kellaway, Duncan" 22 157 65 125 282 12.82     2 47         28 15 2                  
11 "Gale, Michael" 17 138 48 143 281 16.53 3   4 16         23 19 5                  
27 "Maxfield, Stuart" 22 200 33 58 258 11.73 18 14 1 44         13 26                    
14 "Dear, Greg" 22 123 57 108 231 10.50 4 2 227 18         47 44                    
41 "Turner, Scott" 22 137 51 53 190 8.64 8 8 18 11         18 26                    
44 "Daffy, Nick" 17 149 24 36 185 10.88 15 13   7         12 20                    
12 "Richardson, Matthew" 19 153 108 32 185 9.74 56 40 1 4         12 23 5                  
31 "Howat, John" 17 92 41 67 159 9.35 1 1 6 8         13 17                    
22 "Bower, Nathan" 13 96 17 50 146 11.23 2 8 1 26         10 6 3                  
21 "Bulluss, Paul" 14 73 42 53 126 9.00 1 4 4 5         17 20                    
20 "Elliott, Jamie" 7 61 20 45 106 15.14 1     8         2 7                    
26 "Leys, Brian" 12 63 29 43 106 8.83 2   4 9         9 13 1                  
2 "Dundas, Matthew" 8 56 17 25 81 10.13 4 4   6         4 6                    
34 "Murphy, Justin" 11 55 21 16 71 6.45 9 16   4         7 12                    
7 "Prescott, Ashley" 10 43 8 24 67 6.70       9         6 6                    
13 "Francis, Matthew" 4 39 10 10 49 12.25 2 2 1 2         4 4                    
18 "Edwards, Stuart" 8 28 13 18 46 5.75 6 3 11 4         9 6                    
19 "Neeld, Mark" 12 30 15 16 46 3.83 11 4 1 6         2 8                    
15 "Banik, Anthony" 5 28 7 15 43 8.60                 4                      
32 "Robins, Haydn" 4 22 11 15 37 9.25 1 1   3         5 3                    
8 "Hernaman, Wayne" 3 22 3 3 25 8.33 2 6   2         3 3                    
28 "McQueen, Mark" 3 14 11 3 17 5.67 2 5 1 1           1                    
39 "Merenda, Mark" 2 3 2   3 1.50 1                                      
3 "Burke, Nathan" 22 335 84 173 508 23.09 7 3   77         23 20 4                  
35 "Harvey, Robert" 18 262 42 212 474 26.33 6 6 1 30         24 12 2                  
5 "Shaw, Damen" 21 262 50 103 365 17.38 10 16   48         25 16 1                  
7 "Winmar, Nicky" 17 257 67 100 357 21.00 15 12   33         24 27 5                  
17 "Keogh, Rod" 17 194 57 147 341 20.06 5 2   59         18 30 2                  
11 "Anderson, Dean" 15 199 46 111 310 20.67 5 10   19         19 15 1                  
29 "Peckett, Justin" 19 161 52 131 292 15.37 1     38         14 7                    
6 "Grant, David" 22 163 80 108 271 12.32 1 2   47         32 40 2                  
41 "Pekin, Tim" 17 153 67 118 271 15.94 5 4   28         18 11                    
28 "OBrien, Craig" 22 190 66 71 261 11.86 53 37   30         38 28 4                  
2 "Frawley, Danny" 21 140 68 106 246 11.71   1 3 26         25 28                    
9 "Vidovic, Lazar" 18 104 91 132 236 13.11 4 2 247 11         27 30 3                  
1 "Devonport, Craig" 12 135 27 52 187 15.58 4 5   13         12 12 3                  
21 "Bourke, Darren" 10 118 31 62 180 18.00 1 2   20         15 6                    
23 "Loewe, Stewart" 12 104 81 71 175 14.58 19 11 26 9         17 27 4                  
14 "Bardsley, Kristian" 15 118 28 51 169 11.27 11 9   14         8 21                    
31 "Shanahan, Jamie" 17 102 36 45 147 8.65       24         20 10                    
24 "Frost, Michael" 11 77 25 57 134 12.18 2 2 1 13         10 12                    
18 "Bowey, Brett" 9 81 18 52 133 14.78 3 4   6         7 5                    
26 "Taylor, Kain" 12 87 25 46 133 11.08 3     18         10 13                    
34 "Bailey, Doug" 10 69 26 52 121 12.10 2 2 24 11         5 12                    
25 "Hollow, Chris" 12 82 33 34 116 9.67 3 2 2 8         9 10                    
4 "Lockett, Tony" 10 100 76 16 116 11.60 56 26   7         5 22 7                  
37 "Lappin, Matthew" 9 78 23 36 114 12.67 1 1   9         13 3                    
10 "Everitt, Peter" 18 75 39 36 111 6.17 13 6 57 8         14 14                    
33 "Wakelin, Shane" 15 76 36 31 107 7.13 4 1 5 16         10 13                    
27 "Greig, Dean" 5 51 15 40 91 18.20 2 1   7         3 8                    
36 "Fode, Gordon" 9 54 17 25 79 8.78 14 5   11         8 4                    
30 "Thornborrow, Wayne" 8 38 30 39 77 9.63 3 4 48 7         9 3                    
15 "Strooper, David" 6 36 14 31 67 11.17 3 6 1 9         3 6                    
16 "Harvey, Anthony" 4 20 4 27 47 11.75 1 2   7         3 2                    
42 "Carr, Alister" 4 32 14 14 46 11.50 1     5         1 6                    
19 "Burns, Adrian" 4 28 12 12 40 10.00 1 1   8         4 7                    
20 "Dwyer, Mick" 2 25 6 12 37 18.50 3 1   3         3 1                    
39 "Shaw, Clinton" 6 14 4 18 32 5.33   1   3         1 3                    
8 "Ralphsmith, Sean" 2 15 10 10 25 12.50       1           2                    
38 "Jones, Sam" 3 20 12 4 24 8.00 3 5 1 1         5 3                    
13 "Sierakowski, David" 3 13 8 8 21 7.00 1 1 1 4         4 6                    
12 "Morris, Russell" 2 12 5 8 20 10.00       1         4 4                    
22 "Heppell, Martin" 2 6 1 4 10 5.00   1             1 2                    
32 "Georgiou, John" 1 4 1   4 4.00                 1                      
14 "Kelly, Paul" 18 226 70 206 432 24.00 15 12 2 42         28 28 11                  
28 "Cresswell, Daryn" 21 275 84 152 427 20.33 15 13   26         29 28 3                  
37 "Filandia, Peter" 20 242 60 144 386 19.30 21 17   44         34 19 7                  
10 "Watters, Scott" 19 154 36 179 333 17.53 1     17         16 18 4                  
5 "Daniels, Jayson" 20 196 47 135 331 16.55 1     39         45 25 2                  
3 "Lewis, Dale" 22 231 115 96 327 14.86 43 23 1 18         30 32 2                  
11 "Kappler, Darren" 19 231 53 95 326 17.16 25 21   21         14 13 2                  
30 "Bayes, Mark" 20 219 69 82 301 15.05 3 5 15 31         16 17 3                  
4 "McRae, Dean" 18 177 57 96 273 15.17 6 4 5 18         14 17 4                  
24 "Kickett, Derek" 17 144 56 86 230 13.53 29 13 3 32         19 17 2                  
1 "Lawson, Jamie" 15 124 27 91 215 14.33 5 3   28         13 16 7                  
23 "Neill, Robert" 15 143 49 61 204 13.60 7 1   24         13 10                    
22 "Rose, Gavin" 17 110 65 88 198 11.65 2 3 209 16         16 15                    
12 "Considine, Ed" 15 111 47 84 195 13.00 3 4 4 19         12 24                    
13 "Brunton, Neil" 15 123 28 71 194 12.93 2 2   30         19 4                    
8 "Minton-Connell, Simon" 20 135 84 48 183 9.15 68 38   16         19 12 5                  
6 "Dunkley, Andrew" 17 79 51 85 164 9.65 2 4 6 23         22 5                    
47 "Higgins, Leon" 12 94 23 48 142 11.83 4 3   15         5 8                    
39 "Heuskes, Adam" 10 76 22 61 137 13.70 1 1 1 19         6 8                    
33 "Direen, Scott" 7 87 27 49 136 19.43 1 4 1 6         2 6                    
34 "Luff, Troy" 11 79 45 55 134 12.18 4 2 11 7         6 8                    
17 "Mooney, Jason" 14 72 24 55 127 9.07 3 3 13 13         17 11 1                  
25 "Gray, Troy" 9 83 44 35 118 13.11 2 4 8 10         13 17                    
19 "Holmes, Darren" 6 42 19 41 83 13.83 2     12         7 12                    
27 "Wheeler, Sanford" 7 52 8 31 83 11.86 1 2   15         7 7                    
7 "Seymour, Brad" 9 39 16 35 74 8.22   1   16         5 11                    
26 "Caven, Peter" 9 41 19 31 72 8.00 3 2 3 11         9 8                    
21 "Hepburn, Mark" 7 41 27 28 69 9.86 3 2 26 2         7 8                    
35 "Garlick, Simon" 7 36 16 28 64 9.14 1 5   5         3 4                    
42 "Chapman, Wade" 9 48 5 15 63 7.00   4   8         6 7                    
20 "Gaspar, Darren" 5 31 17 23 54 10.80     3 10         6 2                    
2 "Brereton, Dermott" 7 30 21 20 50 7.14 7 5 5 9         10 17                    
31 "Lang, Damian" 5 32 14 17 49 9.80 4 2   4         2 5                    
9 "Werner, Michael" 5 16 8 14 30 6.00 1 3   4         2 2                    
16 "McMahon, Gavin" 3 17 7 8 25 8.33       1         1 1                    
29 "AhMat, Matthew" 2 14 2 8 22 11.00       4         1 4                    
18 "Nettelbeck, Craig" 2 11 4 6 17 8.50 2 2 1 1         4 2                    
40 "Smith, Shayne" 4 10 5 7 17 4.25 1 1   5         5 2                    
48 "McPherson, Daniel" 2 7 1 7 14 7.00       2         1                      
15 "Stafford, Greg" 2 6 5 3 9 4.50     12 2                                
10 "Pyke, Don" 25 392 98 114 506 20.24 13 10 1 48         29 31 5                  
27 "Jakovich, Glen" 25 359 130 137 496 19.84 2 4 38 18         30 23 12                  
3 "Mainwaring, Chris" 23 360 101 130 490 21.30 7 8   44         39 34 6                  
2 "Kemp, Dean" 22 304 80 163 467 21.23 19 14 2 44         27 23 5                  
17 "McKenna, Guy" 25 227 103 202 429 17.16 5 4 1 49         23 17 4                  
36 "Hart, David" 25 298 71 118 416 16.64 9 8   24         26 14 7                  
30 "Matera, Peter" 24 305 77 108 413 17.21 21 20 3 68         44 33 28                  
28 "Lewis, Chris" 25 306 97 82 388 15.52 39 37 3 41         14 31 1                  
9 "Wilson, Peter" 24 278 87 109 387 16.13 14 19 13 49         29 42 3                  
6 "Banfield, Drew" 24 192 39 116 308 12.83 7 4 2 46         22 25                    
11 "McIntosh, Ashley" 24 204 107 97 301 12.54 22 17 13 25         22 23 11                  
24 "Worsfold, John" 19 127 41 116 243 12.79 2 3 3 41         12 16                    
20 "Bond, Shane" 21 129 44 113 242 11.52 15 11   33         17 26                    
1 "Heady, Brett" 21 164 68 69 233 11.10 44 27   13         23 14                    
26 "Ball, Jason" 16 131 63 75 206 12.88 10 8 58 15         24 18 2                  
14 "Brennan, Michael" 23 144 67 62 206 8.96 2 1 7 22         22 17                    
50 "Turnbull, Ryan" 23 146 45 55 201 8.74 6 5 267 20         23 19 1                  
7 "Turley, Craig" 15 106 39 78 184 12.27 10 6   18         11 18                    
39 "Waterman, Chris" 18 127 54 56 183 10.17 3 4 2 17         11 12                    
18 "Evans, Tony" 14 100 31 74 174 12.43 12 7   23         14 11                    
22 "Hynes, David" 13 94 54 57 151 11.62 12 10 90 10         7 11                    
4 "Sumich, Peter" 18 115 61 7 122 6.78 49 42 1 12         11 20                    
29 "Spinks, Brett" 15 83 56 36 119 7.93 10 8 27 2         8 15 1                  
5 "Lamb, Dwayne" 5 28 17 40 68 13.60   3   11         4 2                    
12 "White, Mitchell" 6 48 21 14 62 10.33 3   2 9         5 7                    
23 "Harding, Paul" 6 29 13 17 46 7.67     66 2         9 11                    
33 "Godden, Tony" 6 24 4 12 36 6.00 3 1   4         2 4                    
32 "Clape, Matt" 6 24 7 11 35 5.83 2 1   3         1 1                    
38 "Symmons, Paul" 4 20 4 7 27 6.75     1 2         1                      
21 "Schofield, Jarrad" 4 13 7 12 25 6.25 1 2   3         1 1                    
19 "Langdon, Karl" 3 19 7 4 23 7.67 1 2 1 3         2 7                    
15 "Krummel, Brendan" 1 5 2 6 11 11.00       1           2                    
40 "Hampson, Damian" 2 5   4 9 4.50       3                                
