"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
5 "Floyd, Tommy" 5 22 4 15 37 7.40 3 3               3                    
53 "Kelly, Tony" 5 25 7 10 35 7.00 3 4             4 1                    
34 "Herbert, Carl" 3 18 6 15 33 11.00   1             2 3                    
39 "Beers, Tony" 3 17 5 14 31 10.33 1 1             4 2                    
15 "Smith, Andrew" 3 23 2 8 31 10.33                 2 5                    
42 "Russell, Anthony" 3 16 5 1 17 5.67 7 1             3 4                    
54 "Fyffe, Greg" 1 12 3 2 14 14.00 2 3             1                      
38 "Atkin, Stuart" 2 4 7 6 10 5.00                                        
13 "Cooper, Brett" 1 7 1 3 10 10.00   1             3 2                    
20 "Teasdale, Graham" 1 1 1 1 2 2.00                   3                    
32 "Watson, Tim" 26 442 115 171 613 23.58 27 20 2           51 37                    
20 "Buhagiar, Tony" 24 318 82 265 583 24.29 39 29 3           56 64                    
33 "Hawker, Glenn" 25 384 115 195 579 23.16 35 20 2           39 61                    
1 "Neagle, Merv" 23 348 80 202 550 23.91 4 1 4           43 69                    
5 "Daniher, Terry" 26 366 170 135 501 19.27 64 37 28           53 49                    
10 "Foulds, Garry" 22 341 62 96 437 19.86 11 3             38 32                    
27 "Madden, Simon" 26 235 179 156 391 15.04 26 16 812           85 77                    
17 "Carey, Stephen" 24 278 48 107 385 16.04 2 1             43 40                    
8 "Clarke, Neil" 22 231 58 139 370 16.82 5 4             37 24                    
28 "Weston, Paul" 25 206 73 121 327 13.08 4 6 11           40 28                    
9 "Heard, Shane" 18 159 19 123 282 15.67 6 7             33 27                    
4 "Andrews, Ron" 20 140 77 141 281 14.05 3 3 1           55 50                    
25 "Merrett, Roger" 21 156 80 117 273 13.00 32 14 128           53 71                    
15 "Otway, Wayne" 14 191 20 74 265 18.93 19 20             21 29                    
34 "Thomson, Michael" 13 142 42 91 233 17.92 9 11             14 25                    
24 "Copping, Stephen" 18 137 86 77 214 11.89 42 20 1           23 25                    
36 "Bradbury, Peter" 12 137 42 71 208 17.33 1 2 2           31 20                    
7 "Dunell, Frank" 17 134 26 71 205 12.06 6 7 1           22 30                    
18 "Vander Haar, Paul" 15 138 77 41 179 11.93 22 17 25           21 32                    
42 "Williams, Darren" 10 127 23 37 164 16.40 6 10             17 23                    
12 "Clayton, Cameron" 17 100 32 63 163 9.59 1 2             18 28                    
11 "Stoneham, Alan" 10 88 19 59 147 14.70 1 1 1           13 15                    
2 "Fowler, Grant" 7 87 12 49 136 19.43 5 3             9 21                    
23 "Kink, Rene" 9 90 40 39 129 14.33 24 20 1           5 26                    
22 "Duckworth, Bill" 11 59 15 53 112 10.18 1 1 1           25 24                    
30 "Walsh, Kevin" 12 57 27 42 99 8.25 3   6           19 23                    
43 "Ezard, Alan" 8 76 15 18 94 11.75 7 4             5 8                    
35 "Waterson, Chris" 7 63 8 26 89 12.71 4 3             12 10                    
16 "Beddison, Wayne" 10 57 24 23 80 8.00 18 15             7 11                    
2 "Wood, Bryan" 6 42 14 37 79 13.17 3 1             8 12                    
29 "West, Tony" 5 56 10 15 71 14.20 8 8             11 8                    
3 "Salmon, Paul" 9 40 23 17 57 6.33 14 4 44           13 13                    
26 "Thompson, Mark" 2 22 3 10 32 16.00 1               5 5                    
30 "Reid, Alan" 1 10 2 7 17 17.00 3 1             1 3                    
28 "Richardson, Stephen" 1 8 1 8 16 16.00 2               1 1                    
41 "Davis, Michael" 2 11 2 2 13 6.50 1 1             2 1                    
14 "Schultz, Graeme" 1 3 1 1 4 4.00                   1                    
19 "Eustice, Mark" 1   1 1 1 1.00                                        
27 "Parish, Les" 24 379 91 176 555 23.13 13 17 5           38 53                    
38 "Harris, Leon" 24 317 42 151 468 19.50 16 14 2           58 43                    
18 "Carlson, Leigh" 24 315 59 148 463 19.29 25 21             42 35                    
9 "Rendell, Matthew" 23 294 132 145 439 19.09 9 4 623           105 52                    
29 "Wilson, Garry" 21 281 122 155 436 20.76 38 29 1           53 34                    
1 "Roos, Paul" 23 235 111 140 375 16.30 22 19 5           32 31                    
40 "Clayton, Scott" 24 269 32 93 362 15.08 3 3 3           56 44                    
5 "Quinlan, Bernie" 24 268 155 62 330 13.75 116 70 38           21 47                    
21 "Sidebottom, Garry" 22 210 92 114 324 14.73 24 18 121           34 60                    
16 "Lokan, Bill" 20 209 46 95 304 15.20 7 12 2           22 47                    
7 "Francis, Peter" 15 212 46 65 277 18.47 5 4             23 23                    
12 "Conlan, Mick" 20 226 62 50 276 13.80 51 37             22 45                    
34 "Lawrie, Grant" 20 168 65 97 265 13.25 3   1           43 23                    
3 "Pert, Gary" 22 202 48 63 265 12.05 1 5 3           48 31                    
15 "Hinchen, Graeme" 19 170 60 84 254 13.37   3 5           38 27                    
10 "Serafini, Laurie" 18 135 66 113 248 13.78     2           38 20                    
4 "Thornton, Ross" 20 179 43 69 248 12.40   3 1           40 30                    
44 "Osborne, Richard" 17 179 33 49 228 13.41 5 2 1           22 15                    
19 "McMahon, David" 15 132 45 45 177 11.80 25 17             19 42                    
25 "Nettlefold, Michael" 9 91 27 80 171 19.00 1 6 3           14 17                    
32 "Coleman, Glenn" 16 96 44 65 161 10.06 3 1 64           11 16                    
45 "Gotch, Bradley" 7 73 27 43 116 16.57 9 10             19 17                    
41 "Murnane, Lee" 11 62 24 41 103 9.36 12 7 2           5 27                    
26 "Herbert, Des" 5 46 18 17 63 12.60 2 3             4 6                    
13 "Irwin, Warwick" 7 36 8 20 56 8.00 3 2             5 5                    
30 "Grimley, Brett" 7 41 13 13 54 7.71   3             6 14                    
19 "Scott, Mark" 4 25 16 10 35 8.75 7 6 10           4 3                    
17 "Poynton, Michael" 4 21 7 11 32 8.00 2 2             3 4                    
11 "Cox, Darryl" 3 19 3 5 24 8.00     1           1 4                    
28 "Reeves, Michael" 3 11 6 3 14 4.67 3 2               6                    
2 "Coates, Michael" 2 6 5 7 13 6.50 1                                      
25 "ONeill, Terry" 2 9 5 4 13 6.50                   1                    
20 "Lewis, Rod" 1 4 2 8 12 12.00     1             2                    
6 "ORiley, Grant" 3 6 4   6 2.00 3 2               1                    
24 "Eaves, Mark" 1 1   3 4 4.00                                        
24 "Wallis, Stephen" 22 287 102 226 513 23.32 7 13 5           50 40                    
33 "Royal, Brian" 21 347 74 109 456 21.71 29 33 1           54 48                    
7 "Hawkins, Doug" 19 254 74 179 433 22.79 6 6 5           52 44                    
49 "Cordy, Brian" 22 306 61 95 401 18.23 2 3             46 26                    
29 "Cordy, Neil" 21 254 114 144 398 18.95 9 12 2           34 41                    
1 "Purser, Andrew" 22 180 102 175 355 16.14 5 1 489           109 56                    
2 "Sewell, Jim" 22 212 92 140 352 16.00 14 10 8           40 31                    
34 "McKenna, Michael" 17 225 23 104 329 19.35 7 4             39 32                    
10 "Egan, Mick" 21 194 52 128 322 15.33 2 1             49 32                    
3 "Kellett, Mark" 20 172 75 127 299 14.95 2 2 8           25 45                    
16 "Burton, Chris" 16 218 60 66 284 17.75 2 2             24 14                    
20 "Edmond, Jim" 18 193 86 84 277 15.39 41 29 2           55 61                    
5 "Williams, Ian" 17 199 64 68 267 15.71 31 21 6           34 38                    
17 "Hansen, Chris" 22 154 57 93 247 11.23 1   24           40 33                    
38 "Duperouzel, Bruce" 14 120 33 100 220 15.71 15 9 1           30 31                    
15 "Lunn, Stephen" 17 126 26 67 193 11.35 5 6 1           23 29                    
18 "Beasley, Simon" 20 136 92 34 170 8.50 69 37 12           27 41                    
9 "Davidson, Stan" 8 83 24 52 135 16.88   1             19 10                    
8 "Kennedy, Rick" 11 58 21 57 115 10.45 5 2 4           19 36                    
21 "Klomp, Robbert" 8 47 23 58 105 13.13 3   3           5 17                    
51 "McLean, Michael" 7 66 10 36 102 14.57 1 4             10 10                    
40 "Perrin, Brian" 7 62 22 36 98 14.00   2 1           9 9                    
43 "MacPherson, Rod" 7 65 24 25 90 12.86 7 3             8 17                    
25 "Jennings, Geoff" 5 39 12 41 80 16.00 3 2             8 9                    
14 "Groenewegen, Robert" 7 40 10 29 69 9.86 4 2 24           12 13                    
42 "Walpole, Gary" 5 39 5 28 67 13.40 1 2             6 8                    
11 "Gorozidis, Con" 5 49 24 17 66 13.20 10 5 3           12 16                    
31 "Semmens, Robert" 5 49 10 11 60 12.00 2 4 1           5 16                    
27 "Macpherson, Stephen" 4 38 12 16 54 13.50 3 3             4 12                    
6 "Ford, Alister" 9 27 11 21 48 5.33 10 2 30           6 7                    
26 "Anderson, Robert" 4 28 3 6 34 8.50 2 2 1           2 1                    
35 "Wheeler, Terry" 2 21 1 7 28 14.00                 8 2                    
32 "Foster, Peter" 4 12 3 14 26 6.50     1           6 9                    
19 "Love, Terry" 4 18 3 8 26 6.50 3 2             2 2                    
23 "Taylor, John" 2 8 2 6 14 7.00 2   6           4 4                    
37 "Rickman, Ian" 1 6 2 4 10 10.00   1               1                    
53 "Taylor, Andrew" 1 3 1 7 10 10.00   1 1           1 2                    
12 "Knight, Steven" 2 7 2 2 9 4.50 1 2             1 3                    
41 "Christensen, Ross" 1 2   1 3 3.00 2                                      
11 "Featherby, Peter" 18 384 84 89 473 26.28 15 17 10           50 28                    
33 "Nankervis, Bruce" 22 275 60 104 379 17.23     1           49 37                    
40 "Nankervis, Ian" 22 256 78 122 378 17.18   1 1           54 26                    
10 "Mossop, John" 21 183 103 130 313 14.90 15 11 583           76 40                    
20 "Card, Ray" 22 227 68 82 309 14.05 2   1           64 27                    
27 "Bews, Andrew" 20 192 39 111 303 15.15 17 15 3           26 55                    
21 "Yeates, Mark" 21 174 71 123 297 14.14 14 7 3           48 34                    
37 "Kol, Michael" 18 236 41 60 296 16.44 22 19             40 29                    
7 "Peake, Brian" 16 198 65 95 293 18.31 20 29 3           25 25                    
15 "Toohey, Bernard" 21 216 68 74 290 13.81 9 6 2           59 39                    
1 "Reed, Malcolm" 18 164 41 121 285 15.83 8 3 1           30 28                    
5 "Malarkey, Gary" 20 198 47 79 277 13.85   1 2           59 19                    
3 "Johnston, Peter" 20 165 120 107 272 13.60 11 13 20           34 46                    
35 "Neal, Robert" 12 173 21 96 269 22.42 6 4 4           19 21                    
18 "Witcombe, Murray" 12 161 25 62 223 18.58 5 7             24 12                    
8 "Lenaghan, Denis" 13 172 28 50 222 17.08 18 14             14 20                    
6 "Waddell, Rod" 14 102 25 104 206 14.71 9 11 1           20 28                    
4 "Bright, Terry" 14 118 45 50 168 12.00 26 13 3           23 30                    
24 "Bos, Mark" 9 97 28 53 150 16.67     4           16 11                    
31 "OKeeffe, David" 9 111 39 22 133 14.78 8 2 2           12 15                    
28 "Darcy, Tim" 11 87 38 41 128 11.64 17 7             10 31                    
17 "Reynoldson, Steve" 12 88 48 40 128 10.67 15 8 12           14 25                    
9 "Turner, Michael" 8 97 30 24 121 15.13 5 2             10 13                    
19 "Bruns, Neville" 5 88 20 19 107 21.40 2 6             12 6                    
30 "Reid, Alan" 7 60 28 37 97 13.86   1 2           13 18                    
16 "Blake, Rod" 8 46 21 20 66 8.25 12 6 83           10 13                    
49 "Christensen, Damien" 5 27 11 33 60 12.00 4 2             4 8                    
14 "Flanigan, Darren" 8 34 17 21 55 6.88 7 4 92           13 11                    
22 "Jeffreys, Paul" 4 25 12 17 42 10.50   1             8 6                    
43 "Bourke, Damian" 6 21 9 19 40 6.67 1 3 100           10 13                    
38 "Zychla, Peter" 5 29 10 11 40 8.00                 3 7                    
29 "Drum, Damian" 5 22 7 17 39 7.80 1 3             7 9                    
34 "Flynn, Basil" 3 18 4 5 23 7.67 1 2             3 2                    
12 "Mangels, Alan" 2 14 3 8 22 11.00                 2 3                    
41 "Christensen, Ross" 2 11 6 9 20 10.00 3               1 6                    
2 "Nichols, Stephen" 3 15 2 3 18 6.00 4 3             1 2                    
39 "Kol, Nigel" 2 8 1 5 13 6.50                 4 2                    
42 "Troy, Darren" 1 4 2 3 7 7.00   2                                    
34 "Taylor, Zane" 1 1   1 2 2.00                   2                    
16 "Wallace, Terry" 25 599 81 166 765 30.60 19 19 1           61 48                    
29 "Greene, Russell" 25 337 107 236 573 22.92 10 11 1           49 41                    
34 "Kennedy, John" 24 265 99 197 462 19.25 13 12 10           49 59                    
17 "Tuck, Michael" 20 350 75 98 448 22.40 33 22 8           52 49                    
3 "Matthews, Leigh" 22 364 127 78 442 20.09 79 51 2           40 60                    
26 "Eade, Rodney" 22 297 72 132 429 19.50 1 3             38 21                    
46 "Mew, Chris" 25 289 97 128 417 16.68 3 4 54           51 41                    
30 "Schwab, Peter" 25 264 73 152 416 16.64 6 13 3           45 43                    
24 "Knights, Peter" 21 279 144 108 387 18.43 38 29 35           38 41                    
11 "Buckenara, Gary" 21 241 89 100 341 16.24 43 38             30 33                    
22 "Loveridge, Richard" 16 248 49 92 340 21.25 11 9             26 29                    
32 "Robertson, Colin" 17 182 50 142 324 19.06 3 6 7           28 18                    
12 "Paton, Ian" 23 141 74 177 318 13.83 6 4 356           45 71                    
9 "DiPierdomenico, Robert" 17 205 68 89 294 17.29 7 14             30 49                    
7 "Ayres, Gary" 18 189 68 95 284 15.78 1 1             32 27                    
15 "Moore, Kelvin" 20 210 85 58 268 13.40     16           42 15                    
10 "Polkinghorne, David" 20 119 40 145 264 13.20   2 1           19 21                    
33 "Shields, Russell" 16 190 54 74 264 16.50 15 15             12 23                    
23 "Brereton, Dermott" 17 133 92 95 228 13.41 22 19 11           31 35                    
1 "Judge, Ken" 18 148 70 58 206 11.44 42 27             17 39                    
8 "OHalloran, David" 15 119 57 82 201 13.40 1 1 1           27 14                    
28 "Langford, Chris" 11 105 39 66 171 15.55 3 9             11 28                    
20 "McCarthy, Michael" 16 81 40 82 163 10.19 22 10 91           15 41                    
4 "Russo, Peter" 7 89 21 36 125 17.86 5 6 1           11 12                    
21 "Byrne, Michael" 12 52 36 67 119 9.92 8 4 146           11 27                    
6 "Moncrieff, Michael" 12 67 38 19 86 7.17 42 11 4           13 21                    
44 "Turner, Mark" 2 21 8 12 33 16.50                 3 3                    
36 "Considine, Paul" 3 22 6 9 31 10.33 2 1               6                    
25 "Curran, Peter" 3 14 4 12 26 8.67 3 2             1 7                    
18 "Bennett, Andy" 2 10 9 14 24 12.00 1   10           2 6                    
13 "Wade, Scott" 2 13 3 8 21 10.50 2               3 1                    
31 "Howard, Glenn" 1 6 2 6 12 12.00                   3                    
49 "Flintoff, David" 1 1 1 1 2 2.00                                        
2 "Fowler, Grant" 1 1   1 2 2.00                   1                    
22 "Connolly, Chris" 21 309 80 153 462 22.00 7 6 1           40 48                    
23 "ODonnell, Kelly" 21 293 69 156 449 21.38 7 8             25 20                    
7 "Wilson, Brian" 21 262 126 164 426 20.29 39 25 2           46 56                    
2 "Flower, Robert" 20 267 116 147 414 20.70 40 24             37 36                    
9 "Johnson, Alan" 18 319 81 93 412 22.89 11 19             37 13                    
11 "Icke, Stephen" 21 213 102 189 402 19.14 12 7 4           47 42                    
47 "Jarrott, Alan" 18 210 46 115 325 18.06 5 2 5           33 29                    
32 "Zantuck, Shane" 21 247 66 57 304 14.48 3 7             41 37                    
33 "Elshaug, Tony" 14 197 55 86 283 20.21 25 17             17 28                    
29 "Dickson, Dale" 18 227 46 54 281 15.61 5 9 1           24 48                    
3 "Healy, Gerard" 19 198 98 72 270 14.21 37 41 3           21 50                    
19 "Wright, Rodney" 15 172 36 93 265 17.67 3 1             30 24                    
26 "McLean, Glenn" 22 161 86 99 260 11.82 6 6 292           46 52                    
4 "Giles, Peter" 16 179 75 57 236 14.75 9 5 1           39 38                    
10 "Moore, Peter" 16 166 81 68 234 14.63 9 11 188           41 61                    
16 "Battiston, Adrian" 12 154 15 77 231 19.25 8 8             18 28                    
20 "Richards, Russell" 19 123 39 108 231 12.16 1   1           17 37                    
14 "Ellingworth, Roger" 18 149 39 80 229 12.72 10 9             15 29                    
17 "Seddon, Michael" 12 104 32 73 177 14.75 2 3 2           19 18                    
35 "Smith, Steven" 17 134 63 43 177 10.41     6           35 11                    
31 "Templeton, Kelvin" 13 104 68 20 124 9.54 38 29 16           7 37                    
36 "Fidge, Ted" 9 90 31 33 123 13.67 11 11             10 17                    
8 "Bamblett, Les" 11 84 19 38 122 11.09 12 7             16 10                    
45 "Boland, Glenn" 9 64 17 27 91 10.11   1 1           15 15                    
12 "Williams, David" 4 30 14 23 53 13.25 3 2             8 3                    
46 "Reynolds, Michael" 6 31 15 14 45 7.50 9 5 5           7 8                    
24 "McCarthy, Stephen" 6 26 2 15 41 6.83 3 3             13 12                    
44 "Sutcliffe, Scott" 5 29 6 4 33 6.60 1               7 3                    
18 "Hutchison, Greg" 2 13 4 13 26 13.00                 8 2                    
28 "Cordner, David" 6 19 11 6 25 4.17 2 2 2           2 9                    
40 "OBrien, Paul" 2 16 3 4 20 10.00                 3 6                    
43 "Rugolo, Francesco" 2 10 4 8 18 9.00 1 5             1 6                    
21 "Tossol, Peter" 2 4 1 5 9 4.50 2               2 3                    
6 "OSullivan, Michael" 1 7 2 1 8 8.00                 2                      
39 "Castles, Trevor" 1 1     1 1.00                 1                      
30 "Hamilton, Peter" 2 1 1   1 0.50                                        
4 "Glendinning, Ross" 24 350 166 172 522 21.75 20 12 16           48 68                    
17 "Hodgeman, Kym" 22 307 74 190 497 22.59 41 28 1           37 55                    
28 "Demetriou, Andrew" 23 311 70 169 480 20.87 14 17             57 39                    
20 "Schimmelbusch, Wayne" 21 339 79 134 473 22.52 40 32 1           43 44                    
8 "Krakouer, Phil" 24 255 85 187 442 18.42 44 22             47 39                    
12 "Abernethy, Bruce" 20 317 81 116 433 21.65 10 16 1           35 35                    
27 "Greig, Keith" 23 298 80 98 396 17.22 2               44 20                    
16 "McCann, Stephen" 24 286 163 94 380 15.83 41 43 160           52 45                    
30 "Ramsay, Roy" 23 256 90 121 377 16.39   1             36 21                    
21 "Furey, Tony" 22 189 64 167 356 16.18 19 21 2           47 60                    
3 "Krakouer, Jim" 18 230 57 110 340 18.89 44 27 4           35 60                    
24 "Dempsey, Gary" 23 210 171 116 326 14.17 5 3 797           62 46                    
14 "Kelly, Phil" 18 204 60 114 318 17.67 8 8             30 22                    
13 "Law, John" 21 187 43 77 264 12.57   1             23 43                    
23 "Dench, David" 20 185 55 71 256 12.80     3           45 19                    
1 "Cowton, Gary" 21 149 53 94 243 11.57 1   10           36 28                    
36 "Atkins, Graeme" 14 146 27 88 234 16.71 14 8 1           14 14                    
25 "McDonald, Donald" 18 127 91 76 203 11.28 28 18 22           20 44                    
11 "Holden, Craig" 12 105 31 42 147 12.25 2 6             12 18                    
18 "Jonas, Peter" 12 83 44 53 136 11.33 16 22 3           13 34                    
39 "Smith, Peter" 11 84 26 22 106 9.64 1 1 2           9 16                    
40 "Nimmo, Brad" 7 47 23 45 92 13.14     1           13 8                    
2 "Holt, John" 9 52 15 12 64 7.11 12 7             11 9                    
6 "Briedis, Arnold" 9 47 28 14 61 6.78 22 10             9 20                    
9 "Bryant, Kevin" 5 31 20 17 48 9.60 2 1             4 6                    
5 "Smith, Doug" 3 34 9 10 44 14.67 1               2 9                    
44 "Collins, Jon" 5 24 5 19 43 8.60 4 2             9 5                    
31 "McGuire, Kevin" 5 19 9 19 38 7.60     1           1 4                    
37 "Fairley, Ian" 6 27 10 9 36 6.00 15 5             6 9                    
42 "Buckley, Stephen" 2 20 4 14 34 17.00 1 1 1           6 4                    
25 "Tanner, Xavier" 2 17 2 17 34 17.00 5 1             2 1                    
7 "Good, Kerry" 4 25 11 4 29 7.25 10 10             4 4                    
10 "Dugdale, Dean" 2 8 2 3 11 5.50                 1 1                    
19 "Dugdale, Glenn" 4 5 1 5 10 2.50     11           1 3                    
26 "Ryan, Brendan" 2 6 3 3 9 4.50 2 1             1 2                    
34 "Henshaw, Ross" 1 3   3 6 6.00                 1 1                    
17 "Rioli, Maurice" 22 357 46 175 532 24.18 21 13 1           71 50                    
22 "Rowlings, Barry" 21 332 48 110 442 21.05 13 9 1           33 44                    
