"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
24 "Burton, Brett" 16 207 106 72 279 17.44 41 27 1 23 14 53 8 49 16 18 10 124 153 27 34 32 18 10 87.8  
27 "Stevens, Scott" 18 198 114 81 279 15.50 6 2 1 27 50 30 6 28 15 12   89 190 13 3 62 10 5 97.3  
7 "van Berlo, Nathan" 19 143 58 110 253 13.32 5 5 3 44 12 50 27 22 22 7   94 164 4 4 36 9 11 75.5  
32 "Ricciuto, Mark" 17 158 102 87 245 14.41 44 26   18 5 53 18 43 17 19 8 76 168 8 48 13   7 91.1  
37 "Hentschel, Trent" 19 165 100 60 225 11.84 42 23   25 5 30 2 30 14 14 5 102 122 23 38 16 5 4 92.1  
16 "McGregor, Ken" 19 151 116 71 222 11.68 21 15 2 28 8 40 1 33 19 14 2 73 149 18 31 37 2 8 88.8  
35 "Biglands, Rhett" 23 120 64 73 193 8.39 20 7 331 50 7 52 35 49 23 24 3 104 93 11 15 33 3 5 57.2  
34 "Hart, Ben" 13 131 76 59 190 14.62     2 12 40 9 2 22 4 9   55 134 10 1 41 3 1 74.2  
4 "Clarke, Matthew" 18 59 50 83 142 7.89 4   313 25 18 14 32 36 15 26   62 81 8 2 31 2 4 59.7  
21 "Knights, Chris" 10 67 31 65 132 13.20 1 3   20 5 26 19 16 2 4   36 98 1 3 10 2 2 44.1  
40 "Porplyzia, Jason" 11 76 44 49 125 11.36 10 11 1 27   19 6 11 4 5   44 80 3 15 18 3 4 65.8  
15 "Torney, Jason" 8 60 37 53 113 14.13 3 1 1 22 12 15 8 8 9 3   41 72 5 1 15 8   77.6  
44 "Bock, Nathan" 7 87 51 15 102 14.57 11 7   13 8 31 2 16 6 2   23 78 2 12 15 8 4 87.1  
22 "Perrie, Ian" 8 62 59 37 99 12.38 7 10   7   18   19 6 6 2 27 75 9 17 16 1 6 88.0  
17 "Welsh, Scott" 6 49 37 10 59 9.83 12 7   14   11   7 3 3   18 41 6 16 6   3 87.5  
14 "Skipworth, Hayden" 6 32 19 24 56 9.33 2     14 1 8 9 4 3 2   17 37     4   2 51.5  
20 "Maric, Ivan" 8 20 8 28 48 6.00 1   73 15   7 13 10 7 4   22 24 3   8   1 40.1  
26 "Douglas, Richard" 3 15 6 18 33 11.00 1 1   7 5 5 1 1 4 1   12 22     4 1   47.3  
28 "Vince, Bernie" 4 15 10 13 28 7.00 1 1   4   7 3 7   4   14 14 2 2 7   1 63.8  
6 "Power, Luke" 22 376 106 185 561 25.50 15 7 1 81 68 78 72 66 18 21 9 167 387 4 6 28 42 10 90.6  
20 "Black, Simon" 22 257 63 273 530 24.09 8 4   108 26 79 135 62 26 21 11 256 276 3 4 21 14 18 86.2  
11 "Sherman, Justin" 22 269 130 218 487 22.14 17 9   50 50 73 37 52 7 13 4 137 353 1 3 21 91 4 95.9  
3 "Voss, Michael" 21 232 104 230 462 22.00 3 5 3 54 30 57 70 45 14 13 7 167 288 3 5 18 3 8 73.9  
8 "Notting, Tim" 22 214 116 122 336 15.27 2 14 1 51 44 61 17 35 13 13   101 236 11 5 63 15 9 90.8  
35 "Rischitelli, Michael" 18 161 71 130 291 16.17 8 4 2 67 28 47 57 27 14 11 2 111 182 5 6 28 13 4 75.6  
10 "Moody, Matthew" 19 177 97 101 278 14.63 11 19   29 32 65 12 41 12 9   58 223 1 10 23 38 5 83.2  
32 "Stiller, Cheynee" 13 158 83 114 272 20.92 4 5 1 31 30 39 16 30 14 7   80 198 1 5 17 15 4 89.9  
5 "Scott, Brad" 18 151 88 115 266 14.78 1 1   43 41 23 9 41 4 22   54 212 1 3 36 17 1 85.6  
36 "Bradshaw, Daniel" 22 211 159 52 263 11.95 59 39 3 24 10 31 2 22 11 7 5 105 153 45 74 21   10 96.9  
12 "Akermanis, Jason" 14 194 78 66 260 18.57 15 16   40 20 53 27 33 10 10 3 84 168 8 17 15 10 7 91.7  
15 "Michael, Mal" 21 139 109 101 240 11.43 1 2 11 30 61 5 2 13 9 7 2 77 154 9 4 136 7 1 98.0  
17 "Brennan, Jared" 17 155 92 72 227 13.35 8 11 18 37 19 54 23 40 12 18   81 145 8 12 22 25 5 82.4  
28 "Selwood, Troy" 16 142 79 81 223 13.94 3 1   59 23 19 25 27 17 14   65 161 1 3 19 7   71.6  
30 "Copeland, Robert" 17 134 65 85 219 12.88 1     38 41 16 21 33 16 12   73 130 6   81 21 1 92.0  
19 "Charman, Jamie" 16 141 71 68 209 13.06 12 9 341 32 19 34 50 59 21 35   113 95 19 18 35 4 2 69.1  
29 "Roe, Jason" 15 156 83 49 205 13.67 3 4   45 80 24 6 27 19 12   53 141 1 2 114 39 1 89.8  
16 "Brown, Jonathan" 10 133 103 56 189 18.90 35 18 5 13 1 33 8 13 10 4 13 82 106 28 45 20 1 7 99.0  
4 "Fixter, Ben" 19 105 51 67 172 9.05 2     74 22 35 19 35 21 16   69 108 1 1 31 8 4 58.3  
45 "Harding, Scott" 14 73 34 85 158 11.29 2 6   22 5 35 18 24 5 6   62 98   3 9 10 10 67.4  
7 "Adcock, Jed" 8 98 50 49 147 18.38 1 1   27 25 21 9 11 7 6   34 116 2 1 22 3 1 71.6  
24 "Patfull, Joel" 15 68 43 61 129 8.60 3 9   38 20 16 7 21 5 13   51 74 4 8 67 4 3 90.8  
2 "Johnson, Chris" 8 77 34 38 115 14.38 3 1   19 22 22 7 22 9 9   44 69 6 6 11 9 6 90.4  
39 "Drummond, Josh" 7 81 39 30 111 15.86 4 4   12 15 26 3 13 5 6 1 34 71 3   12 12 8 73.0  
9 "McGrath, Ashley" 11 64 23 27 91 8.27 14 9   24   18 10 21 4 9   41 50   11 19 8 5 88.7  
33 "Hooper, Rhan" 11 49 12 30 79 7.18 9 10   38   21 9 15 4 6   44 39 2 3 7 3 4 78.5  
21 "Merrett, Daniel" 9 28 25 31 59 6.56 3 3 21 18 10 4 2 16 6 6   25 36 3 6 26   1 76.6  
27 "Keating, Clark" 7 28 19 30 58 8.29 1 1 95 6 6 10 10 19 9 11   25 36 1 1 19     54.9  
41 "Pask, Martin" 8 36 29 22 58 7.25 4 3   5   15 1 10   4   19 39 6 6 6   1 72.0  
18 "Corrie, Anthony" 4 34 13 22 56 14.00 2 3   9 5 10 3 8 4 1   20 35   3 5 6 2 70.5  
23 "Leppitsch, Justin" 4 32 20 19 51 12.75 1     2 15 5 2 9 6 5   20 31 2   14 2 1 72.8  
1 "Clark, Mitch" 6 32 18 17 49 8.17 3 2 20 17 5 4 3 7 3 3   25 26 1 5 10 3 1 64.8  
31 "Wood, Cameron" 7 21 25 28 49 7.00     73 10 7 6 7 13 2 9   15 34 3 1 16     48.4  
43 "McDonald, Beau" 8 23 16 25 48 6.00 1 2 125 10 8 6 12 6 4 1   21 25 1   14   1 44.6  
25 "Mills, Wayde" 4 32 25 16 48 12.00       3 11     8 1 2   12 34 2   19 1   98.3  
26 "Macdonald, Joel" 3 22 13 24 46 15.33   1   13 3 1 4 5 3 2   14 32     6 2   59.0  
34 "Attard, Jayden" 3 17 8 12 29 9.67 1     10 4 4 1 4 2 1   10 20     4     70.3  
46 "Begley, Colm" 2 13 3 8 21 10.50   1   4 4 5 3 2 1     6 16     3 2   82.5  
42 "Allan, Marcus" 1 8 6 2 10 10.00       1 1 4 1 1 1     2 8         1 55.0  
29 "Scotland, Heath" 22 373 155 225 598 27.18 5 2   63 89 75 61 66 13 14 10 167 435 9 1 39 44 4 95.6  
33 "Houlihan, Ryan" 22 313 127 154 467 21.23 6 5   36 46 65 45 50 11 7 1 140 323 1 4 26 17 7 88.7  
24 "Stevens, Nick" 20 292 94 175 467 23.35 8 8   58 45 78 72 54 15 11 8 170 293 7 12 30 26 6 94.7  
6 "Simpson, Kade" 22 296 147 124 420 19.09 11 8 3 53 73 90 29 47 17 9 2 114 299 7 5 48 113 11 95.5  
8 "Whitnall, Lance" 22 284 177 130 414 18.82 15 8 23 26 106 40 14 54 21 17 5 138 273 33 27 93 21 10 98.0  
12 "Lappin, Matthew" 19 253 116 134 387 20.37 5 9   38 68 41 11 50 15 15   105 282 5 9 44 54 6 84.4  
1 "Walker, Andrew" 22 270 118 112 382 17.36 6 6 1 40 71 52 18 62 13 16 3 119 263 12 3 79 47 3 96.0  
44 "Carrazzo, Andrew" 19 209 123 170 379 19.95 4 6 1 38 34 60 32 40 11 12   104 277 3 7 32 10 9 86.7  
32 "Thornton, Bret" 22 225 142 135 360 16.36     2 18 100 11 7 38 9 21   103 257 16   111 38   98.2  
43 "Koutoufides, Anthony" 18 169 89 172 341 18.94 12 14 15 65 17 48 60 58 14 14   151 188 17 14 26 2 10 90.9  
40 "Bentick, Adam" 20 179 88 157 336 16.80 6 1   84 22 48 62 42 17 21 2 126 209 1 1 38 6 2 67.7  
25 "Fevola, Brendan" 21 226 139 40 266 12.67 84 52 14 23   56 3 55 27 24 9 98 156 31 83 21 7 11 97.9  
20 "McGrath, Cory" 19 174 94 69 243 12.79   8 1 51 42 37 19 40 14 12   84 162 6 5 42 8 4 83.3  
3 "Murphy, Marc" 13 148 73 86 234 18.00 8 4 1 27 15 44 29 33 14 10 2 85 146   4 14 10 12 85.3  
19 "Betts, Eddie" 21 128 58 100 228 10.86 20 10 3 70 9 26 20 27 18 7   121 104 4 9 31 20 7 81.7  
34 "Wiggins, Simon" 13 111 97 113 224 17.23 4 8 2 25 9 25 17 24 7 11   68 155 7 7 28 6 5 90.1  
11 "French, Barnaby" 20 80 65 89 169 8.45 6 2 346 59 11 15 47 26 16 16 1 80 90 6 6 46 3 5 68.9  
30 "Waite, Jarrad" 13 126 86 42 168 12.92 18 16 3 34 6 43 6 34 6 14 1 54 109 14 25 26 11 9 85.2  
14 "Fisher, Brad" 13 121 89 42 163 12.54 7 11   11 15 27 2 23 7 3   43 116 13 21 21 5 3 73.8  
31 "Bannister, Jordan" 12 89 63 69 158 13.17 2   2 21 25 17 11 13 7 5   61 101 5   28 23 2 78.6  
13 "Blackwell, Luke" 12 82 41 64 146 12.17 3     28 13 14 23 13 6 4 2 44 99   1 5 5 1 57.1  
26 "De Luca, Adrian" 13 74 65 49 123 9.46 8 5 50 18 2 29 3 22 9 7   33 90 6 10 17   6 69.5  
17 "OhAilpin, Setanta" 11 58 33 43 101 9.18 1   2 19 31 8 4 19 6 5   53 49 9 2 36 11   74.4  
10 "McLaren, Dylan" 13 41 31 58 99 7.62 4 1 110 29 7 6 25 11 18 5   58 39 4 2 34 2 1 53.2  
36 "Sporn, Trent" 9 62 33 24 86 9.56 2 3 1 19 5 14 8 10 4 3   23 63   1 16 5 1 57.3  
2 "Russell, Jordan" 10 50 37 27 77 7.70 1 2   21 7 16 3 13 4 5   18 59 1 1 27 1   57.4  
15 "Teague, David" 7 41 26 27 68 9.71   1   20 6 5 9 13 6 5   30 37 2   17   1 67.3  
9 "Saddington, Jason" 6 41 26 17 58 9.67 2 1   4 8 8   6 2 2   11 48 1   20 5   69.8  
5 "Kennedy, Josh" 9 36 32 16 52 5.78 5 4 1 11   15 1 17 7 8   25 30 5 8 3   1 56.2  
28 "Prendergast, Ian" 3 24 20 21 45 15.00   2 7 12 4 6 4 3 5     18 28 3 2 8 1   65.0  
27 "Bryan, Chris" 5 25 22 18 43 8.60 3 1 37 8 15 5 3 14 1 5   18 25 4 5 11 1   50.2  
4 "Livingston, Luke" 5 23 19 14 37 7.40       8 9   1 3   1   8 27 1   16 1   84.4  
18 "Bower, Paul" 2 14 8 6 20 10.00 1   1 2 7 3   5   1   3 14     10 2   81.5  
22 "Chambers, Callum" 2 12 8 4 16 8.00   1   1   2 1   1     5 11 1   1 4   49.5  
38 "Jackson, Ryan" 1 8 4 4 12 12.00       2 1 4 1 1 1     3 9     1     70.0  
41 "Smith, Jesse" 2 3 1 4 7 3.50       3     2 1       2 5     1     27.5  
21 "Longmuir, Troy" 1     1 1 1.00       2               1       1     22.0  
26 "Johnson, Ben" 23 374 141 157 531 23.09 10 9   64 58 116 33 65 14 14 11 111 418 3 5 36 26 19 87.3  
11 "OBree, Shane" 23 248 98 243 491 21.35 9 2   84 28 74 107 59 14 20 9 192 289 1 3 34 36 9 75.9  
36 "Swan, Dane" 21 311 168 176 487 23.19 19 12   44 48 71 46 34 18 6 11 149 328 10 18 24 31 17 73.8  
18 "Licuria, Paul" 21 273 157 207 480 22.86 14 5   54 28 68 39 54 10 19 9 112 361 2 10 11 42 10 81.4  
5 "Buckley, Nathan" 21 318 154 148 466 22.19 26 15 1 59 36 85 44 45 24 13 5 157 302 9 25 34 30 19 82.5  
39 "Shaw, Heath" 22 313 160 136 449 20.41 9 4 4 54 93 29 22 51 21 16 6 144 302 9 6 94 37 2 92.5  
17 "Burns, Scott" 20 213 123 216 429 21.45 11 5   47 41 62 63 41 19 11   158 278 1 12 29 11 9 68.1  
24 "Lockyer, Tarkyn" 23 261 138 166 427 18.57 13 5   53 70 34 19 22 18 7   134 291 6 10 58 18 8 92.5  
25 "Fraser, Josh" 23 240 170 158 398 17.30 16 20 341 50 16 68 60 52 34 18 2 155 247 16 28 28 14 15 82.5  
4 "Didak, Alan" 23 280 136 116 396 17.22 41 23   46 16 95 20 67 22 20 4 145 251 9 25 34 21 27 89.5  
3 "Lonie, Ryan" 22 251 101 145 396 18.00 12 9 1 57 49 51 26 32 11 11 1 83 311 2 2 54 58 4 96.0  
8 "Clement, James" 23 300 146 88 388 16.87 2     42 137 36 4 53 16 24 4 108 249 28 1 62 20   95.4  
6 "Holland, Brodie" 17 219 96 97 316 18.59 15 4   43 35 50 42 39 24 12   106 214 5 7 19 21 8 77.2  
20 "Tarrant, Chris" 20 195 151 84 279 13.95 36 31 19 39   68 3 44 21 18 2 96 185 15 61 30 5 19 91.2  
23 "Rocca, Anthony" 23 182 115 52 234 10.17 55 28 32 31 5 48 12 58 14 25 4 105 129 35 70 37 2 18 90.0  
13 "Thomas, Dale" 16 138 88 87 225 14.06 10 6 3 21 17 19 13 26 9 8   79 145 8 15 35 22 7 70.3  
1 "Davis, Leon" 15 150 48 51 201 13.40 23 14   24 9 51 15 22 13 5 2 68 131 3 7 21 14 13 73.7  
27 "Maxwell, Nick" 17 86 72 112 198 11.65 2   11 32 29 7 10 21 17 8   65 137 5   109 11 1 82.5  
22 "Shaw, Rhyce" 9 102 67 71 173 19.22 3 3   17 13 21 10 12 4 4   39 132 2 3 17 12 5 79.4  
32 "Cloke, Travis" 15 146 79 25 171 11.40 6 12 18 17 15 51 6 41 9 9 1 57 117 10 9 22 2 8 75.6  
15 "Egan, Chris" 11 102 58 47 149 13.55 14 6 1 21 8 31 9 34 1 8   35 113 3 12 8 6 6 74.9  
35 "Prestigiacomo, Simon" 19 67 50 71 138 7.26     4 33 37 3 7 19 9 11   61 66 9   158 6   92.8  
14 "Wakelin, Shane" 13 83 51 44 127 9.77     6 14 34 1 3 16 6 6 2 49 75 7   44 15 1 73.5  
16 "Pendlebury, Scott" 9 67 46 51 118 13.11 4   3 25 6 10 16 15 4 3   37 82 2 6 14 5 1 56.4  
10 "Caracella, Blake" 6 65 33 44 109 18.17   2 1 8 12 10 10 7 4     35 76 1 2 3 5 4 67.7  
7 "Morrison, Chad" 6 56 33 50 106 17.67       7 18 4 6 11 4 1   30 71 1   14 6   90.3  
43 "Lumumba, Heritier" 9 51 25 43 94 10.44       12 13 7 3 18 6 9   34 59 5   27 4   86.1  
34 "Cloke, Jason" 7 51 42 37 88 12.57     14 13 18 2 3 9 12 5   39 47 7   30 2   78.4  
21 "Richards, Guy" 9 30 29 33 63 7.00   1 101 12 5 6 12 11 5 6 1 23 40 1 1 19     54.2  
19 "Davies, Ben" 5 44 20 18 62 12.40 1 2   8 7 18 7 10 2 3   15 48   1 5 1 1 71.6  
37 "Iles, Sam" 4 25 10 14 39 9.75       6 4 6   5   1   12 26     6     73.0  
2 "Rusling, Sean" 5 22 18 8 30 6.00 6 5   6   1   3 2 1   6 25   12 6   3 78.4  
9 "Rowe, Julian" 2 10 6 9 19 9.50       1 2 1 1 1       4 14     3     66.5  
33 "Cloke, Cameron" 2 8 12 9 17 8.50     7 4 1   4 6 1 2   5 13     6     50.0  
38 "Iacobucci, Adam" 1 4 2 4 8 8.00       2 1 2 2 2       3 5       1   51.0  
30 "Fanning, David" 1 3 3 2 5 5.00     3 2       2   2     4           41.0  
24 "Stanton, Brent" 22 332 134 153 485 22.05 12 18   41 62 103 39 54 10 10 7 112 365 5 13 31 29 9 88.0  
4 "Watson, Jobe" 21 203 114 276 479 22.81 6 7 2 69 35 45 102 40 20 8   212 271 4 6 19 14 5 75.3  
14 "Johnson, Jason" 19 237 111 173 410 21.58 12 7 2 47 32 61 74 37 10 5 4 144 255 1 7 16 12 9 77.4  
12 "Welsh, Andrew" 20 226 130 163 389 19.45 1 3 2 47 77 26 20 34 15 13   94 289 6 3 47 22 6 93.6  
25 "Lucas, Scott" 22 310 183 58 368 16.73 67 44   33 15 98 2 57 23 20 7 129 238 29 76 26 3 4 95.0  
42 "Lovett-Murray, Nathan" 19 250 112 111 361 19.00 7 10 6 37 64 41 11 41 15 13 1 103 248 13 9 54 30 5 90.5  
1 "Johnson, Mark" 22 212 99 146 358 16.27 9 4 6 64 37 50 32 35 27 11   138 227 10 9 42 31 9 93.7  
11 "Peverill, Damien" 17 193 94 157 350 20.59 4 1 1 28 29 41 48 29 17 8 2 119 223 4 1 25 21 5 71.8  
33 "McPhee, Adam" 20 234 142 113 347 17.35 8 9 16 56 52 50 14 68 17 33   109 244 20 9 75 6 7 96.4  
10 "McVeigh, Mark" 21 216 77 91 307 14.62 9 11   62 29 62 32 42 8 22   91 218 5 11 37 1 9 92.3  
26 "Heffernan, Chris" 19 154 66 147 301 15.84 6 4   72 20 48 39 50 23 22   122 175 6 4 47 8 8 79.8  
19 "Hille, David" 21 136 92 164 300 14.29 13 15 367 29 8 56 69 41 18 18 1 153 136 20 19 44   13 91.6  
6 "Monfries, Angus" 21 174 99 125 299 14.24 22 11 1 47 11 54 21 42 26 9   105 194 7 24 21 8 10 75.5  
31 "Fletcher, Dustin" 16 211 98 67 278 17.38     3 12 128 7 5 26 3 8 5 70 169 11   120 9 1 92.7  
16 "Bradley, Kepler" 21 164 103 104 268 12.76 8 3 14 17 47 22 13 23 11 8   84 182 12 7 45 16 2 73.1  
5 "Hird, James" 13 172 86 93 265 20.38 19 9 1 20 20 46 35 22 15 8 5 98 168 10 22 12 1 10 87.1  
17 "Camporeale, Scott" 12 161 48 88 249 20.75 3 1   37 45 44 21 30 9 7   60 180   2 7 2 4 75.9  
7 "Solomon, Dean" 20 146 72 97 243 12.15 4 3 1 48 49 27 11 68 13 34   93 149 11 3 86 2 3 88.8  
2 "Dyson, Ricky" 17 124 40 100 224 13.18 9 8   28 16 44 17 26 9 7   60 164   3 23 22 4 70.2  
23 "Bolton, Mark" 19 113 93 104 217 11.42 8 8 10 34 24 36 19 26 11 13   91 124 14 10 48 9 7 83.2  
13 "Lovett, Andrew" 13 131 61 69 200 15.38 17 18   29 8 41 12 32 4 10 1 67 128 5 16 16 17 10 84.5  
38 "Nash, Jay" 7 67 27 40 107 15.29 1 2   16 14 18 5 10 2 2   30 75 4   15 2 1 90.6  
8 "Winderlich, Jason" 9 58 49 47 105 11.67 3   1 18 6 17 5 10 3 5   23 84   2 4 4 4 62.9  
29 "Reynolds, Joel" 11 57 31 37 94 8.55 6 7 7 13 2 18 5 26 8 5   35 62 2 10 10 3 1 67.2  
21 "Johns, Courtney" 10 65 44 15 80 8.00 12 8   9 2 15   16 3 5   27 52 7 17 16   3 79.6  
20 "Slattery, Henry" 8 31 30 44 75 9.38   1   16 8 6 7 10 5 7   33 43 2   26 1 2 88.3  
27 "Laycock, Jason" 6 38 17 17 55 9.17 4 3 43 6 4 12 21 11 5 1   37 17 3 6 8     71.8  
18 "Lloyd, Matthew" 3 34 23 17 51 17.00 13 3   1   9 2 6 3 3 3 20 32 4 10 2   2 89.7  
30 "Ryder, Paddy" 9 28 14 19 47 5.22 2 2 39 10 5 5 7 7 3 3   24 22 3 1 8     46.8  
15 "Dempsey, Courtenay" 5 23 16 21 44 8.80 1     5 1 12 1 12 2 4   13 33   1 3 9 4 65.0  
35 "Jolley, Ben" 4 14 16 29 43 10.75       14 2 1 9 8 2 8   15 27 1 1 4     54.8  
28 "Cole, Richard" 4 12 4 20 32 8.00       8 6 2 3 6 3 3   13 18     9     64.8  
43 "Rioli, Dean" 4 24 15 8 32 8.00 3 2   1 2 12 1 5 2 3   7 24   3 6 5 4 48.3  
22 "Cartledge, Tristan" 3 5 6 16 21 7.00     22 3   2 2 4 1 1   5 16     7     53.7  
32 "Lee, Andrew" 5 9 10 9 18 3.60 2 1   6 3 2 1 2 3 1   8 13 3 3 10     56.0  
36 "Lonergan, Sam" 1 2 1 2 4 4.00       5     1         3 1           47.0  
32 "Bell, Peter" 23 306 116 236 542 23.57 14 12 1 76 45 62 55 41 31 11 7 184 342 5 7 26 21 20 88.9  
21 "Black, Heath" 24 335 136 176 511 21.29 6 7   51 94 74 31 72 23 35 3 113 393   3 32 42 6 83.1  
2 "Carr, Josh" 23 252 129 229 481 20.91 7 9 5 88 47 52 86 66 32 30 12 189 294 5 7 29 49 5 83.7  
37 "Johnson, Michael" 25 270 154 155 425 17.00 5 4 14 41 86 39 15 51 18 16 2 136 276 22 8 102 24 6 96.0  
3 "Schammer, Byron" 24 226 99 195 421 17.54 9 6   67 49 48 41 64 22 18 2 128 290 2 7 35 20 10 77.6  
16 "Mundy, David" 25 253 141 165 418 16.72 1 5 6 44 117 32 18 45 9 17   127 289 17   78 15 3 89.6  
9 "Carr, Matthew" 25 250 144 158 408 16.32 10 17 3 57 30 75 42 56 10 23   131 278 8 12 27 16 9 83.9  
8 "McManus, Shaun" 22 217 108 185 402 18.27 8 1 6 51 21 68 63 56 21 18 7 144 251 3 5 31 17 9 66.9  
29 "Pavlich, Matthew" 25 306 196 89 395 15.80 71 37 11 36 7 97 25 60 25 25 15 169 226 45 72 40 5 16 98.0  
7 "Peake, Brett" 20 221 122 155 376 18.80 10 9 3 41 37 69 22 37 5 12 10 68 305 3 11 17 123 4 74.1  
25 "Dodd, Steven" 25 196 139 164 360 14.40 1 2 8 64 60 30 21 44 25 19   114 248 10 2 96 8 6 90.8  
11 "Headland, Des" 20 259 104 74 333 16.65 21 12 4 41 17 97 22 44 12 16   69 265 3 18 14 22 8 79.6  
23 "Parker, Shane" 25 181 105 125 306 12.24   2   61 71 18 9 37 10 15   97 206 6   87 7   95.9  
4 "Hasleby, Paul" 16 141 71 153 294 18.38 6 6 4 49 16 31 49 29 16 15 2 110 181 6 10 13 4 4 76.4  
15 "Crowley, Ryan" 19 179 103 104 283 14.89 20 8 1 29 21 45 29 34 14 16   85 199 10 14 16 6 5 71.2  
31 "Sandilands, Aaron" 21 123 96 145 268 12.76 7 6 516 15 20 46 57 29 27 13 5 101 171 3 9 37 1 5 72.0  
33 "Farmer, Jeff" 22 192 70 62 254 11.55 55 21 1 57 2 58 13 69 14 34 4 114 139 12 38 16 11 19 90.6  
18 "McPharlin, Luke" 22 184 144 62 246 11.18 15 9 6 27 37 18   43 8 28   83 156 30 26 55 7 6 88.0  
43 "Hayden, Roger" 16 120 70 93 213 13.31 1     21 28 22 7 23 10 10 1 63 151 2 3 29 17 5 82.9  
10 "Cook, Troy" 15 115 50 84 199 13.27 8 6 1 60 12 42 32 35 15 18   78 131 4 3 22 2 3 64.5  
20 "Longmuir, Justin" 16 116 74 80 196 12.25 19 14 98 21 12 24 38 27 16 9 4 99 97 18 21 25 4 4 66.7  
