"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
46 "Nalder, Bill" 9 50 24 16 66 7.33 2 3 24           6 28                    
14 "McMillan, Marty" 7 38 11 14 52 7.43   2 1           3 11                    
20 "Teasdale, Graham" 6 40 24 10 50 8.33 16 7             12 8                    
42 "Allford, Grant" 10 26 8 18 44 4.40     1           11 14                    
25 "Leech, Eric" 5 30 10 10 40 8.00     1           6 3                    
19 "Hewitt, Glynn" 6 24 9 8 32 5.33 2 5             5 6                    
27 "Carter, Noel" 5 25 6 6 31 6.20 3 4             7 3                    
23 "Thompson, Murray" 3 21 3 9 30 10.00 3 2             5 3                    
41 "Cloke, Peter" 1 5 3 2 7 7.00 2 2               1                    
28 "Barrot, Wes" 2 1     1 0.50                                        
17 "Richardson, Barry" 1 1 1   1 1.00                   1                    
12 "Goss, Norm" 22 520 105 60 580 26.36 20 32 6           115 47                    
21 "Pitura, John" 19 352 110 100 452 23.79 29 45             42 61                    
26 "Hoffman, Steve" 19 313 71 121 434 22.84 22 13 1           36 23                    
33 "Lambert, Greg" 18 352 101 46 398 22.11 4 6             45 32                    
11 "Bedford, Peter" 19 285 133 111 396 20.84 52 41             30 32                    
19 "Prentice, Jim" 22 273 156 77 350 15.91 27 27 3           36 37                    
10 "Woodman, Brian" 22 194 40 132 326 14.82                 52 43                    
16 "Quade, Ricky" 15 236 68 72 308 20.53 14 11 1           17 28                    
29 "McLeish, David" 16 233 47 61 294 18.38                 36 25                    
27 "Gleeson, Reg" 21 219 54 38 257 12.24                 44 36                    
7 "Brice, Gary" 14 206 61 48 254 18.14 10 13             40 25                    
25 "McAuliffe, Haydn" 14 201 44 32 233 16.64 6 7             34 38                    
20 "Thomson, Ian" 20 161 80 61 222 11.10 2 4 5           26 61                    
17 "Cook, Russell" 17 163 88 55 218 12.82 7 4 71           28 49                    
2 "Aanensen, Vic" 18 130 78 62 192 10.67 14 16 142           41 42                    
28 "Doyle, Robert" 20 125 57 67 192 9.60 8 5 155           34 73                    
8 "Beecroft, Barry" 20 154 53 23 177 8.85 1 7 34           31 18                    
18 "Davis, Bruce" 13 134 42 43 177 13.62 4 10 1           22 30                    
31 "Ball, Ray" 16 120 44 22 142 8.88                 35 20                    
34 "Gull, Stewart" 14 103 60 28 131 9.36 29 16 9           15 19                    
32 "Brown, Peter" 10 75 27 17 92 9.20 1   6           25 17                    
41 "Stibbard, Neville" 10 69 11 18 87 8.70 7 1             9 11                    
45 "Dempster, Graham" 11 67 21 18 85 7.73                 17 14                    
43 "Ewin, Wayne" 6 74 15 8 82 13.67 1               16 9                    
30 "Craighead, Geoff" 7 49 16 12 61 8.71     30           22 18                    
22 "Moore, Eric" 7 45 20 9 54 7.71 9 7             4 14                    
6 "Murphy, John" 6 50 14 4 54 9.00   3 2           10 19                    
42 "Stibbard, Robert" 6 32 3 7 39 6.50 1               6 5                    
5 "Miller, Greg" 5 35 6 1 36 7.20                 11 11                    
4 "Baskin, Keith" 4 24 8 4 28 7.00 5 2             4 11                    
35 "McKew, Shane" 1 9 3 1 10 10.00                 1 2                    
39 "Norris, Michael" 2 5   1 6 3.00                 1                      
38 "Obudzinski, Ted" 2 6 3   6 3.00   1               3                    
44 "Harley, Gary" 2                                                  
47 "Hodges, Russ" 2                                                  
19 "Davis, Allan" 23 381 92 94 475 20.65 49 27 1           84 66                    
26 "Manzie, John" 23 368 73 93 461 20.04 9 18 2           28 45                    
8 "Elliott, Glenn" 18 320 97 86 406 22.56 12 20 3           42 36                    
12 "Colling, Gary" 24 279 107 121 400 16.67 6 16 12           60 72                    
23 "Theodore, Stephen" 21 234 93 157 391 18.62 9 8 4           48 61                    
7 "Trott, Stuart" 21 329 65 46 375 17.86 18 13             55 30                    
15 "Moran, Jeff" 22 292 46 76 368 16.73 20 19             36 50                    
4 "Breen, Barry" 21 270 88 90 360 17.14 28 25 2           50 62                    
42 "Judson, Wayne" 24 321 76 32 353 14.71                 64 24                    
11 "Besanko, Neil" 20 281 74 51 332 16.60                 32 37                    
5 "Lawrence, Barry" 22 280 103 45 325 14.77 12 12 2           43 29                    
21 "Reynolds, Russell" 22 224 91 98 322 14.64 16 12 7           40 59                    
18 "Neale, Kevin" 24 236 117 34 270 11.25 22 21 51           40 54                    
20 "Payze, Travis" 14 219 82 47 266 19.00 5 7 1           29 24                    
17 "Galt, Rod" 21 181 111 78 259 12.33 25 14 224           20 24                    
2 "Mynott, Brian" 22 157 53 54 211 9.59 10 5 294           57 42                    
37 "Malthouse, Mick" 16 170 41 33 203 12.69 2               28 39                    
32 "Perovic, Val" 12 164 49 25 189 15.75 8 15             16 31                    
27 "Young, George" 11 136 66 37 173 15.73 28 18 1           12 13                    
22 "Stephens, John" 15 153 29 10 163 10.87 24 23             47 22                    
30 "Sarau, Jeff" 16 144 53 18 162 10.13 3   47           40 30                    
14 "ODea, Jim" 7 78 17 18 96 13.71   1             10 14                    
47 "Davies, Russell" 9 58 13 18 76 8.44 4 2             11 17                    
1 "Bonney, John" 5 57 9 16 73 14.60   1             12 13                    
34 "Grambeau, Shane" 11 50 22 11 61 5.55 7 3 55           5 14                    
46 "George, Ian" 6 45 3 14 59 9.83 4 5             16 20                    
24 "Harper, Allan" 4 34 10 10 44 11.00                 12 7                    
28 "Corner, Ian" 8 34 5 5 39 4.88 2 3             4 8                    
44 "Bell, Peter" 5 30 6 7 37 7.40                 3 4                    
13 "Rae, Stephen" 2 20 3 10 30 15.00   2             2 5                    
16 "Ellis, David" 4 17 5 6 23 5.75     3           4 2                    
29 "Scott, Graham" 6 13 4 4 17 2.83   2             2 3                    
8 "Elliott, Robert" 1                                                  
