"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
39 "Starbuck, David" 7 73 32 5 78 11.14                 10 16                    
41 "Fields, Neville" 7 57 12 14 71 10.14 4 3             14 10                    
25 "Stevenson, Ian" 6 42 31 26 68 11.33 2 3 45           8 21                    
31 "Collins, David" 4 42 15 11 53 13.25 2 6             8 8                    
43 "Thompson, Robert" 6 45 11 5 50 8.33                 19 10                    
51 "Talbot, Sandy" 5 28 6 7 35 7.00                 9 4                    
37 "Barclay, Stuart" 6 28 12 4 32 5.33   2 1           4 7                    
14 "Perry, Greg" 5 25 13 6 31 6.20 5 2 21           5 6                    
16 "Lake, Bruce" 4 26 8 4 30 7.50 2 4             8 7                    
55 "May, John" 3 25 1 5 30 10.00 1 5             3 2                    
5 "Crouch, Gary" 4 20 1 6 26 6.50 1               6 2                    
10 "Noonan, Alan" 2 9 4   9 4.50 7 1             3 3                    
27 "Fanning, John" 1 4 3 2 6 6.00 1   3                                  
45 "Roberts, Ken" 2 4     4 2.00                 1 1                    
48 "Parkes, Gary" 1                                                  
5 "Murphy, John" 22 531 99 46 577 26.23 44 49             112 56                    
1 "Murray, Kevin" 22 302 78 78 380 17.27 1 11 18           61 36                    
2 "Dare, Norm" 18 333 96 31 364 20.22 4 8             50 21                    
20 "Newnham, John" 17 301 28 54 355 20.88 10 25 1           44 44                    
21 "Thompson, Alan" 21 262 44 85 347 16.52 13 14             49 40                    
16 "Peoples, Daryl" 20 265 89 81 346 17.30 14 10 8           47 97                    
11 "Zunneberg, Noel" 22 280 120 30 310 14.09 2   2           64 54                    
19 "Herrod, Darryl" 19 242 60 59 301 15.84   1 1           24 53                    
33 "Wall, David" 20 251 121 22 273 13.65 17 20 1           47 35                    
13 "Ruscuklic, Alex" 20 185 142 55 240 12.00 49 28 2           24 36                    
24 "Sykes, Bill" 21 201 65 38 239 11.38                 49 47                    
14 "Padley, Barry" 18 199 43 39 238 13.22 13 24 1           35 34                    
32 "Crow, Russell" 21 205 94 32 237 11.29 7 4 369           31 65                    
35 "Hodgkin, Bob" 14 137 29 40 177 12.64   1             27 39                    
31 "Lazarus, Gary" 18 151 56 25 176 9.78 15 6 2           32 12                    
15 "Rhodes, David" 7 134 40 22 156 22.29 1 2             28 22                    
3 "Andrews, Mike" 10 112 33 43 155 15.50 2 2 1           13 32                    
36 "Merrigan, Harvey" 14 124 32 26 150 10.71 2 10             10 9                    
23 "Brown, Norm" 12 117 57 25 142 11.83 3 4 125           25 28                    
17 "Duckworth, John" 11 105 33 10 115 10.45                 24 13                    
18 "Robertson, Leigh" 10 103 18 12 115 11.50   1 1           35 14                    
4 "McKenzie, Barry" 10 84 31 12 96 9.60 6 3 92           11 20                    
29 "Shearer, Graeme" 6 61 14 30 91 15.17   1             13 7                    
7 "Irwin, Warwick" 5 64 9 14 78 15.60 4 6             12 12                    
10 "Benison, John" 8 61 16 16 77 9.63 2 2 2           6 12                    
28 "Shanahan, Paul" 12 50 22 19 69 5.75 10 7 5           3 19                    
25 "Hobbs, Colin" 8 56 11 5 61 7.63   1             10 9                    
34 "Searl, Doug" 8 53 30 2 55 6.88 18 12             8 10                    
37 "Renwick, Graeme" 4 43 20 8 51 12.75 3 6 1           8 7                    
6 "Baker, Bruce" 7 44 19 5 49 7.00 3 4 19           17 3                    
9 "McGregor, Treva" 3 39 6 2 41 13.67 4 1             4 7                    
26 "Rheinberger, Cec" 3 32 10 8 40 13.33   2 1           3 13                    
30 "Wood, Peter" 2 16 5 8 24 12.00                 5 3                    
8 "Ireland, Robert" 3 16 1 3 19 6.33     1           2 5                    
27 "Bennett, Lawrie" 1 11 2 1 12 12.00                 1 3                    
47 "Ellis, Peter" 2 3 1 6 9 4.50   2 16             2                    
7 "McCrae, Ian" 1 5 1 3 8 8.00                 1                      
16 "Thorpe, David" 22 408 95 70 478 21.73 6 9             85 72                    
23 "Magee, Stuart" 18 384 63 77 461 25.61 10 15             77 39                    
6 "Bisset, George" 21 363 96 83 446 21.24 45 30 1           48 42                    
1 "Greenwood, Ken" 22 293 118 72 365 16.59 5 4 59           61 89                    
39 "Power, Stephen" 21 324 59 34 358 17.05 8 5 1           75 51                    
10 "Casey, Gordon" 21 325 83 30 355 16.90                 55 26                    
2 "Quinlan, Bernie" 21 292 109 26 318 15.14 12 25 1           34 36                    
24 "Dempsey, Gary" 19 252 172 56 308 16.21 12 12 260           50 47                    
19 "Merrington, Gary" 22 271 65 28 299 13.59 2 3             61 48                    
36 "Pagnoccolo, Charles" 17 233 23 34 267 15.71 22 26             50 41                    
8 "Mannix, Alan" 18 219 71 41 260 14.44 16 19 3           41 45                    
12 "Joslin, Graeme" 18 196 39 30 226 12.56                 47 52                    
4 "Welsh, Peter" 17 196 86 25 221 13.00 3 4 36           47 42                    
14 "Round, Barry" 21 169 96 48 217 10.33 27 20 64           37 37                    
40 "McGhie, Robert" 16 173 65 13 186 11.63     2           29 28                    
15 "Darcy, David" 13 167 56 16 183 14.08 6 11             19 26                    
7 "Spargo, Ricky" 9 162 25 15 177 19.67 2 9             21 18                    
30 "McKenzie, Don" 17 119 42 14 133 7.82 20 16             18 16                    
20 "Bartlett, Les" 12 107 39 18 125 10.42 7 7 10           19 18                    
22 "McGowan, Ron" 10 87 20 14 101 10.10   1             16 24                    
9 "Sandilands, Laurie" 9 88 26 8 96 10.67 5 7             18 16                    
17 "Haynes, Ray" 10 69 14 13 82 8.20   5             10 10                    
5 "Fenton, Ron" 9 72 31 6 78 8.67 13 19             6 14                    
10 "Cook, Graeme" 7 56 15 6 62 8.86 3 3             12 6                    
18 "Delmenico, Kevin" 7 49 10 8 57 8.14                 8 13                    
9 "Salmon, Ian" 5 40 16 17 57 11.40 5 6 6           16 15                    
11 "Rippon, Laurie" 5 43 16 7 50 10.00     12           5 6                    
32 "Radziminski, Richard" 5 33 5 9 42 8.40                 7 6                    
3 "Whitten, Ted" 4 27 7 11 38 9.50 4 4             13 8                    
26 "Godridge, Bill" 2 17 1 3 20 10.00 1               3 7                    
29 "Zeltner, Trevor" 7 12 4 1 13 1.86 3 2             5 2                    
37 "Skreja, Harry" 1 8 2 2 10 10.00 1 1             2 2                    
9 "Hines, Peter" 1 5 2 2 7 7.00                   1                    
42 "McHardy, Roger" 1 5 1 2 7 7.00 1               1                      
46 "Pokrovsky, Mike" 2 7 1   7 3.50                 3                      
31 "Austin, Graeme" 5 4 1   4 0.80 1               1                      
39 "Newman, Clive" 1 2 1 1 3 3.00     2             3                    
45 "Simmons, Grant" 3 1 1   1 0.33                                        
25 "Jillard, John" 1                                                  
40 "Nankervis, Ian" 22 498 107 86 584 26.55 38 36 1           84 63                    
35 "Goggin, Bill" 22 468 74 105 573 26.05 26 18             53 46                    
6 "Andrews, Gareth" 19 392 166 42 434 22.84 21 26 21           50 44                    
29 "Reid, Gordon" 21 380 90 52 432 20.57   2             81 50                    
17 "Newman, Sam" 21 294 151 120 414 19.71   2 293           75 62                    
22 "Hampshire, Ian" 22 278 172 94 372 16.91 1 1 212           31 50                    
26 "Ryan, Bill" 21 299 173 73 372 17.71 44 28 14           21 44                    
3 "Newland, Ken" 17 174 98 137 311 18.29 18 21 36           19 58                    
30 "Scarlett, John" 22 224 72 83 307 13.95     6           77 32                    
27 "Rosenow, Geoff" 20 217 49 46 263 13.15 1 2 9           32 29                    
15 "Farman, Terry" 20 182 57 65 247 12.35 1 2 3           21 32                    
4 "Stevens, Phil" 18 201 59 33 234 13.00 1 3             25 18                    
33 "Nankervis, Bruce" 13 172 25 61 233 17.92 1 10             51 51                    
25 "Ainsworth, Geoff" 18 200 47 24 224 12.44                 32 25                    
2 "Palfreyman, Stewart" 16 183 52 34 217 13.56 3 3 1           15 41                    
1 "Closter, Wayne" 11 201 58 9 210 19.09 1 3 1           18 14                    
36 "Polinelli, Tony" 12 186 72 11 197 16.42 4 2             16 19                    
23 "Wade, Doug" 18 151 88 33 184 10.22 74 43             32 41                    
28 "Strahan, Hugh" 16 125 37 25 150 9.38 8 3 1           19 19                    
18 "Gladman, Ken" 15 127 29 19 146 9.73 5 5 3           31 32                    
5 "Evans, Phil" 16 82 34 28 110 6.88 8 3 21           9 17                    
9 "Adams, Robert" 9 77 10 20 97 10.78 1 2             30 12                    
24 "Gilmore, Tony" 8 80 18 4 84 10.50                 12 10                    
12 "Wright, Jim" 7 55 14 16 71 10.14 3               14 18                    
31 "Smith, Phil" 8 51 20 17 68 8.50 17 10 4           5 14                    
37 "Linke, Peter" 5 43 13 3 46 9.20                 6 6                    
21 "Kline, Jeff" 4 28 3 10 38 9.50     1           5 3                    
32 "Harris, David" 4 29 4 8 37 9.25 2               4 5                    
11 "Bates, Jeff" 3 26 3 1 27 9.00 1 3             8 5                    
14 "Higgins, Kevin" 3 21 9 3 24 8.00 3 3             4 6                    
20 "Stephenson, Doug" 2 23 6 1 24 12.00 1               1 1                    
38 "Colley, Tim" 5 9 3 9 18 3.60 1 1             2 5                    
8 "McCarthy, Shane" 2 3 1   3 1.50     1                                  
30 "Meagher, Des" 19 364 56 52 416 21.89 7 15 1           45 55                    
2 "Keddie, Bob" 22 374 90 39 413 18.77 47 32             56 50                    
23 "Scott, Don" 22 251 108 63 314 14.27 5 6 391           64 91                    
16 "Bussell, Norm" 22 253 44 56 309 14.05     2           48 60                    
14 "Martello, Alan" 21 243 74 63 306 14.57 12 20 119           64 60                    
10 "Wilson, Ray" 17 241 47 61 302 17.76 17 7 3           30 22                    
26 "Hudson, Peter" 22 282 140 19 301 13.68 146 44             34 31                    
32 "Matthews, Leigh" 16 249 53 48 297 18.56 20 27             42 58                    
27 "Parkin, David" 19 265 66 30 295 15.53     1           59 40                    
24 "Knights, Peter" 18 265 84 28 293 16.28 5   9           32 28                    
9 "Porter, Michael" 18 246 56 46 292 16.22 14 11 7           46 51                    
5 "Crimmins, Peter" 13 248 21 32 280 21.54 14 21 2           26 34                    
8 "Heath, Kevin" 22 226 86 28 254 11.55 3 1 1           53 31                    
18 "Hawken, Les" 17 200 75 36 236 13.88 2 2 56           38 31                    
33 "Angus, Geoff" 14 219 25 14 233 16.64 3 3 1           40 39                    
22 "Smith, Geoff" 18 192 29 35 227 12.61 21 11             23 34                    
20 "Bremner, Ian" 17 186 58 24 210 12.35   2             27 32                    
17 "Ferguson, Neil" 11 100 56 55 155 14.09 5 4 18           17 31                    
4 "Beck, Ken" 14 119 59 25 144 10.29 1   86           14 23                    
21 "Murphy, Glenn" 11 118 27 22 140 12.73   3             30 30                    
36 "Chiron, Gene" 10 106 22 23 129 12.90     4           16 24                    
37 "Morton, Lance" 11 108 53 13 121 11.00 3 4 3           20 20                    
11 "Tipping, Lindsay" 10 107 28 10 117 11.70   1 1           16 17                    
34 "Stevenson, Bruce" 9 62 27 9 71 7.89 1 1 2           9 13                    
3 "Chilton, Peter" 4 49 6 9 58 14.50 2               9 16                    
7 "Grummisch, Charlie" 5 40 14 10 50 10.00   3 2           11 10                    
35 "Douge, Brian" 6 36 3 6 42 7.00 1 1 1           2 8                    
15 "Blood, Michael" 5 33 14 6 39 7.80     9           3 6                    
44 "Lewis, John" 3 29 8 10 39 13.00                 8 4                    
25 "Kennedy, Des" 4 36 11   36 9.00 2 3             7 4                    
12 "Growcott, Ross" 3 20 4 6 26 8.67                 3 7                    
13 "Rice, Leon" 5 15 2 6 21 4.20                 2 5                    
28 "Gay, Terry" 2 10 4 3 13 6.50 2 2             4 5                    
48 "Moore, Kelvin" 2 12 4 1 13 6.50                 1 2                    
1 "Stubbs, Ron" 2 9 2 3 12 6.00 1 2 5           3 1                    
6 "Fisher, John" 2 9   2 11 5.50                 3 2                    
42 "Jolley, Stephen" 2 5 1 2 7 3.50                 1                      
31 "Francis, Michael" 1     1 1 1.00                                        
40 "Shinners, Brian" 1                                                  
26 "Parke, Greg" 22 317 238 153 470 21.36 22 19 1           51 39                    
15 "Alves, Stan" 20 318 98 84 402 20.10 3 16             47 50                    
33 "Hardeman, Gary" 22 337 96 34 371 16.86 1 4 2           42 49                    
14 "Bourke, Barry" 21 315 61 38 353 16.81 7 9 2           35 55                    
4 "Sullivan, Tony" 22 317 86 17 334 15.18 1 1 1           55 60                    
6 "Davis, Frank" 22 303 70 22 325 14.77     1           67 46                    
11 "Wells, Greg" 20 267 52 50 317 15.85 19 25 1           51 40                    
16 "Townsend, John" 17 265 63 48 313 18.41 14 20             21 28                    
24 "Dillon, Ross" 22 245 152 47 292 13.27 41 29 18           35 40                    
21 "Molloy, Graham" 15 191 76 60 251 16.73 10 15 22           35 63                    
10 "McKenzie, Robert" 15 197 38 37 234 15.60 15 15 1           38 48                    
3 "Rollinson, Trevor" 13 185 24 16 201 15.46 1 2             27 44                    
35 "Callery, Paul" 10 183 28 16 199 19.90 13 16             32 18                    
2 "Clark, Denis" 13 156 43 41 197 15.15 4 11 1           15 33                    
1 "Walker, Max" 19 146 50 21 167 8.79   3 60           42 27                    
12 "Payne, Rod" 13 128 72 28 156 12.00 6 10 186           26 30                    
28 "Feldmann, Derek" 15 117 31 23 140 9.33 1 3 3           30 25                    
9 "Lakes, George" 10 102 29 33 135 13.50 4 3             30 21                    
8 "Keenan, Peter" 14 119 73 14 133 9.50 13 12 140           15 22                    
20 "Rowlands, Paul" 16 115 28 17 132 8.25                 29 22                    
22 "Carr, Ray" 15 97 56 16 113 7.53 35 23             17 40                    
23 "Sinclair, Peter" 10 77 24 17 94 9.40 4 5             8 10                    
18 "Campbell, Des" 8 78 28 12 90 11.25 1 1 8           9 7                    
40 "Burgmann, Lloyd" 8 72 17 15 87 10.88 6 6             13 21                    
29 "Leary, Noel" 8 69 16 10 79 9.88                 10 13                    
7 "Osborne, Graham" 10 63 16 6 69 6.90   1 23           15 19                    
34 "Jones, Brent" 7 50 16 15 65 9.29     63           10 10                    
30 "Letcher, John" 6 54 22 10 64 10.67   1 12           10 14                    
45 "Jennings, Danny" 6 46 9 4 50 8.33 2 1             8 8                    
32 "Hodges, Barry" 3 28 9 5 33 11.00                 4 8                    
25 "Weekes, Peter" 6 28 8 4 32 5.33 4 1 20           8 5                    
19 "Biffin, Ray" 2 21 10 6 27 13.50 7 2 8           6 5                    
17 "Clarke, Kelvin" 2 12 3 5 17 8.50 2 1             1 3                    
39 "Colcott, Russell" 5 14 7 2 16 3.20 2 2             3 4                    
27 "Forster, John" 2 12 2 4 16 8.00   1             2 1                    
43 "Davey, Terry" 1 8 2 1 9 9.00                 6                      
9 "Cable, Barry" 20 361 53 166 527 26.35 17 18 2           78 46                    
21 "Perry, John" 18 327 128 58 385 21.39 6 9 1           31 29                    
22 "Bryant, Geoff" 19 325 59 53 378 19.89 8 12             33 20                    
15 "Steward, Peter" 22 309 119 59 368 16.73 1 3 11           64 54                    
10 "Goodingham, Barry" 21 238 135 121 359 17.10 2 3 375           40 80                    
1 "McCarthy, Bernie" 16 191 108 110 301 18.81 8 5 5           22 33                    
17 "Pagan, Denis" 17 274 63 20 294 17.29                 54 25                    
16 "Farrant, Doug" 17 217 119 62 279 16.41 21 19 34           29 45                    
7 "Farrant, Garry" 19 223 62 56 279 14.68 32 22 4           32 43                    
8 "Peterson, Robert" 13 199 40 69 268 20.62 18 14 2           46 38                    
23 "Dench, David" 19 216 50 45 261 13.74   1 4           44 34                    
25 "Wood, Maurie" 16 185 32 44 229 14.31 12 12 1           30 36                    
11 "Dowdle, Mick" 15 199 61 20 219 14.60 3 6 3           31 28                    
34 "Johnston, Ray" 16 176 84 35 211 13.19   1 66           39 22                    
14 "Chisnall, Peter" 11 167 25 25 192 17.45   4 1           23 38                    
30 "Pretty, David" 14 161 37 28 189 13.50 1 2             40 25                    
32 "Bloomfield, Alan" 11 140 36 28 168 15.27 7 7 1           21 37                    
2 "Taylor, Ray" 11 119 38 48 167 15.18 2 1 1           25 20                    
5 "Scholes, John" 10 122 21 35 157 15.70 17 14             26 15                    
19 "Ryan, Phil" 14 106 54 42 148 10.57 19 16 14           12 29                    
38 "Gumbleton, Frank" 13 114 41 33 147 11.31 8 9 2           20 18                    
24 "Redenbach, Michael" 10 128 36 19 147 14.70 9 4             28 25                    
12 "Montgomery, Ken" 11 107 33 30 137 12.45     2           15 6                    
27 "Dwyer, Laurie" 6 85 18 27 112 18.67 5 2             22 11                    
3 "Haywood, Kerry" 11 84 35 24 108 9.82 2 2 47           12 23                    
13 "Howell, Mick" 11 50 22 36 86 7.82 1 4 25           12 9                    
44 "Devitt, Brian" 7 37 14 34 71 10.14 1   45           7 8                    
29 "Fincher, Noel" 7 63 23 5 68 9.71     1           13 4                    
35 "Dietrich, Wolfgang" 5 50 12 15 65 13.00                 14 7                    
28 "Beale, Ross" 6 44 11 17 61 10.17     4           7 7                    
20 "Elliott, Rod" 5 39 8 19 58 11.60 4 5             8 16                    
36 "Neal, Brian" 4 41 14 10 51 12.75 10 8 1           8 15                    
37 "Feltham, Paul" 5 35 10 15 50 10.00 2 2             6 12                    
18 "Allison, Tom" 4 32 7 6 38 9.50   1             7 7                    
42 "Hopgood, Jeff" 3 31 5 5 36 12.00   1 19           12 16                    
4 "Kekovich, Sam" 4 25 5 6 31 7.75 3 12 6           6 11                    
6 "Dugdale, John" 2 23 5 6 29 14.50   1             3 10                    
31 "Dimattina, Frank" 4 16 3 3 19 4.75 1               1 7                    
47 "Joseph, Glenn" 1 14 3 5 19 19.00   1             4 4                    
26 "Sanders, Reg" 1 6 3 5 11 11.00 1 3             2 3                    
40 "Duthie, John" 1                                                  
29 "Bartlett, Kevin" 22 569 79 30 599 27.23 34 32 4           78 53                    
30 "Bourke, Francis" 22 445 112 82 527 23.95 6 6 9           104 60                    
8 "Clay, Dick" 21 375 116 38 413 19.67 20 18 5           52 55                    
44 "Bond, Graeme" 21 322 66 40 362 17.24 7 11 1           27 37                    
3 "Dean, Roger" 17 276 58 75 351 20.65 19 14 3           62 51                    
10 "Sheedy, Kevin" 19 281 91 66 347 18.26 2 2 2           54 24                    
7 "Moore, Eric" 20 267 79 47 314 15.70 39 22             31 41                    
4 "Hart, Royce" 16 216 84 70 286 17.88 24 23 1           42 36                    
19 "Boyanich, Ray" 19 184 77 87 271 14.26 7 9 229           22 51                    
37 "Green, Mike" 20 142 114 115 257 12.85 5 3 343           33 42                    
9 "Northey, John" 15 155 39 68 223 14.87 21 25 2           27 33                    
