"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
1 "Cumming, Daryl" 9 63 16 53 116 12.89 1 4             8 13                    
36 "Scrimshaw, Ian" 7 87 21 18 105 15.00 4 12             11 17                    
9 "Taubert, Steven" 8 70 37 16 86 10.75 12 10 52           16 6                    
27 "Stonehouse, Ken" 9 44 16 24 68 7.56 4 3 1           12 6                    
8 "Clay, Dick" 6 58 17 7 65 10.83 5 3             6 8                    
25 "Leech, Eric" 7 45 20 18 63 9.00                 9 16                    
37 "Jenkinson, Noel" 12 45 18 17 62 5.17                 12 7                    
20 "Jess, Jim" 6 50 28 12 62 10.33 6 2             13 4                    
40 "Raines, Geoff" 4 52 15 8 60 15.00 1 3             7 9                    
51 "Borchard, Ian" 3 27 12 31 58 19.33 2 2             3 1                    
35 "Mattson, Don" 7 30 11 20 50 7.14   2             7 7                    
19 "Boyanich, Ray" 5 26 16 12 38 7.60 4 8 2           3 5                    
45 "Bond, Graeme" 5 29 3 6 35 7.00                 1 1                    
36 "Dunne, Emmett" 6 20 9 12 32 5.33 4 2 10           1 3                    
6 "Lynch, Alan" 2 12 3 15 27 13.50 1 1             2 3                    
31 "McLean, Ricky" 3 18 11 2 20 6.67 7 2             3 12                    
32 "Tschirpig, Bruce" 2 8 4 1 9 4.50 1 1               2                    
42 "Henry, David" 1 2   1 3 3.00                                        
16 "Quade, Ricky" 22 378 69 89 467 21.23 16 18 13           39 47                    
7 "Brice, Gary" 21 348 68 64 412 19.62 13 15 1           60 40                    
12 "Goss, Norm" 17 303 33 58 361 21.24 23 24             44 33                    
43 "Browning, Mark" 22 289 58 69 358 16.27 15 15             57 45                    
11 "Bedford, Peter" 19 234 43 96 330 17.37 31 26             32 43                    
5 "Rantall, John" 21 265 74 58 323 15.38     2           51 49                    
10 "Woodman, Brian" 18 208 48 94 302 16.78 17 13             47 37                    
29 "McLeish, David" 21 239 43 55 294 14.00 3               39 45                    
18 "Dean, Robert" 20 213 93 52 265 13.25 37 23 11           54 45                    
28 "Goodingham, Barry" 20 149 66 74 223 11.15 9 5 269           49 62                    
23 "Robertson, Max" 16 166 65 56 222 13.88     1           23 39                    
25 "Round, Barry" 14 153 67 69 222 15.86 12 15 138           43 30                    
26 "Hoffman, Steve" 14 138 29 58 196 14.00 17 12 3           13 23                    
9 "Thomson, Ian" 19 131 64 65 196 10.32 22 17 22           25 43                    
6 "Pagan, Denis" 16 165 27 24 189 11.81                 42 38                    
33 "Lambert, Greg" 13 144 40 28 172 13.23 5 1             31 28                    
37 "Hounsell, Colin" 10 139 19 27 166 16.60 13 12             17 16                    
13 "Dempster, Graham" 18 132 59 21 153 8.50 5 3 6           20 30                    
34 "Gull, Stewart" 15 120 72 31 151 10.07 36 16 21           23 28                    
20 "Teasdale, Graham" 15 130 43 20 150 10.00 11 4 15           32 36                    
35 "Morrison, Peter" 10 97 24 37 134 13.40 4 5             21 13                    
24 "Blair, John" 12 94 37 21 115 9.58 15 13             16 18                    
32 "Brown, Peter" 13 90 33 24 114 8.77 7 6 27           21 27                    
27 "Gleeson, Reg" 7 44 11 16 60 8.57 6               12 10                    
8 "Beecroft, Barry" 8 59 17   59 7.38     5           13 19                    
19 "ONeill, Terry" 7 50 12 9 59 8.43 4 1 4           9 11                    
1 "Miller, Greg" 6 29 14 16 45 7.50     1           5 10                    
17 "Hodges, Russ" 5 38 10 6 44 8.80   1             9 6                    
31 "Jackson, Francis" 4 36 8 6 42 10.50     1           9 8                    
36 "Elliott, Chris" 5 30 7 11 41 8.20                 2 4                    
28 "Anderson, Syd" 4 27 6 5 32 8.00                 8 10                    
40 "Daniher, Terry" 1 15 3 4 19 19.00   1             3 3                    
22 "Russ, Stephen" 3 18 3 1 19 6.33   2             2 2                    
3 "Stilo, Michael" 2 8 3 1 9 4.50 1               3 4                    
2 "Aanensen, Vic" 1 5 2 2 7 7.00 1 1 17           2 3                    
4 "Wilson, Graeme" 1 3 1 2 5 5.00                 1                      
35 "Callery, Paul" 18 353 39 99 452 25.11 12 23             49 36                    
8 "Elliott, Glenn" 16 329 86 83 412 25.75 12 15 1           42 26                    
31 "Sarau, Jeff" 21 261 136 135 396 18.86 11 15 284           70 57                    
12 "Colling, Gary" 22 241 93 135 376 17.09 13 8 11           54 56                    
26 "Carter, Colin" 19 247 55 109 356 18.74 11 10             31 31                    
32 "Muir, Robert" 20 235 75 100 335 16.75 14 10             78 47                    
16 "Lofts, Gary" 20 251 77 65 316 15.80 37 29             28 40                    
2 "Hunt, Rex" 22 259 168 40 299 13.59 21 31 3           34 24                    
3 "Duperouzel, Bruce" 17 235 50 60 295 17.35 20 14             42 35                    
39 "Mildenhall, Bill" 21 220 44 67 287 13.67   3             39 28                    
25 "Barker, Trevor" 19 205 43 26 231 12.16   2 4           49 13                    
10 "Ditterich, Carl" 18 154 51 72 226 12.56 11 3 203           42 42                    
18 "Neale, Kevin" 21 173 75 49 222 10.57 27 15 74           46 53                    
4 "Breen, Barry" 14 168 92 48 216 15.43 7 18             36 22                    
11 "Besanko, Neil" 13 163 26 46 209 16.08   1 1           21 16                    
29 "Greene, Russell" 15 143 38 63 206 13.73 3 3 1           23 26                    
9 "Perovic, Val" 13 154 57 37 191 14.69 1 6 5           16 24                    
27 "Young, George" 15 155 76 25 180 12.00 52 39             13 15                    
23 "Theodore, Stephen" 13 115 41 62 177 13.62 16 6             28 21                    
8 "Elliott, Robert" 17 139 53 37 176 10.35 2 6             22 12                    
21 "Reynolds, Russell" 10 98 52 51 149 14.90 2 2             23 16                    
20 "Baker, Ian" 14 102 26 29 131 9.36   3             19 19                    
42 "Judson, Wayne" 12 91 18 40 131 10.92   1             26 8                    
1 "Bonney, John" 9 82 19 36 118 13.11 2 1             11 21                    
5 "Lawrence, Barry" 8 64 23 23 87 10.88 3 2             12 10                    
13 "Bell, Peter" 8 63 25 11 74 9.25 12 10             9 17                    
38 "Booth, Doug" 5 26 16 10 36 7.20 3 2 6           6 7                    
14 "ODea, Jim" 5 20 7 4 24 4.80                 1 4                    
28 "Malthouse, Mick" 3 19   4 23 7.67 1 2             5 7                    
13 "Stevens, Phil" 6 22 7   22 3.67                 1                      
48 "Shepherd, David" 2 14 2 1 15 7.50   2             1 2                    
6 "Greene, Mark" 4 6 2 5 11 2.75                 1 2                    
