"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
8 "Clay, Dick" 20 178 62 9 187 9.35                 26 24                    
5 "Andrews, Gareth" 18 162 59 24 186 10.33 1 2             20 21                    
3 "Pitura, John" 12 117 18 67 184 15.33 12 16 1           20 36                    
4 "Hart, Royce" 17 140 55 34 174 10.24 33 31             22 31                    
7 "Walsh, Wayne" 12 136 24 34 170 14.17 9 5             26 32                    
36 "Edwards, Allan" 15 122 41 35 157 10.47 31 15             22 18                    
51 "Nettlefold, Bill" 10 106 20 46 152 15.20 6 4 1           16 33                    
25 "Leech, Eric" 16 86 44 31 117 7.31                 13 13                    
1 "Cumming, Daryl" 17 67 23 37 104 6.12 10 6             13 12                    
2 "Stewart, Ian" 5 86 17 15 101 20.20 5 1             7 5                    
12 "McGhie, Robert" 12 60 15 34 94 7.83   1             7 25                    
37 "Green, Mike" 10 51 35 37 88 8.80 8 5 106           16 19                    
50 "Betts, Gerald" 6 49 12 22 71 11.83   1 1           10 6                    
22 "Lamb, Robert" 6 53 11 12 65 10.83 6 12             7 13                    
24 "Bond, Graeme" 8 50 3 7 57 7.13 4 4             6 9                    
47 "Jenkinson, Noel" 3 14 4 5 19 6.33                 2                      
25 "Roberts, Brian" 5 14 5 3 17 3.40   1             1 5                    
47 "Taubert, Steven" 4 10 2 2 12 3.00 2 3               5                    
12 "Goss, Norm" 22 495 71 49 544 24.73 37 45             105 50                    
11 "Bedford, Peter" 21 323 98 153 476 22.67 36 34             47 31                    
33 "Lambert, Greg" 20 302 78 70 372 18.60   7             63 39                    
26 "Hoffman, Steve" 18 254 48 115 369 20.50 13 18 1           37 28                    
10 "Woodman, Brian" 21 220 61 134 354 16.86 12 5 2           58 48                    
29 "McLeish, David" 19 250 55 86 336 17.68 2 6             26 35                    
7 "Brice, Gary" 18 230 69 45 275 15.28 19 20             39 36                    
25 "Roberts, Brian" 15 172 128 71 243 16.20 2 2 240           48 44                    
27 "Gleeson, Reg" 20 202 51 36 238 11.90 3 6             32 35                    
17 "Cook, Russell" 18 156 68 53 209 11.61 1 7 1           14 34                    
23 "Robertson, Max" 16 158 53 49 207 12.94   2             27 38                    
14 "Franklin, Tony" 16 148 51 48 196 12.25 9 13             23 33                    
32 "Brown, Peter" 16 157 53 34 191 11.94   2 1           19 20                    
5 "Miller, Greg" 20 137 44 48 185 9.25                 43 25                    
8 "Beecroft, Barry" 16 137 48 17 154 9.63 3 3 5           28 28                    
43 "Browning, Mark" 13 102 29 38 140 10.77 14 16             16 21                    
42 "Stilo, Michael" 10 103 23 33 136 13.60 3               17 16                    
20 "Thomson, Ian" 13 89 46 44 133 10.23 13 14             13 25                    
20 "Teasdale, Graham" 15 94 51 16 110 7.33 38 18 6           20 24                    
31 "Jackson, Francis" 9 83 21 26 109 12.11 1               17 15                    
6 "Pagan, Denis" 7 77 10 7 84 12.00                 17 5                    
2 "Aanensen, Vic" 8 51 24 21 72 9.00 6 4 11           11 20                    
28 "Doyle, Robert" 7 41 22 29 70 10.00 8 5             16 26                    
34 "Gull, Stewart" 10 54 25 11 65 6.50 11 7 9           18 16                    
16 "Quade, Ricky" 3 47 17 17 64 21.33 2 1             1 9                    
39 "Scott, Garry" 6 47 20 17 64 10.67 7 2             7 7                    
19 "ONeill, Terry" 4 51 13 11 62 15.50   2             9 11                    
35 "Ewin, Wayne" 4 49 16 7 56 14.00 1               9 12                    
48 "Russ, Stephen" 5 38 7 18 56 11.20 1               6 2                    
30 "Carlton, Phil" 10 45 20 10 55 5.50 2   1           7 6                    
47 "Hodges, Russ" 8 43 12 12 55 6.88   2             9 13                    
13 "Dempster, Graham" 8 28 17 13 41 5.13 1 5             6 7                    
38 "Dean, John" 4 28 3 6 34 8.50                 6 6                    
4 "Wilson, Graeme" 3 29 9 4 33 11.00 1 3             4 3                    
22 "Hounsell, Colin" 3 19 3 2 21 7.00 1 2             1 2                    
15 "Coelli, Rod" 3 17 3 3 20 6.67                 5 6                    
3 "Officer, Stephen" 2 13 8 5 18 9.00 2 3             2 7                    
46 "Brand, Alan" 2 5 4 5 10 5.00   1             1                      
25 "Stibbard, Neville" 2 9 2 1 10 5.00 1               1                      
24 "Blair, John" 1 4 3 4 8 8.00                 1 3                    
1 "Cowmeadow, Garry" 3 2 1 1 3 1.00                 1 1                    
36 "Beus, Alf" 1                                                  
35 "Callery, Paul" 20 357 30 95 452 22.60 26 22 4           50 33                    
8 "Elliott, Glenn" 19 334 90 104 438 23.05 8 24             59 41                    
27 "Young, George" 22 292 108 103 395 17.95 53 43             25 29                    
31 "Sarau, Jeff" 22 273 150 106 379 17.23 8 7 127           64 72                    
42 "Judson, Wayne" 21 302 76 33 335 15.95   1             40 21                    
4 "Breen, Barry" 19 264 114 55 319 16.79 29 35 1           51 43                    
11 "Besanko, Neil" 22 251 49 56 307 13.95 1 1             21 36                    
32 "Muir, Robert" 21 189 69 115 304 14.48 1               42 55                    
12 "Colling, Gary" 18 174 65 122 296 16.44 8 14 6           40 45                    
21 "Reynolds, Russell" 21 196 66 90 286 13.62                 29 31                    
19 "Davis, Allan" 18 220 57 51 271 15.06 20 29             50 42                    
6 "Greene, Russell" 19 175 55 89 264 13.89 7 6             27 46                    
25 "Barker, Trevor" 18 186 29 56 242 13.44 10 21             42 20                    
18 "Neale, Kevin" 22 190 83 52 242 11.00 32 22 89           45 61                    
3 "Smith, Ross" 12 154 21 79 233 19.42 8 10             26 28                    
14 "ODea, Jim" 17 179 46 49 228 13.41                 32 21                    
5 "Lawrence, Barry" 21 162 67 62 224 10.67 10 10             38 28                    
23 "Theodore, Stephen" 15 136 57 82 218 14.53 15 11             27 29                    
22 "Malthouse, Mick" 18 133 29 45 178 9.89 1 2             21 35                    
3 "Duperouzel, Bruce" 9 136 28 30 166 18.44 10 16             26 17                    
26 "Manzie, John" 11 121 26 45 166 15.09 4 4             11 13                    
50 "Carter, Colin" 9 74 14 34 108 12.00 2 3             22 16                    
2 "Mynott, Brian" 15 55 14 35 90 6.00 1 2 20           12 18                    
39 "Mildenhall, Bill" 5 50 9 17 67 13.40 2 4             15 8                    
34 "Grambeau, Shane" 10 43 20 17 60 6.00 9 5 3           11 11                    
13 "Bell, Peter" 5 40 5 9 49 9.80 3 5             9 8                    
16 "Thomas, Lindsay" 4 14 7 9 23 5.75                 1 3                    
8 "Elliott, Robert" 1 12 7 4 16 16.00 1 3             1 1                    
28 "Deacon, Simon" 1 11 5 4 15 15.00                 3 2                    
9 "Perovic, Val" 3 14 4 1 15 5.00 1 2             1 1                    
37 "Legge, David" 1 7 3 3 10 10.00                   1                    
24 "Cannon, Bill" 1 7 4 2 9 9.00   2             1 4                    
