"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
31 "Fletcher, Dustin" 16 175 76 62 237 14.81 9 2 10 14         12 12 4                  
12 "Symons, Michael" 15 134 74 88 222 14.80 2 3 3 22         11 10 4                  
9 "Cockatoo-Collins, Che" 17 146 52 74 220 12.94 17 11   30         17 12                    
22 "Doolan, Ben" 11 113 41 90 203 18.45 1 2   16         9 6                    
2 "Mercuri, Mark" 11 136 47 66 202 18.36 12 10 2 15         10 6 2                  
32 "Blumfield, Justin" 15 104 54 86 190 12.67 5 6 3 15         8 4 1                  
3 "OConnor, Ryan" 16 74 40 84 158 9.88 12 13 81 26         17 27 2                  
46 "Moorcroft, Gary" 11 102 36 53 155 14.09 7 5 2 27         11 10 2                  
23 "Cransberg, Peter" 14 111 49 38 149 10.64 14 10 5 12         12 6                    
14 "Calthorpe, David" 8 69 27 55 124 15.50 4 3   6         4 4                    
5 "Hird, James" 7 75 31 47 122 17.43 18 9 3 11         3 5 3                  
19 "Somerville, Peter" 13 76 52 46 122 9.38 1   137 5         8 27 1                  
20 "Berbakov, Peter" 11 74 25 41 115 10.45 10 2 2 12         9 7                    
30 "Fraser, Mark" 11 66 22 40 106 9.64 5     17         4 5                    
27 "Alessio, Steven" 9 61 37 43 104 11.56 11 5 75 8         3 8                    
21 "Wallis, Dean" 11 63 27 26 89 8.09   1 3 7         5 13 3                  
36 "Morgan, Danny" 5 43 12 38 81 16.20   1   13         3 1                    
1 "Harvey, Mark" 6 55 27 25 80 13.33 1 2   2         4 3                    
13 "Long, Michael" 5 37 19 39 76 15.20 4 6   3         3 4 2                  
8 "Bewick, Darren" 5 48 13 22 70 14.00 2 4   3         2 7                    
35 "Young, Barry" 6 36 19 27 63 10.50 3 3 1 10         3 2                    
16 "Barnard, Paul" 5 34 13 14 48 9.60   1   3         6 7                    
37 "Ukovic, Andrew" 5 30 14 9 39 7.80 2 2             1 2                    
42 "Johnson, Jason" 3 17 1 13 30 10.00   2   3         3 2                    
28 "Bomford, Andrew" 3 21 6 8 29 9.67 2 2   5         4 1                    
17 "Stevenson, Robert" 5 17 6 7 24 4.80       4         2 2                    
4 "McAlister, Daniel" 2 8 4 15 23 11.50     1 4         2 4                    
26 "Heffernan, Chris" 3 11 4 9 20 6.67       5           1                    
48 "Banks, Matthew" 2 5 7 6 11 5.50 1   1 3           3                    
44 "Watson, Matthew" 1 3 3 5 8 8.00       1           1                    
42 "Callaghan, Craig" 21 302 79 124 426 20.29 14 14 1 61         29 36 5                  
4 "Wills, Andrew" 21 294 98 105 399 19.00 19 29   40         23 23 15                  
11 "Kickett, Dale" 22 207 73 182 389 17.68 1 2   46         16 24 4                  
1 "Toia, Luke" 18 182 62 148 330 18.33 11 9 1 47         30 23 6                  
36 "Leach, Quenton" 21 209 81 107 316 15.05 17 9   34         18 20 5                  
23 "Parker, Shane" 22 174 70 138 312 14.18       28         31 8                    
3 "Harding, Greg" 18 191 70 101 292 16.22 1 2   17         17 10                    
43 "McGovern, Andrew" 18 160 59 113 273 15.17   2   38         14 11                    
9 "Mann, Peter" 17 157 87 96 253 14.88 20 20 38 16         17 27 4                  
7 "Allan, Ben" 17 194 65 57 251 14.76 17 11   11         14 10 1                  
31 "Clement, James" 21 160 79 84 244 11.62 4 5   26         15 23                    
37 "Gale, Mark" 16 143 48 97 240 15.00 2 2   18         10 13                    
13 "Chisholm, Scott" 14 136 52 85 221 15.79 3 2   24         12 24                    
45 "Mitchell, Gavin" 15 131 51 90 221 14.73 7 4 1 32         9 20                    
19 "Dhurrkay, Gary" 15 156 44 62 218 14.53 7 3 1 21         8 5 3                  
10 "OReilly, Stephen" 20 153 70 65 218 10.90   1 4 24         17 13                    
44 "Bandy, Daniel" 18 118 77 97 215 11.94 18 11 101 16         16 8 1                  
21 "Black, Heath" 15 124 37 63 187 12.47 8 3   11         9 4 2                  
26 "Waterhouse, Clive" 15 113 52 59 172 11.47 20 17 2 16         10 22 5                  
25 "Norrish, Jason" 8 69 25 81 150 18.75   3 1 12         7 10                    
34 "White, Jeff" 13 88 65 51 139 10.69 2 4 131 2         11 10 3                  
24 "Burton, Matthew" 11 71 43 63 134 12.18 1 1 131 3         8 14                    
15 "Abraham, Winston" 13 93 29 37 130 10.00 16 13   14         10 10                    
30 "Delaney, Tony" 8 69 19 42 111 13.88   5   10         2 7                    
14 "Hunter, Kingsley" 11 79 47 17 96 8.73 32 16 13 1         10 6                    
40 "Sinclair, Jess" 9 74 22 22 96 10.67 3 2 2 16         11 8 2                  
5 "Parker, Daniel" 11 56 43 17 73 6.64 16 13 3 2         2 6                    
38 "Jones, Anthony" 7 43 18 26 69 9.86     2 7         10 3                    
46 "Carroll, Trent" 6 24 12 26 50 8.33       2         4 2                    
28 "Koops, Steven" 4 19 9 23 42 10.50 7     4         4 5                    
8 "McManus, Shaun" 3 28 13 14 42 14.00 1     2           4 5                  
17 "Madigan, Greg" 4 19 11 20 39 9.75   1 1 3         1 1                    
18 "Brown, Michael" 4 23 12 3 26 6.50 3 3 3 3         4 6                    
20 "Whitelaw, Martin" 1 7 2 4 11 11.00   1 18           4 1                    
33 "Burrows, Craig" 1 5 2 2 7 7.00     2                                  
12 "Merillo, Jamie" 2 5 3 2 7 3.50   1   3           3                    
16 "Hynes, David" 1 3 1 1 4 4.00     3             1                    
41 "Clucas, Matthew" 1 1 1 1 2 2.00       1                                
13 "Kilpatrick, Glenn" 24 316 79 190 506 21.08 4 7 2 63         25 18 10                  
23 "Pickering, Liam" 20 322 87 134 456 22.80 9 6 2 43         19 25 7                  
32 "Hocking, Garry" 20 255 80 192 447 22.35 27 9 2 49         29 34 2                  
12 "Sholl, Brad" 24 311 97 130 441 18.38 8 3   25         31 22 16                  
15 "Riccardi, Peter" 21 275 88 97 372 17.71 19 27 1 37         27 10 7                  
17 "McGrath, Tim" 23 238 97 121 359 15.61 1 3 12 26         19 22 3                  
2 "Colbert, Leigh" 20 237 113 115 352 17.60 15 10 21 40         20 25 6                  
21 "Mansfield, Michael" 23 189 116 139 328 14.26 14 9 1 22         24 24 5                  
36 "Graham, Ben" 24 226 85 81 307 12.79 1   6 24         23 21 6                  
19 "Hall, Derek" 17 197 124 107 304 17.88 26 25 3 22         15 14 5                  
1 "King, Steven" 22 202 94 91 293 13.32 8 5 200 24         27 31 6                  
28 "McKinnon, Martin" 24 182 73 105 287 11.96 23 25   22         21 16                    
27 "Sanderson, Brenton" 21 205 84 81 286 13.62 8 6   29         13 13                    
20 "Steinfort, Carl" 22 142 72 107 249 11.32 12 8 1 27         11 15                    
26 "Stoneham, Barry" 21 147 88 94 241 11.48 7 8 71 35         32 29                    
8 "Burns, Ronnie" 24 131 49 102 233 9.71 50 21   28         12 30 3                  
18 "Lynch, Paul" 13 130 43 74 204 15.69 20 8   20         13 9 8                  
6 "Barnes, John" 15 118 82 71 189 12.60 12 13 104 6         22 13 6                  
10 "Tanner, Grant" 14 111 47 74 185 13.21 1 1   29         11 10                    
3 "Houlihan, Adam" 14 133 54 47 180 12.86 15 14 2 17         8 13                    
33 "Corrigan, Paul" 15 100 36 49 149 9.93 2 9 1 11         8 9                    
39 "Milburn, Darren" 10 79 44 51 130 13.00 5 3 2 20         7 7                    
31 "Mensch, David" 8 68 32 40 108 13.50 2 5 11 10         8 10                    
25 "Snell, Jason" 10 68 36 37 105 10.50 13 3   7         5 7                    
37 "Simpson, Sean" 9 63 33 35 98 10.89   1   19         11 7                    
22 "Hargreaves, Tim" 11 66 25 29 95 8.64 11 11   24         11 12 1                  
7 "Couch, Paul" 5 49 8 29 78 15.60 3     6         3 2                    
30 "Biddiscombe, Craig" 10 43 15 32 75 7.50 2   1 12         3 7                    
16 "Brownless, Bill" 8 35 15 19 54 6.75 5 8 4 2         3 2                    
4 "Robbins, Matthew" 6 28 9 11 39 6.50   1   4         4 1                    
11 "Roberts, Cameron" 3 10 3 1 11 3.67   3   3         1 4                    
29 "Lowther, Daniel" 3 5 1 4 9 3.00       3           2                    
5 "Harford, Daniel" 22 260 81 204 464 21.09 11 11   41         30 12 9                  
15 "Lord, Aaron" 22 277 90 149 426 19.36 22 16   22         20 22 7                  
6 "Taylor, Richard" 20 272 61 130 402 20.10 8 6   30         15 26 1                  
8 "Treleven, Craig" 19 231 52 152 383 20.16 4 3 1 30         16 17 5                  
30 "Woods, Tony" 22 196 47 149 345 15.68 3 16   42         17 23 1                  
4 "Salmon, Paul" 21 179 128 162 341 16.24 13 5 352 29         35 35 13                  
28 "Scott, Brad" 22 233 75 101 334 15.18 6 7   36         17 16                    
44 "Platten, John" 18 208 56 111 319 17.72 14 10   34         19 15 5                  
37 "Lekkas, Angelo" 22 205 64 96 301 13.68 2 1 1 49         19 15 2                  
34 "Graham, Mark" 19 207 77 72 279 14.68 14 9 3 23         17 12 3                  
14 "Krummel, Brendan" 21 141 89 135 276 13.14 15 9 14 44         14 24                    
2 "Holland, Nick" 17 174 128 80 254 14.94 29 24 38 15         20 7 6                  
10 "Robran, Jonathon" 22 132 71 104 236 10.73 3 5 12 20         13 20 2                  
9 "Crawford, Shane" 13 136 50 99 235 18.08 5 4 1 26         16 10 3                  
17 "Chick, Daniel" 21 150 57 69 219 10.43 28 20 2 58         16 17                    
13 "Hassall, Jon" 15 120 38 77 197 13.13 1 3   20         7 16                    
23 "Crawford, Justin" 15 131 46 52 183 12.20 17 8   21         5 10                    
12 "Lawrence, Stephen" 19 88 53 81 169 8.89 4 1 28 33         20 22                    
11 "Kappler, Darren" 11 104 26 41 145 13.18 8 6 1 5         7 10                    
18 "Pritchard, Darrin" 12 105 29 40 145 12.08 2 2   13         5 4                    
29 "Tallis, Rayden" 10 56 14 60 116 11.60 2   1 13         7 8                    
7 "McCabe, Luke" 11 65 21 43 108 9.82       15         4 5                    
24 "Langford, Chris" 8 77 32 21 98 12.25 1 2 3 6         8 8                    
32 "Dixon, Ben" 11 46 25 29 75 6.82 8 3   5         2 6                    
35 "Gibson, Shannon" 11 59 30 11 70 6.36 14 12   9         10 6                    
3 "Condon, Anthony" 4 36 11 24 60 15.00     3 4         1 5                    
19 "Dunstall, Jason" 8 43 33 16 59 7.38 21 10   6         3 3                    
21 "Stevenson, Shayne" 6 36 14 15 51 8.50 6     8         1 2                    
1 "Jencke, Ray" 5 12 10 20 32 6.40       8         1 2                    
20 "Rawlings, Jade" 6 21 17 5 26 4.33 10 3 1 3           3                    
16 "Bone, Randall" 2 9 4 6 15 7.50     11 5         2 2                    
39 "Fraser, Kane" 1 10 5 5 15 15.00                   1                    
27 "Ridley, Todd" 2 8 6 6 14 7.00       2         2 1                    
26 "Hay, Jonathan" 4 10 2 2 12 3.00 2     1         2 1                    
12 "Viney, Todd" 22 261 61 235 496 22.55 7 2 1 60         20 40 9                  
11 "Stynes, Jim" 22 279 126 172 451 20.50 3 4 320 16         48 51 4                  
21 "Febey, Steven" 20 215 51 132 347 17.35 2 6   23         22 15                    
16 "Pyman, Robert" 19 198 63 130 328 17.26 8 9 3 28         9 11 3                  
35 "McDonald, Anthony" 19 187 63 106 293 15.42 7 16   38         18 28                    
23 "Clarkson, Alastair" 19 202 61 88 290 15.26 11 1 1 28         12 23 1                  
6 "Lovett, Glenn" 14 129 37 127 256 18.29 3 3 2 19         11 5 2                  
15 "Hopgood, Paul" 20 159 40 93 252 12.60 2 1   16         14 23 2                  
22 "Woewodin, Shane" 22 169 74 79 248 11.27 4 4 3 22         19 21 2                  
17 "Lovett, Brett" 18 135 61 110 245 13.61 4 4 1 10         10 17                    
13 "Yze, Adem" 19 203 62 34 237 12.47 9 16   21         16 13                    
4 "Obst, Andrew" 18 132 38 82 214 11.89 3 5 2 17         8 13                    
20 "Febey, Matthew" 11 100 33 81 181 16.45   1   14         5 9                    
33 "Farmer, Jeff" 17 115 40 63 178 10.47 30 17   16         21 20 5                  
10 "Seecamp, Marcus" 15 112 47 60 172 11.47     1 12         9 17                    
27 "Ingerson, Anthony" 22 89 81 80 169 7.68 4 2 9 27         15 18                    
9 "Neitz, David" 17 129 77 34 163 9.59 30 22 17 9         9 25 2                  
36 "Leoncelli, Andrew" 12 105 39 56 161 13.42 1     9         9 8                    
1 "Charles, Sean" 18 120 50 36 156 8.67 17 17   11         7 14                    
18 "Nettelbeck, Craig" 13 94 46 54 148 11.38 5 6 6 11         13 11                    
38 "OBrien, Darren" 11 74 27 33 107 9.73 2 4   11         4 8                    
32 "Gaspar, Damien" 12 77 38 27 104 8.67     1 6         16 6                    
29 "Smith, Shaun" 12 67 43 29 96 8.00 9 4 2 11         7 6 3                  
14 "Newton, Leigh" 13 64 29 25 89 6.85 6 7 18 10         14 8                    
48 "Grgic, Brent" 9 58 25 20 78 8.67 5 3 1 5         7 6                    
5 "Schwarz, David" 10 57 37 18 75 7.50 18 15 16 4         7 13 1                  
7 "Kowal, Darren" 6 37 13 29 66 11.00 1 1   5         7 3                    
2 "Tingay, Stephen" 3 37 7 17 54 18.00   1   3         3 3                    
