"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
6 "Green, Josh" 20 155 39 95 250 12.50 33 13   48 1 67 28 31 16 14   121 121 3 9 12 5 15 86.1  
22 "Paparone, Marco" 18 142 71 103 245 13.61 7 5   31 22 24 10 29 11 11   81 165 3 8 14 3 4 75.4 3/1
42 "Clarke, Justin" 22 119 88 106 225 10.23 1     34 47 12 1 37 7 16   74 150 8   174 7 1 89.5 0/1
27 "Gardiner, Darcy" 17 92 61 100 192 11.29 2   1 31 33 12 6 28 12 15   65 126 2 1 82 1 4 82.1 0/2
21 "Merrett, Daniel" 19 105 71 78 183 9.63 12 8 36 24 15 10 8 40 4 19   85 95 17 22 77 2 3 90.9  
36 "Maguire, Matt" 13 121 65 59 180 13.85 1 1   21 50 19 4 23 10 13   38 141 6 1 74 1 3 90.4  
41 "Golby, Mitch" 12 109 59 66 175 14.58   1   24 26 22 10 21 6 7   47 126   1 24 9 7 75.3 2/0
17 "Beams, Claye" 13 88 37 79 167 12.85 9 5 5 25 12 30 21 20 7 7   54 109 1 8 9 1 7 73.2 1/1
16 "Brown, Jonathan" 11 69 47 49 118 10.73 21 7   21 3 16 3 24 9 16   49 69 9 23 13   1 91.8 0/1
5 "Crisp, Jack" 6 63 35 50 113 18.83 6 6 2 17 9 26 13 13 4 1   43 72 5 5 11 6 4 80.8  
25 "McStay, Daniel" 9 50 42 57 107 11.89 7     10 18 6 1 13 1 4   31 77 7 5 21 2   84.0  
13 "West, Trent" 10 56 30 49 105 10.50 4   240 22 6 17 19 23 15 15   44 62 4 4 40   1 79.3 0/1
18 "Robertson, Nick" 8 50 24 53 103 12.88   2 1 34 6 16 21 17 4 10   46 63 2   8 2 1 62.6 2/0
3 "Moloney, Brent" 5 43 8 58 101 20.20 1 3   28 7 16 28 16 2 7   52 52     5   2 73.2 1/0
33 "Close, Michael" 14 48 34 40 88 6.29 10 4 19 36 1 13 2 20 3 8   41 47 10 19 18   1 78.1 0/3
26 "Cutler, Tom" 7 55 24 27 82 11.71 2     6 16 7 4 13   4   15 66     8 11 1 59.6 3/0
47 "OBrien, Zac" 5 31 13 46 77 15.40 1     16 12 5 10 13 7 6   36 46     4 2 1 53.8 3/0
29 "Raines, Andrew" 4 35 10 41 76 19.00 1     6 5 7 9 11 5 3   22 53   1 4 1   75.3 0/1
19 "Lisle, Jordan" 5 52 32 22 74 14.80     4 6 10 3 2 9 3 2   22 51 3   24     88.8  
39 "Paine, Jackson" 6 25 6 25 50 8.33 3 4   12 5 7 1 14 6 5   24 27     6     81.3 0/2
10 "Rich, Daniel" 3 24 11 23 47 15.67   1   8 9 2 7 5 2 2   29 18 1   7     63.3 0/1
23 "Leuenberger, Matthew" 5 19 7 27 46 9.20   2 116 13 3 4 6 10 4 6   23 23 2 1 11   1 72.8 0/1
9 "McGrath, Ashley" 6 31 16 12 43 7.17 5 8   12 1 4 3 11 1 5   17 25 2 12 3   1 61.8 3/0
34 "Freeman, Jonathan" 4 11 8 9 20 5.00 6 3   3   1 1 4 1 2   10 12 4 6 3     94.3  
31 "Polkinghorne, James" 2 9 2 9 18 9.00       5 5 1   3 1 1   6 12     7     84.5  
1 "McGuane, Luke" 3 7 4 9 16 5.33   1   1 2 1   5   3   8 10 1 1 1 1 1 84.3 0/1
45 "Bourke, Jordon" 1 9 6 5 14 14.00       4 4 1   3   1   4 11 1   10     89.0  
4 "Gibbs, Bryce" 22 308 89 237 545 24.77 18 15 22 108 38 91 124 49 30 14 9 236 304 6 11 35 16 14 83.7  
6 "Simpson, Kade" 22 349 139 171 520 23.64 4 6 1 52 76 57 47 57 24 15 8 156 334 7 2 43 30 11 88.4  
3 "Murphy, Marc" 20 275 75 207 482 24.10 10 9   99 27 75 99 50 54 20 9 224 253 5 4 23 24 12 80.8 0/1
39 "Thomas, Dale" 20 224 113 122 346 17.30 12 8   57 39 41 23 45 14 21   112 227 10 9 24 18 11 80.4  
13 "Yarran, Chris" 21 250 89 93 343 16.33 21 9   47 39 73 13 32 15 11 4 109 235 6 9 41 67 12 81.1 0/2
35 "Curnow, Ed" 15 163 60 156 319 21.27 2 3   74 30 26 37 34 7 7   135 186     22 12 7 89.8  
1 "Walker, Andrew" 14 223 71 92 315 22.50 2 2   28 78 33 10 33 8 12   59 229 4 4 41 22 1 92.3  
42 "Tuohy, Zach" 22 195 64 113 308 14.00 4 6   31 77 43 25 45 13 14   112 176 3 1 59 12 4 91.6  
14 "McLean, Brock" 16 182 66 125 307 19.19 9 13 1 49 14 39 60 43 13 18 3 131 182 3 6 14 1 5 73.5 1/1
15 "Docherty, Sam" 16 207 82 90 297 18.56 7 8   43 42 35 25 34 15 8   90 203 5 5 36 9 7 84.7  
33 "Everitt, Andrejs" 17 160 89 126 286 16.82 13 7 5 38 26 41 21 15 5 3 3 94 186 4 15 43 22 12 86.1 0/1
44 "Carrazzo, Andrew" 14 119 40 162 281 20.07   1   86 23 21 71 20 21 9 1 137 153   1 22   5 79.3 0/1
5 "Judd, Chris" 12 141 44 105 246 20.50 7 4   41 16 48 62 22 8 7 7 119 123 2 5 7 2 10 68.3 1/0
17 "Rowe, Sam" 21 135 108 108 243 11.57 2 1 23 42 51 7 4 44 10 25   96 146 17 3 164   1 95.2  
12 "Robinson, Mitch" 12 124 56 115 239 19.92 6 5 6 49 9 46 28 37 13 11 1 108 133 4 9 18 3 10 79.8  
30 "Waite, Jarrad" 16 169 101 62 231 14.44 29 17   46 9 36 3 34 14 12 4 123 120 35 41 23 11 10 88.1 0/1
40 "Jamison, Michael" 20 147 108 79 226 11.30 1 3   28 47 15 3 17 6 6   55 176 7 1 121 1   91.8  
41 "Casboult, Levi" 19 109 108 91 200 10.53 15 11 131 43 8 19 16 36 11 14   97 112 36 26 54   6 88.6  
43 "White, Simon" 19 129 80 69 198 10.42 7 2 4 35 21 27 4 29 15 9 2 77 121 12 7 72 7 2 84.7 1/2
23 "Henderson, Lachie" 17 137 88 55 192 11.29 28 14   33 6 32 3 16 18 8 6 82 117 12 38 35 4 13 91.5  
28 "Bell, Tom" 13 121 48 65 186 14.31 11 3 1 46 15 43 22 27 3 6 1 76 113 3 6 23 3 3 72.8 2/1
2 "Menzel, Troy" 19 130 66 45 175 9.21 26 13   28 10 23 6 24 11 9   61 109 11 22 15 2 8 65.9 3/1
46 "Ellard, David" 13 84 34 58 142 10.92 11 9   62 4 23 15 25 10 9   74 75 3 9 15 1 3 71.3 0/4
11 "Warnock, Robert" 16 79 14 60 139 8.69 4   548 30 15 30 55 38 16 14 1 98 38 3 2 56   1 81.9  
7 "Buckley, Dylan" 8 59 29 48 107 13.38 1 1   22 14 15 4 11 5 4   24 83 1   18 9   74.3 0/1
32 "Graham, Nick" 8 62 29 24 86 10.75 2 2   20 6 11 9 6 8 1   34 54 1   5 1 2 60.4 5/0
9 "Lucas, Kane" 7 44 24 41 85 12.14 1 1   17 9 14 9 11 3 4   28 60   1 8 5 3 70.7 2/1
29 "Scotland, Heath" 4 46 17 29 75 18.75 2 1   12 4 13 6 6 1 2   23 52 1 2 2 4 2 82.5  
38 "Garlett, Jeff" 9 58 21 14 72 8.00 12 7   23   18 7 17 2 3   31 42   12 12 7 6 70.0 3/0
36 "Wood, Cameron" 6 44 26 23 67 11.17 2 2 143 12 6 13 18 11 5 7   31 36 6 2 22     79.3  
27 "Armfield, Dennis" 8 31 9 28 59 7.38 2 1   20 3 8 7 12 4 4   25 36 1   12 4 3 63.3 2/2
47 "Sheehan, Ciaran" 4 33 9 17 50 12.50   1   6 10 8 1 4   1   17 36     8 3 2 82.0  
45 "Johnson, Blaine" 5 27 14 15 42 8.40 1 1   7   11 2 9 5 2   17 25 2 2 4   1 65.8 1/1
10 "Watson, Matthew" 3 25 10 16 41 13.67 4 1 1 4 6 4   6 4 2   20 21 1 2 13     83.3 0/1
16 "Cripps, Patrick" 3 10 5 17 27 9.00   1   9 2 3 1 4 2 3   13 15     6 4   51.7 1/1
8 "Kreuzer, Matthew" 1 9 3 5 14 14.00     13   1 1   4 3 1   7 6     7     69.0  
26 "McInnes, Andrew" 1 7 1 4 11 11.00       2   1 1 1       4 7     7     89.0  
20 "Holman, Nick" 1 5 2 3 8 8.00       4 1 2   3   1   2 6     2     75.0  
10 "Pendlebury, Scott" 21 292 75 304 596 28.38 13 10 8 116 51 72 112 51 38 10 16 273 314 10 7 36 20 14 86.6  
17 "Beams, Dayne" 19 278 68 238 516 27.16 23 16   100 34 86 116 52 21 15 16 232 289 7 11 24 3 11 85.7  
22 "Sidebottom, Steele" 19 327 109 181 508 26.74 14 14   78 47 62 54 56 12 13 9 181 314 6 11 39 22 8 88.1  
36 "Swan, Dane" 17 244 79 180 424 24.94 11 12   49 38 59 54 55 11 7 5 150 258 6 11 20 14 6 81.6  
8 "Lumumba, Heritier" 21 222 82 198 420 20.00 3 5 2 55 63 62 36 60 11 24   125 298 3 2 33 25 5 90.2  
11 "Blair, Jarryd" 21 139 60 184 323 15.38 12 11   112 8 53 38 32 19 13   159 167 6 13 18 4 13 87.5  
41 "Langdon, Tom" 19 192 107 123 315 16.58   2   47 54 34 7 40 7 12 1 102 202 12   66 2 1 78.6 0/1
12 "Ball, Luke" 17 156 69 153 309 18.18 6 3 3 83 19 39 55 37 17 12   128 180 5 11 34 1 8 72.1 3/0
14 "Young, Clinton" 19 211 100 96 307 16.16 9 8   52 59 69 11 40 2 11 1 59 245 3 8 40 9 6 75.7 2/2
3 "Macaffer, Brent" 21 176 80 108 284 13.52 4 5 1 86 22 32 33 49 11 25   99 189 4 7 20 5 5 83.4  
26 "Williams, Marley" 15 174 58 88 262 17.47 1 3   33 44 33 16 33 9 7   97 169 3   28 24 2 82.0  
19 "Elliott, Jamie" 17 190 101 66 256 15.06 33 11 1 60 13 46 15 41 13 14 6 93 164 12 33 26 9 9 81.5 0/1
32 "Cloke, Travis" 20 187 137 58 245 12.25 39 30 3 34   61 1 42 20 19 4 95 153 32 59 27   13 93.3  
13 "Adams, Taylor" 12 114 34 116 230 19.17 2 3   43 13 26 33 31 14 7   97 132 1 3 11 9 5 71.8 2/0
6 "Goldsack, Tyson" 20 115 66 110 225 11.25 10 5   86 27 26 3 26 15 12   93 129 8 17 58 7 8 85.3  
24 "Thomas, Josh" 13 124 33 100 224 17.23 8 3   51 14 37 28 28 9 9 1 91 133 1 5 11 5 7 72.3 3/0
23 "Keeffe, Lachlan" 18 146 71 70 216 12.00 1     20 38 12 2 32 7 13   65 144 4   102 3   91.6  
2 "Dwyer, Sam" 13 105 54 109 214 16.46 3 4   16 12 30 15 10 4 1   71 144 3 2 13 5 8 70.7 1/4
15 "Witts, Jarrod" 20 108 57 91 199 9.95 8 4 375 70 7 29 31 40 11 20   112 89 17 8 45 1 6 80.8 0/2
34 "Toovey, Alan" 17 104 44 88 192 11.29 1     64 32 13 7 33 7 11   84 111 3   84 2   89.5  
18 "White, Jesse" 18 126 59 63 189 10.50 20 14 108 38 3 46 15 39 10 15   83 105 11 23 29 5 11 86.9  
45 "Frost, Jack" 22 109 69 78 187 8.50       61 40 7 2 37 12 18   77 110 8   168 4   90.7  
1 "Fasolo, Alex" 12 103 51 77 180 15.00 7 9   31 12 24 10 25 6 7 1 61 118 2 9 19 2 3 79.3 0/2
4 "Grundy, Brodie" 15 73 36 79 152 10.13 3 8 272 51 16 28 24 47 11 29   77 79 11 7 29 1 7 74.2 0/3
40 "Seedsman, Paul" 9 79 37 61 140 15.56 2 3 1 24 17 28 4 14 7 4   29 104 2 1 14 27 7 75.2 2/0
5 "Maxwell, Nick" 10 78 44 57 135 13.50       28 25 9 5 16 11 5   51 78 2   56 4 3 81.4 0/1
29 "Broomhead, Tim" 8 60 21 43 103 12.88 9 4   19 7 17 7 8 1 4   42 59   6 4 2 2 77.5 2/0
7 "Kennedy, Ben" 8 54 11 44 98 12.25 4 2   15 7 16 16 12 2 5   46 53 2 3 6 2 2 50.4 5/0
27 "Armstrong, Tony" 5 48 19 31 79 15.80       15 11 9 2 10 2 6   19 58     9     79.8 1/0
28 "Sinclair, Ben" 5 34 17 39 73 14.60 2 1   7 8 10 3 11 2 1   30 44 2   9 5   82.6  
20 "Reid, Ben" 4 19 9 9 28 7.00 1 1   4   8   1 1     14 15 2 3 3   2 61.3 0/2
31 "Ramsay, Jackson" 2 14 5 8 22 11.00       7 2 5 3 4   2   6 16 1   4     87.5  
16 "Brown, Nathan" 3 10 2 8 18 6.00       1 5 1 1 2   1   9 10 1   11     54.3 0/2
37 "Martin, Kyle" 2 7 1 7 14 7.00 1     4 1 3   4 2 2   7 8     2     41.0 1/1
9 "Clarke, Martin" 1 7 4 6 13 13.00         1   1 2   1   4 8     1     59.0 0/1
44 "Gault, Corey" 1 6 3 1 7 7.00 2   4 4       2       4 2 1 1 4     92.0  
21 "Heppell, Dyson" 22 332 116 294 626 28.45 6 6 13 99 39 70 116 58 25 15 14 266 362 7 7 43 9 11 85.0  
11 "Zaharakis, David" 23 332 108 228 560 24.35 14 14   85 34 103 75 54 12 13 8 165 388 4 14 12 10 15 85.6  
5 "Stanton, Brent" 23 347 139 187 534 23.22 17 13   86 40 75 35 46 17 10 2 135 391 2 15 31 7 5 84.3  
1 "Hibberd, Michael" 19 286 121 179 465 24.47 2 1 2 29 81 38 14 50 19 11 3 117 341 10 1 61 8 3 85.6  
9 "Goddard, Brendon" 20 282 133 181 463 23.15 17 18 20 51 47 77 50 41 22 14 9 152 319 14 18 24 6 12 82.9 0/1
26 "Hooker, Cale" 23 240 170 182 422 18.35     4 35 68 19 4 47 12 14 3 135 283 23 2 126 2 3 94.7 0/1
4 "Watson, Jobe" 15 185 70 226 411 27.40 10 2 3 70 13 49 86 35 16 10 8 167 245 3 3 26 6 11 82.8  
18 "Hurley, Michael" 21 258 128 152 410 19.52 4 1   26 67 33 7 47 14 21 3 129 262 16 4 110 8 5 92.8  
3 "Chapman, Paul" 20 250 112 148 398 19.90 22 16   83 16 75 45 28 10 12 4 126 267 6 18 16 12 13 80.2  
12 "Baguley, Mark" 22 234 138 162 396 18.00   2 2 71 47 31 7 39 19 15   124 277 7   96 1 5 90.7  
23 "Myers, David" 18 209 64 168 377 20.94 5 7 19 75 23 59 75 33 7 17 1 157 229 4 1 44 4 4 79.0 1/0
40 "Howlett, Ben" 21 180 77 143 323 15.38 12 6 2 130 12 60 58 49 19 23 2 137 191 6 13 27 5 5 79.6 0/1
27 "Merrett, Zach" 20 170 67 134 304 15.20 11 2   79 14 56 12 36 18 4   104 197 5 3 8 7 8 69.0 5/0
39 "Hocking, Heath" 22 144 68 155 299 13.59 7 5 2 118 14 47 63 39 14 23   149 159 7 1 48 2 8 82.1 0/1
15 "Dempsey, Courtenay" 18 162 67 119 281 15.61 2 3   57 35 36 14 45 9 17   84 201 3   42 11 4 79.4 2/0
31 "Fletcher, Dustin" 15 198 103 81 279 18.60 1     11 60 21 3 23 9 12   58 205 3 1 96   1 85.3 0/1
30 "Ryder, Paddy" 21 164 85 107 271 12.90 20 16 549 56 19 48 81 32 38 15 2 158 123 16 26 74 1 8 86.5 0/1
17 "Melksham, Jake" 16 125 61 124 249 15.56 8 4 2 38 12 45 30 37 11 12   95 158 3 10 25 1 7 75.2 1/2
22 "Carlisle, Jake" 19 166 121 80 246 12.95 27 17 49 38 7 31 9 33 14 15 6 106 137 37 38 27 2 7 88.4 1/0
6 "Daniher, Joe" 21 159 112 78 237 11.29 28 20 53 28 6 39 13 51 19 26 1 109 131 27 43 31 3 10 83.1 0/1
8 "Winderlich, Jason" 16 123 75 110 233 14.56 15 8 2 35 22 24 4 18 4 8   65 165 7 19 21 2 11 82.8 0/2
20 "Merrett, Jackson" 14 117 64 87 204 14.57 5 2 1 42 10 36 20 22 5 6 2 72 138 2 4 13   3 79.6 0/1
32 "Colyer, Travis" 12 143 56 60 203 16.92 7 8   29 15 55 11 18 6 4   63 136 2 6 17 21 8 83.3  
47 "Ambrose, Patrick" 16 90 63 90 180 11.25 13 3   59 1 29 6 26 6 14   65 116 11 10 16   8 82.6 0/2
35 "Gleeson, Martin" 9 71 37 42 113 12.56 2 4   15 15 14 7 7 2 4   27 86 3   3 3 2 60.8 2/3
2 "Bellchambers, Tom" 8 41 29 33 74 9.25 3 5 120 14 5 9 6 18 4 13   35 41 5 7 16   3 78.4 0/1
14 "Ashby, Jason" 5 30 12 33 63 12.60       9 3 6 4 8 2 3   18 46 2   7   1 65.2 2/0
34 "Hardingham, Kyle" 8 40 27 14 54 6.75 9 3   18 3 12 1 7 1 2   23 34 3 12 18   1 68.4 1/3
29 "DellOlio, Cory" 5 18 10 22 40 8.00 4 2   12   8   5 2 3   16 23 3 4 1 1 1 50.0 3/0
25 "Steinberg, Ariel" 3 16 7 14 30 10.00       3 8     6 2 1   14 16 1   14     87.3  
46 "Fantasia, Orazio" 3 9 8 17 26 8.67   2   1 2 5 3 5 1 3   13 17     3 2   53.7 1/2
28 "Kavanagh, Elliott" 3 10 4 13 23 7.67       5   3 2 5   3   8 17     1     38.7 2/0
7 "Jetta, Leroy" 2 14 5 4 18 9.00 3 3   3   7   1 1 1   5 11       3 3 70.5 1/0
43 "Aylett, Kurt" 2 9 8 7 16 8.00       4 1 3 1 3 1 1   3 13         1 53.5 1/0
33 "van Unen, Dylan" 1 4 5 10 14 14.00       1 2     3   2   6 9 1   1     86.0  
16 "Mundy, David" 24 342 87 246 588 24.50 11 12 21 109 42 97 135 57 17 14 13 280 315 1 9 33 6 11 78.6 0/1
27 "Neale, Lachie" 23 242 91 298 540 23.48 8 10 1 76 26 54 96 46 21 16 7 237 309 6 8 25 6 13 68.9 1/0
7 "Fyfe, Nat" 20 260 79 279 539 26.95 24 10 27 94 24 69 134 70 21 29 25 322 221 25 19 40 5 9 84.6 0/1
21 "Barlow, Michael" 19 255 111 250 505 26.58 18 9 13 97 27 56 75 43 17 7 13 205 298 4 17 23 6 14 78.8  
6 "Pearce, Danyle" 24 313 56 150 463 19.29 19 18   75 22 127 60 51 16 11   170 284   4 26 9 18 77.7 0/2
41 "Duffield, Paul" 24 299 121 151 450 18.75 6 4   98 84 45 21 44 5 21   114 321 9 4 48 5 6 94.2  
32 "Hill, Stephen" 20 303 53 140 443 22.15 18 11 2 56 35 105 71 41 7 12 9 173 273 3 8 33 27 15 79.7 0/1
13 "Mzungu, Tendai" 23 276 106 149 425 18.48 12 9 6 71 53 69 37 45 12 15 2 162 267 11 9 40 7 7 84.1  
34 "Spurr, Lee" 24 261 126 162 423 17.63 3   1 46 75 32 8 45 21 17   119 294 9 1 48 3 5 93.2 0/2
33 "Sutcliffe, Cameron" 24 252 99 135 387 16.13 4 5   83 58 37 2 48 12 22   82 302 1 2 56 14 3 94.8  
37 "Johnson, Michael" 18 242 110 113 355 19.72 3 2 2 24 74 30 5 39 8 4 3 101 227 9 3 77 31 3 93.7 0/1
