"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
26 "Byrne, Ray" 11 84 17 44 128 11.64 3 4 1           17 21                    
7 "Perry, Chris" 9 62 23 27 89 9.89     4           11 10                    
13 "Gordon, Wayne" 10 57 23 29 86 8.60 2 2 2           10 18                    
29 "Carlson, Leigh" 6 59 19 24 83 13.83 9 5             9 11                    
11 "Betts, Gerald" 9 52 16 15 67 7.44 3 2 1           12 15                    
44 "Shaw, Derek" 9 51 17 16 67 7.44 2 5 10           11 19                    
56 "Shaw, Tony" 5 42 10 22 64 12.80 6 2             10 7                    
44 "Dunne, Ross" 6 53 19 10 63 10.50 17 6 4           9 19                    
37 "Whitcroft, Greg" 4 44 16 13 57 14.25 2 1             18 7                    
19 "Sandilands, Laurie" 4 37 11 16 53 13.25 6 4 3           13 10                    
39 "Carroll, Ted" 3 15 2 5 20 6.67 2 1             5 6                    
49 "Phillipe, Terry" 5 13 3 7 20 4.00 1 1 1           1 3                    
20 "Clifford, Stephen" 2 16 5 3 19 9.50 1 2             5 1                    
28 "Wight, Terry" 3 15 6 4 19 6.33                 2 4                    
47 "Cole, Brian" 1 6     6 6.00                 2                      
33 "Dellamarta, John" 1 3 1   3 3.00 1                 1                    
4 "Batt, Murrie" 2   1                                              
21 "Fletcher, Ken" 21 350 69 87 437 20.81 1               62 49                    
10 "Foulds, Garry" 22 342 83 55 397 18.05   1             59 32                    
24 "Robins, Stephen" 18 322 77 44 366 20.33 12 13 1           66 32                    
37 "Marsh, Ian" 18 259 74 101 360 20.00 1 6             42 50                    
31 "Crow, Max" 21 269 163 80 349 16.62 14 20 47           45 47                    
29 "Davis, Allan" 18 246 77 72 318 17.67 15 13 1           55 48                    
5 "Daniher, Terry" 20 236 124 68 304 15.20 46 31 14           50 65                    
15 "Primmer, Wayne" 20 243 61 56 299 14.95 47 27             52 22                    
9 "Heard, Shane" 16 204 50 91 295 18.44 1 5             33 34                    
20 "Cahill, Terry" 15 216 44 65 281 18.73 10 11 1           60 17                    
7 "Burdett, Geoff" 20 199 68 80 279 13.95 37 27             38 51                    
27 "Madden, Simon" 22 199 138 72 271 12.32 40 25 301           42 59                    
18 "Vander Haar, Paul" 17 194 101 70 264 15.53 33 21 33           43 32                    
38 "Bennett, Peter" 14 188 44 73 261 18.64 4 5             32 33                    
32 "Watson, Tim" 19 162 40 94 256 13.47 11 8             28 32                    
30 "Besanko, Neil" 14 110 35 75 185 13.21   1 1           26 31                    
34 "Neagle, Merv" 14 114 36 60 174 12.43 4 6             21 35                    
4 "Andrews, Ron" 9 111 40 59 170 18.89 1   1           21 24                    
42 "Muir, Russell" 14 111 29 45 156 11.14   1             25 20                    
17 "Boyd, Colin" 11 106 23 47 153 13.91   2             23 16                    
36 "Scanlon, Denis" 12 105 57 37 142 11.83   2             25 17                    
14 "Jones, Bernie" 13 86 36 48 134 10.31 11 2 119           31 13                    
16 "Taubert, Steven" 11 69 35 19 88 8.00 5 6 35           18 19                    
13 "Mansfield, Ken" 7 46 13 38 84 12.00 4 2             8 12                    
1 "Walsh, Brian" 6 66 20 14 80 13.33 2 4             9 9                    
22 "Watson, Larry" 6 57 9 20 77 12.83   2             15 19                    
8 "Mihocek, Jack" 8 53 17 11 64 8.00 4 10             10 16                    
12 "Sheldon, Michael" 6 44 11 20 64 10.67 3 2             7 7                    
39 "Clarke, Neil" 4 33 6 16 49 12.25   4             8 4                    
43 "McDonald, Paul" 4 34 16 9 43 10.75 2               9 3                    
2 "Newton, Rob" 4 31 12 10 41 10.25   2             8 2                    
3 "Redenbach, Michael" 3 24 3 4 28 9.33   3             4 4                    
33 "Hawker, Glenn" 3 17 6 10 27 9.00                 3 2                    
19 "Close, Robin" 4 22 10 3 25 6.25 6 5             4 4                    
26 "Shaw, Robert" 2 20 2 2 22 11.00                 6 2                    
28 "Bell, Greg" 1 10 1 3 13 13.00 1               1 2                    
25 "Merrett, Roger" 2 6 6 7 13 6.50                 3 1                    
11 "Amos, Robert" 1 11 1   11 11.00                 4                      
29 "Wilson, Garry" 22 453 134 193 646 29.36 41 38             80 41                    
7 "Irwin, Warwick" 22 401 63 114 515 23.41 35 25             61 42                    
19 "McMahon, David" 22 284 119 141 425 19.32 33 38 10           57 75                    
6 "Alexander, Ron" 22 240 117 119 359 16.32 5 3 331           71 52                    
2 "Brown, Brian" 19 272 68 72 344 18.11                 96 23                    
8 "Smith, Chris" 20 194 101 73 267 13.35     12           47 29                    
5 "Quinlan, Bernie" 14 198 77 62 260 18.57 18 15 24           32 45                    
10 "Serafini, Laurie" 22 166 73 94 260 11.82   2 2           42 35                    
17 "Hodges, Russ" 21 184 29 50 234 11.14 3               62 51                    
23 "McCarthy, Gerald" 20 150 59 76 226 11.30 6 10 18           35 34                    
9 "Walls, Robert" 14 174 71 26 200 14.29 24 25 7           26 44                    
16 "Hansen, Chris" 17 144 80 45 189 11.12   2 19           30 24                    
21 "Thompson, Alan" 11 134 35 53 187 17.00   2             32 14                    
13 "Keays, Peter" 14 150 47 34 184 13.14   1 1           29 19                    
36 "Merrigan, Harvey" 20 145 58 39 184 9.20 2 3 3           45 31                    
12 "Conlan, Mick" 17 154 31 29 183 10.76 19 19             11 41                    
27 "Allan, Graeme" 9 120 29 53 173 19.22 10 6             18 20                    
18 "Brown, Peter" 16 142 42 24 166 10.38 5 14             25 31                    
30 "Linton, Wayne" 11 103 25 48 151 13.73 2 4             29 21                    
24 "Beecroft, Bob" 19 116 72 30 146 7.68 65 28 25           16 41                    
14 "Padley, Barry" 15 105 17 32 137 9.13 18 7             21 31                    
28 "Carter, Rod" 14 92 24 21 113 8.07     3           31 9                    
38 "Fowler, Grant" 12 87 13 24 111 9.25 9 8 1           18 20                    
25 "Austen, Geoffrey" 10 63 35 16 79 7.90 3 6 48           26 34                    
48 "Lawrie, Grant" 9 50 31 13 63 7.00 13 2             9 7                    
4 "Bux, Graham" 2 16 7 10 26 13.00     1           5 4                    
11 "OKeeffe, Kevin" 2 12 4 9 21 10.50   1             3 2                    
46 "Taylor, Neville" 3 18 2 3 21 7.00 1 1             3 4                    
24 "Blair, John" 4 16 6 2 18 4.50 2 1 3           7 8                    
3 "Frazer, John" 5 16 5   16 3.20 10 2             8 3                    
20 "MacLeod, Neil" 3 10 3 3 13 4.33 1 2             1 2                    
15 "Whitford, Don" 1 9 1 2 11 11.00   1             2 1                    
32 "Duke, Wayne" 2 4 3 4 8 4.00     6           1 4                    
31 "Sinclair, Allan" 1 5 1 3 8 8.00   1 2           3 2                    
34 "Chapman, Gary" 1 5 1 2 7 7.00   4             3 2                    
35 "Mugavin, Noel" 1 4   1 5 5.00   1             2 2                    
26 "Godfrey, Tim" 2 2   1 3 1.50                 2 1                    
49 "Pretto, Rino" 1 1 1   1 1.00 1                                      
3 "Stoneham, Alan" 21 359 79 132 491 23.38 7 9 8           60 73                    
25 "Jennings, Geoff" 22 343 91 146 489 22.23 16 15 3           41 57                    
32 "Dunstan, Ian" 22 353 73 118 471 21.41 20 18 2           51 55                    
22 "Whitten, Ted" 22 306 65 103 409 18.59 27 17 1           74 47                    
30 "Abbey, Ross" 22 266 76 93 359 16.32 6 7             45 51                    
35 "Wheeler, Terry" 22 236 53 115 351 15.95                 45 51                    
24 "Dempsey, Gary" 17 250 181 92 342 20.12 13 12 302           44 36                    
11 "Kelly, Mick" 19 215 34 78 293 15.42 7 11             44 36                    
28 "Low, Ian" 16 199 42 83 282 17.63 7 4             25 37                    
31 "Templeton, Kelvin" 21 253 176 27 280 13.33 118 65 9           30 35                    
17 "Smedts, Alby" 22 209 46 66 275 12.50 2 1 2           50 49                    
33 "Reid, John" 19 198 52 57 255 13.42 1 1 2           39 33                    
7 "Hawkins, Doug" 18 157 65 84 241 13.39 11 7             43 35                    
42 "Foreman, Wayne" 13 172 54 64 236 18.15 16 10 1           36 26                    
5 "Reid, Bruce" 15 146 48 62 208 13.87 4 6 89           22 25                    
21 "Power, Stephen" 12 142 28 57 199 16.58   1             31 27                    
26 "Murrie, Richard" 15 116 38 64 180 12.00 3               26 34                    
8 "Morrison, Ian" 13 134 59 32 166 12.77 14 4 3           23 14                    
34 "Dinatale, Jack" 9 86 23 67 153 17.00 5 4             15 19                    
1 "Hampshire, Ian" 14 87 63 62 149 10.64 16 11 128           24 28                    
4 "Welsh, Peter" 10 88 48 54 142 14.20 5 2 35           22 18                    
20 "Edmond, Jim" 9 94 32 22 116 12.89 4 4 1           20 18                    
16 "Blair, Dennis" 8 85 26 19 104 13.00   1 1           8 14                    
23 "Perussich, Lee" 6 51 10 22 73 12.17 4 1             8 4                    
50 "Scanlon, Glen" 5 44 16 18 62 12.40 4 3             7 9                    
12 "Brown, George" 5 27 5 20 47 9.40 4 1 1           5 14                    
19 "Bradmore, Phil" 5 31 7 13 44 8.80 2 1 1           9 6                    
44 "Linke, Graeme" 4 36 16 8 44 11.00   2 1           3 8                    
14 "Groenewegen, Robert" 6 33 8 9 42 7.00 5 2 2           5 4                    
40 "Wilson, Brian" 4 28 9 11 39 9.75 3 2             3 8                    
8 "Johnson, Matt" 4 20 12 14 34 8.50 3   1           5 8                    
10 "Munro, Peter" 4 24 16 9 33 8.25 3 2             4 5                    
49 "Wheeler, Garry" 3 18 4 13 31 10.33 3   1           3 5                    
27 "Gieschen, Jeff" 3 20 3 7 27 9.00   1             3 3                    
48 "Tantsis, Angelo" 2 15 4 8 23 11.50                 3 3                    
45 "Henwood, Don" 2 12 5 5 17 8.50   1             4 3                    
43 "Tivendale, Norm" 2 11 4 3 14 7.00                   2                    
49 "Egan, Mick" 1 5 2 2 7 7.00                 1 1                    
37 "Fox, Tony" 1 3   3 6 6.00                   2                    
46 "Davis, Greg" 1 1 1   1 1.00     2                                  
9 "Fox, Wayne" 1                                                  
33 "Nankervis, Bruce" 23 489 111 105 594 25.83 15 17             59 42                    
14 "Clarke, David" 23 420 110 126 546 23.74 32 39 3           49 49                    
40 "Nankervis, Ian" 22 326 84 191 517 23.50 1   1           92 30                    
35 "Neal, Robert" 23 318 64 120 438 19.04 7 13             32 49                    
9 "Turner, Michael" 21 327 91 71 398 18.95 14 23             48 43                    
26 "Hawkins, Jack" 22 179 123 172 351 15.95     16           46 38                    
5 "Malarkey, Gary" 22 197 84 113 310 14.09                 45 33                    
39 "Higgins, Kevin" 17 236 60 62 298 17.53 4 3             33 33                    
13 "Sarah, Paul" 14 251 56 41 292 20.86 22 28             32 41                    
15 "Cassidy, Jeff" 16 200 60 84 284 17.75 8 9 2           37 39                    
20 "Card, Ray" 16 153 59 114 267 16.69     2           30 24                    
11 "Woodman, Alan" 21 159 53 86 245 11.67     3           34 44                    
23 "Donohue, Larry" 23 195 136 44 239 10.39 95 50 22           26 47                    
17 "Newman, Sam" 15 131 85 104 235 15.67 9 9 89           40 55                    
28 "Preston, Andy" 15 135 40 82 217 14.47 5 5             24 37                    
6 "Manson, David" 19 90 81 104 194 10.21 10 1 225           31 30                    
4 "Bright, Terry" 16 129 51 63 192 12.00 19 5             21 33                    
12 "Browne, Mark" 11 135 57 57 192 17.45 9 5 2           18 16                    
24 "Cousins, Bryan" 12 128 28 40 168 14.00 5 11             18 19                    
2 "Landy, Graeme" 10 104 33 42 146 14.60 1 2             17 33                    
22 "Jeffreys, Paul" 13 95 52 50 145 11.15 7 6             19 17                    
18 "Witcombe, Murray" 9 95 17 41 136 15.11 11 9 1           21 15                    
8 "Sheehan, Kevin" 8 100 18 26 126 15.75 8 10             24 11                    
36 "Doyle, Peter" 6 84 29 30 114 19.00 1 2             7 10                    
7 "Matthews, Kelvin" 8 74 27 39 113 14.13 6 7             18 12                    
16 "Blake, Rod" 11 56 29 32 88 8.00 4   117           16 13                    
19 "Bruns, Neville" 7 81 17 5 86 12.29 4 10             10 7                    
37 "Floyd, Tommy" 7 56 10 18 74 10.57 5 3             8 9                    
3 "Newland, Ken" 7 38 21 24 62 8.86 11 12 7           7 9                    
10 "Woolnough, Michael" 7 47 11 13 60 8.57 1 1             5 4                    
25 "Fehring, Jeff" 8 32 9 10 42 5.25 1   60           6 12                    
27 "Dowsett, Craig" 4 26 11 12 38 9.50   1             4 6                    
1 "Reed, Malcolm" 3 8 2 3 11 3.67 1                                      
32 "Koehler, Russell" 1 2 2 4 6 6.00 1 1               1                    
17 "Tuck, Michael" 25 490 89 134 624 24.96 18 25 18           77 89                    
3 "Matthews, Leigh" 23 463 147 123 586 25.48 71 58 2           66 66                    
1 "Goss, Norm" 23 402 66 104 506 22.00 38 31             67 63                    
16 "Wallace, Terry" 25 323 52 128 451 18.04 7 8 2           69 46                    
26 "Eade, Rodney" 25 362 89 86 448 17.92 5 7             33 38                    
2 "Ablett, Geoff" 25 354 62 91 445 17.80 15 21             35 47                    
24 "Knights, Peter" 22 329 142 105 434 19.73 8 10 7           53 43                    
23 "Scott, Don" 24 221 80 140 361 15.04 15 20 438           83 125                    
25 "Hendrie, John" 22 273 125 80 353 16.05 31 32 1           31 56                    
10 "Polkinghorne, David" 24 223 69 130 353 14.71 1 6             34 43                    
14 "Martello, Alan" 20 277 75 70 347 17.35 18 27 70           37 76                    
8 "OHalloran, David" 24 193 95 124 317 13.21 5 3             35 36                    
27 "De Wolde, Alle" 25 246 46 61 307 12.28   2             67 33                    
15 "Moore, Kelvin" 24 242 83 45 287 11.96 4 5             44 24                    
9 "DiPierdomenico, Robert" 21 179 32 75 254 12.10 1 2             44 54                    
22 "Rowlings, Barry" 13 165 29 60 225 17.31 15 13 1           13 25                    
6 "Moncrieff, Michael" 23 176 95 23 199 8.65 90 33             24 57                    
42 "Paton, Ian" 20 131 69 62 193 9.65 14 10 27           24 44                    
43 "Murnane, Peter" 12 142 37 49 191 15.92 8 3             15 18                    
47 "Russo, Peter" 11 124 27 38 162 14.73 13 13             23 32                    
20 "McCarthy, Michael" 17 95 34 40 135 7.94 1 1             24 22                    
29 "Lee, Warren" 6 70 18 24 94 15.67 2 4             9 6                    
45 "Walter, Richard" 10 43 24 27 70 7.00 9 3 64           12 23                    
37 "Murray, Jeff" 10 34 16 19 53 5.30 3 3 94           12 26                    
30 "King, Tony" 7 42 17 10 52 7.43 4 4             8 5                    
7 "Matthews, Kelvin" 4 16 6 6 22 5.50 4 1             4 5                    
33 "Ayres, Gary" 2 9 4 8 17 8.50 3               1 3                    
32 "Murphy, Shane" 5 9 3 3 12 2.40 3 3             1 5                    
13 "Rice, Leon" 4 5   2 7 1.75                   2                    
40 "Scott, Mark" 1 4 1 2 6 6.00 3                 3                    
12 "Welsh, Peter" 1 2   1 3 3.00   1                                    
21 "Wilton, Nick" 1 2     2 2.00                                        
38 "Emery, Steve" 1                                                  
11 "Wells, Greg" 20 374 121 120 494 24.70 17 28 4           50 34                    
13 "Coles, Henry" 21 338 69 130 468 22.29 33 19             65 66                    
2 "Flower, Robert" 22 304 114 113 417 18.95 18 23             42 48                    
1 "Baker, Garry" 22 254 179 107 361 16.41 12 5 253           60 62                    
43 "Hutchison, Greg" 21 225 45 70 295 14.05 6 14 8           35 31                    
23 "Fitzsimmons, Shane" 17 205 48 88 293 17.24 4 3             37 36                    
35 "Smith, Steven" 22 215 92 65 280 12.73 17 9 83           36 33                    
28 "Dullard, Anthony" 19 179 110 61 240 12.63 6 7 6           28 33                    
9 "Fowler, Laurie" 15 199 44 29 228 15.20 1 1             46 24                    
20 "Gaunt, Graham" 12 161 33 55 216 18.00   1 1           24 26                    
6 "Brewer, Ross" 13 127 61 59 186 14.31 21 17 1           12 22                    
29 "Moir, Andrew" 18 146 53 39 185 10.28 13 11             25 23                    
18 "Wingate, Maurice" 13 131 39 49 180 13.85 3 4             26 15                    
12 "Norsworthy, Barry" 13 110 22 68 178 13.69 12 9             21 31                    
17 "Grambeau, Shane" 17 146 47 23 169 9.94     2           32 15                    
8 "Johnston, Peter" 19 134 70 35 169 8.89 31 12 3           19 35                    
34 "Flower, Tom" 9 112 19 37 149 16.56 9 4             17 20                    
10 "Roberts, Ken" 11 109 41 40 149 13.55 16 15             28 35                    
4 "Sullivan, Tony" 11 103 25 39 142 12.91                 26 22                    
19 "Biffin, Ray" 12 97 55 36 133 11.08 25 28 5           14 26                    
7 "Denny, Barry" 13 105 28 27 132 10.15 3 4             13 14                    
36 "Cooke, Gary" 7 85 22 23 108 15.43 3 5             20 18                    
15 "Seaton, Phil" 9 78 15 28 106 11.78 3 5             10 11                    
30 "Hamilton, Peter" 9 69 24 16 85 9.44 1 2             19 14                    
40 "Thorne, Peter" 8 59 3 11 70 8.75 9 3             9 8                    
3 "Tippett, Barry" 6 50 16 17 67 11.17 1               10 12                    
44 "Code, David" 6 49 9 16 65 10.83 1 3             4 10                    
41 "Woodman, Chris" 8 48 21 12 60 7.50 4 5 12           12 13                    
26 "McKeon, Mark" 6 41 9 13 54 9.00                 11 8                    
14 "Byrne, Michael" 8 40 16 13 53 6.63 4 5 37           14 8                    
27 "Graham, Colin" 5 43 18 10 53 10.60 3 5             4 11                    
47 "Thompson, Paul" 6 34 7 10 44 7.33                 9 6                    
5 "Hunnibell, Graham" 4 24 10 14 38 9.50 1   16           4 8                    
24 "Richards, Kelvin" 3 20 4 3 23 7.67                 9 3                    
33 "May, Tony" 2 16 2 5 21 10.50 1 1             1 2                    
22 "Whitfort, Ken" 3 14 3 6 20 6.67 3               1 3                    
49 "Rea, Mick" 3 11 5 7 18 6.00 1 1 9           4 1                    
16 "Walters, Robert" 3 12 9 2 14 4.67 5 3             3 3                    
10 "McKellar, Craig" 2 4   4 8 4.00     19           2 1                    
27 "ODwyer, Des" 1 5 2 2 7 7.00 1                 1                    
31 "Garratt, Peter" 1 1 1 1 2 2.00                                        
17 "Melrose, Graeme" 23 374 113 205 579 25.17 22 21             53 56                    
27 "Greig, Keith" 24 321 86 122 443 18.46 3 3 1           64 47                    
15 "Blight, Malcolm" 24 361 136 69 430 17.92 77 51 32           40 73                    
20 "Schimmelbusch, Wayne" 24 331 98 95 426 17.75 18 13 1           62 49                    
4 "Glendinning, Ross" 24 267 133 107 374 15.58 21 11 10           63 58                    
11 "Burns, John" 21 278 55 93 371 17.67 24 14             39 66                    
47 "Jarrott, Alan" 17 176 60 128 304 17.88 8 10 2           19 25                    
36 "Icke, Stephen" 16 198 64 101 299 18.69 4 3 9           35 37                    
16 "McCann, Stephen" 22 226 102 64 290 13.18 16 27 170           53 53                    
6 "Briedis, Arnold" 20 209 100 79 288 14.40 46 26 1           49 58                    
34 "Henshaw, Ross" 18 152 58 129 281 15.61                 34 34                    
13 "Cowton, Gary" 19 146 37 114 260 13.68     12           33 44                    
3 "Cassin, John" 16 174 56 83 257 16.06 21 13             31 60                    
44 "Boyse, Maurice" 15 202 45 50 252 16.80 15 10             14 20                    
5 "Sutton, Darryl" 19 173 90 66 239 12.58 8 2 7           32 35                    
35 "Nettlefold, Bill" 15 155 30 81 236 15.73 11 7 3           25 36                    
12 "Montgomery, Ken" 13 146 17 72 218 16.77   1             18 14                    
10 "Huppatz, Ray" 12 152 39 63 215 17.92 16 8             20 31                    
21 "Byrne, John" 10 148 29 62 210 21.00 10 13             28 29                    
1 "Keenan, Peter" 17 130 107 60 190 11.18 5 2 216           27 25                    
22 "Nolan, Mick" 19 107 55 59 166 8.74   1 267           26 56                    
38 "Ramsay, Roy" 9 110 26 54 164 18.22                 19 3                    
29 "Baker, Phil" 14 104 67 26 130 9.29 29 13 5           14 22                    
18 "Good, Kerry" 9 96 33 24 120 13.33 6 6 1           27 10                    
8 "Crosswell, Brent" 11 77 41 34 111 10.09 9 10 1           26 19                    
2 "Alves, Stan" 6 74 27 22 96 16.00 2 3             7 13                    
25 "Tanner, Xavier" 6 75 13 15 90 15.00 1 2 1           10 16                    
45 "Burnett, Brendan" 6 50 9 30 80 13.33                 14 10                    
49 "Briedis, Robert" 7 47 12 28 75 10.71   1             8 21                    
46 "Smith, Doug" 7 57 25 18 75 10.71 4 1 4           12 14                    
7 "Dawson, Mark" 5 45 14 14 59 11.80 1               6 8                    
55 "Easton, Stephen" 5 24 18 20 44 8.80 5 2 12           5 8                    
48 "Schimmelbusch, Daryl" 3 28 8 14 42 14.00 2 4             7 10                    
39 "Williams, Mark" 3 21 11 13 34 11.33                 4 3                    
24 "Moylan, John" 5 19 4 13 32 6.40                 7 4                    
14 "Davis, Craig" 5 23 10 7 30 6.00 7               3 9                    
23 "Dench, David" 3 13 6 14 27 9.00                 10 4                    
38 "Gumbleton, Frank" 2 13 2 9 22 11.00                 7 2                    
50 "Law, John" 2 17 3 3 20 10.00                 3 2                    
51 "Payne, Glenn" 2 7 2 9 16 8.00                   1                    
33 "Cumming, Daryl" 1 8 1 3 11 11.00                 2 1                    
37 "Podolczak, Roger" 1 4 2 1 5 5.00 1               1                      
29 "Bartlett, Kevin" 22 474 83 70 544 24.73 44 40 1           49 50                    
4 "Raines, Geoff" 22 377 82 141 518 23.55 7 18 1           58 50                    
11 "Monteath, Bruce" 22 336 96 105 441 20.05 55 44 5           60 49                    
10 "Sheedy, Kevin" 20 212 44 129 341 17.05 3 1 2           62 35                    
7 "Malthouse, Mick" 20 244 49 94 338 16.90 1 2             48 53                    
