"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
48 "Arceri, Mark" 2 20 4 4 24 12.00 2 4             2 3                    
53 "German, Peter" 2 11 4 7 18 9.00                   3                    
1 "Cowton, Gary" 1 7 3 4 11 11.00                 1 1                    
31 "McGuire, Kevin" 1 7 3 2 9 9.00                 2                      
5 "Annear, John" 21 289 95 237 526 25.05 13 15 2           37 42 5                  
22 "Rowlings, Barry" 22 384 63 102 486 22.09 16 7             32 30 5                  
17 "Rioli, Maurice" 20 271 42 145 416 20.80 15 11 2           39 39 12                  
1 "Lee, Mark" 22 220 112 194 414 18.82 6 4 711           57 102 12                  
7 "Francis, Peter" 21 296 69 104 400 19.05 10 13             31 44 2                  
13 "Egan, Phil" 22 259 82 138 397 18.05 18 25 1           30 38 7                  
18 "Keane, Merv" 20 222 55 142 364 18.20 5 7             40 24                    
10 "Gepp, Tim" 21 189 56 134 323 15.38 2   1           44 26                    
16 "Walsh, Phil" 17 194 55 124 318 18.71 8 11 3           37 28 2                  
20 "Jess, Jim" 21 215 111 95 310 14.76 27 24 47           32 35 3                  
34 "Landy, Graeme" 20 193 77 104 297 14.85 2 4 7           21 29 5                  
3 "Weightman, Dale" 14 143 34 131 274 19.57 20 23             27 32                    
6 "Palm, David" 19 105 54 156 261 13.74 4 3             43 35 1                  
12 "Wall, Matthew" 19 169 57 87 256 13.47 11 10 1           22 55                    
19 "Strachan, Greg" 21 164 42 78 242 11.52   1 1           24 19                    
32 "Stewart, Craig" 18 134 59 94 228 12.67 1   8           30 11                    
8 "Roach, Michael" 19 177 87 30 207 10.89 36 30 76           26 34                    
24 "Peart, Neil" 15 147 58 58 205 13.67 1 2 4           26 37 6                  
4 "Ablett, Geoff" 11 146 31 25 171 15.55 4 9             14 21 1                  
21 "Taylor, Brian" 16 125 90 24 149 9.31 61 44 4           13 51 3                  
35 "Pickering, Michael" 12 95 56 41 136 11.33 17 21 1           24 15                    
23 "Poole, Trevor" 9 90 41 45 135 15.00 10 8 1           9 14                    
44 "Lovett, Wally" 12 51 16 34 85 7.08 6 8             10 9                    
36 "Ablett, Kevin" 5 59 15 13 72 14.40   1 1           11 10                    
38 "Manton, John" 7 30 18 31 61 8.71 4 1 5           5 7                    
26 "Fuller, Robert" 4 41 6 13 54 13.50 1 1             5 5                    
31 "Welsh, Peter" 4 20 8 7 27 6.75 4 2             4 8                    
39 "Conlan, Greg" 2 12 6 7 19 9.50                   2                    
41 "Simpson, David" 1 9 3 1 10 10.00   4               4                    
15 "Foley, Dan" 1 3 3 6 9 9.00     2           2 2                    
45 "Shand, Wayne" 1 3   4 7 7.00 1 1             1                      
13 "Pirrie, Stephen" 1 2 1 1 3 3.00                 1 1                    
43 "Barling, Tim" 1                                                  
27 "Dunne, Jeff" 1                             1                    
4 "Morwood, Paul" 22 317 93 120 437 19.86 5 5             42 22 7                  
5 "Cunningham, Geoff" 22 227 105 208 435 19.77 10 12 1           40 62 6                  
11 "Burns, Greg" 19 315 84 87 402 21.16 14 14 1           43 66                    
3 "Cronan, Phil" 20 210 65 125 335 16.75 8 4             38 44 6                  
17 "Kiel, Peter" 20 179 35 156 335 16.75 5 6 1           21 22                    
33 "Elphinstone, Robert" 17 229 94 99 328 19.29 6 3 5           39 9 1                  
2 "Sidebottom, Allan" 21 178 99 144 322 15.33 9 6 428           53 75 12                  
30 "Smith, Terry" 17 181 64 128 309 18.18 7 9 4           34 38 2                  
40 "Temay, Paul" 19 212 70 89 301 15.84 8 4             25 29                    
7 "Mace, Robert" 18 229 69 64 293 16.28 8 1 3           32 31 1                  
6 "Foschini, Silvio" 18 240 61 49 289 16.06 27 28 1           22 16 4                  
29 "Odgers, Gary" 16 211 57 67 278 17.38 2               51 27                    
8 "Narkle, Phil" 13 168 20 46 214 16.46 13 13             48 19 4                  
25 "Cross, Andrew" 15 141 27 67 208 13.87 11 14             23 42                    
1 "Barker, Trevor" 14 131 34 76 207 14.79 12 7 1           42 18                    
20 "Cowie, Darryl" 20 112 60 88 200 10.00 4 2 91           46 34 1                  
10 "Roberts, Michael" 9 155 21 25 180 20.00 1               18 8                    
9 "Crow, Max" 13 139 82 34 173 13.31 16 23 139           35 32 1                  
14 "Lockett, Tony" 20 146 108 19 165 8.25 77 44 16           15 41 7                  
49 "Frawley, Danny" 19 91 40 54 145 7.63 1 1 17           26 27 3                  
19 "Brown, Glen" 15 111 16 26 137 9.13 2 1             33 16                    
28 "Meehan, Simon" 5 51 11 13 64 12.80 2 6             4 4                    
43 "Favier, John" 6 43 10 20 63 10.50 1   1           10 4                    
13 "Pirrie, Stephen" 7 43 15 14 57 8.14     8           11 9                    
47 "Jenkin, Alan" 6 44 11 11 55 9.17 4 7             3 3                    
22 "Sharp, Greg" 6 36 15 19 55 9.17 1 1 2           11 13                    
26 "Cunningham, Daryl" 7 35 19 18 53 7.57 6 7             9 15                    
15 "Lane, Greg" 5 41 11 4 45 9.00 2 3             9 4                    
38 "Chiron, Dean" 4 23 3 17 40 10.00 7 1             4 12                    
42 "Amoore, Geoff" 4 28 7 8 36 9.00                 4 4                    
39 "Foyster, Mark" 3 25 7 5 30 10.00 1 4             1 3                    
35 "Grant, David" 2 20 11 3 23 11.50 2 1             2 3                    
21 "Schultz, John" 3 16 8 7 23 7.67                 3 4                    
16 "Riggs, Jon" 3 13 3 5 18 6.00   1             1 2                    
36 "Fidler, Geoff" 2 10 2 5 15 7.50                 2 2                    
27 "Owen, Rod" 2 5 2 7 12 6.00                 3 5                    
51 "Middlemiss, Glenn" 2 6 3 4 10 5.00 1 1             3 5                    
23 "Melesso, Peter" 1 3 1 4 7 7.00                 1 2                    
52 "Curtain, Peter" 1 5 3 1 6 6.00                                        
32 "Muir, Robert" 2 5 5 1 6 3.00 1 1               6                    
55 "Winbanks, David" 2 3 2 2 5 2.50     1             1                    
11 "Browning, Mark" 22 331 55 143 474 21.55 22 10 2           51 25 5                  
15 "Evans, Bernie" 22 364 68 104 468 21.27 36 37             44 39 2                  
9 "Ackerly, David" 22 290 82 127 417 18.95 5 11 1           33 32 8                  
34 "Hawke, Paul" 22 202 52 180 382 17.36 23 9 1           47 27 4                  
8 "Smith, Greg" 19 256 64 89 345 18.16 6 6 2           33 26                    
24 "Taubert, Steven" 21 202 128 125 327 15.57 1 4 584           66 28 15                  
30 "Rhys-Jones, David" 19 178 64 127 305 16.05 23 13 7           43 61                    
21 "Morwood, Tony" 20 197 91 78 275 13.75 30 20 1           30 23 5                  
5 "Roberts, Ian" 21 185 45 76 261 12.43 4 7 4           28 20                    
22 "Holden, Craig" 16 190 52 68 258 16.13 3 5             25 21 2                  
7 "Carroll, Dennis" 14 183 57 58 241 17.21 3 8 3           24 22                    
14 "Picken, Bill" 15 160 69 71 231 15.40   1 1           25 23                    
19 "Daniher, Anthony" 22 148 58 81 229 10.41 4 2 17           27 18                    
39 "Capper, Warwick" 15 176 71 26 202 13.47 39 34 23           33 25 1                  
12 "Braddy, Craig" 18 129 66 70 199 11.06 21 22 13           22 26                    
3 "Kruse, Max" 12 119 44 59 178 14.83 1 2 2           24 24                    
25 "Round, Barry" 15 102 72 59 161 10.73 28 19 100           20 29 2                  
13 "Carter, Rod" 19 115 38 40 155 8.16     1           29 27 1                  
50 "Frangalas, Gary" 14 105 45 47 152 10.86 12 10             17 20                    
18 "Carroll, Wayne" 12 86 39 55 141 11.75 10 4 16           27 23                    
6 "Scott, Brett" 9 98 24 39 137 15.22 5 11             16 9                    
49 "Mitchell, Barry" 7 75 20 47 122 17.43 6 5             10 16 3                  
23 "Hounsell, Colin" 9 83 15 32 115 12.78 7 4             10 18 4                  
26 "Wright, Stephen" 6 76 8 38 114 19.00 6 4             15 7                    
17 "Chilcott, Arthur" 11 69 24 36 105 9.55 14 6 1           11 7                    
35 "Murphy, David" 6 52 14 39 91 15.17 2 7             10 5 2                  
29 "Foy, Patrick" 7 43 21 27 70 10.00 1               11 9                    
28 "Lucas, Jack" 5 41 9 11 52 10.40 3 1             6 2                    
46 "McBroom, Stephen" 3 21 7 19 40 13.33 1 1 1           5 5                    
10 "Vernon, Daryl" 4 26 9 14 40 10.00   1             2 5                    
50 "Siddons, Jamie" 2 21 5 3 24 12.00 1 1             3                      
36 "Whitzell, Mark" 3 12 1 7 19 6.33   2             3 1                    
7 "Potter, Craig" 3 7 2 10 17 5.67   3             1 1                    
54 "Hughes, Tony" 2 12 3 3 15 7.50 2                 4                    
48 "Davis, Michael" 1 4 2 2 6 6.00 1 2             1                      
33 "Thripp, Terry" 2 5   1 6 3.00 1 2                                    
