"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
7 "Carter, Noel" 13 162 30 75 237 18.23 15 9             34 22                    
28 "Malthouse, Mick" 13 144 24 72 216 16.62 5 4             21 30                    
20 "Jess, Jim" 20 133 75 55 188 9.40 19 13 7           12 29                    
12 "McGhie, Robert" 12 100 18 50 150 12.50   1 2           17 22                    
37 "Jenkinson, Noel" 20 106 36 39 145 7.25     1           18 14                    
8 "Roach, Michael" 9 93 43 45 138 15.33 7 2 2           12 17                    
4 "Hart, Royce" 12 110 40 27 137 11.42 6 10             15 14                    
24 "Robertson, Graeme" 15 84 42 53 137 9.13                 12 28                    
31 "Walsh, Wayne" 10 112 22 24 136 13.60 4 4             15 8                    
22 "Lamb, Robert" 8 106 23 17 123 15.38 22 16             10 9                    
5 "Dunne, Emmett" 11 74 42 41 115 10.45 14 12 58           13 30                    
9 "Noonan, Alan" 10 71 44 32 103 10.30 14 15             7 17                    
23 "Hummel, Jon" 7 57 18 21 78 11.14 6 7             9 7                    
36 "Scrimshaw, Ian" 7 57 8 16 73 10.43 3 3             3 5                    
32 "Gaunt, Graham" 7 33 17 29 62 8.86 1 2 2           3 12                    
15 "Heard, Bob" 10 38 26 22 60 6.00 17 4 59           10 15                    
34 "Miller, David" 5 31 12 18 49 9.80 7 4             3 4                    
25 "Leech, Eric" 5 30 8 9 39 7.80                 10 2                    
43 "Naylor, Greg" 3 20 4 12 32 10.67 1                 2                    
25 "Laughlin, Peter" 4 16 11 9 25 6.25 8 3             3                      
46 "Dickson, Glenn" 4 20 10 3 23 5.75 1 1             2 4                    
41 "Lee, Mark" 2 4 6 11 15 7.50     15             9                    
34 "Bond, Graeme" 1 9 4 4 13 13.00   1             1                      
58 "Freame, Daryl" 1 1 1 5 6 6.00                   1                    
14 "Tempany, Bruce" 1     1 1 1.00                   1                    
16 "Quade, Ricky" 22 362 94 110 472 21.45 5 13 12           40 44                    
12 "Goss, Norm" 21 406 37 43 449 21.38 28 21 1           84 72                    
43 "Browning, Mark" 22 271 68 125 396 18.00 6 4             47 42                    
35 "Morrison, Peter" 22 302 93 93 395 17.95 22 9 1           54 43                    
20 "Teasdale, Graham" 22 314 167 56 370 16.82 38 18 226           68 67                    
25 "Round, Barry" 23 214 138 140 354 15.39 12 22 182           57 71                    
19 "ONeill, Terry" 23 193 82 108 301 13.09 1 1 6           50 26                    
30 "Zantuck, Shane" 22 212 58 89 301 13.68 15 12             45 51                    
5 "Rantall, John" 23 227 60 66 293 12.74                 63 36                    
7 "Brice, Gary" 18 220 38 60 280 15.56 6 5             29 39                    
14 "Young, David" 19 213 44 63 276 14.53 23 18 1           56 62                    
31 "Jackson, Francis" 15 176 41 68 244 16.27 2   2           30 32                    
29 "McLeish, David" 18 176 43 66 242 13.44 1               24 30                    
18 "Dean, Robert" 17 165 83 68 233 13.71 26 23 9           47 47                    
10 "Woodman, Brian" 15 131 31 77 208 13.87 14 9             27 36                    
26 "Hoffman, Steve" 12 130 13 51 181 15.08 14 11             16 34                    
33 "Lambert, Greg" 14 137 48 37 174 12.43 6 5             26 19                    
2 "Daniher, Terry" 18 126 44 32 158 8.78 22 15 9           36 54                    
15 "Evans, Wayne" 11 83 16 58 141 12.82 7 10             12 17                    
27 "Hounsell, Colin" 15 108 9 30 138 9.20 10 11             19 27                    
28 "Goodingham, Barry" 10 75 24 41 116 11.60 3 3 123           22 26                    
8 "Scarlett, John" 10 62 22 45 107 10.70     2           30 10                    
13 "Dempster, Graham" 13 71 38 28 99 7.62 13 1 3           10 18                    
23 "Robertson, Max" 9 77 12 21 98 10.89 1   1           18 20                    
34 "Gull, Stewart" 12 64 41 14 78 6.50 17 9 8           8 21                    
24 "Blair, John" 11 57 28 18 75 6.82 11 9             10 17                    
17 "Hodges, Russ" 5 53 14 20 73 14.60 1 1             8 11                    
36 "Elliott, Chris" 3 48 8 9 57 19.00 1 5             8 6                    
4 "Jamieson, Ray" 4 31 4 5 36 9.00 5 6             7 10                    
39 "Morwood, Paul" 4 20 4 5 25 6.25 2               2 3                    
22 "Carter, Peter" 2 9 2 3 12 6.00   4             2 2                    
49 "Smith, Michael" 2 11 3 1 12 6.00 5               4 3                    
8 "Beecroft, Barry" 2 3 1 4 7 3.50   1                                    
46 "Demetriou, Andy" 1                                                  
31 "Sarau, Jeff" 21 325 176 159 484 23.05 4 5 271           89 69                    
29 "Greene, Russell" 22 280 79 137 417 18.95 9 5             47 33                    
35 "Callery, Paul" 18 306 36 85 391 21.72 16 22             42 41                    
8 "Elliott, Robert" 21 296 85 51 347 16.52 7 9             52 29                    
3 "Duperouzel, Bruce" 15 241 41 78 319 21.27 17 15             41 27                    
1 "Barker, Trevor" 21 273 70 24 297 14.14 6 2             71 23                    
23 "Tweeddale, Russell" 19 225 53 58 283 14.89 15 19             25 42                    
39 "Mildenhall, Bill" 19 206 47 74 280 14.74   1             56 14                    
4 "Breen, Barry" 20 191 90 69 260 13.00 18 12 1           38 36                    
27 "Young, George" 21 189 74 71 260 12.38 58 35             17 30                    
12 "Colling, Gary" 20 140 43 112 252 12.60 1 1             39 34                    
18 "Neale, Kevin" 20 199 102 53 252 12.60 4 6 57           49 35                    
8 "Elliott, Glenn" 11 169 66 77 246 22.36 12 9             19 15                    
9 "Perovic, Val" 18 208 67 38 246 13.67 2 4 1           35 27                    
20 "Baker, Ian" 21 185 35 56 241 11.48 2               28 31                    
16 "Lofts, Gary" 16 159 50 57 216 13.50 17 13 1           31 35                    
34 "Bond, Graeme" 15 180 24 31 211 14.07 6 8             32 19                    
15 "OKeefe, Maurice" 13 148 51 53 201 15.46 4 9             25 18                    
2 "Hunt, Rex" 18 180 103 18 198 11.00 52 33 6           23 22                    
26 "Carter, Colin" 9 97 15 32 129 14.33 3 3             15 6                    
10 "Ditterich, Carl" 11 83 27 39 122 11.09 6 4 99           14 19                    
13 "Stevens, Phil" 10 74 22 23 97 9.70 2 3 1           9 7                    
42 "Judson, Wayne" 8 72 20 20 92 11.50   1             15 6                    
44 "Williams, Craig" 8 53 21 35 88 11.00 5 7 6           13 18                    
32 "Muir, Robert" 8 58 18 24 82 10.25 3 3             22 17                    
7 "Hughes, Rod" 7 60 5 12 72 10.29 3 2             7 13                    
21 "Carlon, Mark" 6 35 10 18 53 8.83 1 1             10 8                    
13 "Bell, Peter" 5 33 8 12 45 9.00 3 2             6 8                    
11 "Besanko, Neil" 4 24 9 14 38 9.50                 3 10                    
40 "Blackburn, David" 2 25 3 4 29 14.50 2 6             4 1                    
48 "Shepherd, David" 2 19   1 20 10.00 1               4 2                    
6 "Greene, Mark" 3 8 1 10 18 6.00                 4 6                    
46 "Dunne, Jeff" 2 8 3 4 12 6.00                 2 2                    
15 "Cunningham, Geoff" 1 5   5 10 10.00                                        
22 "Evans, Dale" 2 8 3 2 10 5.00                 2 1                    
38 "Booth, Doug" 1 2 1 1 3 3.00                   2                    
33 "Cahir, Gerard" 1 2 1 1 3 3.00     2             1                    
30 "Ellis, David" 1 1 1   1 1.00 1   3             1                    
