"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
31 "OKeeffe, David" 14 106 49 67 173 12.36 2 6   10         17 16                    
40 "Davidson, Peter" 7 81 30 70 151 21.57 3     12         8 7                    
3 "Reynoldson, Steve" 10 58 45 81 139 13.90 4   27 6         5 6                    
6 "Rowe, Brad" 10 96 17 38 134 13.40 9 9   11         6 14 2                  
46 "Wearne, David" 8 89 22 40 129 16.13   1   4         5 4                    
47 "Harris, Bernie" 7 89 19 35 124 17.71 9 10   10         11 10                    
35 "Keane, Gavin" 7 91 28 32 123 17.57       5         17 11                    
36 "Kennedy, Michael" 8 71 16 46 117 14.63       18         12 10                    
41 "Kennedy, Matthew" 12 64 29 52 116 9.67   2 1 5         8 12                    
19 "Edwards, Bradley" 10 64 29 42 106 10.60     18 10         8 13                    
25 "Campbell, Matthew" 5 70 14 35 105 21.00 8 3   4         5 5                    
32 "Hart, Shaun" 11 52 14 43 95 8.64 2 6   14         7 7                    
16 "Lester-Smith, Rod" 7 60 31 32 92 13.14 3 4   6         8 2                    
26 "Eade, Rodney" 5 68 19 22 90 18.00 1     5         4 6                    
20 "Sim, Lachlan" 8 56 10 29 85 10.63 3     10         8 3                    
29 "Taylor, Andrew" 7 50 23 32 82 11.71 6 3 4 11         5 6                    
23 "Caton, Kevin" 8 56 21 10 66 8.25 9 17   5         1 3                    
44 "Carlson, Darren" 4 30 5 32 62 15.50 1     4         7 2                    
28 "OBrien, Cameron" 5 34 24 15 49 9.80 8 2 4 2         5 6                    
48 "Windsor, Ray" 6 28 8 17 45 7.50 3 2   3         5 11                    
39 "Capper, Warwick" 5 26 19 11 37 7.40 10 6 1 2         3 5                    
14 "Umbers, Richard" 4 15 8 14 29 7.25   3   3         3 1                    
1 "Mickan, Mark" 2 13 6 3 16 8.00   1 15 1         3                      
49 "Harris, Ben" 2 8 4 5 13 6.50     1 2         1 4                    
42 "Solomon, Jonathan" 2 5 3 5 10 5.00 1   3 3         2                      
11 "Phillips, Brenton" 1 4 1 5 9 9.00 1     1           1                    
15 "OSullivan, Chris" 2 1   3 4 2.00       1           1                    
21 "Bradley, Craig" 22 373 58 184 557 25.32 10 12 3 44         36 29 6                  
12 "Gleeson, Adrian" 19 266 32 134 400 21.05 18 18   34         21 38 1                  
13 "Hanna, Mil" 20 246 96 121 367 18.35 4 6   28         27 31 3                  
1 "Silvagni, Stephen" 22 206 109 142 348 15.82 5 7 9 51         41 27 16                  
4 "Kernahan, Stephen" 22 254 165 58 312 14.18 69 42 42 36         25 41 4                  
31 "Alvin, Tom" 15 197 47 73 270 18.00 14 8 1 26         20 20 2                  
44 "Madden, Justin" 19 165 78 96 261 13.74 7 3 346 11         58 42 8                  
35 "Dean, Peter" 17 175 70 83 258 15.18 2   3 18         29 14                    
8 "Blackwell, Wayne" 11 119 34 115 234 21.27 2 2   22         17 11                    
32 "Glascott, David" 10 134 47 94 228 22.80 4     8         13 10 3                  
37 "Bassett, Adrian" 14 115 38 110 225 16.07 6 1   15         14 18 6                  
5 "Da Rui, Steven" 15 148 32 74 222 14.80 1 4   29         17 17                    
11 "Hawker, Glenn" 13 153 40 66 219 16.85 17 10   18         10 27 1                  
23 "Meldrum, Paul" 11 132 38 70 202 18.36 4 4   9         8 12 5                  
28 "Kernahan, David" 19 146 39 52 198 10.42 1 1   21         29 16 1                  
19 "Phillips, Andrew" 10 141 33 40 181 18.10 10 10 1 21         14 10 2                  
36 "Rieniets, Tim" 12 120 25 53 173 14.42 4 4 1 20         10 15                    
18 "Sartori, Peter" 15 120 76 48 168 11.20 31 17 48 9         17 11                    
7 "Johnston, Wayne" 8 122 25 33 155 19.38 3 7   12         14 8                    
33 "Majerczak, Mark" 11 91 30 40 131 11.91 12 12   13         10 14                    
15 "Verbeek, Simon" 10 94 48 31 125 12.50 8 7 1 12         7 13                    
25 "Herman, Ian" 7 68 13 55 123 17.57 8 2   10         7 7 2                  
47 "McKinnon, Andrew" 7 72 13 47 119 17.00 4 1 1 13         3 5                    
17 "Naley, Mark" 8 76 17 42 118 14.75 8 5   11         8 12 3                  
22 "Aitken, Ian" 6 70 26 29 99 16.50   2 1 3         12 8                    
26 "Rhys-Jones, David" 8 52 26 46 98 12.25 15 6   7         10 21                    
24 "Dunlop, Jamie" 9 62 32 33 95 10.56 2 2 39 2         5 18                    
38 "Robertson, Shane" 5 49 19 37 86 17.20       9         5 4                    
20 "Brown, Fraser" 7 49 11 31 80 11.43 2 2   5         4 4                    
16 "Buckley, Jim" 6 71 9 8 79 13.17 6 4   14         5 8                    
29 "Minton-Connell, Simon" 8 59 27 18 77 9.63 26 17   3         8 13 3                  
9 "Edgar, Stephen" 6 60 15 16 76 12.67   1   10         5 6                    
2 "Fotia, Dominic" 6 58 11 15 73 12.17 2 3   11         4 7 3                  
45 "McKenzie, Warren" 10 37 15 29 66 6.60 2   7 14         9 11                    
6 "Dorotich, Jon" 7 46 25 17 63 9.00 4 4 12 4         13 12                    
3 "Dennis, Richard" 6 36 18 18 54 9.00 4 4 1 13         9 5                    
30 "Murphy, Fraser" 6 35 8 12 47 7.83 11 1   6         6 9                    
43 "Bond, Chris" 4 26 4 8 34 8.50 3 2   7         4 3                    
14 "Sexton, Michael" 3 13 7 10 23 7.67 1 1   4         2 5                    
27 "OSullivan, Luke" 3 14   7 21 7.00 4 1   4         1 1 1                  
48 "Matthews, Ashley" 2 15 7 5 20 10.00       1         1                      
40 "Ratten, Brett" 1 12 2 2 14 14.00 1                                      
22 "Shaw, Tony" 26 459 105 277 736 28.31 7 11 4 55         43 36 13                  
29 "Russell, Scott" 26 435 72 229 664 25.54 16 12   47         40 34 5                  
42 "Millane, Darren" 23 430 143 154 584 25.39 9 9 4 24         25 33 8                  
19 "Wright, Graham" 26 397 92 167 564 21.69 12 17   53         20 34 17                  
34 "McGuane, Mick" 22 363 124 184 547 24.86 13 24 3 26         27 17 10                  
7 "Morwood, Shane" 26 264 89 184 448 17.23 3 1 4 43         37 22 6                  
28 "Crosisca, Gavin" 23 283 95 159 442 19.22 22 26 4 50         25 29 3                  
24 "Turner, Jamie" 26 305 103 135 440 16.92 5 1   30         22 15                    
35 "Daicos, Peter" 25 303 86 107 410 16.40 97 46 1 34         36 25 9                  
17 "Barwick, Doug" 23 261 101 91 352 15.30 36 32   33         18 28                    
1 "Monkhorst, Damian" 26 149 101 185 334 12.85 3 3 340 12         34 33 2                  
3 "Gayfer, Michael" 25 164 45 169 333 13.32   2   30         24 31                    
23 "Kelly, Craig" 23 177 114 155 332 14.43 1 3 3 32         30 30                    
26 "Brown, Gavin" 18 209 132 106 315 17.50 49 24   19         24 25 4                  
2 "Francis, Tony" 16 191 44 112 303 18.94 15 12   44         27 29 2                  
12 "Banks, Denis" 18 195 79 107 302 16.78 9 14 10 27         31 30                    
13 "Richardson, Alan" 18 170 45 73 243 13.50 7 5 1 12         13 18                    
27 "Starcevich, Craig" 15 153 89 79 232 15.47 18 20 52 18         16 30 1                  
30 "Manson, James" 26 129 100 96 225 8.65 33 20 113 8         23 47                    
21 "Christian, Michael" 16 156 81 67 223 13.94 8 10 21 17         24 28 2                  
5 "McKeown, Ron" 20 129 57 91 220 11.00 8 7 1 11         24 13 2                  
44 "Kerrison, Shane" 14 104 21 72 176 12.57 1 2   29         20 15 1                  
6 "Tuddenham, Paul" 10 80 29 47 127 12.70 14 12   10         10 15                    
14 "Keays, Terry" 6 68 27 30 98 16.33 5 9   6         6 10                    
31 "Saunders, Darren" 4 25 4 19 44 11.00       5           1                    
9 "Taylor, Brian" 6 21 12 7 28 4.67 9 6 2 2         4 7                    
8 "Croall, Jason" 2 15 7 10 25 12.50       2         3 1                    
32 "Alexander, Colin" 4 13 3 5 18 4.50 1 1   2         2 2                    
49 "Shephard, Heath" 2 9 1 5 14 7.00 2     3         2 4                    
36 "Tarpey, Andrew" 2 10 7 3 13 6.50 1   1 1         1 2                    
43 "Tranter, Brendan" 1 6 1 7 13 13.00       3           1                    
37 "Hrysoulakis, Athas" 2 3 2 1 4 2.00   1               1                    
11 "Anderson, Greg" 23 431 99 95 526 22.87 17 16   24         20 27 13                  
26 "Thompson, Mark" 24 321 114 198 519 21.63 7 8   28         32 23 3                  
10 "ODonnell, Gary" 25 346 69 158 504 20.16 11 11   32         24 20 10                  
8 "Bewick, Darren" 25 338 68 112 450 18.00 37 33   30         34 38 13                  
5 "Daniher, Terry" 23 282 152 142 424 18.43 9 7   15         53 20 7                  
32 "Watson, Tim" 21 262 93 156 418 19.90 19 21   26         23 26 5                  
4 "Long, Michael" 25 221 58 184 405 16.20 13 9 2 51         30 20 5                  
15 "Ezard, Alan" 22 321 66 77 398 18.09 15 12 1 42         28 33 3                  
23 "Cransberg, Peter" 25 282 104 101 383 15.32 22 14 3 9         25 30 4                  
29 "Grenvold, David" 23 210 64 163 373 16.22 3 6   31         28 31 6                  
9 "Kickett, Derek" 19 192 73 131 323 17.00 24 14   22         18 24 2                  
3 "Salmon, Paul" 21 249 171 67 316 15.05 43 25 208 11         37 36 11                  
16 "Hamilton, Paul" 25 170 84 135 305 12.20 1 5 1 28         24 24 2                  
41 "Manning, Andrew" 18 128 86 176 304 16.89 17 14 2 37         17 35 2                  
27 "Madden, Simon" 23 195 116 66 261 11.35 30 16 225 22         45 47 4                  
17 "Sporn, Kieran" 14 165 58 45 210 15.00 11 13   25         14 23                    
6 "Daniher, Anthony" 19 140 68 64 204 10.74 1 1 3 21         23 12 2                  
18 "Vander Haar, Paul" 17 150 82 52 202 11.88 18 8 7 20         25 17 3                  
1 "Harvey, Mark" 13 163 59 26 189 14.54 16 14   13         11 20                    
13 "Antrobus, Tony" 8 100 25 29 129 16.13 5 8   13         19 26                    
12 "OBrien, Craig" 8 82 24 27 109 13.63 7 6   13         12 11                    
24 "Werner, Michael" 14 86 45 21 107 7.64 27 18   7         12 18                    
39 "Johnston, David" 6 54 10 49 103 17.17 2     14         10 3                    
36 "Daniher, Neale" 7 61 22 29 90 12.86 9 10 1 2         8 4                    
30 "Walsh, Kevin" 8 46 15 28 74 9.25     2 4         14 10                    
37 "Considine, Ed" 6 49 15 19 68 11.33 1     4         9 8                    
35 "McMullin, Ian" 5 48 13 20 68 13.60 5 1   1         2 7                    
7 "Daniher, Chris" 5 41 11 24 65 13.00 1     19         1 3                    
40 "Burns, Adrian" 8 38 23 24 62 7.75 6 9   14         3 11                    
14 "Plain, Bradley" 4 40 6 14 54 13.50 6 2   7         8 2                    
22 "Duckworth, Bill" 4 30 8 11 41 10.25 1 2   2         3 4                    
19 "Somerville, Peter" 4 21 15 12 33 8.25 5 1 16 4         6 9                    
28 "Flood, David" 2 12 6 7 19 9.50 3 2             1 1                    
20 "Barnes, John" 2 9 6 8 17 8.50 2 1 7 1           2                    
38 "Moore, Brendan" 2 9 3 6 15 7.50       3         3 3                    
45 "Stubbs, Justin" 1 8 2   8 8.00 2 1               1                    
2 "Underwood, Andrew" 1 4 1 3 7 7.00       2         2                      
40 "Clayton, Scott" 19 299 51 110 409 21.53 3 5 1 15         16 20 1                  
33 "Stephens, Brett" 22 239 70 146 385 17.50 3 2 5 18         33 24 8                  
1 "Roos, Paul" 22 280 137 97 377 17.14 49 38 13 16         34 22 3                  
35 "Athorn, Mark" 21 234 50 102 336 16.00   3 2 13         28 14 2                  
18 "Blakey, John" 19 205 67 129 334 17.58 6 6 4 20         23 17                    
7 "Gale, Michael" 18 176 61 127 303 16.83 7 5 4 20         17 25 1                  
29 "Lyon, Ross" 17 168 59 112 280 16.47 15 14 1 15         20 18 8                  
9 "Rendell, Matthew" 19 180 71 98 278 14.63 5 2 169 15         43 20 2                  
11 "Lynch, Alastair" 22 217 120 57 274 12.45 19 34 17 17         26 42                    
49 "Bunn, Mark" 17 179 31 82 261 15.35   1 2 22         27 6                    
3 "Pert, Gary" 16 180 65 51 231 14.44 1 3 7 22         25 29 4                  
21 "Kappler, Darren" 12 180 33 41 221 18.42 5 12   19         14 16 1                  
17 "Broderick, Paul" 12 112 25 102 214 17.83 10 3   19         15 13                    
2 "Dilena, Carl" 12 132 31 80 212 17.67 11 8   18         10 12                    
31 "Strooper, David" 14 128 40 77 205 14.64 1 2 2 17         26 18                    
12 "Kickett, Dale" 15 113 43 87 200 13.33 13 15 1 29         16 29 2                  
36 "Dundas, Matthew" 15 137 21 58 195 13.00 19 19   34         26 26 4                  
34 "Woods, Tony" 12 128 31 60 188 15.67 4 1 1 16         7 15                    
8 "Wynd, Jim" 9 150 17 37 187 20.78 7 4 1 17         20 13 1                  
32 "Baldwin, Jason" 12 117 18 49 166 13.83   4   19         17 11                    
30 "Waterson, Chris" 9 97 18 64 161 17.89 6 6   11         14 7                    
14 "Armstrong, Matt" 7 98 12 38 136 19.43 4 5   10         9 12 3                  
16 "Matera, Wally" 12 82 19 51 133 11.08 17 10   17         10 13                    
20 "Rowe, Duane" 11 89 19 33 122 11.09 1 1   14         10 9                    
43 "Johnston, Andrew" 6 75 14 33 108 18.00 2   1 12         18 3                    
5 "Brockhurst, Andrew" 9 59 19 41 100 11.11       6         10 10                    
39 "Trewella, Mark" 11 60 18 31 91 8.27 2 12 5 13         15 16                    
42 "Board, Terry" 5 46 9 35 81 16.20   2   10         4 6                    
6 "Ironmonger, John" 7 40 14 30 70 10.00   1 98 8         15 16 5                  
28 "Wheildon, Darren" 7 56 28 13 69 9.86 24 13 3 4         2 11 3                  
44 "Osborne, Richard" 7 54 13 7 61 8.71 20 11   7         2 17                    
27 "Collins, Darren" 4 28 8 20 48 12.00 3 4   2         6 3 2                  
22 "McCormack, Brendan" 4 35 6 8 43 10.75 3 1   6         6 7                    
27 "Lupson, Dean" 3 22 9 13 35 11.67   1 1 7         2 8                    
41 "Bourke, Peter" 5 18 5 16 34 6.80   1   9           5                    
23 "Taylor, Jason" 5 18 8 6 24 4.80 4 6 1 1         1 3                    
26 "Beardsley, Nicholas" 1 4 1 3 7 7.00       3         3 2                    
19 "Cummings, Robert" 1 3 1   3 3.00       1           2                    
4 "Delaney, Roger" 1 3 1   3 3.00                                        
16 "Wallace, Terry" 22 326 89 289 615 27.95 8 11   20         36 24 10                  
23 "Atkins, Simon" 22 272 60 291 563 25.59 12 12   30         22 20 5                  
11 "McGuinness, Tony" 22 412 44 148 560 25.45 19 26   31         24 25 14                  
39 "Liberatore, Tony" 19 249 33 245 494 26.00 13 8   82         32 37 18                  
32 "Foster, Peter" 22 272 134 140 412 18.73 1 2 6 22         43 36 5                  
24 "Wallis, Stephen" 19 216 73 186 402 21.16 1 1   24         19 16 1                  
7 "Hawkins, Doug" 21 248 101 145 393 18.71 28 12 3 16         25 27 2                  
21 "Kolyniuk, Steven" 20 275 74 115 390 19.50 27 24 1 29         26 34                    
18 "Cameron, Leon" 20 258 74 129 387 19.35 8 10   13         15 8 10                  
33 "Royal, Brian" 15 193 46 146 339 22.60 21 15 1 17         21 17                    
12 "Eppelstun, Greg" 22 200 54 137 337 15.32       13         20 12                    
20 "Coleman, Glenn" 20 212 129 111 323 16.15 18 18 43 13         26 35 9                  
6 "Wigney, Stuart" 19 195 132 89 284 14.95 18 31 8 9         17 16                    
29 "Grant, Chris" 20 161 102 39 200 10.00 51 31 2 15         12 15                    
14 "Reynolds, Keenan" 18 148 32 47 195 10.83 1 1 4 12         23 18                    
43 "Hogg, Matthew" 14 109 31 71 180 12.86 2 1   22         28 11 2                  
15 "Wynd, Scott" 14 58 42 105 163 11.64 1   150 15         22 16 3                  
26 "Del-Re, Danny" 14 106 60 45 151 10.79 21 14 1 11         7 14                    
10 "Hunter, Mark" 9 71 13 60 131 14.56   1   14         13 5                    
17 "Charles, Justin" 10 53 38 48 101 10.10   2 70 7         15 16                    
35 "Baxter, Darren" 6 72 19 23 95 15.83 5 3   2         5 9                    
4 "Davies, Darren" 9 69 24 24 93 10.33 10 10   6         3 6                    
22 "Cullen, Mark" 6 59 14 30 89 14.83 5 8   8         6 11                    
40 "Moloney, Troy" 6 49 6 28 77 12.83       1         6 2                    
30 "Harrington, Tim" 8 38 9 30 68 8.50       7         9 6                    
48 "Kellett, Nigel" 3 39 3 13 52 17.33       3         6 5                    
28 "Williams, Mark" 6 36 20 16 52 8.67 7 7 1 2         4 6                    
13 "Svilar, Michael" 5 23 8 25 48 9.60       4         8 6                    
8 "Kennedy, Rick" 7 23 15 20 43 6.14 3     1         3 7                    
3 "Campbell, Adrian" 5 26 7 15 41 8.20 1 1   4         7 3                    
47 "Standfield, Barry" 5 18 13 13 31 6.20       3         3 3                    
26 "Hannebery, Matt" 3 22 3 8 30 10.00       1         3 2                    
50 "Ballantyne, Jon" 2 20 16 5 25 12.50 4 8 1           1 1                    
9 "Georgiades, John" 3 16 7 8 24 8.00 2 2   1         1 4                    
41 "Corcoran, Shannon" 2 9 2 2 11 5.50       1                                
27 "Macpherson, Stephen" 1 4   2 6 6.00       2           1                    
48 "Tzatzaris, Zeno" 1 5 1   5 5.00                                        
7 "Couch, Paul" 20 286 63 222 508 25.40 13 16 6 35         27 26 3                  
32 "Hocking, Garry" 21 278 60 204 482 22.95 14 12 1 40         34 49                    
16 "Brownless, Bill" 22 241 122 143 384 17.45 35 22 21 21         33 33 12                  
26 "Stoneham, Barry" 20 247 118 118 365 18.25 15 11 95 49         34 45 3                  
12 "Malakellis, Spiro" 20 213 38 115 328 16.40 8 15   21         23 28                    
1 "Hocking, Steve" 22 132 34 154 286 13.00   1   49         18 18                    
19 "Bruns, Neville" 12 230 46 49 279 23.25 4 6   8         24 9 1                  
24 "Poole, Trevor" 17 184 74 95 279 16.41 15 11   20         30 22 4                  
5 "Ablett, Gary" 17 224 100 47 271 15.94 75 43 7 21         18 48 5                  
9 "Sterrett, Ray" 15 126 45 112 238 15.87 6 10 2 18         7 19 2                  
38 "McCrabb, Austin" 15 155 44 78 233 15.53 2 3 5 27         23 27                    
14 "Flanigan, Darren" 18 132 63 93 225 12.50 7 7 249 9         25 17 2                  
20 "Rogers, Andrew" 18 124 45 92 216 12.00     4 17         23 16                    
8 "Scott, Robert" 14 145 32 70 215 15.36 17 20   20         11 22 2                  
39 "Hinkley, Ken" 15 149 64 64 213 14.20 27 25 1 10         9 20 4                  
4 "Fletcher, Adrian" 9 106 23 93 199 22.11 3 2   11         14 14 1                  
25 "Hamilton, Shane" 14 149 34 49 198 14.14 10 4   9         9 15                    
11 "Morgan, Darren" 13 101 23 88 189 14.54 5 3   5         6 12 4                  
28 "Darcy, Tim" 16 107 43 75 182 11.38 2 9 1 5         17 14                    
50 "Malakellis, Tony" 9 90 18 78 168 18.67 8 4 1 13         7 10 2                  
18 "Denham, Sean" 9 77 11 83 160 17.78   5 1 25         10 14                    
27 "Bews, Andrew" 6 105 22 49 154 25.67 5 9   9         5 8 7                  
21 "Yeates, Mark" 7 73 22 38 111 15.86 2   1 10         8 5                    
49 "Mansfield, Michael" 5 69 19 33 102 20.40 2 2   4         9 6 3                  
17 "Exell, Gavin" 10 71 22 30 101 10.10 12 8   4         8 9                    
48 "Gurrie, Michael" 7 57 12 36 93 13.29 2     8         7 6                    
10 "Troy, Darren" 6 46 11 43 89 14.83       1         5 6 1                  
13 "Cameron, Gary" 5 48 9 37 85 17.00 2 6   6         7 5                    
2 "Lindner, Bruce" 6 49 16 33 82 13.67 3     8         10 8                    
46 "Forssman, Darren" 5 39 10 34 73 14.60 3 3   4         4                      
55 "Neeld, Mark" 6 49 10 19 68 11.33       4         9 6                    
23 "Schulze, Michael" 9 45 16 23 68 7.56 4 5 17 7         7 13                    
36 "Cameron, David" 6 49 16 15 64 10.67 12 14   5         5 4                    
44 "Baldwin, Peter" 3 42 7 17 59 19.67 1 2   1         5 2                    
40 "Brown, Paul" 4 26 12 22 48 12.00 5 2   5         2 6                    
6 "Russell, Dwayne" 4 33 12 10 43 10.75       2         14 8 1                  
15 "Christensen, Martin" 3 20 7 7 27 9.00       5         1 1                    
41 "Phillips, Garry" 3 14 4 7 21 7.00   2   3         4 2                    
31 "Bourke, Tim" 4 8 9 12 20 5.00     25           1 3                    
34 "Welsby, David" 2 6 5 5 11 5.50 1                 3                    
37 "Bailey, Bret" 1 7 2 3 10 10.00       1         1                      
43 "Hungerford, Brett" 2 2   1 3 1.50       1                                
18 "Pritchard, Darrin" 23 356 78 169 525 22.83 16 14   29         33 30 2                  
8 "Anderson, Dean" 21 390 104 101 491 23.38 25 26   17         25 21 5                  
17 "Tuck, Michael" 22 299 65 125 424 19.27 2 5 1 45         39 17                    
7 "Ayres, Gary" 22 248 69 153 401 18.23 15 8 2 46         39 25 4                  
4 "Collins, Andrew" 23 273 81 120 393 17.09 5 1   54         55 21 15                  
34 "Kennedy, John" 19 189 79 192 381 20.05 20 15 3 25         27 27 2                  
13 "Dear, Paul" 23 199 102 172 371 16.13 32 13 73 48         31 53 3                  
1 "Jencke, Ray" 22 265 81 71 336 15.27 12 9 1 38         33 18                    
44 "Platten, John" 19 249 48 76 325 17.11 19 13   20         34 21 11                  
35 "Morrissey, James" 22 195 57 97 292 13.27 28 26 2 26         15 23 1                  
3 "Condon, Anthony" 14 205 55 84 289 20.64 4 9 1 28         14 20 3                  
23 "Brereton, Dermott" 18 220 121 65 285 15.83 54 22 3 25         36 38 4                  
10 "Wittman, Chris" 17 178 43 99 277 16.29 4 6   26         19 8 1                  
12 "Lawrence, Stephen" 22 176 80 86 262 11.91 5 2 176 14         36 37 7                  
9 "DiPierdomenico, Robert" 13 180 61 76 256 19.69 5 5   18         19 25 2                  
32 "Cooper, Paul" 15 189 48 58 247 16.47 1 1   13         11 8                    
24 "Langford, Chris" 20 164 62 68 232 11.60 2   5 13         18 10 3                  
30 "Schwab, Peter" 12 123 37 98 221 18.42 2 3   13         14 14 1                  
19 "Dunstall, Jason" 18 157 113 36 193 10.72 83 39   10         16 15 9                  
14 "Dear, Greg" 14 109 52 72 181 12.93   1 162 27         18 20                    
20 "Maginness, Scott" 14 86 28 78 164 11.71 2 4   15         13 13                    
15 "Morris, Russell" 10 95 40 42 137 13.70 3 6   6         25 8 2                  
2 "Mew, Chris" 8 100 36 23 123 15.38     4 7         12 9                    
33 "Hudson, Paul" 7 51 24 33 84 12.00 1 6   3         6 8 2                  
31 "Madigan, Greg" 9 45 13 38 83 9.22 1   1 8         11 4                    
6 "Hall, Tony" 4 46 36 34 80 20.00 6 3   3         1 7                    
37 "Allan, Ben" 6 41 11 13 54 9.00 3 4   13         8 5                    
55 "Nugent, Glenn" 4 28 6 12 40 10.00 3 3   1           5 2                  
21 "Dickson, Robert" 4 27 10 12 39 9.75 1 1   4         2 2                    
29 "Ralphsmith, Sean" 3 14 6 14 28 9.33       1           4                    
16 "Gowers, Andrew" 3 17 8 10 27 9.00 3 1   4         3 2                    
11 "Buckenara, Gary" 3 19 11 7 26 8.67   1   1         1 1                    
25 "Curran, Peter" 3 12 6 12 24 8.00 2 5   2         2 3                    
28 "McDonald, Alex" 2 12 8 7 19 9.50 3 4             4 2                    
27 "Bingham, Lawrence" 1   1 4 4 4.00     10 1           1                    
17 "Lovett, Brett" 24 318 103 189 507 21.13 7 8 6 35         41 26 15                  
11 "Stynes, Jim" 24 306 125 129 435 18.13 11 8 258 25         63 49 5                  
18 "Stretch, Steven" 23 327 67 71 398 17.30 8 8 4 46         28 34 2                  
29 "Obst, Andrew" 22 230 74 160 390 17.73 9 7 10 51         30 36 8                  
15 "Tingay, Stephen" 24 264 64 121 385 16.04 14 16 2 54         23 34                    
8 "Yeats, Graeme" 23 272 89 102 374 16.26 9 4   23         38 25 6                  
3 "Lyon, Garry" 21 284 104 89 373 17.76 13 9 13 47         31 32 9                  
21 "Febey, Steven" 23 256 77 80 336 14.61 6 9 2 26         28 25 2                  
25 "Eishold, Simon" 20 215 59 113 328 16.40 22 13 2 36         26 51 3                  
34 "Newport, Stephen" 18 219 69 96 315 17.50 8 7   17         17 18                    
5 "Spalding, Earl" 22 186 85 108 294 13.36 15 9 22 24         26 31 3                  
33 "Healy, Greg" 13 162 46 104 266 20.46 11 7   14         22 10                    
