"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
3 "Hall, Kevin" 17 165 52 29 194 11.41 2 2 8           23 36                    
19 "Collins, Ian" 14 156 32 31 187 13.36                 25 13                    
15 "Pinnell, Phillip" 12 102 28 25 127 10.58   1 1           12 25                    
13 "Thornley, Bert" 9 101 16 26 127 14.11   1             13 34                    
9 "Kerr, Peter" 10 73 14 14 87 8.70                 11 13                    
4 "Doull, Bruce" 6 42 14 24 66 11.00 2   1           5 16                    
43 "McKay, David" 6 41 15 9 50 8.33 2 1 12           5 11                    
14 "McLean, Ricky" 5 42 15 7 49 9.80 9 11 1           6 12                    
44 "Stone, Ron" 7 28 8 9 37 5.29 1 1 3           1 10                    
18 "Mewett, Noel" 5 32 10 3 35 7.00 3 3             1 10                    
47 "Chandler, Neil" 5 19 5 11 30 6.00                 1 4                    
8 "Munari, Dennis" 5 23 2 4 27 5.40 1 2             1 1                    
27 "Baird, Doug" 5 21 8 5 26 5.20 8 6             3 9                    
41 "Auchettl, Ron" 2 10 2 9 19 9.50   2 1           2 4                    
12 "Armstrong, Barry" 2 10 3 2 12 6.00                                        
37 "Smith, Peter" 2 9 2 3 12 6.00                 1 1                    
31 "Barassi, Ron" 1 8 3 3 11 11.00   3             2 3                    
7 "Hopkins, Ted" 3 11 1   11 3.67                   2                    
3 "Richardson, Wayne" 22 498 108 46 544 24.73 30 34 7           80 78                    
5 "Price, Barry" 22 320 80 104 424 19.27 4 9 4           44 22                    
28 "Thompson, Len" 22 316 143 108 424 19.27 16 11 373           85 76                    
2 "Waters, Terry" 21 323 145 44 367 17.48 15 9 9           50 38                    
22 "Greening, John" 22 299 79 66 365 16.59 34 37 2           45 40                    
23 "Watt, Ricky" 20 313 72 20 333 16.65 7 7 4           39 28                    
9 "Tully, Colin" 19 258 61 43 301 15.84 8 9 1           34 29                    
27 "Britt, Con" 19 254 70 32 286 15.05 17 21 3           26 58                    
1 "Tuddenham, Des" 15 235 42 36 271 18.07 26 26 2           54 29                    
12 "Dunne, Ross" 16 237 89 31 268 16.75 15 20 7           31 44                    
15 "Potter, Ted" 22 236 73 31 267 12.14     4           50 33                    
6 "McKenna, Peter" 19 241 125 24 265 13.95 98 55             38 42                    
31 "McKenzie, Brian" 20 230 51 10 240 12.00     1           42 38                    
19 "Urquhart, Max" 18 215 63 24 239 13.28   4             29 18                    
18 "Richardson, Max" 18 210 59 27 237 13.17   2 1           28 36                    
14 "Jenkin, Graeme" 14 131 68 40 171 12.21 9 8 117           21 43                    
33 "Adamson, Lee" 11 125 43 20 145 13.18                 22 16                    
36 "Hibbert, Danny" 11 103 27 33 136 12.36 10 13 1           22 13                    
7 "Graham, Ian" 10 99 48 23 122 12.20 9 15             15 15                    
30 "Alexander, Terry" 14 90 45 22 112 8.00 7 10 50           13 26                    
17 "Patterson, Peter" 7 99 20 10 109 15.57 1 1             13 14                    
42 "Clifton, Jeff" 13 87 24 9 96 7.38                 31 17                    
11 "Farmer, Bob" 8 56 27 15 71 8.88 7 10             16 15                    
4 "Wheadon, David" 9 45 17 24 69 7.67 2 6             8 13                    
29 "OCallaghan, Denis" 6 38 11 9 47 7.83                 7 9                    
26 "Whelan, Shane" 5 42 11 5 47 9.40                 13 15                    
38 "Pitts, Jeff" 4 34 6 5 39 9.75 1 3             5 5                    
10 "Ellis, Vaughan" 6 25 12 13 38 6.33 3 4 7           6 9                    
34 "Gott, Doug" 4 24 6 1 25 6.25                 7 10                    
25 "Green, Jack" 6 15 3 1 16 2.67   2               6                    
44 "Bell, John" 2 14 1   14 7.00                 3 1                    
7 "Hug, Ernie" 2 12 7 1 13 6.50     1           2 1                    
21 "Moylan, Ron" 3 12 3   12 4.00 2                 1                    
48 "Wearmouth, Ronnie" 1 9 1 2 11 11.00                 1                      
13 "Hill, Laurie" 1 8 1 2 10 10.00                 2 2                    
37 "Walker, Paul" 1 9 3 1 10 10.00                 2 2                    
32 "Clark, Len" 1 6 1   6 6.00   2             1 3                    
16 "Neave, Bruce" 1 5     5 5.00                   2                    
43 "Slater, Mark" 1 3 1   3 3.00                 1                      
40 "Dean, Robert" 1                                                  
39 "Lawrie, Gordon" 1                                                  
24 "Le Gassick, Dennis" 2                                                  
32 "Davis, Barry" 19 446 134 90 536 28.21 18 18 5           38 34                    
6 "Gosper, Geoff" 19 358 71 58 416 21.89 10 16             77 30                    
22 "Williams, John" 20 319 107 28 347 17.35                 36 19                    
21 "Fletcher, Ken" 20 289 58 27 316 15.80 3 4             42 45                    
26 "Sproule, Paul" 17 228 54 74 302 17.76 21 24             35 37                    
11 "Blethyn, Geoff" 16 203 90 70 273 17.06 12 19             36 29                    
19 "Close, Robin" 19 229 96 41 270 14.21 39 28             50 43                    
35 "Pryor, Geoff" 20 247 104 20 267 13.35 3 1 35           38 34                    
8 "Greenwood, Bob" 12 213 57 32 245 20.42 11 20             30 31                    
10 "Noonan, Alan" 18 208 99 35 243 13.50 43 37             28 40                    
24 "McKenzie, Don" 20 209 63 32 241 12.05 3 5 344           71 71                    
17 "Gerlach, Darryl" 17 218 73 22 240 14.12 1 1             29 26                    
29 "Egan, Kevin" 12 162 26 50 212 17.67 2 3             35 20                    
15 "Gross, Don" 13 155 25 48 203 15.62 13 10             23 23                    
28 "Daniel, Peter" 20 168 89 22 190 9.50 32 29 49           23 24                    
23 "Stillman, Les" 13 156 46 26 182 14.00 14 20             22 31                    
41 "Hampson, Roger" 8 137 38 37 174 21.75 1 4             20 21                    
16 "Lake, Bruce" 15 145 71 26 171 11.40 16 14 1           26 17                    
42 "Barclay, Stuart" 12 149 56 19 168 14.00     3           14 22                    
7 "Payne, Charlie" 9 108 49 29 137 15.22 5   7           14 18                    
18 "Brown, Greg" 10 99 40 18 117 11.70 1 3             25 12                    
30 "Ellis, John" 5 62 35 52 114 22.80 5 5 1           7 11                    
53 "Tassell, Doug" 9 82 20 26 108 12.00   1             13 22                    
12 "Thompson, Bill" 8 76 32 31 107 13.38                 9 12                    
31 "Collins, David" 10 79 32 21 100 10.00 4 4             12 17                    
20 "Fordham, Ted" 6 75 27 20 95 15.83 2 5             16 15                    
5 "Crouch, Gary" 5 32 2 12 44 8.80   4             6 11                    
38 "Lake, Eddie" 4 35 14 7 42 10.50   2             6 8                    
40 "Headlam, Wayne" 6 27 17 3 30 5.00 7 6 7           3 5                    
14 "Sinclair, John" 2 29 3   29 14.50                 13 5                    
50 "Carpenter, John" 2 21 4 3 24 12.00 1 2             4 1                    
25 "Stevenson, Ian" 4 17 5 4 21 5.25     14           5 8                    
3 "Payne, Ian" 1 8 2 4 12 12.00                 3 3                    
9 "Waite, Bruce" 3 8 5 1 9 3.00 5 2 6           1 2                    
55 "Fields, Neville" 2 5 2 1 6 3.00                 1 2                    
4 "McGie, Lindsay" 1 3     3 3.00                 1                      
2 "Buhaj, Wally" 2 2     2 1.00                                        
40 "Fanning, John" 1 1 1   1 1.00                                        
5 "Murphy, John" 20 438 81 39 477 23.85 28 28             76 45                    
1 "Murray, Kevin" 19 309 99 101 410 21.58 12 8 12           53 42                    
20 "Newnham, John" 19 321 38 38 359 18.89 13 22             55 50                    
25 "Hobbs, Colin" 16 272 43 60 332 20.75 3 5             72 51                    
23 "Brown, Norm" 19 198 113 62 260 13.68 8 10 227           43 47                    
46 "Dare, Norm" 11 218 61 27 245 22.27 4               26 10                    
11 "Zunneberg, Noel" 19 210 65 23 233 12.26     3           40 42                    
30 "Wood, Peter" 19 210 86 19 229 12.05   1             48 46                    
34 "Searl, Doug" 19 189 112 30 219 11.53 68 49 3           23 27                    
53 "Robertson, Leigh" 14 168 53 45 213 15.21 8 13 1           43 41                    
3 "Andrews, Mike" 10 144 36 53 197 19.70 1 1             14 25                    
24 "Sykes, Bill" 14 143 60 49 192 13.71 5 2 1           29 23                    
7 "McCrae, Ian" 12 142 27 45 187 15.58 7 10 1           14 11                    
19 "Herrod, Darryl" 14 142 27 42 184 13.14 1               14 21                    
13 "Ruscuklic, Alex" 15 133 84 51 184 12.27 31 22 4           21 32                    
41 "Shearer, Graeme" 10 138 39 39 177 17.70 4 1             23 20                    
10 "Benison, John" 14 144 29 30 174 12.43   1 1           22 20                    
16 "Peoples, Daryl" 9 124 48 38 162 18.00 15 12 1           18 42                    
31 "Lazarus, Gary" 13 138 44 18 156 12.00 7 16 2           29 14                    
32 "Crow, Russell" 11 123 61 20 143 13.00 9 3 147           22 25                    
14 "Padley, Barry" 10 99 15 13 112 11.20 10 8 1           18 12                    
12 "Cole, Max" 8 91 15 12 103 12.88                 19 14                    
51 "Hodgkin, Bob" 7 70 16 16 86 12.29                 18 20                    
17 "OBrien, Paul" 9 66 23 19 85 9.44     15           12 22                    
9 "McGregor, Treva" 6 66 7 12 78 13.00     1           15 18                    
4 "McKenzie, Barry" 7 53 25 14 67 9.57 3 3 48           13 14                    
22 "Molloy, Shane" 5 51 8 16 67 13.40 3 5             8 16                    
6 "Baker, Bruce" 9 58 26 4 62 6.89 1   44           20 7                    
2 "Hellings, Doug" 6 56 17 5 61 10.17   1 1           9 19                    
43 "Merrigan, Harvey" 7 45 14 5 50 7.14 1   1           5 7                    
15 "Rhodes, David" 3 44 13 6 50 16.67                 6 5                    
33 "Wall, David" 5 40 15 10 50 10.00 2 3             5 6                    
21 "Cobain, Rod" 3 25 5 10 35 11.67 2   1           6 4                    
29 "Worrall, Hugh" 5 24 5 8 32 6.40                 7 5                    
36 "Ireland, Robert" 2 21 9 4 25 12.50     1           3 3                    
26 "Rheinberger, Cec" 3 16 6 8 24 8.00   1 1           1 10                    
27 "Knight, Barry" 2 17 6   17 8.50 2 1             6                      
42 "Weightman, Peter" 1 15 3 2 17 17.00 1 1             6 1                    
19 "Shanahan, Paul" 3 10 2 5 15 5.00 2 1             3                      
47 "Ellis, Peter" 2               4                                  
6 "Bisset, George" 19 417 106 77 494 26.00 45 32             54 27                    
16 "Thorpe, David" 19 437 142 57 494 26.00 18 14             62 57                    
23 "Magee, Stuart" 17 326 62 83 409 24.06 3 18             52 33                    
7 "Spargo, Ricky" 17 310 42 36 346 20.35 33 21             56 32                    
15 "Darcy, David" 20 293 141 26 319 15.95 11 18 1           31 46                    
3 "Whitten, Ted" 18 188 82 81 269 14.94 13 15 8           50 48                    
5 "Bryant, Ian" 19 237 80 28 265 13.95                 45 30                    
25 "Jillard, John" 18 245 82 20 265 14.72                 35 19                    
1 "Greenwood, Ken" 15 217 77 25 242 16.13   2 87           47 53                    
22 "McGowan, Ron" 15 216 68 12 228 15.20 1 2             32 34                    
30 "McKenzie, Don" 18 178 73 37 215 11.94 32 36             30 24                    
19 "Merrington, Gary" 17 185 52 24 209 12.29 3 6             42 32                    
14 "Round, Barry" 20 173 92 26 199 9.95 28 23 45           28 34                    
17 "Haynes, Ray" 14 162 25 25 187 13.36 1 3             28 19                    
8 "Mannix, Alan" 12 163 58 18 181 15.08 6 1             16 17                    
18 "Delmenico, Kevin" 13 126 45 16 142 10.92                 18 17                    
4 "Welsh, Peter" 10 113 51 7 120 12.00 1 2 83           29 15                    
11 "Rippon, Laurie" 13 95 43 15 110 8.46 1 2 45           19 19                    
32 "Reilly, John" 12 98 33 10 108 9.00 1               24 26                    
2 "Quinlan, Bernie" 9 99 46 7 106 11.78 18 16 5           11 9                    
33 "Marsh, Ivan" 12 83 30 8 91 7.58 3 4 14           12 22                    
29 "Cook, Fred" 6 86 37 4 90 15.00 1 1             23 13                    
37 "Skreja, Harry" 11 79 18 9 88 8.00 5 13             9 10                    
10 "Cook, Graeme" 8 78 16 7 85 10.63 5 17             14 21                    
34 "Casey, Gordon" 9 56 13 9 65 7.22 5 5             9 7                    
39 "Power, Stephen" 6 55 7 9 64 10.67 2 5             11 13                    
31 "Cumming, Len" 4 36 6 4 40 10.00   1             6 8                    
26 "Mitchell, Norm" 5 36 14 3 39 7.80 1 2             6 2                    
27 "Davidson, Bruce" 3 26 4 4 30 10.00                 2 6                    
24 "Dempsey, Gary" 2 25 17 2 27 13.50 7 1 17           3 8                    
9 "Sandilands, Laurie" 6 22 13 5 27 4.50 2 5             2 4                    
2 "Hines, Peter" 3 8 3 9 17 5.67 3 1 9           4 7                    
44 "Thatcher, Geoff" 2 12 2 4 16 8.00                   2                    
20 "Bartlett, Les" 2 9 3 2 11 5.50     3           2 1                    
12 "Joslin, Graeme" 1 10 3 1 11 11.00                 1 2                    
41 "Joniec, Tad" 1 8 3 1 9 9.00                 3 3                    
40 "McGhie, Robert" 1 9 2   9 9.00   5             1                      
28 "Greenhill, Bruce" 1 4 1   4 4.00   1             2 3                    
21 "Radziminski, Richard" 2 1     1 0.50                                        
40 "Nankervis, Ian" 21 450 112 89 539 25.67 40 35 1           82 42                    
35 "Goggin, Bill" 20 402 63 94 496 24.80 20 18             34 44                    
3 "Newland, Ken" 21 272 123 142 414 19.71 30 25 47           39 59                    
17 "Newman, Sam" 20 288 151 100 388 19.40 7 4 325           70 54                    
26 "Ryan, Bill" 20 308 184 79 387 19.35 16 14 32           31 29                    
27 "Rosenow, Geoff" 21 333 129 37 370 17.62 1   10           35 39                    
6 "Andrews, Gareth" 18 315 131 44 359 19.94 14 29 13           40 49                    
34 "Walker, Peter" 20 246 81 103 349 17.45   4 2           27 55                    
4 "Stevens, Phil" 21 325 79 21 346 16.48 3 5             41 24                    
28 "Strahan, Hugh" 21 249 110 71 320 15.24 13 13 12           36 43                    
25 "Ainsworth, Geoff" 20 264 69 37 301 15.05 1   1           33 32                    
23 "Wade, Doug" 21 239 139 32 271 12.90 127 75 1           49 50                    
21 "Graham, Ricky" 14 203 50 32 235 16.79   1             32 23                    
30 "Scarlett, John" 21 171 73 62 233 11.10     6           70 35                    
22 "Hampshire, Ian" 17 169 101 54 223 13.12 5 6 167           24 29                    
36 "Polinelli, Tony" 13 206 57 12 218 16.77 4 3             22 24                    
15 "Farman, Terry" 15 168 40 45 213 14.20 1   1           8 19                    
7 "Primmer, Barry" 15 177 40 27 204 13.60 1 1 1           37 19                    
29 "Reid, Gordon" 14 138 34 23 161 11.50                 35 31                    
32 "Harris, David" 13 120 22 23 143 11.00 6 10             19 22                    
1 "Closter, Wayne" 6 119 39 14 133 22.17 6 7             9 8                    
19 "Davies, John" 12 92 33 31 123 10.25 12 11             8 25                    
18 "Gladman, Ken" 9 97 29 11 108 12.00   2             20 14                    
39 "Patterson, Pat" 8 49 9 13 62 7.75                 7 12                    
12 "Hynes, Gordon" 8 50 12 6 56 7.00 4 5             2 20                    
24 "Gilmore, Tony" 3 5     5 1.67                 2                      
14 "ORourke, Ray" 2 2     2 1.00                                        
11 "Bates, Jeff" 2 1 1   1 0.50                   1                    
16 "Eales, Colin" 1                                                  
31 "Smith, Phil" 3                                                  
5 "Crimmins, Peter" 20 425 42 58 483 24.15 33 27             44 34                    
30 "Meagher, Des" 19 404 59 58 462 24.32 10 17 1           54 45                    
2 "Keddie, Bob" 19 359 106 59 418 22.00 22 31 1           44 37                    
25 "Olsson, Rod" 20 354 78 62 416 20.80 8 11 5           66 43                    
10 "Wilson, Ray" 20 308 55 61 369 18.45 5 2 4           38 40                    
4 "Beck, Ken" 19 240 132 49 289 15.21 1 1 230           48 52                    
16 "Bussell, Norm" 18 214 51 35 249 13.83   2 12           23 46                    
28 "Gay, Terry" 18 227 92 13 240 13.33 5 1 2           51 24                    
23 "Scott, Don" 19 209 74 30 239 12.58 2 6 237           62 74                    
26 "Hudson, Peter" 19 217 111 16 233 12.26 120 40             24 17                    
8 "Heath, Kevin" 19 194 97 38 232 12.21 9 12 4           21 25                    
21 "Murphy, Glenn" 14 191 58 36 227 16.21 4 3 2           22 32                    
27 "Parkin, David" 14 209 26 18 227 16.21 3 2             50 25                    
17 "Ferguson, Neil" 18 152 58 65 217 12.06 21 10 59           20 38                    
20 "Bremner, Ian" 13 156 50 22 178 13.69 1               28 31                    
37 "Morton, Lance" 13 138 68 16 154 11.85 17 18 6           20 18                    
3 "Chilton, Peter" 11 115 16 22 137 12.45 4 2 1           13 28                    
33 "Angus, Geoff" 12 125 19 8 133 11.08 6 6 3           13 31                    
6 "Fisher, John" 11 115 14 7 122 11.09 1 2             22 13                    
9 "Porter, Michael" 10 93 23 24 117 11.70 3 3 2           27 34                    
19 "Johnson, Ted" 11 102 23 5 107 9.73     1           15 22                    
36 "Chiron, Gene" 9 65 14 10 75 8.33 1               14 32                    
32 "Matthews, Leigh" 5 60 6 15 75 15.00 7 4             10 14                    
15 "Blood, Michael" 8 62 16 10 72 9.00 1 1 17           12 5                    
22 "Smith, Geoff" 9 55 10 13 68 7.56   2             6 4                    
35 "Douge, Brian" 5 37 10 17 54 10.80 2 4 1           5 4                    
24 "Knights, Peter" 5 34 10 9 43 8.60 3 1 2           3 2                    
11 "Tolson, Paul" 5 36 10 7 43 8.60 4 3             7 6                    
1 "Stubbs, Ron" 4 34 10 2 36 9.00 2   39           7 10                    
12 "Growcott, Ross" 2 24 8 5 29 14.50                 1 5                    
31 "Francis, Michael" 5 10 2 3 13 2.60 2   7           2 6                    
44 "Browne, Richard" 3 7 4   7 2.33 1   1             3                    
49 "Tipping, Lindsay" 1 4 1   4 4.00                   1                    
34 "Stevenson, Bruce" 2 1 1 1 2 1.00                   2                    
16 "Townsend, John" 20 416 97 68 484 24.20 16 29 1           36 23                    
15 "Alves, Stan" 20 317 89 72 389 19.45 16 20             50 51                    
2 "Clark, Denis" 18 267 68 61 328 18.22 14 15 2           33 30                    
26 "Parke, Greg" 18 232 164 83 315 17.50 24 27 13           30 23                    
33 "Hardeman, Gary" 19 248 62 64 312 16.42 15 13 9           34 54                    
21 "Hone, David" 18 248 66 41 289 16.06 3 2 4           40 29                    
9 "Lakes, George" 15 220 93 46 266 17.73 13 9 12           29 23                    
3 "Rollinson, Trevor" 17 240 22 18 258 15.18   2 2           36 33                    
14 "Bourke, Barry" 16 217 41 38 255 15.94 29 24 1           20 43                    
24 "Dillon, Ross" 19 199 140 50 249 13.11 48 31 5           25 32                    
1 "Walker, Max" 19 211 82 34 245 12.89 3   93           34 39                    
6 "Davis, Frank" 16 218 43 19 237 14.81     1           59 28                    
8 "Johnson, Tassie" 16 183 39 43 226 14.13 2 1 61           48 33                    
4 "Sullivan, Tony" 17 177 51 12 189 11.12                 33 32                    
20 "Rowlands, Paul" 19 161 45 20 181 9.53     1           34 18                    
41 "Campbell, Blair" 12 146 25 20 166 13.83 23 12             29 14                    
19 "Biffin, Ray" 11 95 31 12 107 9.73 3   14           13 25                    
34 "Jones, Brent" 10 90 27 15 105 10.50     77           22 17                    
37 "Schwarz, Darryl" 10 79 24 10 89 8.90     60           21 11                    
50 "McKenzie, Robert" 6 67 10 15 82 13.67   3 1           11 13                    
50 "Wells, Greg" 3 51 10 13 64 21.33 10 4             9 7                    
39 "Colcott, Russell" 7 54 25 9 63 9.00 11 10             12 7                    
5 "Aitken, Chris" 7 47 17 8 55 7.86 9 10 26           11 16                    
30 "Letcher, John" 7 44 18 11 55 7.86 2 3 14           4 14                    
28 "Feldmann, Derek" 6 40 14 9 49 8.17 1   2           11 7                    
23 "Sinclair, Peter" 4 42 5 7 49 12.25 3 3             5 4                    
32 "Vagg, Barrie" 6 41 7 7 48 8.00 7 5             10 10                    
44 "Mitchell, Mark" 6 37 14 5 42 7.00 2 4             4 10                    
25 "Weekes, Peter" 5 24 11 8 32 6.40 3 2 28           6 10                    
45 "Jennings, Danny" 3 23 5 5 28 9.33 1 1             2 5                    
22 "Kenneally, Bryan" 2 23 7 5 28 14.00   1             5 2                    
11 "Anderson, Tony" 3 26 5 1 27 9.00                 3 1                    
7 "Osborne, Graham" 4 24 6 2 26 6.50 2 6 5           1 7                    
17 "Clarke, Kelvin" 5 20 3 5 25 5.00 2 2 1           2 5                    
12 "Fowler, Chris" 3 16 6 6 22 7.33   1 16           4 6                    
38 "Rhoden, Phil" 2 22 6   22 11.00                 5 2                    
10 "Emselle, Ken" 2 15 1 2 17 8.50   1             1 2                    
27 "Forster, John" 2 12 2 1 13 6.50   1             1 3                    
18 "Stone, Neville" 2 9 2 2 11 5.50                 1                      
46 "Sampson, Ray" 1 5   3 8 8.00                   1                    
29 "Arnott, Steve" 1 6 1 1 7 7.00                 2 4                    
48 "Powell, Daryl" 2 5 1   5 2.50                                        
43 "Hayes, David" 1 3 1 1 4 4.00                   1                    
6 "Dugdale, John" 19 358 102 41 399 21.00 8 8 1           50 41                    
27 "Dwyer, Laurie" 18 326 54 72 398 22.11 2 1 2           64 34                    
1 "McCarthy, Bernie" 20 265 166 97 362 18.10 23 25 20           35 36                    
7 "Farrant, Garry" 19 288 79 39 327 17.21 1 2 3           42 31                    
11 "Dowdle, Mick" 18 294 80 25 319 17.72 15 32 1           53 28                    
2 "Taylor, Ray" 20 226 84 87 313 15.65 13 21 5           40 29                    
4 "Kekovich, Sam" 16 251 91 59 310 19.38 56 42 13           46 62                    
17 "Pagan, Denis" 19 295 69 10 305 16.05                 49 18                    
25 "Wood, Maurie" 16 222 43 50 272 17.00 24 18 2           26 36                    
22 "Bryant, Geoff" 18 224 52 46 270 15.00 6 7             18 31                    
15 "Steward, Peter" 18 238 92 29 267 14.83                 47 41                    
34 "Johnston, Ray" 18 198 86 61 259 14.39   1 111           36 29                    
12 "OBrien, Daryl" 16 202 39 55 257 16.06 2   3           26 28                    
13 "Howell, Mick" 18 157 67 42 199 11.06 8 7 94           38 25                    
16 "Farrant, Doug" 17 155 79 30 185 10.88 40 36 1           26 34                    
10 "Goodingham, Barry" 13 136 60 47 183 14.08 3 3 204           15 38                    
31 "Dimattina, Frank" 10 140 22 20 160 16.00 15 14             14 26                    
14 "Chisnall, Peter" 10 105 16 12 117 11.70 7 7             16 29                    
37 "Montgomery, Ken" 8 84 19 21 105 13.13                 9 12                    
24 "Redenbach, Michael" 11 96 18 9 105 9.55                 23 19                    
19 "Hopgood, Jeff" 11 85 18 19 104 9.45 1 3 63           23 32                    
23 "Benton, Terry" 8 65 12 13 78 9.75                 7 8                    
44 "Dench, David" 6 67 19 8 75 12.50                 8 9                    
30 "Pretty, David" 8 53 9 20 73 9.13 5 4             16 6                    
20 "Elliott, Rod" 5 61 11 11 72 14.40 4 7             8 10                    
29 "Fincher, Noel" 8 68 19 4 72 9.00                 6 9                    
3 "Haywood, Kerry" 8 56 19 10 66 8.25 1 2 46           13 15                    
5 "Scholes, John" 7 54 12 10 64 9.14 10 2             9 9                    
18 "Allison, Tom" 6 40 12 21 61 10.17 9 6             9 11                    
21 "Jacob, Lindsay" 2 14 2 8 22 11.00 2 2             2 5                    
35 "Thompson, Ian" 2 18 8 3 21 10.50 8 3             3 3                    
33 "Duthie, John" 3 5 1 5 10 3.33 1   6             2                    
26 "Sanders, Reg" 1 6   1 7 7.00 1                 1                    
40 "Ivey, Dick" 1 4 1 2 6 6.00   1 1                                  
32 "Dell, Rod" 1 1   1 2 2.00     8             1                    
36 "Neal, Brian" 1                                                  
29 "Bartlett, Kevin" 22 547 79 47 594 27.00 30 43 3           61 53                    
3 "Dean, Roger" 22 395 101 87 482 21.91 28 15 1           77 62                    
8 "Clay, Dick" 22 436 153 41 477 21.68 10 19             34 65                    
24 "Barrot, Bill" 18 407 120 51 458 25.44 28 31             30 49                    
4 "Hart, Royce" 21 340 136 103 443 21.10 31 38 1           62 47                    
10 "Sheedy, Kevin" 23 381 101 51 432 18.78 1               96 45                    
30 "Bourke, Francis" 22 343 75 85 428 19.45 14 6 7           51 64                    
37 "Green, Mike" 23 298 224 84 382 16.61 11 1 304           40 42                    
11 "Bowden, Michael" 20 185 87 194 379 18.95 6 4 15           31 55                    
28 "Strang, Geoff" 21 243 73 37 280 13.33     1           32 31                    
17 "Richardson, Barry" 23 221 94 34 255 11.09 1 1             64 31                    
40 "Brown, Billy" 16 180 35 48 228 14.25 27 19             45 33                    
9 "Northey, John" 14 139 36 60 199 14.21 26 23 2           22 27                    
5 "Hunt, Rex" 20 153 93 14 167 8.35 55 45 10           20 42                    
44 "Bond, Graeme" 17 125 25 32 157 9.24 15 11             14 29                    
