"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
31 "McLean, Ricky" 17 144 70 27 171 10.06 55 40             26 33                    
15 "Roberts, Brian" 18 105 89 54 159 8.83 7 4 163           17 38                    
1 "Cumming, Daryl" 18 114 15 41 155 8.61 21 13 1           20 23                    
43 "Hywood, Steve" 13 109 20 40 149 11.46     3           21 45                    
14 "McMillan, Marty" 16 115 16 28 143 8.94 12 14             25 22                    
11 "Fowler, Laurie" 11 108 32 12 120 10.91     1           29 16                    
42 "Allford, Grant" 10 67 22 20 87 8.70 1 3             16 13                    
22 "Moore, Eric" 5 63 17 9 72 14.40                 11 7                    
41 "Cloke, Peter" 10 57 21 8 65 6.50   1             9 12                    
25 "Leech, Eric" 10 44 16 14 58 5.80                 11 15                    
12 "Owen, Ian" 5 35 7 8 43 8.60     1           5 7                    
20 "Beckwith, Bill" 6 38 3 3 41 6.83 5 5             4 7                    
33 "Smith, Anthony" 3 14 3 6 20 6.67 1               4 7                    
46 "Nalder, Bill" 5 14 7 4 18 3.60 3 4 17           6 7                    
26 "Gaunt, Graham" 2 8   3 11 5.50                 3                      
35 "Miles, Ian" 2 7 1 1 8 4.00                 2                      
23 "Hunt, Tony" 1 3 1   3 3.00   3               1                    
40 "Keane, Merv" 4 3 1   3 0.75                   1                    
11 "Bedford, Peter" 21 293 84 111 404 19.24 28 48 3           59 39                    
21 "Pitura, John" 19 352 102 31 383 20.16 6 8 4           34 57                    
16 "Quade, Ricky" 21 339 77 43 382 18.19 15 16 3           36 48                    
5 "Rantall, John" 22 328 104 15 343 15.59   1 2           55 41                    
17 "Cook, Russell" 20 288 151 39 327 16.35 2 2 178           43 52                    
12 "Goss, Norm" 17 266 44 39 305 17.94 16 26             61 54                    
29 "McLeish, David" 18 206 35 35 241 13.39 5 6 1           33 35                    
27 "Gleeson, Reg" 21 210 45 21 231 11.00                 48 36                    
35 "McKew, Shane" 13 197 34 28 225 17.31 3 3 2           48 32                    
26 "Hoffman, Steve" 13 159 32 61 220 16.92 17 8             19 15                    
19 "Prentice, Jim" 18 174 66 40 214 11.89 6 10 2           34 24                    
7 "Walsh, Wayne" 8 154 27 22 176 22.00 1 3 1           31 27                    
3 "Officer, Stephen" 17 148 53 20 168 9.88 1 3 15           39 38                    
32 "Brown, Peter" 14 139 50 23 162 11.57 1 1 55           35 34                    
31 "Ball, Ray" 16 153 39 6 159 9.94     3           38 24                    
22 "Moore, Eric" 11 126 49 8 134 12.18 19 20             21 22                    
18 "Davis, Bruce" 11 116 24 7 123 11.18 9 8             15 14                    
1 "Haines, Jim" 10 102 25 10 112 11.20 2 1 3           18 15                    
43 "Ewin, Wayne" 7 104 22 5 109 15.57 1 1             16 12                    
6 "Murphy, John" 11 83 19 12 95 8.64 2 7 3           19 16                    
23 "Robertson, Max" 7 90 25   90 12.86                 7 18                    
13 "Miller, Neville" 10 77 28 11 88 8.80 10 11 2           15 21                    
9 "Wilkinson, Jim" 10 79 26 9 88 8.80 1 4             12 16                    
24 "Bell, Bob" 9 78 13 8 86 9.56   2 26           29 15                    
7 "Brice, Gary" 7 72 23 14 86 12.29 5 8             16 12                    
36 "McHenry, Russell" 8 72 10 8 80 10.00 7 5             17 9                    
50 "Woodman, Brian" 5 65 14 12 77 15.40 3               13 12                    
20 "Lakes, George" 6 62 21 13 75 12.50 2 3 2           13 5                    
8 "Morton, Lance" 12 71 34 2 73 6.08 23 8 3           13 20                    
4 "Baskin, Keith" 6 62 11 6 68 11.33 6 7 1           8 6                    
15 "Robertson, Garry" 5 53 12 7 60 12.00   1             6 8                    
34 "Gull, Stewart" 5 54 23 5 59 11.80 7 8 2           6 9                    
49 "Plant, Mick" 4 53 11 3 56 14.00 1 3             5 8                    
28 "Doyle, Robert" 10 42 18 13 55 5.50 2   54           14 29                    
2 "Hay, Robert" 7 46 20 7 53 7.57 1 2             9 9                    
33 "Lambert, Greg" 4 27 5   27 6.75                 6 4                    
48 "Miller, Greg" 4 25 6   25 6.25                 15 6                    
39 "Norris, Michael" 3 13 2 5 18 6.00 2               5 4                    
42 "Stibbard, Robert" 2 13 3 5 18 9.00                 5 3                    
22 "McCracken, Peter" 1 14 2 1 15 15.00   3             3 1                    
25 "McAuliffe, Haydn" 1 13 3 1 14 14.00                 4 2                    
30 "Grima, Robert" 2 6 3 3 9 4.50   1               1                    
45 "Dempster, Graham" 2 8 2   8 4.00 1 2             1 2                    
38 "Carrodus, Trevor" 1 6 2   6 6.00 1               2 3                    
45 "Kerr, Peter" 1 2   1 3 3.00                                        
3 "Smith, Ross" 23 459 68 66 525 22.83 16 23 1           86 55                    
7 "Trott, Stuart" 25 462 89 47 509 20.36 9 23             86 51                    
20 "Payze, Travis" 23 423 137 48 471 20.48 6 16 10           61 49                    
19 "Davis, Allan" 25 400 108 70 470 18.80 52 42 1           99 76                    
10 "Ditterich, Carl" 22 317 127 101 418 19.00 22 14 241           52 41                    
26 "Manzie, John" 25 319 87 63 382 15.28 16 13             39 34                    
17 "Breen, Barry" 22 308 125 70 378 17.18 38 24 3           53 59                    
12 "Colling, Gary" 24 254 86 113 367 15.29 6 6 9           53 61                    
11 "Besanko, Neil" 23 272 63 48 320 13.91   1 2           45 50                    
8 "Elliott, Glenn" 16 267 88 50 317 19.81 1 9             53 30                    
15 "Moran, Jeff" 23 262 51 50 312 13.57 2 9             34 47                    
23 "Theodore, Stephen" 20 213 96 98 311 15.55 19 18 2           43 49                    
42 "Judson, Wayne" 21 248 42 28 276 13.14     1           44 29                    
22 "Stephens, John" 22 259 61 16 275 12.50 53 36             67 51                    
5 "Lawrence, Barry" 15 206 66 33 239 15.93 11 7 1           36 36                    
17 "Galt, Rod" 23 196 105 38 234 10.17 19 9 138           33 41                    
18 "Neale, Kevin" 16 178 68 11 189 11.81 1   1           28 36                    
2 "Mynott, Brian" 21 138 43 45 183 8.71 5 8 273           39 33                    
14 "ODea, Jim" 14 166 33 11 177 12.64                 36 30                    
25 "Rae, Stephen" 16 124 29 28 152 9.50 12 7             13 14                    
6 "Murray, Bob" 13 139 58 11 150 11.54                 25 11                    
35 "Scott, Graham" 12 91 34 22 113 9.42 14 12             10 20                    
34 "Grambeau, Shane" 16 91 40 18 109 6.81 14 12 65           14 24                    
16 "Ellis, David" 10 58 30 25 83 8.30 1 1 23           13 15                    
9 "McIntosh, John" 4 54 28 6 60 15.00 1 2 3           7 3                    
44 "Malthouse, Mick" 9 42 13 6 48 5.33                 6 5                    
24 "Feldmann, Derek" 3 26 5 2 28 9.33                 5 10                    
28 "Corner, Ian" 5 16 3 10 26 5.20 3 1             3 4                    
39 "Lanyon, Mike" 6 19 2 2 21 3.50 4 3             5 5                    
29 "Anthony, John" 3                                                  
