"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
40 "OSullivan, Michael" 1 6 2   6 6.00       1           1                    
38 "Harris, Leon" 21 336 75 184 520 24.76 16 15   39         26 32 3                  
21 "Kappler, Darren" 22 361 76 111 472 21.45 15 17   37         22 29 14                  
14 "Armstrong, Matt" 20 325 58 117 442 22.10 12 32   25         20 19 7                  
1 "Roos, Paul" 20 278 149 128 406 20.30 30 21 1 26         26 29 4                  
7 "Gale, Michael" 19 175 99 212 387 20.37 4 7 1 31         29 24                    
18 "Blakey, John" 20 198 87 159 357 17.85 6 7   24         28 21 2                  
33 "Stephens, Brett" 20 189 58 136 325 16.25 2 2 2 29         22 32                    
40 "Clayton, Scott" 14 206 37 108 314 22.43 7 5   13         13 20                    
29 "Lyon, Ross" 19 168 65 141 309 16.26 16 13   23         18 24 4                  
44 "Osborne, Richard" 20 259 87 43 302 15.10 60 41   24         17 57 2                  
6 "Ironmonger, John" 22 105 91 171 276 12.55 3 3 343 15         37 31 3                  
30 "Wynd, Jim" 13 200 50 52 252 19.38 7 5   13         18 19 4                  
5 "Brockhurst, Andrew" 17 117 48 116 233 13.71   1   19         18 16                    
3 "Pert, Gary" 18 183 56 42 225 12.50 2 2 1 20         32 27 2                  
24 "Pekin, Tim" 13 102 37 119 221 17.00 2 3   20         7 18                    
4 "Thornton, Ross" 13 150 39 60 210 16.15   1   27         18 10                    
35 "McGrath, Craig" 15 128 84 72 200 13.33 18 14 21 11         15 19                    
17 "Broderick, Paul" 9 96 31 75 171 19.00 13 12   17         11 12                    
11 "Lynch, Alastair" 18 117 64 42 159 8.83 24 16 4 10         15 26                    
27 "Handley, Darren" 8 100 16 45 145 18.13 5 4   16         15 7                    
2 "Thomas, Keith" 10 91 26 52 143 14.30 5 6   21         20 12                    
13 "Carafa, Tony" 12 91 24 51 142 11.83 6 3   17         8 10                    
12 "Conlan, Mick" 10 108 31 21 129 12.90 8 13   10         6 11                    
31 "Strooper, David" 13 81 37 42 123 9.46 17 6 2 19         13 17                    
36 "Knight, Phillip" 6 75 18 39 114 19.00 9 7   12         6 8                    
42 "Board, Terry" 8 56 15 46 102 12.75 1 2   9         9 13                    
25 "Keane, Gary" 9 55 22 20 75 8.33 6 3 6 6         9 5                    
34 "Lawrie, Grant" 6 38 14 24 62 10.33 3 2   5         5 7                    
16 "Lokan, Bill" 5 41 6 12 53 10.60   4   5         3 5                    
39 "Trewella, Mark" 7 30 10 23 53 7.57 2 2 1 3         6 3                    
15 "Bolzon, Robert" 4 28 3 11 39 9.75 2     3         7 8                    
22 "Hinkley, Ken" 1 15 4 3 18 18.00 1 3             1 1                    
19 "Osborne, Graham" 1 7 1 2 9 9.00                                        
23 "Scott, Mark" 1 5 7 4 9 9.00 1                 1                    
43 "Louttit, Darren" 2 6   1 7 3.50                 1                      
37 "Cameron, Stuart" 1 4 1 2 6 6.00       2           2                    
9 "Rendell, Matthew" 1 3 1 2 5 5.00     3           1 1                    
28 "Shaw, Jamie" 1 3 2 1 4 4.00   1               1                    
26 "Newman, Steven" 1                                                  
33 "Royal, Brian" 22 385 78 162 547 24.86 19 29   34         53 53 8                  
16 "Wallace, Terry" 21 329 52 185 514 24.48 8 5   22         31 21                    
11 "McGuinness, Tony" 21 353 55 107 460 21.90 13 23   38         45 50 13                  
7 "Hawkins, Doug" 20 198 90 161 359 17.95 7 3   22         30 26 4                  
4 "Davies, Darren" 21 245 62 98 343 16.33 21 23   14         27 39 3                  
32 "Foster, Peter" 18 235 131 79 314 17.44 18 20 8 13         38 28 14                  
2 "Cousins, Richard" 20 195 109 107 302 15.10 4 5 177 14         43 21 8                  
35 "Baxter, Darren" 19 197 60 81 278 14.63 3 3   17         33 24                    
24 "Wallis, Stephen" 13 156 36 121 277 21.31 7 1   19         27 22 2                  
12 "Eppelstun, Greg" 22 189 59 71 260 11.82 1   1 17         22 28                    
51 "McLean, Michael" 13 170 31 82 252 19.38 2 3   24         23 11 7                  
45 "Ford, Michael" 20 182 62 53 235 11.75 4 3   12         28 20 2                  
27 "Macpherson, Stephen" 12 122 42 72 194 16.17 12 10   14         13 15                    
44 "Hunter, Mark" 14 129 25 59 188 13.43 2 2   22         15 13                    
8 "Kennedy, Rick" 15 114 40 50 164 10.93 6   1 13         21 20                    
26 "Hannebery, Matt" 10 126 44 36 162 16.20   1   11         16 11                    
43 "Hogg, Matthew" 14 127 27 32 159 11.36   3   18         29 15                    
34 "Collins, Darren" 13 115 32 43 158 12.15 20 21   13         19 12                    
18 "Beasley, Simon" 21 142 107 15 157 7.48 82 29   3         21 29 3                  
3 "Campbell, Adrian" 8 77 28 27 104 13.00 6 4 6 14         4 8                    
22 "Cullen, Mark" 9 75 23 28 103 11.44 4 2   14         15 14 2                  
38 "Petraglia, Angelo" 8 70 26 28 98 12.25 10 7   11         3 10                    
21 "Kolyniuk, Steven" 5 58 8 27 85 17.00 2 3   4         7 5 1                  
17 "Cronan, Phil" 6 61 22 20 81 13.50   1 1 10         11 11                    
20 "Athorn, Mark" 7 70 15 9 79 11.29   1   2         8 7                    
42 "Fitzpatrick, Lynton" 10 59 26 13 72 7.20   1   5         8 14                    
47 "Irvine, Gary" 7 45 13 16 61 8.71   1   6         7 9                    
5 "James, Ron" 4 36 17 24 60 15.00 1 7   5         3 5 1                  
6 "Williams, Shane" 6 40 15 19 59 9.83 2 2   5         8 7                    
30 "Vilcins, Brenton" 6 41 14 14 55 9.17   1 23 2         12 5 1                  
10 "Shields, Russell" 3 31 11 12 43 14.33 7 5   4         6 4 2                  
50 "Wigney, Stuart" 4 36 13 6 42 10.50   1   6         4 7                    
14 "Allday, David" 6 23 16 14 37 6.17 1   41 3         10 4                    
37 "Nicol, Stuart" 6 22 10 10 32 5.33 4 3 3 2         3 4                    
49 "Cordy, Brian" 2 24 9 7 31 15.50 2 2             2 2                    
26 "Baxter, Peter" 3 16 5 8 24 8.00 1     2                                
9 "Bamblett, Les" 3 16 7 6 22 7.33   3   6         2 5                    
46 "Svilar, Michael" 2 9 1 12 21 10.50       2         2 2                    
19 "Tzatzaris, Zeno" 4 14 3 2 16 4.00       3         2 3                    
39 "Liberatore, Tony" 1 4 1 6 10 10.00       1         1                      
52 "Wynd, Scott" 1 4     4 4.00     1           3 1                    
3 "Bairstow, Mark" 19 344 57 190 534 28.11 23 12 1 19         32 36 6                  
19 "Bruns, Neville" 21 411 86 104 515 24.52 11 6   24         26 22 6                  
18 "Denham, Sean" 22 287 86 228 515 23.41 9 14   58         34 39                    
7 "Couch, Paul" 17 262 67 174 436 25.65 15 13   27         28 21 10                  
8 "Scott, Robert" 20 272 52 147 419 20.95 15 22   33         22 30 7                  
24 "Bos, Mark" 22 293 49 101 394 17.91 1 1 3 14         32 11                    
27 "Bews, Andrew" 17 230 56 138 368 21.65 2 1 1 27         18 21 4                  
1 "Hocking, Steve" 22 174 59 166 340 15.45 1     49         19 23                    
21 "Yeates, Mark" 21 181 72 127 308 14.67 5 6 1 28         32 22 2                  
10 "Troy, Darren" 15 169 55 137 306 20.40 1     16         29 21                    
14 "Flanigan, Darren" 21 187 107 114 301 14.33 4 2 173 16         35 19 4                  
28 "Darcy, Tim" 22 180 86 118 298 13.55 1 4 3 8         30 26 2                  
5 "Ablett, Gary" 21 253 117 42 295 14.05 82 62 2 19         30 44 6                  
26 "Stoneham, Barry" 18 112 63 92 204 11.33 13 7 22 29         22 35                    
23 "Schulze, Michael" 18 105 56 85 190 10.56     22 10         14 22 3                  
6 "Russell, Dwayne" 12 141 63 47 188 15.67 16 7 7 6         10 25                    
9 "Turner, Michael" 16 141 63 45 186 11.63 37 18   5         13 14                    
13 "Cameron, Gary" 8 110 18 60 170 21.25 5 3   5         19 13                    
15 "Christensen, Martin" 12 102 34 63 165 13.75 5 4   25         14 10                    
36 "Cameron, David" 13 105 29 51 156 12.00 18 12   15         8 13                    
29 "Drum, Damian" 11 81 32 75 156 14.18 11 7   15         18 17                    
34 "Alderdice, Craig" 11 77 39 44 121 11.00 6 8 10 6         10 10                    
25 "Hamilton, Shane" 7 91 26 24 115 16.43 16 9   4         6 8 2                  
38 "McCrabb, Austin" 6 77 19 35 112 18.67 2 1   9         9 5 1                  
2 "Lindner, Bruce" 9 78 45 27 105 11.67 27 15   2         15 13 3                  
30 "Bourke, Damian" 14 67 40 33 100 7.14     127 3         16 17 2                  
16 "Brownless, Bill" 7 44 28 21 65 9.29 14 7 3 6         5 11                    
17 "Exell, Gavin" 3 33 14 20 53 17.67 2 1   1         5 3                    
32 "Hocking, Garry" 3 26 7 17 43 14.33       4         3 9                    
11 "Morgan, Darren" 4 23 9 13 36 9.00 1 1   2         1 4                    
20 "Denneman, Darren" 4 20 8 12 32 8.00       3         1 6                    
33 "Whyte, Peter" 2 10 2 5 15 7.50 1     4         3                      
12 "Cleave, Craig" 1 5 1 1 6 6.00                 3                      
39 "Landy, Graeme" 1 1   1 2 2.00       1                                
11 "Buckenara, Gary" 22 403 140 140 543 24.68 34 28 1 26         33 21 11                  
44 "Platten, John" 22 383 56 141 524 23.82 21 18   39         33 53 12                  
6 "Hall, Tony" 24 248 137 250 498 20.75 24 14   14         34 44 15                  
9 "DiPierdomenico, Robert" 21 351 89 112 463 22.05 13 15   66         45 45                    
7 "Ayres, Gary" 22 308 113 133 441 20.05 1 8   32         28 25 11                  
30 "Schwab, Peter" 22 205 75 207 412 18.73 4 7   23         26 27 2                  
17 "Tuck, Michael" 22 246 46 132 378 17.18 4 10 5 40         30 25 1                  
39 "Abbott, Paul" 24 219 134 108 327 13.63 20 9 62 15         24 41 6                  
19 "Dunstall, Jason" 23 270 185 47 317 13.78 132 66   20         22 26 16                  
2 "Mew, Chris" 19 252 90 63 315 16.58 5 2 4 19         30 18                    
10 "Wittman, Chris" 21 220 33 93 313 14.90 33 28   29         21 21 6                  
40 "Collins, Andrew" 21 180 45 122 302 14.38 8 3   46         29 26                    
24 "Langford, Chris" 22 223 75 77 300 13.64 2 1 6 16         28 26 5                  
14 "Dear, Greg" 22 168 69 125 293 13.32 1 1 299 21         32 24 7                  
22 "Loveridge, Richard" 15 187 49 101 288 19.20 10 11   11         14 14                    
20 "Maginness, Scott" 18 167 46 117 284 15.78 1 1 1 20         22 16 1                  
29 "Greene, Russell" 16 154 49 126 280 17.50 6 12   9         9 12                    
18 "Pritchard, Darrin" 17 177 52 103 280 16.47 4 6   17         20 21                    
23 "Brereton, Dermott" 17 189 123 55 244 14.35 47 26 7 21         28 41 2                  
25 "Curran, Peter" 13 112 55 48 160 12.31 25 13 4 20         13 8                    
35 "Morrissey, James" 10 91 26 55 146 14.60 5 8 1 13         7 16                    
1 "Jencke, Ray" 12 79 20 57 136 11.33 1     13         13 8                    
34 "Kennedy, John" 7 78 32 52 130 18.57 8 8 1 14         9 10                    
4 "Russo, Peter" 8 67 19 54 121 15.13 4 1   3         9 5                    
15 "Morris, Russell" 8 87 37 26 113 14.13 9 7   3         13 10                    
16 "Gowers, Andrew" 9 80 31 24 104 11.56 1 2 5 5         9 12                    
21 "Dickson, Robert" 7 60 29 38 98 14.00 8 8   7         9 12 3                  
36 "Demetriou, Andrew" 3 36 10 33 69 23.00 1     2         2 3                    
12 "Harding, Paul" 5 39 18 22 61 12.20     64 6         6 2 2                  
8 "Anderson, Dean" 3 21 5 14 35 11.67 2               3 1                    
3 "Condon, Anthony" 2 16 8 12 28 14.00       2         1 2                    
31 "Lawrence, Stephen" 2 14 6 13 27 13.50 5 2 5 1         1                      
45 "Ralphsmith, Sean" 1 10 3 8 18 18.00 3     2           3                    
7 "Wilson, Brian" 25 316 104 205 521 20.84 32 19 2 22         36 48 9                  
18 "Stretch, Steven" 26 423 105 78 501 19.27 5 9 7 23         35 31 5                  
9 "Johnson, Alan" 25 398 120 81 479 19.16 13 11   26         36 15 5                  
33 "Healy, Greg" 22 318 81 157 475 21.59 13 16   36         53 34 3                  
17 "Lovett, Brett" 26 288 122 183 471 18.12 2 3   35         39 19 10                  
45 "Jackson, Ricky" 26 311 49 131 442 17.00 43 28   35         27 21 7                  
8 "Yeats, Graeme" 26 343 94 93 436 16.77 9 17 1 30         46 37 6                  
11 "Stynes, Jim" 26 316 135 107 423 16.27 26 13 196 21         37 62 4                  
3 "Lyon, Garry" 22 278 110 82 360 16.36 41 30 6 43         33 39                    
34 "Newport, Stephen" 24 266 74 85 351 14.63 11 6 1 38         25 27                    
27 "Wight, Sean" 26 248 103 82 330 12.69 17 7 13 25         40 37 1                  
16 "Lovell, Andy" 22 207 53 86 293 13.32 23 15   27         18 28                    
1 "ODwyer, Steven" 24 210 136 80 290 12.08 16 13 286 25         57 51 10                  
15 "Williams, David" 21 198 106 79 277 13.19 33 21 1 5         22 21 2                  
14 "Grinter, Rod" 19 169 48 72 241 12.68   4 2 25         22 36                    
5 "Spalding, Earl" 22 161 71 72 233 10.59 9 22 8 24         26 51 1                  
24 "Bailey, Bret" 16 125 25 70 195 12.19 6 8   21         14 12                    
10 "Hughes, Danny" 18 141 36 33 174 9.67 1   9 19         23 21                    
28 "Duursma, Jamie" 13 95 33 48 143 11.00   1 6 15         30 11                    
4 "Campbell, Tony" 17 92 35 27 119 7.00 15 10 1 23         10 19                    
37 "Flintoff, David" 9 68 16 47 115 12.78 6 3   12         7 10                    
21 "Febey, Steven" 12 91 24 23 114 9.50 1 7   9         14 12 2                  
12 "Viney, Todd" 12 65 21 41 106 8.83 1 7 1 16         7 17                    
25 "Eishold, Simon" 7 75 12 26 101 14.43 5 6   23         16 16                    
23 "Dean, Warren" 7 66 23 14 80 11.43 3 9   6         9 7                    
29 "Chiron, Dean" 7 38 13 39 77 11.00   1   16         7 9                    
