"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
32 "Dimattina, Frank" 6 27 3 6 33 5.50   3             6 4                    
46 "Orchard, Ray" 2 11 5 1 12 6.00 2 2             1 1                    
44 "Bond, Graeme" 3 7 1 1 8 2.67   1             1 1                    
16 "Busse, Neil" 2 7 3 1 8 4.00                 1 1                    
14 "Warner, Ross" 1 4 1 2 6 6.00                   1                    
36 "Teague, Barry" 1 2     2 2.00 1               1                      
34 "Jacks, David" 1                             2                    
14 "Skilton, Bob" 13 338 65 34 372 28.62 11 19 2           51 25                    
25 "McAuliffe, Haydn" 18 299 33 21 320 17.78 16 29 1           37 26                    
6 "Magee, Stuart" 18 264 28 24 288 16.00 13 21             51 31                    
17 "Papley, Max" 14 249 56 37 286 20.43 18 13             35 25                    
3 "Phillips, Ken" 18 234 37 28 262 14.56 14 12             18 34                    
29 "Davison, Ian" 17 237 36 23 260 15.29 7 7 1           27 27                    
16 "Sarich, Eric" 17 228 66 22 250 14.71 9 6 1           33 30                    
17 "Cook, Russell" 18 229 83 13 242 13.44     176           38 25                    
45 "Greenwood, Jack" 18 211 53 9 220 12.22                 38 30                    
8 "Haenen, Tony" 18 215 68 4 219 12.17 5 5 35           29 42                    
2 "Matthews, Herbie" 15 209 54 7 216 14.40   1             25 24                    
20 "Sudholz, John" 18 159 53 11 170 9.44 35 21 78           39 45                    
7 "John, Graeme" 12 146 63 20 166 13.83 17 19 11           34 22                    
41 "Mulligan, Mick" 12 126 18 24 150 12.50 20 11 1           17 26                    
31 "Bennett, Stuart" 17 135 35 13 148 8.71 6 2 296           30 30                    
15 "Bethke, Des" 14 136 53 6 142 10.14 2 1             21 13                    
18 "Harrison, Paul" 9 98 19 8 106 11.78 2 4 10           12 19                    
33 "Lambert, Greg" 9 92 16 7 99 11.00   2             12 15                    
4 "Baskin, Keith" 9 86 11 6 92 10.22 8 4             9 22                    
5 "Rantall, John" 6 82 24 6 88 14.67                 6 10                    
9 "Priest, Doug" 7 68 11   68 9.71                 14 16                    
39 "Magor, Doug" 7 62 4 2 64 9.14   2             16 14                    
23 "Kingston, Bob" 4 41 12 6 47 11.75 11 4 1           9 9                    
21 "Heriot, John" 5 42 18 4 46 9.20 2 1 4           7 6                    
22 "Morris, Wayne" 5 38 2 1 39 7.80   1 2           9 6                    
26 "McGee, Jeff" 5 29 5 2 31 6.20 7 7             4 3                    
47 "Pasquill, Clive" 3 16 5 5 21 7.00                 8 5                    
37 "Tenabel, Ron" 7 18 3 3 21 3.00   1 4           4 4                    
35 "Bradly, Graeme" 2 17 2   17 8.50 1   6           2 9                    
10 "Williams, Rod" 1 16     16 16.00                 2 4                    
44 "Roche, Kevin" 6 14 1   14 2.33                 3                      
1 "Pedrotti, Kevin" 2 11   1 12 6.00                 3 2                    
40 "Mallett, Bob" 4 9 1   9 2.25   2                                    
32 "Van Lint, Wennie" 2 9 3   9 4.50                 1 3                    
32 "Barnes, Ken" 1 5 2 2 7 7.00     16             3                    
30 "Hando, Robert" 2 7 2   7 3.50   1                                    
28 "Kennelly, Paul" 1 6 1 1 7 7.00                   2                    
38 "Price, Ian" 1 6 1 1 7 7.00   2 3           2                      
19 "Somerville, Trevor" 2 4 2   4 2.00                 1                      
34 "Wilson, Eric" 1 4 2   4 4.00     4           1 3                    
27 "Wilcox, Dick" 2 3 2   3 1.50                                        
3 "Smith, Ross" 17 365 40 74 439 25.82 24 16 1           57 28                    
25 "Griffiths, Daryl" 17 312 89 15 327 19.24 6 3 3           20 20                    
5 "Stewart, Ian" 12 199 49 40 239 19.92 1 3 3           20 12                    
9 "Synman, Ian" 18 210 37 13 223 12.39     2           19 28                    
4 "Baldock, Darrel" 11 157 34 58 215 19.55 23 24 1           34 19                    
16 "Howell, Verdun" 17 189 48 25 214 12.59 11 12 4           26 27                    
24 "Bonney, John" 12 179 18 34 213 17.75 6 7             32 24                    
11 "Kennedy, Des" 13 177 25 34 211 16.23 5 5 9           13 30                    
23 "Roberts, Kevin" 15 165 32 40 205 13.67 19 11             24 24                    
27 "Breen, Barry" 16 173 61 30 203 12.69 22 21 4           32 33                    
21 "Read, Jim" 17 187 24 8 195 11.47 1 1             15 27                    
13 "Sierakowski, Brian" 15 164 67 30 194 12.93 2 2 9           13 18                    
10 "Ditterich, Carl" 12 169 49 19 188 15.67 18 18 185           37 37                    
40 "ODea, Jim" 13 164 39 16 180 13.85                 19 13                    
18 "Neale, Kevin" 18 149 64 25 174 9.67 37 22 58           19 30                    
2 "Mynott, Brian" 17 139 39 29 168 9.88 8 6 527           30 38                    
38 "Trott, Stuart" 9 137 31 23 160 17.78 4 9             15 13                    
6 "Murray, Bob" 14 150 56 8 158 11.29                 14 9                    
17 "Cross, Ray" 15 111 24 13 124 8.27 1 1             15 10                    
19 "Davis, Allan" 8 86 20 31 117 14.63 13 10             20 16                    
8 "Cooper, Ian" 6 92 39 24 116 19.33 4 4 13           19 11                    
23 "Roberts, Stephen" 10 81 18 23 104 10.40 3 4 15           8 12                    
35 "Dyer, Ian" 9 91 11 11 102 11.33 9 14             6 5                    
15 "Moran, Jeff" 8 74 15 13 87 10.88 3 6             6 13                    
1 "Head, Rodger" 6 51 9 8 59 9.83                 10 4                    
32 "Schwarzman, Ted" 5 37 5 8 45 9.00   1             5 4                    
48 "King, Derek" 4 35 5 9 44 11.00 2 4             4 8                    
22 "Billing, Kevin" 5 37 9 5 42 8.40                 5 5                    
31 "Cayzer, Geoff" 3 33 6 7 40 13.33 5 4 30           8 13                    
20 "Payze, Travis" 5 29 4 4 33 6.60 2 5             9 7                    
26 "Manzie, John" 4 17 5 4 21 5.25 2               2 4                    
33 "McMullen, Allan" 5 18 3 2 20 4.00 1 1             5 2                    
29 "Lilley, Jon" 1 10 2 4 14 14.00                 1 1                    
45 "Dowling, John" 3 8 1 1 9 3.00                 1                      
