"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
10 "Pendlebury, Scott" 26 339 116 352 691 26.58 17 13 7 144 32 94 97 45 31 10 21 281 411 13 11 40 24 17 76.4  
13 "Thomas, Dale" 26 380 158 243 623 23.96 18 14 4 90 64 92 46 64 16 14 4 196 410 17 19 50 52 14 81.0  
4 "Didak, Alan" 24 350 101 240 590 24.58 41 21   65 21 110 67 53 16 19 11 196 379 6 11 30 21 28 77.6  
17 "Beams, Dayne" 25 255 107 255 510 20.40 26 32   75 16 90 52 40 16 13 2 163 344 12 25 14 10 17 74.2  
12 "Ball, Luke" 24 246 100 261 507 21.13 7 10 1 155 29 67 117 56 40 25 1 236 267 7 9 51 1 9 71.1  
39 "Shaw, Heath" 23 345 129 144 489 21.26 5 3   53 109 48 21 54 13 18 5 144 286 20 3 88 85 4 88.6  
26 "Johnson, Ben" 23 320 98 167 487 21.17 7 6   51 77 64 19 42 15 15 3 85 383   3 29 40 17 79.7  
21 "Wellingham, Sharrod" 24 265 93 203 468 19.50 15 18 3 95 32 87 87 64 17 21 3 190 280 12 14 29 31 10 70.9  
22 "Sidebottom, Steele" 25 253 105 209 462 18.48 24 13 1 101 25 69 29 32 18 14 1 162 300 7 18 47 13 12 76.9  
8 "Lumumba, Heritier" 26 264 99 142 406 15.62 6 4   62 81 41 9 50 18 22 3 129 262 12 1 96 75 5 97.4  
32 "Cloke, Travis" 24 266 171 100 366 15.25 38 40 5 56 1 104 6 45 20 17 2 179 193 66 71 35 7 19 89.0  
34 "Toovey, Alan" 26 154 68 187 341 13.12 2 3 1 124 33 25 27 42 14 6   151 186 11 1 91 11 2 94.7  
5 "Maxwell, Nick" 22 186 121 153 339 15.41   3 6 60 70 31 14 38 13 17   119 210 14   136 23 3 89.7  
18 "Jolly, Darren" 26 172 131 155 327 12.58 24 10 579 58 22 53 47 74 36 48 3 150 176 32 32 57 13 12 78.3  
30 "Macaffer, Brent" 21 173 88 149 322 15.33 16 14   98 14 38 19 22 15 7   128 191 18 17 16 5 11 82.5  
20 "Reid, Ben" 21 193 119 105 298 14.19     2 26 63 17 9 30 10 15   96 197 17   97 6 3 90.5  
31 "Dawes, Chris" 20 136 111 111 247 12.35 30 16 2 51 1 42 5 43 16 14 1 123 119 37 41 57 1 12 86.0  
1 "Davis, Leon" 20 169 57 74 243 12.15 27 26   73 6 66 30 55 19 33 2 119 120 9 24 27 3 17 80.1  
15 "Brown, Leigh" 19 131 86 101 232 12.21 21 10 93 78 8 46 27 54 17 37 1 116 113 24 21 39 4 10 79.6  
47 "Blair, Jarryd" 12 84 31 93 177 14.75 7 8   52 2 31 21 18 8 6 1 80 92 3 6 15 6 10 72.5  
24 "Lockyer, Tarkyn" 11 99 56 64 163 14.82 6 5   48 6 31 6 21 8 5   55 108 3 14 16 2 8 84.3  
6 "Goldsack, Tyson" 11 60 36 65 125 11.36 1 2 1 35 20 9 4 17 5 5   50 70 7 2 45 8 2 81.3  
16 "Brown, Nathan" 13 49 36 73 122 9.38       25 24 5 5 20 7 13   54 65 9   108 2 1 96.5  
7 "Medhurst, Paul" 10 68 32 42 110 11.00 12 5   37   24 2 19 7 8   49 61 3 12 12 1 8 78.8  
11 "OBree, Shane" 6 42 17 58 100 16.67 3 2   24 3 17 11 13 3 5   41 57   1 5 1 4 77.5  
25 "Fraser, Josh" 9 52 28 40 92 10.22 5 5 91 18 4 17 16 21 10 11 1 48 45 4 7 9 2 1 60.3  
35 "Prestigiacomo, Simon" 13 26 26 53 79 6.08       18 12 1 1 9 6 6   37 38 7   77 7   94.5  
9 "Anthony, John" 7 36 24 40 76 10.86 5 2   24 5 10 2 14 5 8   37 38 3 6 19 1 6 81.7  
19 "Wood, Cameron" 4 15 8 20 35 8.75 3 1 42 4 1 7 2 7 2 3   20 16 4 3 10     53.8  
3 "McCarthy, John" 2 13 4 9 22 11.00   3   6   3   2 3 1   7 15   1 2   1 72.0  
33 "Dick, Brad" 2 12 2 7 19 9.50 5 1   12   6   3       5 13   1 1 7 1 55.0  
43 "Barham, Jaxson" 1 4 1 2 6 6.00   1   4   3   2       3 3           84.0  
4 "Watson, Jobe" 21 209 77 363 572 27.24 10 1 1 91 33 49 119 46 31 16 16 276 298 3 6 32 17 10 78.7  
5 "Stanton, Brent" 20 285 122 192 477 23.85 13 8   81 61 64 36 53 20 15 6 132 341 9 8 25 20 8 81.9  
8 "Winderlich, Jason" 19 186 99 232 418 22.00 2 12 2 92 26 54 68 46 20 22   162 257 4 10 18 14 12 76.7  
39 "Hocking, Heath" 22 211 100 182 393 17.86 6 8   82 35 61 30 46 25 24 1 138 254 6 7 62 15 9 87.1  
15 "Dempsey, Courtenay" 20 201 85 158 359 17.95 3 8   73 58 40 17 48 19 22   130 225 9 4 56 15 6 82.3  
9 "Prismall, Brent" 15 197 84 137 334 22.27 4 4   76 37 40 37 39 22 12 1 103 234 2 6 10 4 7 77.4  
11 "Zaharakis, David" 20 178 93 141 319 15.95 19 18   52 5 61 16 29 12 8   103 217 11 28 12 10 19 80.4  
18 "Hurley, Michael" 19 176 98 132 308 16.21 12 7   17 51 35 5 33 15 12   97 207 12 8 71 5 6 89.9  
31 "Fletcher, Dustin" 16 216 79 75 291 18.19 1 1 3 28 78 13 7 28 11 14 7 88 181 9   122     88.4  
42 "Lovett-Murray, Nathan" 12 118 52 168 286 23.83 6 2 4 62 21 37 30 44 16 22 2 100 178 2 2 25 12 5 79.3  
40 "Howlett, Ben" 15 140 43 142 282 18.80 6 2   93 18 36 55 49 13 24   126 159 6 4 22 12 2 73.5  
10 "McVeigh, Mark" 18 177 52 92 269 14.94 7 4   52 35 50 19 32 13 9   73 193 2 2 33   7 91.3  
6 "Monfries, Angus" 17 134 71 130 264 15.53 24 10 1 46 7 36 14 27 31 16 1 105 160 8 19 17 5 12 85.2  
19 "Hille, David" 16 123 90 139 262 16.38 16 11 238 24 17 41 21 29 15 13 6 99 158 21 26 30 1 5 76.9  
26 "Hooker, Cale" 18 81 71 174 255 14.17 2 1 5 39 46 9 8 35 11 15   111 140 13 2 101 4   79.9  
30 "Ryder, Paddy" 21 139 87 113 252 12.00 21 12 416 94 16 48 46 39 27 20 3 143 106 25 19 54   7 86.1  
14 "Lonergan, Sam" 16 107 31 134 241 15.06 10 7   68 7 43 40 25 8 10   115 126 7 8 18 2 3 79.8  
17 "Melksham, Jake" 14 120 43 88 208 14.86 6 7   34 18 34 26 27 6 6   76 129 4 4 26 9 7 71.0  
29 "Davey, Alwyn" 16 104 34 103 207 12.94 22 14   86 4 36 21 32 18 18   88 124 3 15 11 9 3 80.4  
37 "Reimers, Kyle" 13 129 55 77 206 15.85 13 9   34 19 37 20 28 14 11   77 133 7 8 20 9 4 83.5  
32 "Colyer, Travis" 11 102 31 100 202 18.36 7 10   33 18 36 15 24 7 3   62 138   7 12 22 2 72.3  
7 "Jetta, Leroy" 11 93 38 97 190 17.27 9 9   43 8 35 17 18 12 8   65 123 3 8 15 9 11 78.3  
12 "Welsh, Andrew" 11 77 35 108 185 16.82 1 4   62 18 19 22 26 9 12   71 111 4 2 18 2 7 79.9  
3 "Gumbleton, Scott" 17 102 84 71 173 10.18 19 12 9 31 1 29 1 18 10 7   62 111 22 27 20   6 86.0  
16 "Pears, Tayte" 10 91 52 72 163 16.30   1 1 29 25 12 5 28 5 13   52 106 5   42 6 1 90.9  
2 "Dyson, Ricky" 9 92 40 54 146 16.22 1 4   23 28 18 4 12 2 2   27 102   3 13 5 2 83.7  
20 "Slattery, Henry" 13 72 38 68 140 10.77 1 1   54 19 13 19 18 10 13   54 85 1 1 31 2 1 82.8  
23 "Myers, David" 8 71 27 62 133 16.63 3 3   24 19 12 8 23 2 6   42 90 2   22 3 3 77.3  
43 "Houli, Bachar" 5 46 24 54 100 20.00 2 2   17 6 12 8 9 2 6   26 75 2 3 13 6 3 79.8  
38 "Atkinson, Jarrod" 7 51 15 38 89 12.71 1     29 17 7 3 5 3 2   23 66   1 16 15   81.4  
1 "Neagle, Jay" 8 46 30 32 78 9.75 11 9   7 1 14   10 5 3   36 41 6 11 8   2 86.6  
34 "Hardingham, Kyle" 6 36 28 24 60 10.00 8 8 1 12 2 6 1 7 3 6   27 32 12 17 7 3 2 90.2  
45 "Crameri, Stewart" 3 20 8 33 53 17.67   1   6 3 6 5 8 3 2   28 26 2   3     79.0  
44 "Bellchambers, Tom" 5 21 23 24 45 9.00 1 2 56 8 2 7 2 14 2 8   17 27 5 5 3     72.8  
33 "Williams, Mark" 4 25 8 6 31 7.75 5     6   10 1 4 3 4   10 19 1 2 3   3 85.0  
22 "Carlisle, Jake" 3 16 20 14 30 10.00 2 2   1 1 3   3   2   14 17 7 3 2     84.3  
47 "Marigliani, Marcus" 2 10 5 15 25 12.50 2     7   5 1 2 1     7 18 1 1 2     79.5  
41 "Quinn, Michael" 2 7 4 12 19 9.50       5 2   2 7 1 5   6 13   1 2     74.0  
36 "Slattery, Tyson" 1 9 2 6 15 15.00 1     2 1   2 2 4 2   8 7     1     75.0  
16 "Mundy, David" 22 244 80 263 507 23.05 12 8 8 105 44 76 97 46 20 11 9 206 294 9 6 38 14 10 76.2  
41 "Duffield, Paul" 24 356 131 143 499 20.79 6 2   94 140 44 26 61 24 19 2 113 332 9 4 67 43 8 89.9  
29 "Pavlich, Matthew" 23 277 111 158 435 18.91 61 35 2 77 25 86 66 60 32 26 9 211 228 23 49 22 10 15 90.3  
6 "Broughton, Greg" 17 210 95 203 413 24.29 2   1 57 67 37 24 42 21 13 1 126 286 6 1 49 31 1 85.1  
32 "Hill, Stephen" 23 206 61 193 399 17.35 19 15 1 61 20 96 43 43 13 13 3 157 245 8 10 29 41 12 84.0  
21 "Barlow, Michael" 13 150 66 212 362 27.85 15 3 4 66 20 46 48 32 16 7 12 135 231 5 9 14 9 15 78.3  
43 "Hayden, Roger" 23 196 92 159 355 15.43 4 2   61 43 40 8 52 15 22   114 220 7 2 49 7 8 81.3  
31 "Sandilands, Aaron" 21 123 88 220 343 16.33 13 6 732 34 23 45 87 48 28 21 20 215 133 42 16 68   8 87.7  
4 "Hasleby, Paul" 20 139 85 201 340 17.00 22 15   57 9 42 37 29 16 11   137 200 15 31 27   17 74.6  
37 "Johnson, Michael" 19 199 117 120 319 16.79 17 8 54 33 27 48 30 51 20 24   118 203 15 12 37 8 6 88.4  
9 "McPhee, Adam" 23 179 95 140 319 13.87 9 17 6 107 17 42 25 68 20 30   128 191 19 12 34 2 3 84.4  
2 "Morabito, Anthony" 23 183 65 121 304 13.22 13 18 9 75 23 78 48 51 15 22 3 121 184 11 7 31 21 8 72.4  
13 "Fyfe, Nat" 18 173 82 117 290 16.11 14 14 1 54 11 64 31 41 10 19 5 129 161 20 14 32 4 11 77.2  
5 "Ibbotson, Garrick" 19 175 74 104 279 14.68 5 5   38 36 31 14 30 15 10   103 172 9 3 36 6 2 85.7  
1 "Ballantyne, Hayden" 19 180 64 85 265 13.95 33 17   62 7 68 32 45 28 23 6 106 159 5 26 24 34 16 83.9  
18 "McPharlin, Luke" 17 138 97 116 254 14.94   3   29 46 16 3 27 8 14   85 159 23 3 73 15 1 91.1  
10 "Palmer, Rhys" 13 113 46 136 249 19.15 4 3 1 52 19 33 37 34 14 10 1 90 160 1 2 12 2 6 63.9  
15 "Crowley, Ryan" 18 106 49 133 239 13.28 15 8 6 75 11 38 25 40 14 17 3 105 131 9 11 25 4 4 83.5  
40 "de Boer, Matt" 20 92 56 145 237 11.85 6 12 1 75 2 37 17 29 12 11   107 127 3 15 31 5 16 82.8  
