"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
44 "Bock, Nathan" 14 195 101 148 343 24.50 3 1   18 52 23 3 28 7 17 4 65 276 13   64 54 3 98.6  
27 "Stevens, Scott" 22 192 122 132 324 14.73 13 10 10 37 31 35 16 42 16 17   110 210 21 17 46 25 8 90.0  
32 "Dangerfield, Patrick" 21 106 58 167 273 13.00 21 19   47 6 32 48 31 12 14   142 137 10 26 17 16 11 71.8  
26 "Douglas, Richard" 18 133 74 140 273 15.17 11 12   64 11 44 29 30 15 18 3 99 179 7 10 20 15 10 76.6  
4 "Tippett, Kurt" 24 160 96 98 258 10.75 55 31 243 60 5 27 37 58 38 37 7 165 98 41 62 31   13 87.2  
20 "Maric, Ivan" 20 67 57 129 196 9.80 5 4 358 48 6 23 33 46 17 33   90 104 14 9 36 2 4 65.1  
12 "Shirley, Robert" 11 51 25 108 159 14.45 1 1 10 47 8 13 27 23 2 15   62 96 2 2 22     76.4  
13 "Walker, Taylor" 14 88 57 22 110 7.86 23 19   25 1 22 4 22 7 13 1 38 71 6 31 9   1 69.0  
29 "Sellar, James" 11 32 24 63 95 8.64 2 2 94 13 1 13 10 16 8 8   28 67 4 3 14 1   45.5  
33 "Petrenko, Jared" 9 48 21 46 94 10.44 4 2   23 15 14 7 15 9 9   29 66 1 5 20 13 3 70.0  
37 "Hentschel, Trent" 7 57 20 26 83 11.86 11 5   11 6 14 5 8 7 1   35 47 4 7 11 2 5 80.4  
2 "Moran, Brad" 7 22 25 54 76 10.86 1 1 121 13 7 4 6 11 3 8   27 53 3 2 11   2 60.9  
24 "Burton, Brett" 7 49 25 14 63 9.00 15 4   11 1 12 4 14 7 8   30 32 9 18 3   1 69.0  
41 "Martin, Brodie" 2 19 13 15 34 17.00 1   2 4 4 4 2 6 2 3   6 30     5 5 1 64.0  
8 "Cook, Myke" 3 19 10 14 33 11.00   1   6 2 8 6 3 1 2   10 21 2 1 3 3 1 62.3  
6 "Griffin, Jonathon" 2 9 5 8 17 8.50   1 28 4 1 3   4 2 3   11 6 4 1 3 1   78.5  
1 "Gill, Nick" 1 5 3 7 12 12.00 1 2   1 1 1 1 3 1 1   3 9   1 1   1 77.0  
35 "McKernan, Shaun" 1 4 2 4 8 8.00   1   3   1   2 1 1   4 4   1 1   1 50.0  
31 "Sloane, Rory" 1   1 6 6 6.00       7     1 1   1   1 5     1     36.0  
6 "Power, Luke" 24 307 94 308 615 25.63 6 6   121 53 90 81 68 22 19 9 194 419 4 4 37 28 19 89.3  
20 "Black, Simon" 23 256 65 328 584 25.39 10 7 3 112 35 76 111 77 28 27 19 245 350 1 7 32 11 19 85.9  
11 "Sherman, Justin" 24 252 80 246 498 20.75 30 22   97 30 92 27 43 17 11 1 125 369 5 11 18 69 12 91.3  
10 "Rich, Daniel" 24 245 71 170 415 17.29 14 17 3 106 36 108 84 38 17 11 6 174 236 6 3 27 3 15 74.5  
26 "Macdonald, Joel" 22 200 110 208 408 18.55       49 62 18 15 36 13 18   109 294 8 2 66 46 4 89.2  
9 "McGrath, Ashley" 24 255 140 148 403 16.79 7 5   53 90 63 14 55 14 22 2 114 287 6 2 65 58 11 82.8  
1 "Clark, Mitch" 24 192 144 198 390 16.25 7 7 528 94 35 56 68 63 23 48 8 143 246 21 14 51 16 9 79.7  
16 "Brown, Jonathan" 24 281 204 104 385 16.04 85 52 12 25 2 70 19 66 34 20 19 176 215 55 114 22 1 19 98.6  
35 "Rischitelli, Michael" 24 187 88 182 369 15.38 13 9 2 116 15 75 51 46 12 19   139 230 5 14 32 1 13 81.6  
17 "Brennan, Jared" 20 204 94 164 368 18.40 10 11 106 88 34 55 62 55 22 22 4 167 206 17 11 32 19 4 79.4  
39 "Drummond, Josh" 20 245 107 114 359 17.95 4 6   34 93 48 8 25 13 10 1 94 220 16 2 71 32 9 77.3  
32 "Stiller, Cheynee" 22 164 80 160 324 14.73 5 2   77 26 34 27 25 12 5   102 221 2 2 48 9 2 80.6  
4 "Johnstone, Travis" 16 185 59 134 319 19.94 6 6   41 23 52 47 42 18 13 5 120 194   5 20 4 12 83.3  
7 "Adcock, Jed" 16 162 79 152 314 19.63 4 1   68 45 41 26 21 12 8 3 75 233 2 1 35 9 10 78.1  
24 "Patfull, Joel" 20 131 85 128 259 12.95     2 41 48 24 7 19 10 10 3 84 171 15 1 110 20 2 94.3  
36 "Bradshaw, Daniel" 21 189 138 51 240 11.43 58 21 16 20 7 33 4 25 18 10 1 100 132 38 70 13   9 94.5  
3 "Sheldon, Sam" 19 117 55 102 219 11.53 1 2   41 26 17 8 33 7 16   66 150 2 3 25 11 4 77.0  
31 "Polkinghorne, James" 20 111 86 105 216 10.80 15 9 3 48 4 45 13 39 7 16   89 124 10 20 12 1 12 82.4  
21 "Merrett, Daniel" 19 100 82 115 215 11.32 1   16 26 50 3 7 33 10 16 2 82 128 15 2 124 10 2 90.7  
34 "Dalziell, Bradd" 8 82 44 90 172 21.50 3 1   23 14 15 6 15 9 2 2 39 135   2 4 3 3 74.6  
5 "Harding, Scott" 15 72 32 100 172 11.47 6 5   41 7 32 26 24 5 11   67 109 3 6 9 7 7 62.9  
8 "Notting, Tim" 12 88 53 75 163 13.58 6 1 2 31 14 28 10 26 7 7   62 104 6 3 35   4 78.1  
2 "Proud, Albert" 13 71 37 88 159 12.23 4 5   39 3 24 14 26 7 10   50 107 3 6 13 5 7 70.8  
30 "Redden, Jack" 10 74 37 64 138 13.80 6 4   35 9 29 12 21 4 8   45 90 2 1 12 1 4 70.6  
28 "Selwood, Troy" 10 53 30 66 119 11.90 3     23 8 11 15 12 12 5   52 69 4 2 12 1 3 71.3  
29 "Roe, Jason" 8 70 40 25 95 11.88 1     19 28 8   18 9 4   28 63 4 2 35 4   84.9  
12 "Hawksley, James" 7 42 23 46 88 12.57       9 15 6 2 6 3     20 67 2 1 18   2 74.4  
14 "Henderson, Lachie" 7 45 38 36 81 11.57       11 9 6   6 4 3   22 61 3   23 5 1 86.7  
33 "Hooper, Rhan" 9 50 21 25 75 8.33 13 6   26 1 17 6 14 4 8   30 44 1 4 13 2 3 74.2  
37 "Austin, Matt" 8 50 31 22 72 9.00 2 2   14 4 16 2 9 7 1   18 51   4 13 1 2 64.4  
22 "Collier, Tom" 6 31 14 30 61 10.17       14 9 3 1 9 6 2   19 43 1   16 1   72.8  
23 "Leuenberger, Matthew" 3 12 4 14 26 8.67   1 51 5 1 6 6 5 2 4   12 14     5   1 51.7  
19 "Charman, Jamie" 3 11 4 13 24 8.00     38 3 1 5 7 4 4 3   10 13     1     42.0  
42 "Hanley, Pearce" 1 3 1 7 10 10.00           1 2   1     4 6     1 2   73.0  
44 "Cornelius, Aaron" 1 4 4 5 9 9.00 2     1       1   1   3 5 1 1 1     81.0  
38 "Rockliff, Tom" 1 3 3 2 5 5.00       1       2   1   1 4 1 1       57.0  
4 "Gibbs, Bryce" 23 321 141 294 615 26.74 15 8 2 92 49 108 83 58 21 18 15 191 419 6 10 31 22 17 86.1  
5 "Judd, Chris" 23 319 54 290 609 26.48 12 19   102 31 137 125 64 34 21 22 272 336 8 8 26 14 26 83.6  
3 "Murphy, Marc" 23 286 107 302 588 25.57 31 17   89 39 102 86 41 36 14 15 215 372 2 8 29 40 19 84.5  
6 "Simpson, Kade" 23 287 129 202 489 21.26 15 12   82 37 89 26 43 28 20 5 137 361 10 9 39 35 20 80.8  
18 "Bower, Paul" 21 183 122 226 409 19.48       39 65 13 13 32 9 21   96 304 7   142 9   94.3  
29 "Scotland, Heath" 17 185 83 223 408 24.00 5 1   50 34 52 34 34 13 12   102 306   4 21 7 8 82.7  
32 "Thornton, Bret" 21 244 167 162 406 19.33 2   1 25 75 11 5 37 13 17 2 111 286 20 1 93 37 2 96.6  
33 "Houlihan, Ryan" 20 206 74 196 402 20.10 13 5   51 42 54 49 50 14 25   135 260 7 11 34 15 10 83.2  
24 "Stevens, Nick" 17 215 73 172 387 22.76 12 6   53 39 59 39 43 14 9 2 102 277 1 3 19 17 11 84.6  
44 "Carrazzo, Andrew" 15 180 58 174 354 23.60 12 8   47 15 60 35 30 12 11   96 258 2 7 20 3 7 85.9  
2 "Russell, Jordan" 20 160 101 174 334 16.70 6 4   77 41 32 17 38 13 10   86 245 6 6 44 3 2 86.3  
8 "Kreuzer, Matthew" 23 123 73 197 320 13.91 13 11 394 71 19 48 46 27 31 10 1 138 181 19 7 73 6 9 67.9  
25 "Fevola, Brendan" 23 251 148 46 297 12.91 89 57 6 50 3 43 7 55 26 23 11 133 159 47 106 15   17 96.8  
19 "Betts, Eddie" 22 156 55 109 265 12.05 38 21   78 3 45 30 32 13 18 2 133 126 8 21 18 4 26 82.2  
45 "Joseph, Aaron" 23 117 55 140 257 11.17 3 6   92 21 30 13 30 24 17   107 153 3 2 58 12 3 82.9  
27 "Armfield, Dennis" 17 91 42 139 230 13.53   1   46 24 14 12 27 4 13   67 162 3 3 49 12 2 87.9  
10 "Hadley, Richard" 11 79 45 128 207 18.82 3 2   45 12 12 36 28 10 14 1 86 125 3 1 7   2 65.8  
16 "Grigg, Shaun" 10 94 32 102 196 19.60 3 5 3 29 19 36 24 24 6 11   66 129 1 2 13 5 3 73.4  
34 "Wiggins, Simon" 13 80 76 114 194 14.92 4 8   41 15 12 15 27 8 12   68 126 12 8 23 1 6 78.2  
30 "Waite, Jarrad" 9 132 66 46 178 19.78 10 2   10 34 15 5 22 6 4 1 44 131 6 3 31 12 2 85.4  
9 "Johnson, Chris" 10 97 40 48 145 14.50 1 1   26 23 19 4 23 7 9   34 112 7 1 24 6 6 77.1  
17 "OhAilpin, Setanta" 12 56 39 73 129 10.75 12 8 7 13 3 22 6 9 2 4 1 47 79 11 8 27 1 7 81.0  
12 "Robinson, Mitch" 10 71 41 54 125 12.50 5 5 2 28 4 33 10 22 15 7   47 85 3 3 13 8 3 70.7  
22 "Hampson, Shaun" 15 35 34 89 124 8.27 3 4 278 31 5 15 14 17 12 8   57 64 6 6 20   1 58.5  
28 "Cloke, Cameron" 10 78 66 45 123 12.30 8 6 64 20 2 23 8 15 11 5   50 70 14 14 16   2 79.1  
15 "Browne, Steven" 7 51 34 62 113 16.14 1     19 12 12 9 17 3 3   38 76 3 3 11   2 80.9  
40 "Jamison, Michael" 13 67 49 46 113 8.69       20 25 4 1 23 5 13   33 76 5   41 5   89.8  
1 "Walker, Andrew" 6 63 33 49 112 18.67 2 3   7 11 12 2 13 3 8   16 91 1 1 9 6   76.0  
38 "Garlett, Jeff" 10 72 34 22 94 9.40 12 9   23   30 3 15 3 5   33 58   6 11 3 4 68.3  
14 "Fisher, Brad" 7 51 46 40 91 13.00 8 2   11 1 12   10 7 2   34 58 11 7 8   3 82.6  
21 "Austin, Mark" 9 34 24 52 86 9.56 1 1 1 20 24 2 2 13 11 10   38 49 4 1 39 1   89.2  
47 "Bentley, Greg" 5 30 15 27 57 11.40 2     16 6 10 4 6 3 4   19 38 1 1 4     64.0  
13 "Yarran, Chris" 6 37 18 20 57 9.50 4 4   17 6 13 5 7 7 5   22 36   2 3 7 2 65.2  
26 "Anderson, Joe" 3 12 5 28 40 13.33       7 6 4   5 3 2   15 26 1   9 2 1 87.0  
39 "Jacobs, Sam" 4 9 12 24 33 8.25 1   58 4 3 2 7 7 6 6   13 21     5     45.8  
23 "Hartlett, Adam" 3 18 7 12 30 10.00     4 7 7 6 1 5   1   7 22 1   14   1 77.7  
31 "Bannister, Jordan" 2 14 6 5 19 9.50 2     4 2 3 2 1       7 13   1 6     86.5  
36 "Swan, Dane" 25 444 161 325 769 30.76 18 25 2 77 57 122 101 69 12 10 12 270 487 16 19 37 39 22 80.7  
11 "OBree, Shane" 25 259 66 285 544 21.76 4 10   120 28 59 111 71 18 24   223 312 1 7 45 15 8 73.7  
10 "Pendlebury, Scott" 21 271 105 271 542 25.81 8 4 4 69 47 69 92 45 22 16 13 196 347 2 9 30 28 16 69.1  
4 "Didak, Alan" 20 358 101 152 510 25.50 20 12 1 37 28 84 59 47 15 13 12 126 361 6 8 27 47 13 80.3  
24 "Lockyer, Tarkyn" 25 285 169 203 488 19.52 32 16   81 24 80 35 54 16 24 3 148 335 10 25 38 9 17 84.5  
39 "Shaw, Heath" 21 295 118 187 482 22.95 2 3   43 119 36 18 57 12 18 5 118 316 17 6 70 167 1 89.1  
1 "Davis, Leon" 23 351 109 120 471 20.48 35 24   96 42 75 48 55 16 22 10 152 310 10 23 31 48 12 82.1  
5 "Maxwell, Nick" 23 205 146 206 411 17.87 3 2 13 59 81 32 14 31 19 12 3 134 260 25 3 134 55 2 96.5  
8 "Lumumba, Heritier" 25 230 106 172 402 16.08 5   1 45 77 28 17 38 9 20   112 281 6 2 70 39 1 98.7  
13 "Thomas, Dale" 22 213 111 165 378 17.18 16 10 3 64 27 59 27 42 16 9   109 259 8 18 30 35 19 72.8  
34 "Toovey, Alan" 24 164 61 170 334 13.92 2 2 12 90 32 39 39 34 14 10   149 181 8 3 82 12 5 92.0  
32 "Cloke, Travis" 22 251 155 79 330 15.00 22 26 38 55 6 95 14 54 19 19 2 119 210 32 42 35 1 21 87.7  
17 "Beams, Dayne" 18 143 84 175 318 17.67 14 11 1 42 14 44 29 17 15 7 5 94 231 4 11 22 8 7 67.4  
25 "Fraser, Josh" 17 162 82 141 303 17.82 8 9 287 34 24 38 59 38 28 20 6 112 190 10 9 36 3 3 75.2  
26 "Johnson, Ben" 14 162 45 125 287 20.50 5 3   22 38 51 20 23 10 11   53 225     14 29 3 73.2  
21 "Wellingham, Sharrod" 16 130 53 147 277 17.31 6 4   40 23 38 34 37 7 12   93 183 3 5 20 17 7 75.1  
9 "Anthony, John" 24 157 129 102 259 10.79 50 28 6 50 5 34 4 44 14 22 1 103 153 28 66 48 5 9 85.6  
15 "Brown, Leigh" 23 124 76 123 247 10.74 10 17 79 68 18 35 19 47 12 24   98 151 14 23 73 2 9 78.2  
7 "Medhurst, Paul" 18 155 96 71 226 12.56 22 19   28 3 48 6 40 11 12 1 70 153 13 38 14 2 17 70.8  
18 "Clarke, Martin" 12 137 49 80 217 18.08 4 6 1 34 37 25 10 26 7 11   65 144   5 24 2 5 91.3  
12 "Cox, Shannon" 11 109 44 97 206 18.73 2 1 8 30 29 17 14 27 5 5   59 144 3 1 35 19   88.9  
35 "Prestigiacomo, Simon" 25 72 62 122 194 7.76   2   48 33 8 6 23 4 16 1 74 115 3 2 124 22 2 95.8  
33 "Dick, Brad" 16 117 39 74 191 11.94 22 17   54   46 9 25 9 11 1 75 116 2 17 24 11 14 72.8  
19 "Wood, Cameron" 13 84 56 87 171 13.15 4 3 204 29 16 27 25 14 14 12   59 109 13 7 42 1 5 71.8  
22 "Sidebottom, Steele" 11 82 42 85 167 15.18 3 3   44 8 21 16 12 8 6   48 120 1 7 20 11 4 67.5  
6 "Goldsack, Tyson" 12 71 38 65 136 11.33 1   1 34 26 11 6 18 7 8   55 79 7   63 8 3 89.2  
16 "Brown, Nathan" 14 51 40 78 129 9.21 2 2   26 13 16 3 20 6 12   45 85 8 3 60 2 1 88.2  
43 "Barham, Jaxson" 6 56 23 51 107 17.83 1 1   26 10 14 5 27 4 10   30 77   1 6 19 4 83.8  
30 "Macaffer, Brent" 5 31 19 28 59 11.80 4 4   23 3 8 7 4 2 2   27 32 5 6 4 4 4 80.2  
31 "Dawes, Chris" 4 20 18 33 53 13.25 5 3 20 10   3 5 6 2 3   23 31 4 5 9     76.0  
14 "Corrie, Anthony" 3 24 11 15 39 13.00 2 2   7 2 7 1 6 3     16 23 1 1 7 2   74.0  
29 "Cook, Ryan" 2 14 10 20 34 17.00       5   6 4 7 1 3   7 27     1     81.0  
23 "Rocca, Anthony" 4 21 11 8 29 7.25 4 2 4 7   11   7 4 3   16 13 6 4 6   1 78.8  
3 "McCarthy, John" 2 12 6 10 22 11.00 1     2 4 5 5 4 1 1   6 17 1 1 2 2   63.0  
20 "Reid, Ben" 2 10 5 5 15 7.50 1 1 1 4   6   2 1 1   6 9     1     78.0  
28 "Stanley, Danny" 1 3 3 12 15 15.00       1   1 2 6   5   7 9     1 1   78.0  
40 "Bryan, Chris" 1 4 1 2 6 6.00     16 2 1   1 3   2   2 3     1     59.0  
5 "Stanton, Brent" 23 329 139 243 572 24.87 15 13   87 62 95 54 58 20 19 8 131 447 5 16 32 47 14 81.7  
4 "Watson, Jobe" 22 221 73 322 543 24.68 10 10   98 30 73 99 44 16 13 10 238 308 2 7 24 11 13 77.4  
13 "Lovett, Andrew" 22 292 74 167 459 20.86 21 17   56 46 90 45 44 22 17 5 124 332 4 9 38 58 17 83.7  
2 "Dyson, Ricky" 23 266 79 170 436 18.96 8 8   55 45 84 35 41 10 16   122 296 2 1 36 28 9 84.3  
8 "Winderlich, Jason" 19 191 122 196 387 20.37 17 8 11 81 23 56 25 32 7 6 10 105 274 8 14 18 21 17 82.0  
33 "McPhee, Adam" 21 207 136 164 371 17.67 16 8 9 55 44 38 11 52 17 25 1 116 251 24 13 53 16 9 88.6  
16 "Pears, Tayte" 23 156 72 192 348 15.13 1 1   47 63 23 7 36 13 17   96 245 7   93 31 3 91.2  
39 "Hocking, Heath" 19 145 80 200 345 18.16 9 3   74 27 36 37 43 14 24   123 229 7   38 8 8 83.1  
6 "Monfries, Angus" 21 168 116 162 330 15.71 25 15   51 5 42 6 37 38 14 3 120 216 6 34 7 2 16 86.9  
31 "Fletcher, Dustin" 18 218 86 102 320 17.78 1 1 8 30 77 9 12 26 13 11 5 97 186 7   110 1   86.1  
15 "Dempsey, Courtenay" 20 150 69 169 319 15.95 7 6 1 46 46 32 6 32 11 9   102 208 4 4 64 27 5 76.9  
9 "Prismall, Brent" 13 161 74 137 298 22.92 5 4   47 26 40 33 23 10 3   75 218 1 8 17 4 9 71.1  
20 "Slattery, Henry" 21 135 76 145 280 13.33 2 3   80 38 15 13 40 15 20   82 197 6 3 63 3 2 88.7  
29 "Davey, Alwyn" 20 141 48 131 272 13.60 14 13   87 7 61 38 34 26 13 1 116 157 3 11 12 8 13 85.2  
42 "Lovett-Murray, Nathan" 14 106 67 160 266 19.00 9 4 15 48 18 28 24 36 10 20   87 173 8 8 38 14 10 80.6  
30 "Ryder, Paddy" 21 121 72 141 262 12.48 12 9 424 99 11 43 61 35 23 21 5 141 119 17 13 50   4 80.3  
14 "Lonergan, Sam" 17 103 57 143 246 14.47 10 11 1 62 13 34 25 20 16 13   102 147 8 13 30 2 10 77.0  
26 "Hooker, Cale" 16 72 74 173 245 15.31 3 3 58 53 18 20 25 37 8 19   86 155 11 5 58 5 2 73.6  
12 "Welsh, Andrew" 11 100 42 126 226 20.55 2 4   69 10 31 32 24 10 9 3 75 150 2 3 9 3 5 78.0  
18 "Lloyd, Matthew" 18 131 104 88 219 12.17 35 27   26 6 23 5 27 16 16 3 86 136 30 43 16   3 91.6  
21 "Skipworth, Hayden" 11 96 61 103 199 18.09 11 2   31 10 17 9 16 11 7   50 149 3 6 11 1 9 76.1  
25 "Lucas, Scott" 14 133 90 62 195 13.93 22 14 7 33 8 32 3 21 12 8 2 63 129 13 25 11   4 86.4  
10 "McVeigh, Mark" 12 110 33 81 191 15.92 5 3   35 14 32 22 21 5 13   60 135 2 6 19 1 1 79.9  
43 "Houli, Bachar" 7 67 33 90 157 22.43   1   16 28 8 11 19 3 7   36 117 1 1 14 5 1 79.0  
22 "Hurley, Michael" 10 83 62 61 144 14.40 10 5 1 15 14 13 1 11 5 5 2 49 95 13 15 26 7 3 88.2  
37 "Reimers, Kyle" 9 89 34 51 140 15.56 9 8   25 15 29 6 15 9 3   40 99 3 9 15 9 3 73.8  
11 "Zaharakis, David" 10 87 47 50 137 13.70 7 8   25 7 36 8 19 2 4   35 107 4 11 13 7 3 79.7  
1 "Neagle, Jay" 12 64 47 21 85 7.08 19 4   17 1 29 1 15 3 6   40 44 16 16 11 1 6 90.3  
41 "Quinn, Michael" 6 38 25 43 81 13.50 2 3   11 5 4 4 20 4 6   26 57   6 8 4 2 78.8  
38 "Atkinson, Jarrod" 5 37 22 43 80 16.00 2     19 12 6 1 12 4 5   21 59 1   12 14   85.0  
7 "Jetta, Leroy" 6 35 12 38 73 12.17 1 3   15 3 16 8 9 3 3   17 55   2 4 6 3 72.0  
23 "Myers, David" 6 37 19 29 66 11.00 1 3   8 13 5 2 6   3   17 47 1 2 6 3 1 68.3  
19 "Hille, David" 5 25 15 34 59 11.80 1 3 69 4 4 12 5 13 3 5   21 37 3 1 7   5 69.0  
28 "Daniher, Darcy" 3 28 17 13 41 13.67         17 1 1 4 1 1   13 27 1   12     86.0  
44 "Bellchambers, Tom" 6 11 15 25 36 6.00 1 2 55 8 2 2 8 10 5 6   15 21 2 3 9     44.7  
17 "Nash, Jay" 2 13 6 15 28 14.00       4 4 2   5 1 4   5 21     5   1 77.0  
4 "Hasleby, Paul" 22 205 94 328 533 24.23 9 5 2 54 26 62 93 56 19 18 7 215 313 9 9 19 9 9 77.1  
41 "Duffield, Paul" 21 330 98 144 474 22.57 5 7 6 76 87 56 41 64 15 19 3 125 330 8 6 42 47 8 92.2  
29 "Pavlich, Matthew" 19 237 79 176 413 21.74 28 16 9 72 29 93 56 46 18 16 10 174 232 18 19 30 19 11 84.3  
16 "Mundy, David" 22 217 110 194 411 18.68 15 14 19 69 38 54 39 39 9 15   128 275 11 14 33 8 10 83.9  
5 "Ibbotson, Garrick" 22 234 110 172 406 18.45 3 6 9 45 40 59 36 40 12 10   115 286 5 5 50 9 11 85.8  
3 "Schammer, Byron" 19 209 80 196 405 21.32 8 6   79 37 44 45 44 14 24   113 292 2 5 19 16 8 75.6  
25 "Dodd, Steven" 22 149 96 215 364 16.55 3 2 1 49 49 16 10 43 17 20   106 254 7 4 79 9 2 92.5  
31 "Sandilands, Aaron" 20 143 80 205 348 17.40 13 8 659 34 13 37 103 49 35 28 10 198 147 26 19 34 3 6 90.3  
48 "Broughton, Greg" 15 153 95 191 344 22.93 2 2   47 56 15 14 27 14 9 2 106 236 6   53 25 2 87.9  
32 "Hill, Stephen" 22 155 69 170 325 14.77 9 7 1 60 19 52 37 34 14 17 4 134 198 6 2 44 24 8 80.4  
14 "Grover, Antoni" 21 158 117 136 294 14.00 5 2 8 45 47 12 7 29 13 16   105 187 24 8 74 3 2 94.1  
20 "Tarrant, Chris" 22 142 87 137 279 12.68 3 2 4 44 36 24 10 28 8 15   93 181 11 5 128 4 6 97.2  
7 "Peake, Brett" 18 159 63 116 275 15.28 14 4 1 50 19 49 18 43 11 19   72 199 9 12 15 42 8 77.2  
8 "Suban, Nick" 22 191 56 84 275 12.50 10 12   65 48 50 29 42 25 20   104 171 7 2 41 19 7 72.5  
6 "Solomon, Dean" 18 144 60 125 269 14.94 4 6 6 87 28 42 38 47 19 25   116 152 5 5 39   6 77.5  
18 "McPharlin, Luke" 18 150 102 90 240 13.33 20 18 13 24 25 30 10 41 14 21 3 93 140 17 24 39 11 9 91.3  
26 "Bradley, Kepler" 15 107 74 112 219 14.60 9 7 75 21 9 27 26 29 15 12 1 97 126 15 18 9 1 9 70.1  
40 "de Boer, Matt" 17 89 56 125 214 12.59 5 4   64 13 31 28 28 13 17   98 120 9 7 34 7 9 78.7  
