"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
37 "Hotton, Trent" 22 116 60 91 207 9.41 13 6 108 28 14 38 22 14 17 14   105 106 13 12 29        
11 "Porter, Mark" 22 89 72 113 202 9.18 4 6 381 45 17 40 45 19 30 15 5 131 71 31 11 38 1      
22 "Manton, Glenn" 24 102 88 89 191 7.96       19 55 2 5 12 27 13   66 109 10 1 22 6      
45 "Franchina, Anthony" 17 107 43 71 178 10.47 3 4   27 17 16 23 7 11 16 1 79 106 6 2 22 2      
39 "Christou, Ang" 13 116 39 53 169 13.00 1 1   19 36 17 9 10 7 9   39 117 2 1 17 14      
25 "Fevola, Brendan" 16 111 62 29 140 8.75 27 25   17 2 34   18 11 7   60 81 15 37 12 3      
3 "Massie, Kris" 11 64 28 32 96 8.73     1 19 21 11 5 6 10 5   39 59 4   12 8      
24 "Allan, Matthew" 8 53 34 41 94 11.75 3 2 126 4 5 15 10 11 9 8   33 63 6 4 5 1      
23 "Rice, Dean" 11 64 22 30 94 8.55   3   8 19 4 6 9 11 7   48 52 7 1 8 3      
28 "Prendergast, Ian" 8 38 21 36 74 9.25 4 5 3 9 5 10 5 2 9 1   30 41   5 5 2      
48 "Doering, Jordan" 7 29 9 26 55 7.86 4 1   7 5 7 4 7   1   22 35 1   2 1      
32 "Culpitt, Heath" 5 22 7 18 40 8.00       2 3 12 6 5   1   17 23     2 2      
2 "Backwell, Brett" 3 14 3 8 22 7.33 2     1 1 5 1 2       10 12   2   1      
34 "Wiggins, Simon" 6 13 10 8 21 3.50 3     4 1 5   5   2   8 15 1 4 5 2      
15 "Nelson, Ben" 4 9 3 10 19 4.75   1   4 1 1 3   2 1   11 9 1   2        
19 "Merrington, Andrew" 2 10 7 7 17 8.50 1 2 5 3   3 2     1   6 11 3 2 3 1      
46 "Pickering, Adam" 2 9 4 1 10 5.00 1     2 1 1   1 1 1   4 6 1 1 1        
6 "Vance, Murray" 1 3   2 5 5.00         1     1       2 3              
5 "Buckley, Nathan" 20 368 101 158 526 26.30 14 21 15 58 35 120 119 35 19 23 14 215 302 16 16 35 26      
18 "Licuria, Paul" 22 259 109 239 498 22.64 5 2 1 46 71 51 71 31 21 34   170 327 6 4 17 42      
11 "OBree, Shane" 22 279 70 188 467 21.23 4 4 1 43 23 98 100 39 18 21 12 190 280 8 6 13 19      
24 "Lockyer, Tarkyn" 20 225 96 147 372 18.60 19 7 1 32 31 55 45 25 23 12   128 242 7 24 38 20      
19 "Davis, Nick" 21 242 115 100 342 16.29 36 15   27 40 64 24 19 19 5 5 116 225 13 29 18 30      
9 "Freeborn, Glenn" 22 188 99 152 340 15.45 6 3   34 41 48 41 13 15 18   120 217 5 4 31 59      
7 "Molloy, Jarrod" 22 199 109 122 321 14.59 23 23 13 62 7 66 28 30 29 25 3 175 140 30 36 50 2      
25 "Fraser, Josh" 21 196 100 120 316 15.05 21 16 134 46 11 64 67 24 32 18 7 173 153 24 15 27 3      
8 "Clement, James" 20 216 115 79 295 14.75 7 8 9 32 69 51 13 24 17 12 3 107 186 20 7 25 17      
20 "Tarrant, Chris" 22 214 139 44 258 11.73 53 29 4 24   75 5 30 26 24 6 105 150 30 76 17 2      
37 "Lonie, Ryan" 21 172 59 78 250 11.90 10 2 1 18 62 29 13 22 10 9   71 162 8 5 22 23      
23 "Rocca, Anthony" 20 163 104 85 248 12.40 42 23 100 26 4 53 33 25 17 18 7 129 119 37 55 34 1      
6 "Holland, Brodie" 21 181 61 57 238 11.33 28 19   26 16 64 24 13 19 8 1 95 151 3 14 15 8      
15 "Steinfort, Carl" 18 130 59 91 221 12.28 4 2 6 48 9 29 26 14 12 17   79 150 8 5 35 1      
14 "Wakelin, Shane" 21 132 58 71 203 9.67     5 21 45 10 11 19 19 16   77 125 9 1 27 12      
26 "Johnson, Ben" 16 116 36 70 186 11.63 3 8 1 21 24 36 17 18 8 8   57 131   2 10 7      
31 "Dimattina, Andrew" 16 116 54 52 168 10.50 2 3   36 31 16 20 14 12 16   60 104 2 4 23 7      
33 "Lane, Tyson" 14 116 40 44 160 11.43 4 4 1 17 21 30 8 20 9 6   54 105 2 5 16 7      
10 "Betheras, Rupert" 14 79 40 80 159 11.36 3 3   28 13 22 21 14 12 9   58 97 5 4 20 2      
3 "Richardson, Mark" 14 97 52 61 158 11.29 2   24 6 19 24 14 13 19 14   77 82 16 1 18 3      
12 "McKee, Steven" 14 52 40 103 155 11.07 5   122 26 8 18 32 15 12 16   91 63 9 2 22 1      
35 "Prestigiacomo, Simon" 21 79 33 74 153 7.29   1 3 21 34 8 12 11 14 2   74 72 6   35        
38 "Rintoul, Chad" 11 94 46 46 140 12.73 4 2   11 10 27 5 14 6 4 3 34 106 5 2 10 6      
1 "Davis, Leon" 18 106 32 25 131 7.28 21 12   16 8 24 7 13 11 7   64 67 4 13 20 8      
17 "Burns, Scott" 8 53 31 74 127 15.88 4 1 2 11 13 18 26 7 5 3 1 53 78   2 5        
28 "Kinnear, Ben" 8 63 30 43 106 13.25 3   8 7 12 12 12 7 2 7 3 44 65 8 3 8 1      
29 "Scotland, Heath" 2 19 9 16 35 17.50   1   1 6 2 3 4 1     15 21 2   2 2      
13 "Ukovic, Andrew" 5 24 13 8 32 6.40 2 4   4 7 8 5 2   1   6 26 1 1 2 8      
4 "Didak, Alan" 5 19 10 9 28 5.60 3     2 5 5     1 3   9 19 1 2 4 2      
44 "Hill, Andrew" 1 4 2 3 7 7.00     1     1   2 2 1   5 3              
22 "Shaw, Rhyce" 1 5 2 2 7 7.00         1 1 1 1 1 2     7       2      
2 "Adkins, Damien" 1 3 2   3 3.00           1   1       1 2              
21 "Tuckey, Brent" 1 2   1 3 3.00           1     1 1   1 2              
30 "Roach, Danny" 1                 1                       1        
14 "Johnson, Jason" 24 364 85 162 526 21.92 21 19 1 64 34 139 123 38 25 43 16 225 302 4 11 32 29      
33 "Caracella, Blake" 21 256 120 177 433 20.62 25 11 4 29 26 76 54 32 24 13 3 156 274 14 18 35 10      
5 "Hird, James" 22 266 109 134 400 18.18 27 17 12 45 19 83 66 27 23 18 5 175 232 28 32 22 5      
6 "Wellman, Sean" 23 266 125 122 388 16.87 10 4 2 33 71 44 20 23 21 19 10 160 226 31 10 18 28      
9 "Ramanauskas, Adam" 25 258 90 124 382 15.28 13 3 22 50 52 87 38 31 15 19 3 118 250 17 9 50 41      
25 "Lucas, Scott" 25 297 135 76 373 14.92 35 34 5 42 22 108 29 29 19 26 2 171 204 40 35 17 7      
24 "Misiti, Joe" 16 206 58 166 372 23.25 8 3   26 16 55 63 30 11 16 8 140 235 4 6 14 3      
16 "Barnard, Paul" 24 233 136 132 365 15.21 25 14 8 48 18 59 29 24 16 24 3 105 251 12 28 47 8      
11 "Hardwick, Damien" 21 203 72 155 358 17.05 1   2 41 83 15 31 25 28 19   148 203 3 1 12 14      
1 "Johnson, Mark" 23 250 84 89 339 14.74 10 2   48 40 60 35 21 24 22 3 120 225 8 4 37 32      
7 "Solomon, Dean" 24 208 101 119 327 13.63 8 5 9 55 45 57 19 33 17 28   136 194 14 6 47 14      
2 "Mercuri, Mark" 20 164 70 153 317 15.85 10 10 3 34 12 37 35 17 12 21 4 127 193 9 20 18 9      
31 "Fletcher, Dustin" 21 239 78 62 301 14.33 4 4 16 18 107 24 16 23 18 14 2 114 145 15 8 45 9      
18 "Lloyd, Matthew" 21 244 158 49 293 13.95 105 36 2 23 2 49 2 16 18 24 15 121 151 53 113 20        
42 "Jacobs, Danny" 23 172 96 98 270 11.74 7 7 20 34 33 23 23 23 9 7   109 164 18 7 46 6      
10 "McVeigh, Mark" 23 173 55 74 247 10.74 18 11   57 13 68 25 15 13 20 3 126 127 14 12 8 3      
22 "Barnes, John" 22 133 78 100 233 10.59 3 1 218 23 23 41 43 31 27 11   90 132 6 3 44 12      
43 "Rioli, Dean" 17 155 80 70 225 13.24 24 7 2 41 13 51 24 15 10 15 5 105 125 9 16 25 4      
26 "Heffernan, Chris" 16 110 36 69 179 11.19 6 5   33 22 33 25 11 10 10 3 75 109 7 1 15 10      
27 "Alessio, Steven" 17 92 59 83 175 10.29 13 11 207 33 12 25 44 14 14 24   114 62 24 15 21        
29 "Moorcroft, Gary" 16 117 59 50 167 10.44 15 9   15 6 35 20 9 14 7 2 56 114 7 17 15 14      
32 "Blumfield, Justin" 13 94 52 71 165 12.69 8 5 11 27 7 40 23 13 8 6   66 100 8 8 18 3      
45 "Peverill, Damien" 9 94 33 63 157 17.44 4 2 1 40 21 34 24 8 15 7 3 68 83 3 1 14 1      
28 "McGrath, Cory" 13 85 37 60 145 11.15 7 3   25 10 28 20 12 7 3   61 84 3 4 13 3      
3 "Henneman, Aaron" 19 87 55 45 132 6.95   1 2 29 28 13 6 13 11 7   57 74 12   22 6      
23 "Bolton, Mark" 12 47 26 38 85 7.08 5 4 1 19 10 10 9 5 6 9   39 46 4 1 12 4      
13 "Long, Michael" 7 42 16 30 72 10.29 1 4   16 1 21 6 5 4 5   23 49   1 17 7      
15 "Forster-Knight, Robert" 9 23 10 37 60 6.67       24 3 7 6 5 3 2   30 31 2   5 1      
17 "Lalich, Judd" 6 25 15 18 43 7.17 2 1 46 8 3 10 4 2 4 2   14 29   1 6 5      
34 "Hille, David" 6 23 13 12 35 5.83 1 3 47 3 2 6 9 1 3 3   14 20 2 2 1        
36 "Bannister, Jordan" 4 8 7 16 24 6.00     1 2 2 3 4 1 1 1   10 18     4        
12 "Robran, Jonathon" 4 13 12 9 22 5.50 3   3 3   8   1   2   5 16   1          
37 "Bullen, Marcus" 2 5 1 2 7 3.50   2   2   1       1   1 7     1        
4 "McAlister, Daniel" 1 2 1 3 5 5.00   1         1     1   4 2   1 1        
21 "Wallis, Dean" 1                 1           2                    
32 "Bell, Peter" 19 313 83 214 527 27.74 14 10   52 41 73 97 37 28 15 11 177 347 4 7 23 18      
7 "Black, Heath" 21 314 97 182 496 23.62 7 8   35 70 68 62 24 22 26 5 149 320 3 5 12 39      
2 "Fletcher, Adrian" 21 230 97 250 480 22.86 3 5 3 54 11 77 69 19 25 15 3 188 295 10 1 16 7      
10 "Cook, Troy" 22 274 75 179 453 20.59 14 13   66 26 93 64 39 28 15 8 185 267 8 10 29 19      
9 "Carr, Matthew" 21 328 143 93 421 20.05 8 4 1 23 67 41 24 35 14 18   127 287 18 14 6 32      
4 "Hasleby, Paul" 20 193 70 191 384 19.20 14 15 1 32 7 71 77 26 13 12   169 215 5 19 19 3      
8 "McManus, Shaun" 22 218 79 166 384 17.45 11 14   59 31 60 40 39 20 31   165 218 6 13 22 9      
29 "Pavlich, Matthew" 21 217 114 72 289 13.76 28 17 20 27 44 73 9 31 16 11 2 115 170 25 21 30 5      
20 "Longmuir, Justin" 22 161 95 120 281 12.77 28 13 248 31 12 45 68 17 34 30 4 180 110 33 29 19 5      
19 "Walker, James" 18 155 80 101 256 14.22 4 4   14 30 34 19 21 14 5   73 189 1 4 23 15      
23 "Parker, Shane" 22 138 61 97 235 10.68 2 1   34 58 15 19 13 23 12   97 122 2 2 18 4      
11 "Kickett, Dale" 15 131 69 100 231 15.40 2 1   41 33 22 13 18 9 7   83 143 5 4 22 10      
30 "Brown, Leigh" 21 151 82 69 220 10.48 8 6 20 22 37 39 13 19 15 18   108 105 25 5 15 10      
44 "Bandy, Daniel" 17 124 76 76 200 11.76 11 10 92 11 19 40 9 22 9 10   63 137 9 12 19 3      
5 "Jones, Anthony" 18 127 80 72 199 11.06     1 18 50 14 4 13 18 3   75 125 9   17 7      
40 "Bootsma, Brad" 10 128 44 58 186 18.60 3 6   24 12 49 18 14 3 11   58 125 2 4 10 6      
17 "McPhee, Adam" 14 116 61 65 181 12.93 5 3 2 32 24 31 13 19 8 11   73 108 10 4 25 14      
25 "Norrish, Jason" 12 71 43 64 135 11.25 2 1   7 7 21 18 10   3   50 84 1 5 12 7      
18 "Fewster, Brendon" 10 67 36 48 115 11.50 5 2 26 7 25 16 19 8 6 10   60 57 9 2 14 2      
33 "Shipp, Andrew" 11 68 35 43 111 10.09 4 1 1 18 6 21 8 10 12 3   61 52 8 8 12        
24 "Wira, Brad" 9 63 43 34 97 10.78 3 2   5 15 7 11 6 4 1   26 71   3 2 2      
31 "Eastaugh, Simon" 11 46 33 47 93 8.45 1 1 136 12 3 17 17 7 10 7   48 43 8   8        
21 "Longmuir, Troy" 11 61 26 30 91 8.27 4     9 13 25 8 8 7 7   40 47 8 2 5 6      
34 "Woods, Dion" 8 47 21 37 84 10.50 2 1 12 13 4 12 16 5 4 4   40 44 2 2 9 1      
6 "Modra, Tony" 11 61 35 18 79 7.18 27 15 1 8   5   20 8 5   42 36 10 32 7        
36 "Prescott, Ashley" 8 42 16 37 79 9.88       12 4 14 9 5 10 4   31 52 1   5        
14 "Grover, Antoni" 8 53 27 24 77 9.63 1     12 13 7 1 7 5 5   31 46 1 2 5 2      
38 "Cunningham, Ben" 7 49 16 16 65 9.29 6 7   6 2 8 2 5 3 3   22 38 1 6 4 2      
28 "Koops, Steven" 9 43 13 18 61 6.78 10 5 3 21   22 6 10 9 9   36 29 1 3 9        
3 "Metropolis, Daniel" 6 45 19 16 61 10.17 2     4 9 9 3 6 6 5   20 38 2 1 3 2      
42 "Haddrill, Robert" 8 41 21 19 60 7.50   1 1 10 14 2 7 6 4 4   26 33 9 1 13 6      
27 "Schell, Daniel" 12 43 30 14 57 4.75 10 13 7 16 1 7 1 6 4 5   27 30 10 22 1        
26 "Waterhouse, Clive" 6 47 30 10 57 9.50 10 11   3 1 17   5 5 3   30 27 10 12 3 1      
1 "Toia, Luke" 3 18 7 4 22 7.33 1 1   2 2 6 3 1 4     9 14   3 5        
41 "Ugle, Keren" 4 12 4 10 22 5.50 2 2   2   4 1 3   1   11 9 1 2 1        
12 "Dodd, Brad" 4 14 5 7 21 5.25 5 1   3 1 2 2   1 1   6 15   2 1        
13 "Simpson, Dwayne" 2 5 2 2 7 3.50 1     1   2   1 1 1   1 6       1      
39 "Milburn, Darren" 22 227 131 171 398 18.09 5 4 24 53 56 24 46 20 45 23 2 185 217 20 3 53 20      
14 "Clarke, David" 22 246 83 130 376 17.09 13 5 1 29 36 91 35 33 18 25 1 116 274 5 8 14 12      
20 "Murphy, Justin" 18 220 73 151 371 20.61 9 7   21 17 70 51 34 17 29   108 273 1 6 18 19      
27 "Sanderson, Brenton" 22 240 104 98 338 15.36 2 1 1 29 86 35 25 37 13 15 1 120 215 16   31 6      
6 "Spriggs, David" 22 225 60 102 327 14.86 7 14   38 17 78 77 33 27 28 8 138 200 4 4 32 10      
13 "Kilpatrick, Glenn" 20 229 78 94 323 16.15 7 9 2 51 18 71 56 20 15 14 2 126 203 4 7 21 9      
7 "Graham, Ben" 22 216 152 97 313 14.23 33 16 40 44 42 73 31 24 19 26 13 144 166 46 38 26 4      
12 "Sholl, Brad" 19 207 71 85 292 15.37 3 2   16 49 34 34 18 11 19 4 103 185 9 4 15 4      
30 "Scarlett, Matthew" 20 189 112 87 276 13.80 2 2 5 33 85 22 6 25 16 11   104 168 20 3 27 7      
