"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
33 "Matthews, Herbie" 17 224 50 26 250 14.71 14 17             24 22                    
8 "Lucev, Ray" 15 198 42 18 216 14.40 2 9             24 30                    
37 "Nilsson, Ray" 13 134 25 54 188 14.46 8 4             19 27                    
41 "Parker, Glen" 16 161 25 21 182 11.38 2 3             25 13                    
21 "Heriot, John" 15 170 59 9 179 11.93                 18 14                    
26 "Orange, Noel" 16 150 36 27 177 11.06 3 3             21 24                    
42 "Davison, Ian" 11 159 30 15 174 15.82 5 8             17 12                    
23 "Bray, Jeff" 13 135 42 29 164 12.62 1 5             16 14                    
23 "Kingston, Bob" 18 133 48 26 159 8.83 48 29             28 24                    
35 "Reilly, Elkin" 13 98 42 23 121 9.31 1 2             23 22                    
19 "Somerville, Trevor" 17 91 27 14 105 6.18   1             21 14                    
27 "Batch, Kevin" 10 83 17 8 91 9.10                 8 8                    
3 "Parker, Kevin" 8 80 17 8 88 11.00   2             12 6                    
15 "Bethke, Des" 9 71 20 8 79 8.78 7 2             13 9                    
45 "Williamson, Gary" 8 64 24 13 77 9.63 3 4             7 8                    
16 "Sarich, Eric" 6 59 18 7 66 11.00 4 6             11 8                    
22 "Davey, Geoff" 9 48 12 4 52 5.78 2               7 8                    
4 "Long, John" 5 34 5 12 46 9.20 2 2             3 5                    
31 "White, Eric" 7 41 8 4 45 6.43 2 2             7 6                    
49 "Tenabel, Ron" 7 24 6 8 32 4.57                 2 4                    
25 "McAuliffe, Haydn" 3 26 4 3 29 9.67 4 4             5 1                    
32 "Barnes, Ken" 7 27 6 1 28 4.00 2 1             8 5                    
2 "Colvin, Ken" 5 24 2 3 27 5.40 1               7 9                    
10 "Higgins, Paul" 2 15 2 6 21 10.50 1 3             2 1                    
50 "Pedrotti, Kevin" 2 16 3 3 19 9.50                 1 5                    
3 "Tate, Terry" 2 8 2 2 10 5.00 1               1                      
38 "Dore, Kevin" 1 8 1 1 9 9.00   1             2 1                    
1 "Self, Alan" 1 3 1   3 3.00                 1                      
28 "Strachan, Bob" 3 1     1 0.33                                        
25 "Parker, Brian" 1                                                  
4 "Baldock, Darrel" 19 337 107 70 407 21.42 44 53             52 33                    
5 "Stewart, Ian" 16 283 85 37 320 20.00 4 9             32 27                    
8 "Morrow, Alan" 20 247 97 58 305 15.25 21 15             55 37                    
20 "Kennedy, Des" 20 252 51 34 286 14.30 13 10             25 34                    
15 "Cooper, Ian" 19 239 105 44 283 14.89 10 14             29 30                    
25 "Griffiths, Daryl" 19 256 66 26 282 14.84 3 2             23 14                    
1 "Head, Rodger" 20 233 53 27 260 13.00 1               23 24                    
9 "Synman, Ian" 20 235 54 21 256 12.80                 24 48                    
3 "Smith, Ross" 15 202 31 46 248 16.53 21 11             37 23                    
26 "Rowland, Ian" 17 209 35 32 241 14.18 18 17             27 38                    
10 "Ditterich, Carl" 13 199 70 28 227 17.46 8 13             39 52                    
17 "Sierakowski, Brian" 19 190 63 24 214 11.26                 22 20                    
16 "Howell, Verdun" 18 189 72 18 207 11.50 35 23             30 32                    
12 "Oakley, Ross" 15 178 31 26 204 13.60 13 10             23 16                    
31 "Neale, Kevin" 14 167 47 22 189 13.50 8 2             15 24                    
36 "McMaster-Smith, Bruce" 15 145 14 16 161 10.73 7 8             15 8                    
7 "Read, Jim" 10 143 30 13 156 15.60   1             17 19                    
6 "Murray, Bob" 13 138 44 11 149 11.46   2             9 9                    
24 "Roberts, Kevin" 12 117 22 22 139 11.58 7 7             15 21                    
7 "Mann, Ken" 10 101 19 19 120 12.00 1 3             10 12                    
28 "Dowling, John" 11 84 15 13 97 8.82 2 2             8 10                    
17 "Cross, Ray" 10 88 21 7 95 9.50 2 1             8 27                    
14 "Morton, Bob" 10 84 32 10 94 9.40 18 14             11 15                    
18 "Mynott, Brian" 12 66 14 9 75 6.25 3 1             10 17                    
36 "Moran, Jeff" 4 47 6 8 55 13.75 3 1             4 6                    
41 "Breen, Barry" 4 32 7 2 34 8.50 3 6             4 3                    
37 "White, Julian" 3 27 3 4 31 10.33 1               2 3                    
29 "Baker, Ken" 2 24 5 1 25 12.50                   1                    
24 "Bingley, John" 3 23 5 2 25 8.33                 1 5                    
11 "Wallis, Jim" 2 22 8 3 25 12.50 1 5             3 1                    
22 "Billing, Kevin" 4 19 1 3 22 5.50                 3                      
32 "Schwarzman, Ted" 3 15   4 19 6.33                 1 2                    
19 "McHugh, Ray" 3 15 5 1 16 5.33 2 2             2 4                    
38 "Bartley, Dennis" 2 12 3 2 14 7.00 1                 1                    
30 "Marinko, Tom" 1 11 2 3 14 14.00                 4 1                    
40 "McDonald, Allan" 2 5   1 6 3.00                 1                      
