"<tr><th colspan=""28""><a href=""../teams/bullldogs_idx.html"">Western Bulldogs</a> [<a href=""teams/bullldogs/2018_gbg.html"">Game by Game</a>]</th></tr>" "<tr><th width=""3%"">#</th><th align=""left"" width=""14%"">Player</th><th width=""3%"">GM</th><th width=""3%"">KI</th><th width=""3%"">MK</th><th width=""3%"">HB</th><th width=""3%"">DI</th><th width=""3%"">DA</th><th width=""3%"">GL</th><th width=""3%"">BH</th><th width=""3%"">HO</th><th width=""3%"">TK</th><th width=""3%"">RB</th><th width=""3%"">IF</th><th width=""3%"">CL</th><th width=""3%"">CG</th><th width=""3%"">FF</th><th width=""3%"">FA</th><th width=""3%"">BR</th><th width=""3%"">CP</th><th width=""3%"">UP</th><th width=""3%"">CM</th><th width=""3%"">MI</th><th width=""3%"">1%</th><th width=""3%"">BO</th><th width=""3%"">GA</th><th width=""3%"">%P</th><th width=""3%"">SU</th></tr>" "<tr><th align=""left"" colspan=""3"">31 players used</th><th>1119</th><th>556</th><th>762</th><th>1881</th><th>17.10</th><th>49</th><th>52</th><th>127</th><th>262</th><th>171</th><th>263</th><th>174</th><th>255</th><th>115</th><th>85</th><th> </th><th>617</th><th>1244</th><th>52</th><th>71</th><th>226</th><th>29</th><th>32</th><th> </th><th> </th></tr>"
18 "Licuria, Paul" 24 300 118 264 564 23.50 14 10   72 41 105 98 62 13 32 11 221 339 6 9 23 22 9 90.5  
17 "Burns, Scott" 23 266 126 239 505 21.96 28 19 6 82 26 78 102 47 23 13 10 228 277 13 24 24 2 16 85.3  
2 "Woewodin, Shane" 25 322 115 152 474 18.96 16 12 5 66 60 73 66 46 18 22 12 194 270 7 15 31 16 8 93.5  
11 "OBree, Shane" 25 271 60 154 425 17.00 19 14   72 16 95 81 40 23 13 3 204 222 2 11 36 8 17 83.9  
20 "Tarrant, Chris" 25 301 219 74 375 15.00 54 44 5 38   104 4 52 28 23 12 153 216 52 96 42 5 32 98.0  
26 "Johnson, Ben" 25 230 91 144 374 14.96 6 4   46 68 52 27 38 15 8   121 258 3   42 6 6 98.3  
25 "Fraser, Josh" 23 218 106 122 340 14.78 20 16 300 60 21 57 108 57 45 22 3 189 152 22 31 40 2 7 84.4  
23 "Rocca, Anthony" 24 220 135 82 302 12.58 45 29 107 66 11 71 34 68 21 32 8 166 136 60 55 63 2 13 93.4  
6 "Holland, Brodie" 19 182 73 110 292 15.37 12 4   42 17 50 39 36 18 13 3 111 181 4 11 32 7 8 80.3  
8 "Clement, James" 21 179 78 81 260 12.38   1 2 28 80 20 13 39 11 12   99 150 18   78 12 4 96.9  
19 "Williams, Andrew" 22 157 81 98 255 11.59 16 17 4 28 19 54 19 35 14 5   91 159 15 21 32 6 9 71.5  
4 "Didak, Alan" 25 177 83 77 254 10.16 36 22 1 33 6 49 15 37 9 16   90 157 11 26 33 14 11 74.2  
37 "Lonie, Ryan" 25 139 55 102 241 9.64 11 4 7 53 42 33 13 24 7 4   75 155 6 2 58 38 3 79.7  
22 "Shaw, Rhyce" 19 172 75 64 236 12.42 2     21 39 36 13 24 4 8 1 56 181 1 3 19 42 4 74.1  
14 "Wakelin, Shane" 24 163 76 51 214 8.92     5 29 89 6 7 32 10 15   67 131 11 1 97 25   88.3  
39 "Lokan, Matthew" 25 120 52 84 204 8.16 5 5 5 42 38 27 19 30 6 15   66 141 3 5 38 20 2 81.0  
34 "Cloke, Jason" 20 128 80 71 199 9.95 1 1 27 27 55 15 14 31 30 17   102 94 15 3 124     84.1  
7 "Molloy, Jarrod" 20 120 68 75 195 9.75 18 15 20 36 4 45 28 39 9 21   110 79 21 19 38 2 13 70.6  
13 "Cole, Richard" 17 121 47 64 185 10.88 5 4   39 27 25 13 34 6 17   76 115 2 6 29 10 8 76.9  
29 "Scotland, Heath" 10 87 44 52 139 13.90 6 1   8 11 21 23 16 2 6 1 57 87 1 2 5 2 4 55.8  
12 "McKee, Steven" 13 59 31 69 128 9.85 1 2 108 26 14 11 36 16 9 11   81 51 8 2 27 2 3 59.5  
1 "Davis, Leon" 13 85 23 29 114 8.77 18 11 1 18 5 28 16 13 4 4   61 49 5 10 19 1 9 73.5  
27 "McGough, Mark" 8 63 21 37 100 12.50 1 3   18 6 15 21 14 2 5   40 57 1   7 3 3 55.6  
35 "Prestigiacomo, Simon" 14 51 35 40 91 6.50     2 15 22 3 2 17 4 3   46 41 8   62 4   81.4  
10 "Betheras, Rupert" 9 39 26 47 86 9.56 6   2 16 2 8 8 17 4 7   36 54 1 5 12 1 1 58.8  
28 "Kinnear, Ben" 9 45 32 29 74 8.22 3 1 7 16   12 7 12 3 4   21 52 2 2 9 1 2 53.7  
38 "Walker, Tristen" 10 26 10 29 55 5.50 1 2 31 11 16 3 8 8 5 8   33 20 2 1 26   1 68.4  
9 "Freeborn, Glenn" 3 16 9 18 34 11.33 1 1   7 1 4 6 3 1     14 18     5 2 2 72.0  
36 "Swan, Dane" 3 14 4 13 27 9.00       3 5 2 2 3 1 1   7 19 1   3 1 1 45.3  
24 "Lockyer, Tarkyn" 3 13 8 11 24 8.00   1   4   5   1 3 1   11 14 1 2 4   1 62.0  
14 "Johnson, Jason" 22 315 105 159 474 21.55 15 13 1 50 39 96 90 54 14 15 6 202 275 2 14 19 19 13 87.0  
1 "Johnson, Mark" 24 257 107 165 422 17.58 8 4 14 98 50 103 82 48 25 23 3 202 220 8 13 64 62 9 98.5  
25 "Lucas, Scott" 24 334 130 83 417 17.38 19 16 4 61 61 92 6 70 12 16 1 160 254 30 18 50 7 7 95.8  
5 "Hird, James" 18 279 77 117 396 22.00 13 11 2 44 39 81 63 47 22 9 19 205 197 16 14 28 2 14 84.9  
11 "Peverill, Damien" 23 183 90 203 386 16.78 3 3 4 57 34 40 65 32 16 7 3 164 219 11 3 47 7 8 88.3  
7 "Solomon, Dean" 24 243 103 105 348 14.50 11 20 13 86 35 64 34 75 16 42 2 156 195 18 17 67 10 11 92.0  
24 "Misiti, Joe" 21 185 56 160 345 16.43 6 4   37 21 47 72 24 13 9 2 158 183 2 4 28 1 7 68.5  
12 "Welsh, Andrew" 22 218 93 123 341 15.50 4 1 3 49 67 38 17 38 15 12 1 131 214 12 4 55 11 2 84.8  
21 "Jacobs, Danny" 24 185 119 138 323 13.46 4 3 9 39 71 10 17 31 14 7   141 166 29 6 117 24 4 87.5  
33 "McPhee, Adam" 24 177 98 140 317 13.21 10 7 7 67 35 47 29 57 21 22   124 198 9 6 72 18 3 84.1  
6 "Wellman, Sean" 20 201 89 106 307 15.35 2 3 2 31 66 35 17 47 9 18 6 115 181 15 2 71 12 2 96.7  
43 "Rioli, Dean" 18 203 79 98 301 16.72 12 16 9 48 24 72 45 34 12 17   124 190 9 14 40 7 19 85.7  
10 "McVeigh, Mark" 24 210 67 78 288 12.00 9 7 1 64 36 58 20 52 8 26   89 202 4 11 31 10 6 93.9  
18 "Lloyd, Matthew" 22 204 140 66 270 12.27 93 30   21   41 6 34 18 18 14 132 131 47 93 28   10 98.9  
19 "Hille, David" 24 171 78 91 262 10.92 20 14 348 32 11 49 64 41 21 19 3 132 120 17 23 32 1 6 77.7  
13 "Cupido, Damian" 23 191 69 51 242 10.52 39 23 2 34 13 56 7 73 8 23 3 100 144 7 26 23 14 14 86.4  
23 "Bolton, Mark" 21 137 88 94 231 11.00 12 12 26 30 24 47 18 33 9 20 2 91 146 14 15 50 19 12 87.4  
2 "Mercuri, Mark" 16 126 74 99 225 14.06 7 6   32 11 42 21 35 12 15 1 89 136 8 15 11 6 14 71.9  
37 "Bullen, Marcus" 16 123 38 75 198 12.38 6 2   50 12 40 27 27 2 11   76 115 2 5 21 3 11 71.5  
31 "Fletcher, Dustin" 14 145 44 34 179 12.79     3 14 70 4 4 36 7 14 1 58 90 10   98 2   92.1  
9 "Ramanauskas, Adam" 10 107 34 63 170 17.00 8 10 3 23 16 40 19 11 7 6   67 97 2 2 19 6 3 89.5  
27 "Alessio, Steven" 16 90 43 48 138 8.63 9 6 170 12 11 20 45 25 9 17   79 57 7 12 15   4 57.2  
16 "Barnard, Paul" 11 59 37 58 117 10.64 4 1 4 14 4 25 17 21 2 10   47 67 4 4 30   2 64.3  
29 "Reynolds, Joel" 14 70 39 38 108 7.71 2 1 1 23 11 30 7 18 7 12   48 61 7 2 21 5 7 60.6  
39 "Haynes, Ben" 7 57 18 27 84 12.00 5 3   7 4 31 5 8 2 5   28 57   1 2 12 4 65.0  
28 "McGrath, Cory" 9 55 30 25 80 8.89 6 4 1 13 8 13 6 6 3 3   25 53 3 5 6 6 2 56.2  
20 "Richards, Ted" 10 43 16 17 60 6.00 9 5 1 9   12 3 11 4 2   37 21 7 9 15   5 56.4  
36 "Bannister, Jordan" 5 23 17 26 49 9.80     1 6 7 6 7 7 1 1   20 30 1   8 3 2 64.4  
15 "Forster-Knight, Robert" 4 25 12 14 39 9.75       6 5 1 9 3   1   14 25     4 1   57.5  
38 "Harvey, Shane" 4 22 12 9 31 7.75 3 1   6 2 10 2 3       7 23   3 5 4 4 45.3  
3 "Henneman, Aaron" 6 12 6 15 27 4.50 1 1 27 7 2 1 9 11 3 9   19 8 3 2 8 1 1 45.0  
8 "Winderlich, Jason" 3 11 7 7 18 6.00 2     6   4 1 1   1   6 11 1 3       51.0  
17 "Walsh, Darren" 2 7 4 6 13 6.50   1     1 2 1 2       5 9 1 1   2   44.0  
35 "Davies, James" 2 4   2 6 3.00 1         1 3         5       1     31.5  
4 "Watson, Jobe" 1     2 2 2.00       2 1             1 1           41.0  
32 "Bell, Peter" 23 354 111 242 596 25.91 20 9   72 69 69 83 40 27 16 19 245 348 15 8 31 39 17 97.1  
4 "Hasleby, Paul" 23 341 132 220 561 24.39 17 17 3 51 24 103 107 52 21 17 13 250 306 16 24 34 21 18 91.4  
29 "Pavlich, Matthew" 23 330 112 119 449 19.52 37 30 28 58 40 121 59 52 19 25 5 183 270 26 26 32 34 10 96.3  
10 "Cook, Troy" 22 252 106 147 399 18.14 16 12   99 29 81 71 29 27 12 2 157 250 6 14 32 21 8 75.0  
8 "McManus, Shaun" 23 270 93 127 397 17.26 9 14 1 76 44 77 35 50 25 28 4 164 227 9 6 37 15 13 91.4  
9 "Carr, Matthew" 21 268 122 98 366 17.43 19 9 2 35 28 65 33 41 6 17 4 108 261 13 11 19 25 6 93.9  
11 "Headland, Des" 22 259 94 89 348 15.82 18 19 5 58 27 79 43 48 21 12 9 142 213 9 16 29 42 9 85.7  
6 "Woods, Dion" 21 212 84 83 295 14.05   2 5 53 88 28 20 33 17 13 1 117 176 14   65 9 1 92.6  
43 "Hayden, Roger" 21 172 86 110 282 13.43 1     57 59 23 17 24 16 4   122 160 15   45 26 3 85.0  
42 "Haddrill, Robert" 23 153 106 118 271 11.78     3 48 62 8 10 44 12 15   99 152 22 1 108 9   88.0  
19 "Walker, James" 23 165 101 105 270 11.74 2 2 1 43 44 26 15 33 5 14   87 186 5 2 33 27 2 90.1  
2 "Simmonds, Troy" 22 169 117 98 267 12.14 13 6 326 28 26 44 39 48 19 33 2 122 143 19 17 29 9 3 84.5  
34 "Medhurst, Paul" 23 205 108 29 234 10.17 50 30 1 20 2 52 1 60 18 24 3 110 116 30 65 23 11 19 87.2  
12 "Polak, Graham" 22 148 113 70 218 9.91   5 6 36 39 14 9 26 19 7   118 104 49 3 91 3   83.1  
14 "Grover, Antoni" 18 133 78 80 213 11.83 2 3 1 37 35 37 12 26 6 4   62 146 6 3 34 14 2 76.9  
3 "Schammer, Byron" 17 128 44 63 191 11.24 2 7   33 20 32 22 30 6 6   76 115   1 12 11 4 55.3  
33 "Farmer, Jeff" 20 126 36 60 186 9.30 27 16 1 28 6 41 20 29 16 10   93 87 7 15 11 14 10 78.7  
18 "McPharlin, Luke" 12 108 77 64 172 14.33   2 2 25 39 8 5 21 9 11   69 99 25 2 34 13 1 84.8  
20 "Longmuir, Justin" 22 121 78 50 171 7.77 38 29 81 24 1 29 11 29 9 16 3 112 66 39 49 32 3 14 73.7  
24 "Croad, Trent" 17 128 43 40 168 9.88 18 20 7 28 5 60 15 43 14 25   75 97 8 16 11 4 7 79.3  
23 "Parker, Shane" 13 92 63 58 150 11.54   1   33 42 4 2 11 4 3   40 109 2   39 4 2 88.9  
31 "Sandilands, Aaron" 19 61 56 76 137 7.21 5 1 353 15 8 16 24 26 14 10 1 72 70 12 5 34   5 57.2  
28 "Koops, Steven" 13 55 26 44 99 7.62 4   1 37 3 22 8 18 11 10   52 49 3 3 14 2 5 58.5  
21 "Longmuir, Troy" 10 65 34 31 96 9.60 10 5   17 4 31 7 12 5 2   51 46 10 9 11 3 2 63.3  
39 "Haines, Daniel" 7 47 15 31 78 11.14 2 1 1 22 8 18 9 9 7 3   30 50 1   13 12   62.1  
26 "Waterhouse, Clive" 8 44 30 20 64 8.00 7 5   2 1 22 2 14 4 1   29 35 10 11 5   2 62.3  
37 "Webster, Luke" 4 30 13 12 42 10.50 1 1 1 8 5 10 6 6 1 1   19 20 3   12   1 76.8  
35 "Siegert, Andrew" 4 25 14 14 39 9.75       12   6 2 9 2 1   8 31     7 3   73.8  
22 "Thornton, Scott" 5 15 11 20 35 7.00       5 6 2 2 3 1 1   15 19 1   12     70.6  
36 "Browne, Andrew" 3 17 7 6 23 7.67   5   4   9 1 8   2   6 16   2 4 3 1 51.0  
